X,Y,Z,pos
-26,-78,-235,supine
-31,-78,-235,supine
-30,-78,-220,supine
-28,-76,-239,supine
-28,-75,-233,supine
-25,-72,-224,supine
-34,-72,-234,supine
-33,-74,-226,supine
-34,-72,-227,supine
-35,-77,-220,supine
-34,-74,-211,supine
-24,-77,-237,supine
-22,-79,-230,supine
-27,-75,-226,supine
-19,-78,-229,supine
-29,-75,-232,supine
-35,-76,-224,supine
-28,-78,-231,supine
-26,-76,-230,supine
-30,-78,-219,supine
-31,-77,-219,supine
-27,-78,-226,supine
-27,-76,-224,supine
-27,-78,-229,supine
-28,-75,-222,supine
-33,-75,-227,supine
-33,-76,-239,supine
-28,-78,-234,supine
-29,-77,-228,supine
-26,-75,-238,supine
-24,-79,-220,supine
-32,-75,-235,supine
-29,-79,-230,supine
-28,-78,-229,supine
-29,-77,-218,supine
-25,-81,-227,supine
-26,-78,-233,supine
-29,-75,-236,supine
-27,-74,-222,supine
-28,-78,-212,supine
-28,-77,-221,supine
-31,-79,-228,supine
-32,-79,-227,supine
-24,-80,-218,supine
-27,-77,-220,supine
-33,-75,-218,supine
-29,-78,-222,supine
-28,-79,-220,supine
-36,-79,-221,supine
-32,-77,-217,supine
-29,-76,-221,supine
-35,-77,-223,supine
-30,-76,-219,supine
-38,-77,-218,supine
-27,-76,-233,supine
-27,-78,-222,supine
-33,-75,-228,supine
-30,-80,-227,supine
-29,-75,-231,supine
-27,-78,-229,supine
-28,-76,-228,supine
-28,-77,-239,supine
-28,-76,-222,supine
-34,-73,-230,supine
-33,-73,-222,supine
-29,-78,-215,supine
-27,-79,-225,supine
-30,-77,-224,supine
-34,-77,-221,supine
-29,-79,-223,supine
-33,-77,-217,supine
-25,-74,-233,supine
-28,-76,-232,supine
-31,-76,-225,supine
-30,-78,-229,supine
-30,-75,-238,supine
-31,-73,-231,supine
-25,-74,-233,supine
-32,-71,-231,supine
-36,-72,-222,supine
-30,-76,-233,supine
-27,-81,-222,supine
-33,-79,-233,supine
-23,-80,-228,supine
-29,-75,-230,supine
-30,-75,-232,supine
-28,-77,-237,supine
-36,-74,-221,supine
-32,-76,-221,supine
-25,-74,-232,supine
-29,-74,-232,supine
-31,-74,-229,supine
-29,-74,-224,supine
-34,-73,-222,supine
-29,-77,-230,supine
-25,-75,-241,supine
-30,-75,-220,supine
-27,-79,-222,supine
-35,-74,-225,supine
-29,-78,-223,supine
-24,-75,-229,supine
-26,-77,-221,supine
-27,-78,-224,supine
-27,-80,-223,supine
-31,-76,-214,supine
-31,-75,-226,supine
-30,-73,-223,supine
-30,-72,-227,supine
-35,-75,-213,supine
-29,-70,-219,supine
-27,-78,-213,supine
-29,-77,-219,supine
-24,-77,-225,supine
-28,-71,-224,supine
-34,-70,-233,supine
-31,-74,-230,supine
-34,-70,-228,supine
-36,-71,-224,supine
-31,-73,-236,supine
-37,-75,-218,supine
-35,-75,-230,supine
-38,-75,-220,supine
-35,-75,-228,supine
-29,-74,-229,supine
-26,-71,-243,supine
-24,-70,-229,supine
-27,-66,-231,supine
-38,-65,-229,supine
-34,-72,-221,supine
-36,-79,-219,supine
-46,-86,-206,supine
-39,-87,-215,supine
-29,-82,-228,supine
-31,-82,-227,supine
-31,-80,-227,supine
-29,-72,-221,supine
-25,-72,-220,supine
-34,-76,-223,supine
-37,-77,-221,supine
-38,-80,-226,supine
-22,-79,-233,supine
-30,-76,-232,supine
-35,-73,-236,supine
-31,-67,-242,supine
-30,-70,-235,supine
-36,-75,-224,supine
-29,-81,-229,supine
-32,-79,-241,supine
-33,-81,-224,supine
-26,-85,-228,supine
-39,-84,-215,supine
-41,-75,-227,supine
-31,-77,-221,supine
-36,-73,-235,supine
-30,-79,-230,supine
-30,-78,-221,supine
-19,-71,-235,supine
-34,-67,-227,supine
-39,-73,-216,supine
-36,-71,-220,supine
-32,-70,-233,supine
-34,-79,-218,supine
-30,-79,-229,supine
-33,-73,-237,supine
-32,-72,-236,supine
-28,-71,-231,supine
-35,-76,-230,supine
-32,-75,-233,supine
-25,-75,-237,supine
-33,-75,-238,supine
-33,-75,-230,supine
-35,-69,-234,supine
-31,-70,-228,supine
-31,-70,-230,supine
-28,-73,-233,supine
-24,-74,-235,supine
-32,-73,-227,supine
-27,-74,-238,supine
-37,-73,-222,supine
-33,-77,-223,supine
-33,-71,-229,supine
-26,-76,-236,supine
-30,-74,-232,supine
-29,-75,-225,supine
-29,-78,-231,supine
-32,-73,-225,supine
-28,-74,-231,supine
-31,-71,-232,supine
-28,-72,-235,supine
-25,-76,-229,supine
-32,-72,-224,supine
-24,-74,-225,supine
-16,-72,-233,supine
-17,-72,-231,supine
-20,-70,-222,supine
-14,-72,-238,supine
-21,-72,-232,supine
-20,-69,-244,supine
-24,-69,-217,supine
-20,-71,-235,supine
-26,-72,-222,supine
-24,-71,-223,supine
-28,-72,-225,supine
-22,-72,-223,supine
-27,-76,-215,supine
-21,-75,-220,supine
-22,-72,-226,supine
-25,-75,-225,supine
-23,-71,-235,supine
-18,-73,-235,supine
-14,-74,-221,supine
-17,-72,-235,supine
-15,-75,-236,supine
-15,-76,-236,supine
-23,-72,-230,supine
-20,-70,-230,supine
-23,-69,-244,supine
-22,-68,-233,supine
-20,-74,-225,supine
-24,-74,-233,supine
-23,-75,-230,supine
-14,-78,-225,supine
-18,-75,-226,supine
-13,-75,-235,supine
-19,-72,-234,supine
-25,-74,-236,supine
-22,-70,-222,supine
-23,-72,-230,supine
-17,-74,-224,supine
-22,-72,-225,supine
-17,-76,-231,supine
-20,-73,-228,supine
-15,-71,-236,supine
-20,-75,-218,supine
-19,-75,-221,supine
-19,-74,-239,supine
-19,-72,-235,supine
-19,-73,-244,supine
-17,-75,-225,supine
-13,-74,-236,supine
-16,-78,-226,supine
-19,-75,-219,supine
-19,-76,-227,supine
-20,-72,-225,supine
-26,-74,-229,supine
-23,-76,-221,supine
-16,-75,-224,supine
-20,-74,-231,supine
-16,-75,-227,supine
-19,-76,-237,supine
-19,-73,-233,supine
-20,-71,-240,supine
-13,-74,-237,supine
-16,-73,-235,supine
-15,-75,-229,supine
-16,-76,-224,supine
-15,-77,-225,supine
-23,-75,-222,supine
-21,-73,-227,supine
-22,-76,-231,supine
-20,-77,-224,supine
-18,-72,-221,supine
-14,-72,-235,supine
-24,-75,-228,supine
-21,-75,-215,supine
-20,-74,-220,supine
-21,-74,-240,supine
-18,-76,-225,supine
-26,-76,-212,supine
-21,-74,-226,supine
-26,-72,-234,supine
-24,-71,-221,supine
-18,-73,-235,supine
-23,-77,-233,supine
-18,-73,-230,supine
-17,-76,-236,supine
-17,-79,-223,supine
-16,-76,-228,supine
-17,-77,-230,supine
-18,-74,-228,supine
-20,-74,-230,supine
-14,-76,-228,supine
-24,-78,-225,supine
-15,-74,-236,supine
-16,-74,-229,supine
-22,-70,-235,supine
-21,-70,-228,supine
-16,-72,-228,supine
-24,-74,-228,supine
-21,-74,-231,supine
-20,-74,-224,supine
-15,-74,-221,supine
-15,-74,-237,supine
-19,-75,-239,supine
-22,-74,-223,supine
-20,-74,-232,supine
-19,-75,-239,supine
-19,-76,-227,supine
-18,-76,-228,supine
-22,-74,-228,supine
-21,-72,-232,supine
-14,-76,-234,supine
-19,-79,-229,supine
-17,-74,-239,supine
-15,-76,-234,supine
-17,-75,-223,supine
-13,-71,-236,supine
-20,-75,-242,supine
-24,-77,-222,supine
-14,-75,-232,supine
-18,-76,-235,supine
-22,-71,-236,supine
-18,-75,-224,supine
-16,-77,-233,supine
-24,-74,-225,supine
-18,-76,-224,supine
-20,-79,-226,supine
-18,-79,-230,supine
-21,-76,-232,supine
-21,-77,-226,supine
-21,-76,-219,supine
-23,-72,-242,supine
-23,-70,-216,supine
-21,-67,-228,supine
-21,-73,-230,supine
-17,-73,-226,supine
-21,-73,-232,supine
-23,-74,-232,supine
-14,-73,-235,supine
-24,-73,-234,supine
-17,-71,-232,supine
-26,-75,-233,supine
-24,-73,-221,supine
-23,-74,-236,supine
-17,-73,-225,supine
-16,-75,-230,supine
-23,-75,-209,supine
-15,-73,-228,supine
-25,-70,-219,supine
-21,-73,-228,supine
-17,-73,-223,supine
-20,-76,-216,supine
-14,-76,-231,supine
-15,-75,-227,supine
-24,-74,-218,supine
-22,-75,-218,supine
-20,-77,-222,supine
-23,-76,-232,supine
-16,-74,-245,supine
-18,-74,-235,supine
-19,-74,-237,supine
-15,-74,-235,supine
-16,-76,-230,supine
-18,-74,-226,supine
-18,-75,-222,supine
-21,-72,-244,supine
-17,-72,-236,supine
-20,-75,-225,supine
-19,-72,-238,supine
-19,-73,-229,supine
-18,-73,-219,supine
-18,-70,-229,supine
-24,-73,-225,supine
-21,-72,-227,supine
-15,-74,-229,supine
-17,-74,-242,supine
-26,-78,-216,supine
-21,-73,-221,supine
-22,-78,-229,supine
-19,-76,-222,supine
-19,-74,-233,supine
-22,-75,-228,supine
-12,-74,-238,supine
-18,-73,-217,supine
-15,-77,-225,supine
-16,-74,-232,supine
-20,-75,-236,supine
-18,-79,-216,supine
-24,-73,-231,supine
-20,-71,-231,supine
-19,-75,-229,supine
-22,-74,-226,supine
-12,-74,-230,supine
-20,-70,-242,supine
-17,-73,-241,supine
-19,-74,-240,supine
-16,-73,-235,supine
-24,-70,-245,supine
-10,-71,-236,supine
-17,-73,-237,supine
-17,-75,-224,supine
-21,-74,-216,supine
-19,-79,-231,supine
-18,-72,-231,supine
-21,-74,-228,supine
-15,-75,-235,supine
-15,-73,-234,supine
-15,-72,-237,supine
-17,-75,-227,supine
-25,-72,-225,supine
-24,-72,-221,supine
-14,-71,-229,supine
-18,-73,-217,supine
-15,-72,-234,supine
-19,-75,-224,supine
-21,-72,-224,supine
-23,-75,-213,supine
-13,-71,-230,supine
-19,-74,-228,supine
-21,-77,-225,supine
-21,-71,-223,supine
-21,-70,-235,supine
-23,-73,-223,supine
-27,-68,-227,supine
-17,-71,-246,supine
-24,-74,-228,supine
-14,-74,-231,supine
-19,-72,-218,supine
-21,-71,-229,supine
-13,-73,-216,supine
-19,-72,-222,supine
-21,-73,-236,supine
-20,-76,-222,supine
-23,-77,-227,supine
-22,-74,-236,supine
-15,-71,-235,supine
-19,-71,-231,supine
-14,-71,-232,supine
-14,-76,-222,supine
-17,-72,-221,supine
-19,-73,-216,supine
-20,-73,-236,supine
-23,-69,-227,supine
-16,-69,-227,supine
-16,-68,-234,supine
-16,-69,-236,supine
-17,-75,-232,supine
-15,-74,-233,supine
-17,-69,-230,supine
-21,-73,-230,supine
-22,-71,-227,supine
-14,-73,-234,supine
-13,-71,-223,supine
-18,-70,-236,supine
-14,-71,-237,supine
-17,-76,-225,supine
-17,-70,-229,supine
-21,-70,-237,supine
-20,-70,-230,supine
-18,-72,-250,supine
-18,-72,-238,supine
-20,-68,-231,supine
-24,-73,-223,supine
-19,-74,-225,supine
-24,-70,-233,supine
-16,-70,-249,supine
-19,-72,-233,supine
-17,-71,-217,supine
-18,-71,-234,supine
-17,-72,-238,supine
-10,-70,-236,supine
-14,-72,-220,supine
-11,-69,-238,supine
-17,-71,-231,supine
-21,-72,-220,supine
-18,-72,-236,supine
-20,-74,-232,supine
-19,-75,-223,supine
-16,-75,-223,supine
-21,-74,-214,supine
-21,-70,-232,supine
-14,-68,-239,supine
-19,-67,-230,supine
-14,-69,-237,supine
-9,-73,-230,supine
-11,-68,-247,supine
-13,-71,-239,supine
-14,-72,-232,supine
-12,-71,-240,supine
-14,-69,-233,supine
-18,-69,-240,supine
-15,-66,-236,supine
-25,-68,-229,supine
-14,-72,-226,supine
-14,-70,-232,supine
-10,-72,-240,supine
-12,-72,-226,supine
-12,-73,-226,supine
-17,-71,-228,supine
-16,-70,-234,supine
-17,-70,-241,supine
-17,-71,-229,supine
-21,-72,-217,supine
-20,-70,-227,supine
-17,-73,-224,supine
-11,-70,-246,supine
-12,-73,-228,supine
-18,-72,-222,supine
-21,-71,-239,supine
-23,-67,-227,supine
-19,-67,-232,supine
-17,-70,-230,supine
-18,-73,-225,supine
-15,-68,-233,supine
-10,-71,-233,supine
-16,-73,-227,supine
-12,-75,-234,supine
-13,-74,-234,supine
-13,-77,-222,supine
-20,-71,-227,supine
-13,-67,-240,supine
-15,-71,-231,supine
-13,-73,-233,supine
-19,-75,-224,supine
-17,-76,-220,supine
-15,-76,-230,supine
-21,-77,-219,supine
-21,-72,-229,supine
-19,-73,-234,supine
-18,-73,-224,supine
-17,-77,-219,supine
-20,-73,-231,supine
-17,-75,-222,supine
-17,-75,-232,supine
-19,-73,-231,supine
-13,-79,-231,supine
-20,-76,-229,supine
-19,-74,-225,supine
-20,-77,-221,supine
-18,-74,-226,supine
-18,-74,-224,supine
-23,-73,-220,supine
-15,-72,-237,supine
-18,-75,-231,supine
-13,-74,-231,supine
-16,-76,-217,supine
-24,-70,-228,supine
-29,-71,-226,supine
-25,-70,-225,supine
-24,-71,-219,supine
-25,-72,-232,supine
-19,-69,-239,supine
-23,-70,-249,supine
-20,-72,-240,supine
-22,-73,-237,supine
-21,-69,-233,supine
-22,-72,-231,supine
-16,-74,-239,supine
-21,-71,-233,supine
-17,-73,-227,supine
-19,-70,-234,supine
-20,-75,-221,supine
-20,-70,-233,supine
-21,-72,-232,supine
-24,-75,-227,supine
-25,-69,-234,supine
-21,-70,-231,supine
-18,-72,-232,supine
-17,-74,-231,supine
-18,-77,-222,supine
-17,-73,-234,supine
-21,-73,-219,supine
-18,-72,-233,supine
-18,-75,-228,supine
-20,-74,-238,supine
-14,-74,-227,supine
-19,-73,-225,supine
-17,-73,-236,supine
-24,-73,-228,supine
-27,-72,-232,supine
-19,-76,-232,supine
-23,-75,-225,supine
-20,-73,-228,supine
-25,-71,-235,supine
-23,-74,-227,supine
-24,-72,-216,supine
-23,-70,-232,supine
-20,-70,-229,supine
-26,-71,-223,supine
-24,-73,-220,supine
-24,-71,-231,supine
-24,-71,-225,supine
-25,-69,-232,supine
-22,-74,-210,supine
-21,-76,-219,supine
-21,-69,-231,supine
-22,-73,-235,supine
-23,-67,-231,supine
-25,-70,-214,supine
-25,-72,-216,supine
-20,-70,-228,supine
-25,-71,-229,supine
-22,-72,-228,supine
-21,-75,-225,supine
-19,-74,-230,supine
-16,-73,-235,supine
-22,-72,-240,supine
-21,-72,-235,supine
-13,-72,-235,supine
-17,-70,-243,supine
-16,-71,-244,supine
-19,-75,-230,supine
-23,-71,-235,supine
-21,-68,-235,supine
-24,-70,-220,supine
-21,-71,-229,supine
-17,-69,-236,supine
-21,-71,-229,supine
-20,-72,-220,supine
-21,-73,-231,supine
-25,-76,-221,supine
-19,-71,-228,supine
-19,-71,-226,supine
-23,-70,-233,supine
-20,-73,-220,supine
-22,-72,-219,supine
-23,-72,-237,supine
-24,-70,-234,supine
-19,-68,-238,supine
-20,-72,-232,supine
-21,-73,-220,supine
-21,-69,-223,supine
-18,-73,-223,supine
-18,-74,-228,supine
-17,-71,-227,supine
-24,-71,-227,supine
-26,-71,-228,supine
-22,-71,-217,supine
-20,-69,-229,supine
-20,-70,-221,supine
-28,-68,-232,supine
-21,-72,-233,supine
-24,-69,-233,supine
-24,-72,-219,supine
-13,-71,-237,supine
-24,-69,-232,supine
-23,-71,-227,supine
-20,-68,-226,supine
-16,-71,-229,supine
-16,-71,-227,supine
-17,-72,-238,supine
-16,-72,-226,supine
-19,-70,-233,supine
-27,-69,-233,supine
-21,-69,-225,supine
-26,-67,-223,supine
-23,-75,-225,supine
-25,-70,-233,supine
-21,-69,-231,supine
-24,-70,-235,supine
-29,-72,-222,supine
-28,-69,-226,supine
-28,-67,-224,supine
-25,-69,-232,supine
-31,-69,-226,supine
-18,-72,-225,supine
-22,-71,-230,supine
-21,-71,-231,supine
-22,-70,-232,supine
-20,-71,-232,supine
-24,-71,-233,supine
-28,-71,-224,supine
-33,-72,-226,supine
-18,-72,-230,supine
-18,-76,-230,supine
-27,-70,-225,supine
-23,-71,-234,supine
-23,-68,-239,supine
-24,-73,-236,supine
-24,-73,-224,supine
-21,-74,-234,supine
-23,-77,-226,supine
-20,-72,-226,supine
-29,-69,-223,supine
-25,-69,-230,supine
-29,-67,-233,supine
-24,-73,-221,supine
-30,-74,-225,supine
-30,-76,-227,supine
-26,-74,-229,supine
-26,-77,-233,supine
-22,-76,-248,supine
-25,-74,-220,supine
-23,-70,-229,supine
-21,-73,-236,supine
-29,-70,-229,supine
-26,-67,-232,supine
-25,-67,-227,supine
-28,-70,-218,supine
-33,-73,-240,supine
-38,-75,-221,supine
-26,-75,-228,supine
-24,-75,-224,supine
-28,-73,-221,supine
-19,-74,-221,supine
-19,-69,-232,supine
-24,-67,-229,supine
-26,-70,-234,supine
-29,-72,-226,supine
-23,-71,-231,supine
-29,-71,-233,supine
-33,-73,-226,supine
-20,-76,-229,supine
-26,-79,-230,supine
-36,-82,-224,supine
-42,-71,-225,supine
-36,-66,-226,supine
-21,-68,-237,supine
-18,-77,-233,supine
-17,-85,-223,supine
-20,-82,-222,supine
-22,-81,-235,supine
-25,-79,-228,supine
-30,-71,-219,supine
-24,-71,-232,supine
-21,-73,-241,supine
-25,-76,-238,supine
-26,-76,-230,supine
-28,-75,-225,supine
-26,-76,-231,supine
-28,-77,-228,supine
-27,-77,-237,supine
-27,-76,-229,supine
-21,-79,-235,supine
-23,-80,-230,supine
-21,-78,-237,supine
-20,-77,-224,supine
-30,-73,-230,supine
-19,-76,-230,supine
-18,-79,-229,supine
-21,-77,-231,supine
-21,-76,-234,supine
-21,-79,-225,supine
-21,-75,-228,supine
-26,-76,-227,supine
-31,-78,-225,supine
-27,-78,-233,supine
-26,-79,-229,supine
-23,-80,-233,supine
-28,-75,-228,supine
-23,-77,-225,supine
-23,-79,-221,supine
-25,-81,-227,supine
-30,-78,-227,supine
-28,-76,-224,supine
-27,-76,-232,supine
-31,-75,-235,supine
-12,-78,-230,supine
-28,-78,-213,supine
-31,-75,-209,supine
-21,-75,-235,supine
-26,-74,-236,supine
-29,-80,-234,supine
-32,-79,-230,supine
-21,-76,-228,supine
-20,-78,-240,supine
-25,-77,-237,supine
-17,-80,-234,supine
-26,-79,-218,supine
-19,-77,-244,supine
-27,-76,-221,supine
-25,-74,-237,supine
-24,-79,-218,supine
-20,-79,-234,supine
-25,-81,-223,supine
-23,-79,-223,supine
-26,-83,-227,supine
-21,-83,-225,supine
-27,-79,-223,supine
-24,-83,-225,supine
-27,-82,-220,supine
-23,-82,-223,supine
-18,-83,-225,supine
-21,-82,-228,supine
-26,-81,-221,supine
-22,-83,-231,supine
-24,-81,-239,supine
-25,-79,-226,supine
-23,-78,-227,supine
-20,-81,-237,supine
-25,-82,-234,supine
-16,-83,-229,supine
-15,-84,-228,supine
-22,-79,-224,supine
-22,-84,-228,supine
-25,-78,-226,supine
-30,-79,-222,supine
-30,-78,-228,supine
-27,-83,-231,supine
-30,-83,-223,supine
-23,-78,-230,supine
-25,-81,-223,supine
-23,-82,-221,supine
-21,-83,-230,supine
-26,-86,-223,supine
-22,-84,-221,supine
-22,-85,-232,supine
-27,-85,-223,supine
-21,-85,-221,supine
-22,-87,-221,supine
-21,-85,-226,supine
-26,-81,-217,supine
-20,-86,-225,supine
-22,-85,-224,supine
-21,-81,-219,supine
-19,-84,-224,supine
-27,-82,-225,supine
-28,-83,-226,supine
-24,-84,-220,supine
-20,-86,-215,supine
-20,-88,-219,supine
-17,-85,-233,supine
-19,-88,-226,supine
-15,-89,-221,supine
-12,-84,-214,supine
-18,-80,-229,supine
-32,-75,-220,supine
-27,-78,-224,supine
-33,-79,-219,supine
-32,-80,-225,supine
-35,-79,-235,supine
-35,-82,-233,supine
-31,-81,-223,supine
-33,-81,-230,supine
-25,-86,-217,supine
-28,-86,-224,supine
-22,-85,-216,supine
-20,-90,-224,supine
-25,-83,-212,supine
-17,-84,-228,supine
-22,-83,-228,supine
-19,-82,-232,supine
-26,-82,-223,supine
-28,-85,-229,supine
-26,-83,-223,supine
-32,-85,-223,supine
-25,-79,-244,supine
-29,-81,-221,supine
-23,-80,-237,supine
-27,-82,-221,supine
-25,-82,-227,supine
-24,-83,-224,supine
-23,-78,-225,supine
-25,-77,-227,supine
-22,-76,-230,supine
-23,-84,-221,supine
-20,-85,-227,supine
-21,-89,-223,supine
-12,-86,-228,supine
-23,-88,-227,supine
-30,-84,-231,supine
-39,-78,-227,supine
-33,-78,-214,supine
-29,-79,-213,supine
-27,-80,-230,supine
-31,-83,-222,supine
-27,-78,-221,supine
-16,-81,-228,supine
-23,-81,-240,supine
-34,-80,-214,supine
-31,-74,-231,supine
-31,-80,-218,supine
-28,-77,-229,supine
-27,-75,-223,supine
-29,-81,-217,supine
-24,-84,-227,supine
-26,-83,-219,supine
-24,-80,-235,supine
-30,-82,-224,supine
-26,-79,-211,supine
-28,-81,-223,supine
-27,-81,-218,supine
-24,-79,-218,supine
-23,-79,-230,supine
-27,-81,-236,supine
-24,-83,-217,supine
-31,-83,-220,supine
-30,-80,-225,supine
-24,-81,-225,supine
-26,-80,-224,supine
-25,-81,-235,supine
-26,-78,-228,supine
-24,-79,-225,supine
-28,-78,-227,supine
-25,-78,-239,supine
-27,-80,-230,supine
-25,-81,-241,supine
-33,-82,-233,supine
-35,-81,-226,supine
-35,-77,-228,supine
-28,-77,-224,supine
-37,-77,-226,supine
-29,-74,-229,supine
-35,-80,-225,supine
-30,-82,-227,supine
-27,-83,-232,supine
-31,-86,-207,supine
-40,-82,-220,supine
-29,-80,-219,supine
-32,-81,-226,supine
-25,-78,-229,supine
-30,-79,-218,supine
-29,-82,-215,supine
-30,-80,-219,supine
-31,-83,-229,supine
-29,-80,-237,supine
-29,-78,-224,supine
-34,-77,-220,supine
-34,-83,-227,supine
-31,-87,-224,supine
-33,-85,-225,supine
-33,-79,-221,supine
-35,-82,-210,supine
-27,-81,-228,supine
-22,-79,-243,supine
-32,-80,-228,supine
-38,-83,-225,supine
-39,-83,-228,supine
-29,-83,-228,supine
-29,-81,-233,supine
-36,-83,-232,supine
-34,-82,-235,supine
-30,-82,-230,supine
-41,-86,-213,supine
-39,-83,-227,supine
-38,-79,-219,supine
-38,-76,-226,supine
-31,-77,-233,supine
-34,-77,-232,supine
-36,-73,-223,supine
-26,-80,-229,supine
-26,-80,-239,supine
-31,-77,-227,supine
-34,-79,-230,supine
-37,-82,-226,supine
-25,-82,-241,supine
-26,-78,-225,supine
-30,-77,-225,supine
-30,-75,-224,supine
-42,-67,-213,supine
-38,-74,-213,supine
-41,-72,-221,supine
-43,-67,-229,supine
-38,-71,-216,supine
-45,-71,-229,supine
-33,-83,-221,supine
-25,-89,-221,supine
-41,-96,-212,supine
-36,-94,-216,supine
-38,-84,-210,supine
-40,-78,-219,supine
-43,-73,-224,supine
-53,-72,-216,supine
-43,-73,-217,supine
-48,-79,-234,supine
-57,-78,-226,supine
-33,-86,-221,supine
-38,-84,-212,supine
-26,-83,-224,supine
-23,-82,-225,supine
-36,-81,-219,supine
-35,-86,-217,supine
-32,-84,-222,supine
-34,-79,-216,supine
-42,-82,-217,supine
-43,-79,-239,supine
-37,-78,-233,supine
-40,-75,-222,supine
-51,-85,-220,supine
-50,-89,-202,supine
-52,-83,-222,supine
-42,-76,-233,supine
-37,-80,-241,supine
-41,-77,-233,supine
-44,-70,-216,supine
-50,-66,-232,supine
-49,-69,-215,supine
-50,-66,-223,supine
-44,-63,-223,supine
-43,-70,-220,supine
-47,-65,-223,supine
-46,-66,-223,supine
-45,-67,-216,supine
-42,-68,-218,supine
-38,-67,-227,supine
-32,-68,-223,supine
-31,-67,-235,supine
-30,-67,-247,supine
-37,-70,-240,supine
-30,-71,-221,supine
-27,-71,-226,supine
-35,-70,-235,supine
-43,-71,-241,supine
-46,-74,-224,supine
-44,-81,-210,supine
-45,-80,-224,supine
-43,-81,-222,supine
-36,-79,-227,supine
-38,-71,-210,supine
-39,-64,-230,supine
-44,-69,-226,supine
-48,-81,-219,supine
-42,-79,-224,supine
-32,-78,-245,supine
-39,-71,-230,supine
-42,-77,-221,supine
-54,-72,-224,supine
-45,-74,-228,supine
-48,-78,-225,supine
-45,-80,-223,supine
-45,-79,-213,supine
-43,-87,-222,supine
-42,-85,-224,supine
-42,-72,-227,supine
-34,-74,-229,supine
-34,-76,-224,supine
-41,-77,-232,supine
-36,-77,-219,supine
-34,-75,-232,supine
-35,-76,-233,supine
-36,-79,-231,supine
-28,-80,-213,supine
-36,-76,-228,supine
-34,-76,-237,supine
-40,-79,-221,supine
-38,-77,-226,supine
-41,-75,-218,supine
-37,-79,-227,supine
-50,-78,-225,supine
-51,-78,-218,supine
-54,-80,-216,supine
-48,-78,-222,supine
-47,-80,-216,supine
-51,-78,-223,supine
-46,-75,-222,supine
-42,-79,-228,supine
-36,-82,-225,supine
-35,-84,-226,supine
-41,-84,-227,supine
-40,-86,-229,supine
-40,-85,-226,supine
-39,-83,-224,supine
-45,-82,-219,supine
-38,-83,-224,supine
-45,-78,-224,supine
-38,-80,-231,supine
-40,-83,-220,supine
-44,-90,-215,supine
-47,-93,-225,supine
-42,-95,-219,supine
-50,-87,-219,supine
-46,-79,-216,supine
-34,-83,-218,supine
-42,-82,-223,supine
-44,-85,-206,supine
-43,-84,-213,supine
-36,-86,-216,supine
-40,-87,-231,supine
-43,-87,-222,supine
-43,-81,-228,supine
-39,-82,-229,supine
-47,-79,-229,supine
-54,-84,-218,supine
-37,-81,-227,supine
-46,-78,-222,supine
-47,-86,-224,supine
-51,-87,-219,supine
-45,-84,-227,supine
-44,-88,-229,supine
-34,-85,-221,supine
-38,-85,-223,supine
-40,-88,-227,supine
-44,-87,-224,supine
-39,-89,-227,supine
-42,-92,-215,supine
-42,-87,-234,supine
-45,-87,-218,supine
-48,-87,-217,supine
-38,-87,-225,supine
-40,-84,-225,supine
-36,-88,-215,supine
-35,-87,-224,supine
-41,-87,-222,supine
-46,-84,-232,supine
-49,-86,-216,supine
-43,-84,-235,supine
-38,-85,-228,supine
-39,-87,-234,supine
-42,-88,-217,supine
-38,-92,-225,supine
-41,-89,-227,supine
-41,-86,-221,supine
-44,-87,-224,supine
-41,-89,-209,supine
-48,-86,-218,supine
-48,-91,-224,supine
-45,-89,-216,supine
-41,-89,-221,supine
-42,-90,-215,supine
-42,-85,-222,supine
-43,-89,-217,supine
-35,-88,-226,supine
-43,-90,-219,supine
-42,-86,-225,supine
-43,-86,-222,supine
-47,-88,-213,supine
-47,-89,-216,supine
-46,-91,-213,supine
-43,-91,-224,supine
-48,-92,-225,supine
-39,-90,-222,supine
-42,-90,-220,supine
-44,-86,-236,supine
-37,-87,-211,supine
-40,-91,-216,supine
-39,-91,-225,supine
-45,-89,-219,supine
-44,-91,-226,supine
-40,-93,-213,supine
-42,-89,-218,supine
-43,-87,-225,supine
-51,-88,-203,supine
-42,-88,-220,supine
-44,-86,-222,supine
-45,-90,-223,supine
-45,-87,-222,supine
-41,-88,-221,supine
-46,-85,-229,supine
-44,-89,-216,supine
-42,-89,-206,supine
-46,-88,-220,supine
-44,-90,-203,supine
-45,-91,-215,supine
-45,-91,-223,supine
-41,-88,-207,supine
-42,-86,-224,supine
-47,-86,-213,supine
-49,-87,-223,supine
-43,-91,-221,supine
-41,-93,-220,supine
-43,-91,-218,supine
-39,-86,-233,supine
-49,-90,-214,supine
-43,-90,-217,supine
-46,-90,-215,supine
-44,-90,-225,supine
-49,-88,-214,supine
-41,-88,-227,supine
-37,-91,-223,supine
-46,-89,-225,supine
-41,-88,-230,supine
-42,-86,-230,supine
-42,-86,-221,supine
-43,-83,-221,supine
-45,-82,-209,supine
-44,-85,-209,supine
-37,-89,-222,supine
-43,-92,-221,supine
-47,-86,-212,supine
-42,-87,-228,supine
-45,-87,-220,supine
-51,-88,-213,supine
-46,-88,-214,supine
-50,-86,-219,supine
-52,-89,-213,supine
