X,Y,Z,pos
-157,141,-78,lateral R
-159,136,-91,lateral R
-162,140,-74,lateral R
-158,139,-86,lateral R
-154,139,-75,lateral R
-157,141,-83,lateral R
-153,139,-79,lateral R
-156,136,-93,lateral R
-154,140,-80,lateral R
-160,143,-84,lateral R
-154,138,-80,lateral R
-159,139,-83,lateral R
-159,137,-82,lateral R
-165,139,-95,lateral R
-161,140,-80,lateral R
-161,138,-85,lateral R
-155,138,-84,lateral R
-167,135,-92,lateral R
-156,138,-80,lateral R
-159,139,-77,lateral R
-160,137,-81,lateral R
-165,138,-79,lateral R
-153,138,-78,lateral R
-153,137,-88,lateral R
-164,136,-85,lateral R
-156,138,-76,lateral R
-157,140,-89,lateral R
-157,140,-74,lateral R
-159,141,-78,lateral R
-157,138,-87,lateral R
-161,139,-88,lateral R
-159,138,-86,lateral R
-155,141,-78,lateral R
-168,137,-83,lateral R
-158,137,-82,lateral R
-160,140,-74,lateral R
-161,135,-92,lateral R
-167,139,-97,lateral R
-156,142,-81,lateral R
-163,135,-89,lateral R
-158,138,-94,lateral R
-159,142,-79,lateral R
-161,139,-90,lateral R
-161,136,-99,lateral R
-160,138,-85,lateral R
-159,140,-81,lateral R
-158,142,-80,lateral R
-161,137,-83,lateral R
-156,140,-92,lateral R
-156,141,-77,lateral R
-157,137,-100,lateral R
-158,140,-88,lateral R
-163,136,-96,lateral R
-156,137,-82,lateral R
-156,139,-77,lateral R
-167,138,-85,lateral R
-155,137,-80,lateral R
-161,138,-95,lateral R
-159,137,-91,lateral R
-160,137,-86,lateral R
-158,138,-84,lateral R
-158,142,-84,lateral R
-157,139,-88,lateral R
-158,141,-79,lateral R
-154,141,-72,lateral R
-161,139,-91,lateral R
-161,140,-89,lateral R
-159,135,-78,lateral R
-164,136,-88,lateral R
-161,136,-94,lateral R
-161,138,-81,lateral R
-164,137,-83,lateral R
-158,139,-82,lateral R
-158,138,-75,lateral R
-161,134,-91,lateral R
-156,137,-88,lateral R
-159,139,-81,lateral R
-158,140,-75,lateral R
-156,139,-83,lateral R
-160,137,-99,lateral R
-162,138,-89,lateral R
-159,140,-81,lateral R
-156,139,-76,lateral R
-156,139,-74,lateral R
-157,138,-84,lateral R
-161,140,-86,lateral R
-157,136,-83,lateral R
-160,138,-95,lateral R
-167,134,-91,lateral R
-158,139,-80,lateral R
-156,140,-70,lateral R
-163,136,-86,lateral R
-160,141,-81,lateral R
-156,139,-85,lateral R
-159,141,-87,lateral R
-159,141,-86,lateral R
-165,138,-100,lateral R
-157,140,-70,lateral R
-161,135,-97,lateral R
-169,137,-95,lateral R
-155,138,-88,lateral R
-163,135,-94,lateral R
-163,138,-91,lateral R
-161,137,-74,lateral R
-163,137,-90,lateral R
-164,134,-87,lateral R
-160,141,-86,lateral R
-157,136,-82,lateral R
-156,143,-78,lateral R
-151,139,-77,lateral R
-158,135,-87,lateral R
-156,138,-85,lateral R
-162,138,-84,lateral R
-155,136,-88,lateral R
-160,143,-81,lateral R
-158,137,-77,lateral R
-160,137,-87,lateral R
-165,140,-81,lateral R
-162,135,-99,lateral R
-165,139,-91,lateral R
-162,137,-83,lateral R
-163,138,-81,lateral R
-156,134,-82,lateral R
-156,138,-81,lateral R
-161,137,-79,lateral R
-155,140,-83,lateral R
-156,137,-74,lateral R
-154,139,-89,lateral R
-158,140,-82,lateral R
-162,134,-79,lateral R
-159,136,-82,lateral R
-160,137,-80,lateral R
-154,139,-85,lateral R
-156,134,-78,lateral R
-165,134,-87,lateral R
-160,138,-79,lateral R
-159,137,-86,lateral R
-165,134,-100,lateral R
-165,133,-84,lateral R
-165,138,-88,lateral R
-160,139,-89,lateral R
-160,134,-94,lateral R
-161,136,-85,lateral R
-163,137,-86,lateral R
-163,139,-84,lateral R
-161,139,-81,lateral R
-161,137,-84,lateral R
-166,136,-84,lateral R
-162,134,-81,lateral R
-166,135,-86,lateral R
-159,135,-79,lateral R
-163,136,-96,lateral R
-167,135,-84,lateral R
-160,134,-81,lateral R
-159,133,-84,lateral R
-169,137,-90,lateral R
-160,137,-94,lateral R
-165,133,-96,lateral R
-157,139,-77,lateral R
-162,136,-79,lateral R
-162,141,-88,lateral R
-155,136,-76,lateral R
-159,138,-90,lateral R
-158,138,-72,lateral R
-163,136,-82,lateral R
-155,136,-84,lateral R
-163,135,-90,lateral R
-157,140,-74,lateral R
-161,138,-80,lateral R
-155,136,-88,lateral R
-157,143,-79,lateral R
-163,138,-89,lateral R
-159,137,-88,lateral R
-154,137,-73,lateral R
-155,139,-82,lateral R
-159,140,-86,lateral R
-155,141,-85,lateral R
-161,139,-86,lateral R
-165,137,-79,lateral R
-160,137,-84,lateral R
-164,136,-91,lateral R
-163,140,-81,lateral R
-158,135,-84,lateral R
-160,135,-91,lateral R
-164,136,-87,lateral R
-163,132,-79,lateral R
-155,141,-79,lateral R
-162,136,-94,lateral R
-162,134,-87,lateral R
-162,137,-83,lateral R
-161,141,-80,lateral R
-163,137,-92,lateral R
-162,140,-72,lateral R
-158,139,-87,lateral R
-164,138,-84,lateral R
-158,137,-92,lateral R
-157,140,-78,lateral R
-160,139,-85,lateral R
-162,137,-89,lateral R
-158,138,-91,lateral R
-165,137,-97,lateral R
-157,138,-76,lateral R
-163,136,-86,lateral R
-161,135,-90,lateral R
-157,140,-83,lateral R
-162,137,-93,lateral R
-162,132,-88,lateral R
-156,141,-76,lateral R
-162,139,-85,lateral R
-165,137,-86,lateral R
-162,138,-99,lateral R
-161,140,-74,lateral R
-162,136,-84,lateral R
-161,139,-83,lateral R
-157,136,-83,lateral R
-155,136,-91,lateral R
-162,137,-94,lateral R
-153,138,-80,lateral R
-160,137,-88,lateral R
-161,139,-89,lateral R
-158,139,-83,lateral R
-162,137,-84,lateral R
-159,137,-89,lateral R
-157,139,-87,lateral R
-161,137,-91,lateral R
-162,135,-81,lateral R
-156,137,-89,lateral R
-162,140,-85,lateral R
-160,140,-73,lateral R
-165,136,-84,lateral R
-161,140,-91,lateral R
-160,138,-82,lateral R
-157,137,-84,lateral R
-158,139,-88,lateral R
-162,136,-84,lateral R
-155,141,-79,lateral R
-163,137,-88,lateral R
-154,138,-83,lateral R
-155,140,-80,lateral R
-158,140,-83,lateral R
-154,141,-81,lateral R
-157,138,-78,lateral R
-155,141,-86,lateral R
-163,137,-93,lateral R
-158,138,-78,lateral R
-158,141,-80,lateral R
-162,136,-90,lateral R
-157,138,-96,lateral R
-165,136,-94,lateral R
-158,137,-81,lateral R
-164,136,-87,lateral R
-155,137,-80,lateral R
-157,142,-84,lateral R
-152,143,-79,lateral R
-162,141,-82,lateral R
-165,139,-80,lateral R
-156,138,-97,lateral R
-158,143,-80,lateral R
-157,136,-88,lateral R
-158,139,-92,lateral R
-168,137,-93,lateral R
-151,142,-79,lateral R
-157,139,-79,lateral R
-158,140,-91,lateral R
-160,140,-79,lateral R
-156,139,-82,lateral R
-152,140,-82,lateral R
-161,140,-86,lateral R
-159,137,-82,lateral R
-165,136,-84,lateral R
-155,144,-81,lateral R
-157,142,-76,lateral R
-159,138,-84,lateral R
-158,142,-85,lateral R
-164,139,-88,lateral R
-154,138,-95,lateral R
-154,138,-80,lateral R
-154,137,-90,lateral R
-160,137,-77,lateral R
-157,139,-87,lateral R
-165,141,-85,lateral R
-161,136,-82,lateral R
-162,136,-90,lateral R
-152,144,-74,lateral R
-160,141,-77,lateral R
-153,139,-82,lateral R
-158,142,-82,lateral R
-161,141,-85,lateral R
-162,137,-83,lateral R
-154,137,-87,lateral R
-152,140,-88,lateral R
-155,139,-88,lateral R
-160,138,-89,lateral R
-159,141,-75,lateral R
-158,138,-93,lateral R
-159,140,-100,lateral R
-164,138,-88,lateral R
-155,137,-94,lateral R
-160,140,-93,lateral R
-158,139,-79,lateral R
-160,141,-80,lateral R
-155,145,-80,lateral R
-157,142,-74,lateral R
-158,138,-84,lateral R
-161,138,-81,lateral R
-166,137,-89,lateral R
-155,139,-89,lateral R
-156,138,-77,lateral R
-156,137,-84,lateral R
-158,137,-84,lateral R
-163,139,-81,lateral R
-159,139,-89,lateral R
-161,135,-89,lateral R
-158,135,-85,lateral R
-155,141,-77,lateral R
-163,139,-83,lateral R
-156,141,-84,lateral R
-160,142,-80,lateral R
-154,138,-79,lateral R
-155,139,-85,lateral R
-162,139,-84,lateral R
-160,139,-87,lateral R
-161,139,-78,lateral R
-155,140,-75,lateral R
-156,140,-74,lateral R
-166,141,-77,lateral R
-161,137,-88,lateral R
-155,145,-76,lateral R
-159,138,-83,lateral R
-156,139,-77,lateral R
-162,139,-90,lateral R
-155,143,-78,lateral R
-159,139,-92,lateral R
-159,141,-82,lateral R
-167,140,-89,lateral R
-166,139,-88,lateral R
-160,136,-86,lateral R
-159,137,-86,lateral R
-162,134,-87,lateral R
-157,139,-87,lateral R
-158,137,-86,lateral R
-159,136,-96,lateral R
-157,140,-81,lateral R
-163,139,-86,lateral R
-155,136,-80,lateral R
-167,139,-94,lateral R
-154,140,-79,lateral R
-157,142,-82,lateral R
-164,140,-93,lateral R
-161,141,-89,lateral R
-161,137,-88,lateral R
-162,138,-92,lateral R
-159,137,-88,lateral R
-168,140,-90,lateral R
-157,138,-83,lateral R
-160,140,-78,lateral R
-152,140,-76,lateral R
-151,139,-84,lateral R
-163,141,-85,lateral R
-152,140,-79,lateral R
-161,139,-77,lateral R
-162,137,-89,lateral R
-165,140,-80,lateral R
-159,141,-76,lateral R
-160,140,-79,lateral R
-160,139,-81,lateral R
-167,137,-93,lateral R
-155,141,-79,lateral R
-163,140,-89,lateral R
-150,140,-78,lateral R
-160,137,-83,lateral R
-160,140,-80,lateral R
-157,138,-88,lateral R
-161,138,-84,lateral R
-163,141,-89,lateral R
-152,137,-86,lateral R
-157,143,-81,lateral R
-161,140,-87,lateral R
-155,140,-85,lateral R
-154,141,-78,lateral R
-159,140,-81,lateral R
-161,141,-84,lateral R
-160,140,-94,lateral R
-156,145,-78,lateral R
-162,136,-91,lateral R
-162,138,-87,lateral R
-163,137,-92,lateral R
-166,143,-76,lateral R
-155,139,-76,lateral R
-155,144,-78,lateral R
-159,137,-83,lateral R
-165,137,-95,lateral R
-155,142,-72,lateral R
-164,138,-85,lateral R
-159,141,-87,lateral R
-161,142,-86,lateral R
-160,139,-86,lateral R
-162,141,-92,lateral R
-164,137,-88,lateral R
-159,140,-84,lateral R
-156,140,-75,lateral R
-159,140,-79,lateral R
-157,139,-84,lateral R
-162,139,-84,lateral R
-159,140,-86,lateral R
-156,139,-96,lateral R
-156,137,-93,lateral R
-159,140,-81,lateral R
-158,142,-82,lateral R
-158,141,-76,lateral R
-159,141,-85,lateral R
-158,140,-89,lateral R
-155,140,-81,lateral R
-163,138,-100,lateral R
-155,139,-78,lateral R
-162,139,-88,lateral R
-162,137,-92,lateral R
-163,138,-98,lateral R
-162,139,-79,lateral R
-158,137,-89,lateral R
-156,141,-75,lateral R
-160,139,-90,lateral R
-156,139,-86,lateral R
-161,139,-82,lateral R
-161,138,-92,lateral R
-158,141,-78,lateral R
-162,140,-89,lateral R
-160,140,-85,lateral R
-157,140,-77,lateral R
-159,142,-77,lateral R
-155,137,-86,lateral R
-162,137,-81,lateral R
-156,137,-75,lateral R
-154,140,-72,lateral R
-155,137,-79,lateral R
-161,138,-92,lateral R
-163,137,-82,lateral R
-158,139,-77,lateral R
-158,140,-74,lateral R
-164,142,-88,lateral R
-159,139,-80,lateral R
-158,141,-83,lateral R
-154,139,-75,lateral R
-162,136,-88,lateral R
-162,138,-91,lateral R
-153,140,-81,lateral R
-164,136,-84,lateral R
-157,137,-81,lateral R
-162,137,-88,lateral R
-156,140,-77,lateral R
-164,136,-82,lateral R
-157,142,-88,lateral R
-165,134,-81,lateral R
-163,136,-102,lateral R
-163,139,-89,lateral R
-156,140,-84,lateral R
-157,139,-85,lateral R
-167,136,-86,lateral R
-160,141,-81,lateral R
-161,135,-100,lateral R
-161,139,-88,lateral R
-155,140,-83,lateral R
-160,134,-87,lateral R
-162,137,-89,lateral R
-157,138,-76,lateral R
-163,139,-78,lateral R
-165,134,-87,lateral R
-159,138,-77,lateral R
-162,138,-83,lateral R
-157,142,-80,lateral R
-157,137,-79,lateral R
-166,138,-81,lateral R
-160,138,-95,lateral R
-156,140,-85,lateral R
-165,137,-79,lateral R
-155,137,-83,lateral R
-163,135,-87,lateral R
-163,134,-88,lateral R
-160,137,-76,lateral R
-164,130,-92,lateral R
-169,133,-86,lateral R
-159,135,-97,lateral R
-164,138,-86,lateral R
-158,135,-88,lateral R
-166,140,-84,lateral R
-162,138,-73,lateral R
-160,139,-77,lateral R
-157,139,-84,lateral R
-157,138,-81,lateral R
-161,136,-86,lateral R
-158,137,-76,lateral R
-159,139,-74,lateral R
-159,138,-89,lateral R
-161,137,-79,lateral R
-161,135,-85,lateral R
-156,135,-79,lateral R
-165,134,-90,lateral R
-158,136,-83,lateral R
-167,136,-95,lateral R
-153,139,-70,lateral R
-160,136,-86,lateral R
-156,140,-82,lateral R
-161,140,-71,lateral R
-157,139,-89,lateral R
-160,135,-82,lateral R
-157,138,-82,lateral R
-163,135,-89,lateral R
-164,137,-84,lateral R
-159,140,-70,lateral R
-161,134,-86,lateral R
-158,137,-82,lateral R
-167,135,-79,lateral R
-157,139,-78,lateral R
-169,136,-78,lateral R
-164,140,-91,lateral R
-163,137,-86,lateral R
-158,134,-94,lateral R
-165,138,-86,lateral R
-155,142,-80,lateral R
-161,138,-94,lateral R
-164,135,-90,lateral R
-160,140,-80,lateral R
-161,139,-81,lateral R
-163,134,-84,lateral R
-160,139,-77,lateral R
-155,143,-72,lateral R
-163,133,-96,lateral R
-171,136,-80,lateral R
-161,138,-80,lateral R
-164,139,-82,lateral R
-162,135,-85,lateral R
-160,141,-86,lateral R
-157,138,-84,lateral R
-164,133,-86,lateral R
-165,137,-99,lateral R
-157,136,-87,lateral R
-160,138,-82,lateral R
-155,138,-94,lateral R
-163,135,-93,lateral R
-160,137,-87,lateral R
-156,137,-73,lateral R
-164,133,-88,lateral R
-162,134,-95,lateral R
-163,139,-74,lateral R
-158,139,-76,lateral R
-164,140,-85,lateral R
-161,138,-79,lateral R
-162,138,-85,lateral R
-165,134,-78,lateral R
-163,135,-83,lateral R
-167,138,-92,lateral R
-154,140,-86,lateral R
-155,141,-79,lateral R
-161,138,-81,lateral R
-159,136,-90,lateral R
-164,136,-87,lateral R
-155,137,-77,lateral R
-162,135,-97,lateral R
-159,139,-77,lateral R
-159,137,-93,lateral R
-158,136,-87,lateral R
-163,138,-83,lateral R
-163,138,-97,lateral R
-163,135,-89,lateral R
-158,144,-74,lateral R
-160,139,-81,lateral R
-160,135,-78,lateral R
-162,138,-82,lateral R
-156,139,-75,lateral R
-169,138,-88,lateral R
-162,135,-85,lateral R
-153,140,-73,lateral R
-165,138,-87,lateral R
-158,135,-84,lateral R
-161,138,-85,lateral R
-156,137,-81,lateral R
-154,139,-79,lateral R
-162,142,-77,lateral R
-156,143,-79,lateral R
-160,135,-89,lateral R
-155,141,-76,lateral R
-159,145,-83,lateral R
-159,138,-87,lateral R
-160,141,-79,lateral R
-166,136,-90,lateral R
-163,140,-77,lateral R
-155,140,-73,lateral R
-165,135,-87,lateral R
-165,136,-81,lateral R
-163,136,-80,lateral R
-159,137,-87,lateral R
-155,139,-78,lateral R
-163,136,-88,lateral R
-161,141,-90,lateral R
-166,140,-94,lateral R
-156,140,-91,lateral R
-154,139,-87,lateral R
-155,142,-84,lateral R
-163,136,-82,lateral R
-164,138,-97,lateral R
-157,139,-77,lateral R
-159,138,-90,lateral R
-161,137,-78,lateral R
-159,138,-83,lateral R
-160,138,-83,lateral R
-161,140,-77,lateral R
-154,137,-82,lateral R
-162,138,-86,lateral R
-159,139,-79,lateral R
-160,144,-77,lateral R
-156,139,-85,lateral R
-160,137,-92,lateral R
-156,136,-83,lateral R
-164,140,-96,lateral R
-155,137,-82,lateral R
-160,139,-83,lateral R
-160,139,-81,lateral R
-161,137,-86,lateral R
-158,141,-88,lateral R
-161,138,-85,lateral R
-159,138,-86,lateral R
-165,136,-95,lateral R
-166,137,-99,lateral R
-158,137,-84,lateral R
-164,134,-89,lateral R
-164,143,-96,lateral R
-151,144,-86,lateral R
-162,141,-80,lateral R
-158,141,-85,lateral R
-157,141,-78,lateral R
-159,140,-83,lateral R
-163,139,-80,lateral R
-160,135,-88,lateral R
-164,138,-80,lateral R
-158,139,-80,lateral R
-159,141,-85,lateral R
-158,138,-89,lateral R
-158,143,-80,lateral R
-156,136,-79,lateral R
-161,141,-80,lateral R
-158,140,-84,lateral R
-154,138,-74,lateral R
-152,139,-87,lateral R
-161,136,-83,lateral R
-159,138,-94,lateral R
-158,142,-75,lateral R
-154,142,-84,lateral R
-155,140,-75,lateral R
-165,138,-91,lateral R
-165,136,-91,lateral R
-159,139,-78,lateral R
-160,139,-85,lateral R
-154,139,-74,lateral R
-159,137,-79,lateral R
-163,138,-92,lateral R
-152,137,-80,lateral R
-154,143,-75,lateral R
-157,140,-93,lateral R
-156,140,-88,lateral R
-158,139,-82,lateral R
-163,140,-96,lateral R
-158,142,-71,lateral R
-164,136,-94,lateral R
-161,137,-82,lateral R
-162,139,-91,lateral R
-162,138,-87,lateral R
-162,137,-88,lateral R
-159,136,-77,lateral R
-162,140,-86,lateral R
-152,138,-76,lateral R
-163,136,-79,lateral R
-156,142,-65,lateral R
-163,141,-88,lateral R
-162,139,-82,lateral R
-162,138,-94,lateral R
-164,136,-94,lateral R
-162,140,-91,lateral R
-165,139,-88,lateral R
-154,140,-84,lateral R
-157,140,-78,lateral R
-156,139,-78,lateral R
-160,139,-81,lateral R
-160,138,-85,lateral R
-157,140,-75,lateral R
-165,135,-92,lateral R
-162,139,-80,lateral R
-159,140,-88,lateral R
-156,136,-75,lateral R
-152,140,-85,lateral R
-153,141,-78,lateral R
-163,139,-86,lateral R
-157,139,-91,lateral R
-156,140,-84,lateral R
-155,143,-77,lateral R
-159,138,-92,lateral R
-160,141,-76,lateral R
-155,138,-81,lateral R
-157,138,-77,lateral R
-166,138,-84,lateral R
-154,140,-81,lateral R
-158,139,-79,lateral R
-154,141,-80,lateral R
-161,139,-86,lateral R
-166,137,-85,lateral R
-155,144,-69,lateral R
-161,136,-83,lateral R
-159,137,-85,lateral R
-167,137,-87,lateral R
-156,138,-89,lateral R
-159,139,-75,lateral R
-165,134,-90,lateral R
-158,139,-91,lateral R
-163,135,-95,lateral R
-158,140,-88,lateral R
-158,138,-81,lateral R
-156,138,-88,lateral R
-159,139,-89,lateral R
-161,140,-94,lateral R
-155,140,-77,lateral R
-159,138,-78,lateral R
-159,140,-93,lateral R
-155,139,-83,lateral R
-160,139,-86,lateral R
-162,140,-86,lateral R
-156,139,-84,lateral R
-160,136,-95,lateral R
-165,137,-85,lateral R
-166,135,-87,lateral R
-158,136,-85,lateral R
-164,141,-88,lateral R
-159,138,-88,lateral R
-161,140,-86,lateral R
-159,140,-78,lateral R
-166,139,-90,lateral R
-166,138,-83,lateral R
-158,142,-87,lateral R
-152,138,-80,lateral R
-156,140,-81,lateral R
-155,136,-76,lateral R
-157,142,-82,lateral R
-160,139,-80,lateral R
-164,138,-92,lateral R
-160,136,-92,lateral R
-158,139,-76,lateral R
-164,137,-92,lateral R
-161,139,-85,lateral R
-165,134,-91,lateral R
-159,136,-83,lateral R
-164,137,-85,lateral R
-160,135,-97,lateral R
-159,140,-79,lateral R
-168,139,-89,lateral R
-161,138,-95,lateral R
-165,139,-90,lateral R
-159,140,-85,lateral R
-157,139,-87,lateral R
-161,136,-91,lateral R
-160,139,-82,lateral R
-156,141,-86,lateral R
-166,137,-92,lateral R
-160,137,-85,lateral R
-161,139,-85,lateral R
-157,141,-77,lateral R
-158,138,-89,lateral R
-161,137,-74,lateral R
-164,138,-79,lateral R
-159,137,-87,lateral R
-158,135,-92,lateral R
-163,141,-84,lateral R
-156,140,-91,lateral R
-163,137,-90,lateral R
-167,139,-83,lateral R
-159,139,-72,lateral R
-159,136,-84,lateral R
-165,132,-91,lateral R
-164,140,-77,lateral R
-167,135,-87,lateral R
-158,133,-87,lateral R
-163,139,-87,lateral R
-160,135,-84,lateral R
-160,136,-84,lateral R
-167,136,-86,lateral R
-161,139,-83,lateral R
-156,135,-81,lateral R
-157,138,-82,lateral R
-165,136,-82,lateral R
-162,138,-82,lateral R
-160,138,-76,lateral R
-162,136,-90,lateral R
-160,135,-80,lateral R
-167,139,-87,lateral R
-162,135,-81,lateral R
-163,140,-85,lateral R
-164,134,-89,lateral R
-159,140,-73,lateral R
-159,139,-92,lateral R
-157,138,-84,lateral R
-160,137,-95,lateral R
-161,139,-94,lateral R
-162,138,-79,lateral R
-160,141,-85,lateral R
-158,137,-82,lateral R
-162,138,-95,lateral R
-164,138,-84,lateral R
-158,135,-85,lateral R
-166,140,-83,lateral R
-165,135,-87,lateral R
-157,139,-82,lateral R
-165,138,-86,lateral R
-157,139,-82,lateral R
-158,140,-71,lateral R
-157,141,-87,lateral R
-158,136,-88,lateral R
-165,139,-80,lateral R
-158,142,-79,lateral R
-165,138,-78,lateral R
-160,139,-85,lateral R
-163,136,-91,lateral R
-161,138,-85,lateral R
-157,137,-82,lateral R
-164,135,-87,lateral R
-164,139,-70,lateral R
-154,139,-88,lateral R
-164,136,-83,lateral R
-163,141,-82,lateral R
-156,141,-80,lateral R
-158,141,-76,lateral R
-160,139,-85,lateral R
-159,141,-79,lateral R
-150,141,-79,lateral R
-162,141,-80,lateral R
-159,139,-83,lateral R
-163,139,-91,lateral R
-163,136,-86,lateral R
-156,140,-80,lateral R
-155,141,-72,lateral R
-161,134,-87,lateral R
-159,139,-67,lateral R
-155,141,-76,lateral R
-157,137,-83,lateral R
-160,138,-84,lateral R
-161,140,-85,lateral R
-157,141,-81,lateral R
-158,141,-81,lateral R
-155,140,-78,lateral R
-166,138,-86,lateral R
-159,140,-82,lateral R
-160,139,-81,lateral R
-163,136,-84,lateral R
-158,140,-75,lateral R
-159,137,-97,lateral R
-163,136,-85,lateral R
-159,142,-86,lateral R
-160,136,-98,lateral R
-167,137,-82,lateral R
-155,142,-80,lateral R
-161,142,-83,lateral R
-160,139,-90,lateral R
-157,139,-86,lateral R
-156,142,-72,lateral R
-158,140,-82,lateral R
-163,138,-85,lateral R
-157,143,-67,lateral R
-163,136,-80,lateral R
-165,139,-98,lateral R
-161,136,-82,lateral R
-164,139,-88,lateral R
-161,137,-100,lateral R
-158,140,-84,lateral R
-158,138,-85,lateral R
-156,141,-85,lateral R
-150,142,-74,lateral R
-159,141,-89,lateral R
-157,139,-76,lateral R
-157,140,-81,lateral R
-159,140,-93,lateral R
-164,140,-88,lateral R
-158,139,-89,lateral R
-157,141,-87,lateral R
-161,138,-86,lateral R
-160,135,-86,lateral R
-163,140,-85,lateral R
-155,141,-84,lateral R
-163,138,-86,lateral R
-155,140,-83,lateral R
-158,138,-83,lateral R
-168,140,-89,lateral R
-160,141,-77,lateral R
-159,140,-89,lateral R
-158,138,-79,lateral R
-158,142,-88,lateral R
-152,140,-81,lateral R
-158,144,-71,lateral R
-157,139,-99,lateral R
-158,138,-75,lateral R
-156,138,-83,lateral R
-158,141,-87,lateral R
-169,138,-90,lateral R
-156,137,-82,lateral R
-157,140,-84,lateral R
-159,140,-82,lateral R
-162,138,-95,lateral R
-157,137,-81,lateral R
-162,143,-81,lateral R
-160,139,-84,lateral R
-162,142,-78,lateral R
-154,142,-82,lateral R
-156,143,-70,lateral R
-154,140,-79,lateral R
-159,142,-76,lateral R
-165,136,-96,lateral R
-159,140,-86,lateral R
-167,136,-90,lateral R
-159,141,-84,lateral R
-160,136,-91,lateral R
-154,141,-76,lateral R
-164,139,-84,lateral R
-164,138,-79,lateral R
-154,143,-86,lateral R
-161,138,-81,lateral R
-164,136,-101,lateral R
-160,141,-82,lateral R
-158,139,-87,lateral R
-155,140,-83,lateral R
-158,138,-82,lateral R
-158,142,-74,lateral R
-159,141,-83,lateral R
-157,141,-81,lateral R
-167,139,-85,lateral R
-154,142,-89,lateral R
-158,139,-81,lateral R
-156,141,-73,lateral R
-158,139,-77,lateral R
-157,141,-91,lateral R
-157,143,-97,lateral R
-163,139,-90,lateral R
-152,142,-80,lateral R
-158,140,-84,lateral R
-158,140,-86,lateral R
-156,139,-91,lateral R
-164,137,-86,lateral R
-164,140,-82,lateral R
-162,138,-78,lateral R
-165,140,-86,lateral R
-162,140,-87,lateral R
-159,140,-80,lateral R
-164,138,-93,lateral R
-155,141,-82,lateral R
-162,142,-86,lateral R
-153,141,-78,lateral R
-160,140,-88,lateral R
-155,138,-83,lateral R
-162,137,-86,lateral R
-163,139,-86,lateral R
-157,138,-81,lateral R
-156,139,-89,lateral R
-162,141,-88,lateral R
-158,136,-92,lateral R
-166,140,-85,lateral R
-154,138,-79,lateral R
-161,139,-78,lateral R
-159,141,-84,lateral R
-156,139,-81,lateral R
-168,138,-82,lateral R
-158,138,-79,lateral R
-155,138,-87,lateral R
-157,141,-86,lateral R
-161,143,-89,lateral R
-150,145,-76,lateral R
-160,139,-96,lateral R
-157,139,-93,lateral R
-158,138,-91,lateral R
-164,139,-95,lateral R
-154,142,-77,lateral R
-161,138,-85,lateral R
-158,139,-77,lateral R
-155,141,-78,lateral R
-155,141,-79,lateral R
-159,141,-83,lateral R
-160,138,-81,lateral R
-162,138,-96,lateral R
-161,137,-93,lateral R
-161,141,-87,lateral R
-153,142,-76,lateral R
-161,137,-89,lateral R
-155,138,-76,lateral R
-159,138,-80,lateral R
-160,142,-78,lateral R
-156,144,-78,lateral R
-163,139,-82,lateral R
-160,140,-91,lateral R
-162,137,-79,lateral R
-162,139,-79,lateral R
-159,136,-82,lateral R
-161,139,-83,lateral R
-160,138,-87,lateral R
-157,140,-77,lateral R
-161,136,-95,lateral R
-160,143,-78,lateral R
-155,142,-79,lateral R
-159,144,-78,lateral R
-151,142,-80,lateral R
-156,140,-75,lateral R
-153,142,-77,lateral R
-163,136,-96,lateral R
-156,139,-80,lateral R
-163,141,-86,lateral R
-153,142,-76,lateral R
-160,139,-85,lateral R
-161,141,-84,lateral R
-162,138,-94,lateral R
-153,138,-77,lateral R
-163,138,-83,lateral R
-152,142,-76,lateral R
-154,143,-77,lateral R
-156,143,-81,lateral R
-158,140,-87,lateral R
-157,144,-77,lateral R
-162,137,-97,lateral R
-158,139,-80,lateral R
-162,142,-83,lateral R
-157,139,-79,lateral R
-162,144,-74,lateral R
-155,137,-86,lateral R
-160,139,-82,lateral R
-160,137,-84,lateral R
-160,143,-76,lateral R
-159,139,-90,lateral R
-157,139,-87,lateral R
-157,138,-86,lateral R
-164,144,-81,lateral R
-163,139,-85,lateral R
-158,140,-78,lateral R
-163,141,-80,lateral R
-160,139,-90,lateral R
-161,139,-82,lateral R
-165,136,-95,lateral R
-160,135,-91,lateral R
-159,139,-82,lateral R
-158,140,-74,lateral R
-160,136,-86,lateral R
-156,141,-79,lateral R
-160,141,-77,lateral R
-162,141,-74,lateral R
-161,139,-85,lateral R
-163,142,-89,lateral R
-156,137,-89,lateral R
-159,138,-91,lateral R
-160,139,-85,lateral R
-158,139,-84,lateral R
-156,142,-70,lateral R
-155,142,-77,lateral R
-157,141,-77,lateral R
-160,141,-78,lateral R
-153,141,-78,lateral R
-161,140,-88,lateral R
-158,137,-85,lateral R
-161,141,-79,lateral R
-164,137,-90,lateral R
-159,135,-85,lateral R
-156,142,-74,lateral R
-155,145,-76,lateral R
-156,140,-75,lateral R
-155,143,-72,lateral R
-158,141,-74,lateral R
-158,140,-80,lateral R
-159,139,-84,lateral R
-164,135,-96,lateral R
-159,140,-81,lateral R
-161,140,-81,lateral R
-161,139,-83,lateral R
-168,137,-92,lateral R
-159,136,-84,lateral R
-162,140,-76,lateral R
-161,138,-76,lateral R
-162,141,-87,lateral R
