X,Y,Z,pos
48,17,-227,supine
54,13,-228,supine
44,11,-237,supine
53,15,-226,supine
42,12,-235,supine
49,17,-230,supine
49,17,-233,supine
52,15,-227,supine
49,15,-218,supine
48,14,-238,supine
55,16,-224,supine
47,19,-233,supine
54,20,-220,supine
43,14,-234,supine
53,16,-222,supine
54,11,-224,supine
48,15,-228,supine
46,15,-238,supine
50,13,-233,supine
49,12,-220,supine
46,12,-230,supine
52,15,-223,supine
46,14,-242,supine
51,12,-226,supine
53,12,-233,supine
48,13,-238,supine
45,13,-236,supine
48,15,-238,supine
52,15,-229,supine
52,19,-228,supine
47,12,-231,supine
43,12,-228,supine
51,13,-230,supine
50,14,-229,supine
46,13,-233,supine
49,14,-236,supine
46,12,-233,supine
55,17,-223,supine
51,13,-238,supine
52,17,-229,supine
49,14,-229,supine
47,18,-232,supine
49,16,-233,supine
48,13,-235,supine
49,13,-237,supine
48,8,-234,supine
50,13,-235,supine
44,10,-235,supine
45,14,-232,supine
52,9,-229,supine
52,15,-225,supine
50,14,-237,supine
50,14,-229,supine
48,17,-226,supine
47,12,-233,supine
55,18,-228,supine
48,12,-232,supine
49,13,-229,supine
49,17,-231,supine
46,13,-238,supine
48,16,-229,supine
47,11,-240,supine
49,16,-227,supine
47,11,-233,supine
50,12,-233,supine
49,13,-221,supine
53,14,-229,supine
46,15,-240,supine
47,14,-240,supine
44,15,-228,supine
49,16,-228,supine
50,16,-222,supine
55,19,-221,supine
46,17,-241,supine
46,11,-239,supine
45,11,-232,supine
46,11,-232,supine
48,14,-231,supine
50,14,-228,supine
47,10,-231,supine
54,15,-227,supine
46,15,-237,supine
51,14,-226,supine
48,12,-245,supine
47,18,-240,supine
47,15,-242,supine
48,7,-237,supine
45,17,-237,supine
55,16,-213,supine
52,21,-214,supine
55,19,-232,supine
50,15,-229,supine
53,14,-230,supine
53,15,-220,supine
50,15,-232,supine
46,17,-224,supine
54,13,-225,supine
53,12,-226,supine
45,15,-232,supine
53,15,-223,supine
50,17,-217,supine
52,19,-228,supine
46,15,-240,supine
46,16,-240,supine
47,17,-232,supine
50,15,-238,supine
53,15,-227,supine
51,15,-228,supine
48,14,-240,supine
48,14,-236,supine
47,14,-235,supine
45,14,-243,supine
47,12,-229,supine
52,18,-227,supine
48,14,-239,supine
49,17,-227,supine
50,15,-226,supine
52,18,-222,supine
50,9,-242,supine
51,14,-223,supine
47,17,-235,supine
52,15,-231,supine
43,14,-244,supine
47,15,-231,supine
58,18,-225,supine
46,14,-227,supine
53,16,-224,supine
45,12,-236,supine
51,16,-227,supine
49,14,-230,supine
44,17,-235,supine
52,17,-224,supine
48,17,-231,supine
50,19,-231,supine
51,19,-235,supine
51,17,-239,supine
48,16,-226,supine
52,13,-231,supine
47,14,-226,supine
57,15,-219,supine
49,16,-231,supine
51,15,-230,supine
45,13,-240,supine
51,17,-233,supine
46,11,-235,supine
51,17,-238,supine
50,17,-229,supine
52,18,-230,supine
54,15,-208,supine
51,18,-235,supine
52,17,-235,supine
52,13,-229,supine
49,16,-227,supine
52,19,-218,supine
51,20,-232,supine
48,15,-227,supine
54,19,-233,supine
48,13,-229,supine
54,17,-228,supine
45,16,-234,supine
45,15,-235,supine
54,17,-227,supine
48,16,-227,supine
45,17,-235,supine
51,17,-226,supine
53,19,-225,supine
53,19,-229,supine
51,17,-233,supine
45,15,-234,supine
45,16,-233,supine
49,17,-230,supine
53,17,-236,supine
53,15,-233,supine
52,15,-229,supine
52,19,-226,supine
48,17,-226,supine
49,17,-232,supine
51,20,-226,supine
48,15,-240,supine
52,18,-220,supine
50,17,-217,supine
52,17,-236,supine
43,17,-235,supine
53,16,-227,supine
47,18,-231,supine
53,18,-231,supine
53,18,-227,supine
48,19,-233,supine
52,16,-227,supine
48,15,-238,supine
50,14,-226,supine
53,17,-243,supine
47,16,-230,supine
50,17,-240,supine
50,17,-233,supine
52,18,-230,supine
50,16,-233,supine
54,20,-227,supine
50,18,-221,supine
52,18,-225,supine
55,18,-229,supine
46,15,-234,supine
47,18,-229,supine
55,14,-229,supine
52,18,-227,supine
51,17,-226,supine
43,15,-237,supine
51,17,-230,supine
49,14,-234,supine
46,17,-235,supine
52,16,-230,supine
44,15,-232,supine
47,19,-245,supine
46,19,-238,supine
48,14,-233,supine
45,16,-223,supine
56,21,-220,supine
51,14,-236,supine
54,22,-229,supine
50,21,-221,supine
51,16,-238,supine
46,14,-234,supine
49,17,-223,supine
44,18,-236,supine
51,15,-226,supine
46,14,-238,supine
51,18,-231,supine
49,15,-235,supine
54,17,-224,supine
45,17,-231,supine
50,19,-224,supine
45,18,-229,supine
47,16,-240,supine
50,14,-228,supine
51,13,-234,supine
49,16,-233,supine
50,16,-231,supine
55,14,-222,supine
56,14,-222,supine
50,15,-226,supine
49,16,-230,supine
49,17,-236,supine
50,16,-232,supine
51,15,-241,supine
53,16,-231,supine
47,12,-240,supine
45,15,-219,supine
49,19,-218,supine
51,15,-229,supine
48,17,-225,supine
46,16,-236,supine
49,16,-230,supine
47,11,-238,supine
50,17,-230,supine
50,16,-228,supine
49,14,-232,supine
50,14,-236,supine
51,18,-224,supine
50,14,-231,supine
49,14,-240,supine
48,14,-236,supine
52,16,-230,supine
45,15,-234,supine
49,18,-235,supine
47,12,-235,supine
46,12,-236,supine
50,13,-234,supine
51,13,-228,supine
52,16,-222,supine
55,17,-228,supine
45,15,-229,supine
53,20,-228,supine
46,13,-239,supine
52,16,-229,supine
52,17,-227,supine
54,15,-225,supine
50,15,-230,supine
46,16,-224,supine
48,18,-236,supine
54,15,-236,supine
48,12,-231,supine
48,16,-229,supine
45,10,-243,supine
46,14,-228,supine
53,12,-221,supine
47,13,-234,supine
45,13,-243,supine
44,15,-229,supine
47,17,-233,supine
57,16,-233,supine
51,17,-231,supine
51,18,-224,supine
46,14,-236,supine
48,13,-236,supine
50,13,-223,supine
47,14,-237,supine
52,15,-236,supine
48,11,-228,supine
52,13,-222,supine
49,13,-230,supine
50,18,-226,supine
46,14,-237,supine
52,15,-230,supine
50,15,-241,supine
48,15,-234,supine
48,13,-237,supine
47,17,-231,supine
52,14,-222,supine
53,18,-223,supine
46,16,-238,supine
55,17,-221,supine
45,14,-223,supine
54,14,-224,supine
51,14,-229,supine
51,16,-227,supine
44,14,-238,supine
54,13,-229,supine
45,10,-231,supine
51,13,-239,supine
54,19,-228,supine
54,17,-224,supine
45,16,-236,supine
44,12,-231,supine
51,12,-231,supine
54,14,-222,supine
52,15,-229,supine
55,13,-223,supine
55,12,-224,supine
48,12,-230,supine
54,16,-226,supine
52,13,-228,supine
49,15,-229,supine
47,17,-235,supine
47,14,-234,supine
52,15,-227,supine
44,13,-244,supine
53,13,-228,supine
48,16,-229,supine
50,16,-226,supine
48,15,-230,supine
51,16,-226,supine
54,14,-227,supine
52,13,-225,supine
47,13,-233,supine
46,10,-233,supine
51,15,-234,supine
53,14,-229,supine
51,16,-236,supine
44,10,-235,supine
47,14,-227,supine
54,13,-226,supine
49,15,-226,supine
46,12,-238,supine
48,12,-233,supine
52,15,-229,supine
44,13,-229,supine
51,15,-235,supine
47,10,-237,supine
52,16,-219,supine
46,16,-227,supine
48,12,-237,supine
47,15,-229,supine
47,16,-239,supine
51,14,-232,supine
49,9,-239,supine
44,14,-236,supine
47,15,-230,supine
54,14,-236,supine
54,18,-227,supine
55,15,-236,supine
50,13,-238,supine
48,14,-238,supine
51,16,-223,supine
50,16,-222,supine
57,15,-227,supine
50,13,-241,supine
52,14,-223,supine
50,13,-238,supine
43,15,-242,supine
50,17,-237,supine
52,15,-230,supine
51,14,-228,supine
47,17,-237,supine
49,14,-222,supine
51,15,-228,supine
46,15,-234,supine
51,16,-231,supine
51,16,-230,supine
53,16,-222,supine
49,13,-230,supine
47,17,-239,supine
47,14,-238,supine
47,13,-239,supine
50,15,-246,supine
48,16,-234,supine
51,14,-223,supine
45,17,-233,supine
52,16,-229,supine
54,15,-232,supine
53,16,-228,supine
57,17,-227,supine
51,15,-225,supine
45,17,-231,supine
54,13,-232,supine
45,15,-235,supine
48,14,-235,supine
50,16,-230,supine
52,16,-216,supine
49,18,-232,supine
47,13,-235,supine
53,17,-220,supine
55,17,-227,supine
55,18,-222,supine
46,19,-230,supine
54,16,-225,supine
51,16,-227,supine
50,17,-227,supine
53,17,-225,supine
52,16,-231,supine
53,16,-222,supine
53,15,-220,supine
52,17,-232,supine
52,17,-221,supine
54,14,-232,supine
48,13,-227,supine
54,16,-228,supine
48,13,-230,supine
49,12,-231,supine
41,16,-233,supine
53,17,-225,supine
50,16,-226,supine
51,18,-230,supine
58,19,-220,supine
45,16,-233,supine
52,16,-228,supine
46,14,-229,supine
50,15,-228,supine
51,15,-225,supine
49,15,-232,supine
49,19,-214,supine
47,15,-238,supine
49,13,-239,supine
54,18,-227,supine
49,18,-235,supine
49,18,-232,supine
48,20,-241,supine
49,16,-226,supine
49,16,-227,supine
49,17,-232,supine
52,17,-231,supine
47,14,-226,supine
52,15,-232,supine
43,15,-235,supine
49,17,-230,supine
52,19,-224,supine
57,18,-227,supine
48,15,-225,supine
49,20,-236,supine
50,17,-236,supine
47,16,-230,supine
48,14,-234,supine
53,17,-225,supine
53,21,-226,supine
49,15,-231,supine
53,22,-218,supine
50,18,-235,supine
53,18,-222,supine
52,14,-234,supine
48,15,-237,supine
55,20,-218,supine
50,18,-228,supine
47,19,-229,supine
49,14,-237,supine
47,15,-239,supine
46,13,-229,supine
47,17,-232,supine
57,19,-231,supine
51,19,-231,supine
56,19,-221,supine
44,16,-221,supine
53,16,-223,supine
55,15,-231,supine
53,18,-227,supine
47,16,-235,supine
50,15,-228,supine
47,16,-221,supine
51,16,-227,supine
44,16,-232,supine
53,17,-233,supine
52,17,-223,supine
46,18,-228,supine
54,19,-230,supine
44,14,-240,supine
48,17,-225,supine
48,20,-225,supine
58,17,-225,supine
45,18,-239,supine
51,18,-227,supine
51,17,-238,supine
49,15,-231,supine
51,18,-216,supine
52,15,-230,supine
55,19,-226,supine
48,15,-224,supine
47,13,-237,supine
48,18,-230,supine
49,17,-223,supine
53,18,-237,supine
54,18,-221,supine
49,19,-226,supine
47,17,-231,supine
52,16,-230,supine
46,14,-237,supine
46,15,-229,supine
48,15,-231,supine
50,20,-230,supine
51,16,-233,supine
51,16,-238,supine
53,17,-225,supine
52,15,-230,supine
45,14,-238,supine
46,16,-238,supine
56,17,-233,supine
51,14,-222,supine
51,19,-229,supine
44,18,-230,supine
49,13,-239,supine
53,16,-235,supine
48,17,-228,supine
54,15,-229,supine
53,20,-229,supine
51,15,-228,supine
50,16,-227,supine
50,15,-234,supine
51,16,-226,supine
47,13,-218,supine
52,18,-232,supine
46,18,-228,supine
57,18,-222,supine
52,16,-224,supine
48,15,-235,supine
49,16,-229,supine
48,21,-225,supine
51,18,-223,supine
47,16,-227,supine
50,12,-229,supine
46,16,-227,supine
50,15,-235,supine
51,14,-227,supine
51,14,-230,supine
49,14,-228,supine
47,13,-231,supine
51,17,-227,supine
46,15,-240,supine
53,13,-226,supine
47,14,-232,supine
47,17,-231,supine
45,16,-238,supine
53,12,-224,supine
46,18,-230,supine
54,17,-228,supine
50,18,-232,supine
46,18,-240,supine
46,19,-232,supine
48,14,-239,supine
46,17,-238,supine
50,16,-232,supine
54,15,-231,supine
52,19,-222,supine
55,20,-234,supine
54,13,-221,supine
51,11,-239,supine
53,13,-229,supine
54,19,-226,supine
54,16,-225,supine
44,14,-234,supine
47,17,-237,supine
46,13,-231,supine
52,14,-234,supine
54,16,-229,supine
54,14,-226,supine
50,11,-226,supine
50,14,-227,supine
53,13,-235,supine
53,14,-226,supine
51,14,-234,supine
45,13,-236,supine
46,14,-237,supine
52,17,-231,supine
53,16,-236,supine
48,18,-231,supine
49,16,-217,supine
53,18,-231,supine
42,14,-236,supine
50,14,-238,supine
49,14,-227,supine
55,14,-224,supine
50,15,-235,supine
49,16,-230,supine
46,13,-235,supine
44,13,-239,supine
51,15,-223,supine
49,13,-230,supine
45,18,-232,supine
49,15,-233,supine
54,16,-236,supine
53,19,-223,supine
47,14,-227,supine
47,13,-237,supine
50,15,-222,supine
48,14,-231,supine
47,12,-237,supine
47,12,-238,supine
50,15,-224,supine
54,17,-220,supine
55,18,-227,supine
49,14,-217,supine
53,19,-233,supine
48,16,-229,supine
48,14,-230,supine
48,13,-238,supine
51,14,-224,supine
49,15,-233,supine
52,15,-226,supine
48,16,-230,supine
51,15,-227,supine
45,13,-234,supine
48,17,-234,supine
53,17,-225,supine
51,15,-226,supine
50,16,-234,supine
56,15,-229,supine
49,14,-229,supine
47,14,-236,supine
49,15,-231,supine
50,15,-233,supine
56,18,-223,supine
47,19,-240,supine
45,14,-231,supine
54,15,-227,supine
49,14,-226,supine
49,13,-235,supine
51,17,-228,supine
53,13,-228,supine
47,13,-231,supine
47,14,-237,supine
52,16,-222,supine
50,10,-229,supine
48,16,-237,supine
51,18,-236,supine
54,14,-224,supine
45,16,-224,supine
52,18,-222,supine
52,16,-227,supine
51,20,-226,supine
55,15,-222,supine
50,18,-227,supine
55,15,-229,supine
52,15,-225,supine
54,18,-230,supine
55,16,-225,supine
52,17,-229,supine
50,15,-222,supine
46,17,-229,supine
45,18,-236,supine
50,12,-228,supine
52,17,-227,supine
50,16,-236,supine
49,18,-225,supine
49,15,-229,supine
48,16,-236,supine
51,13,-238,supine
49,15,-227,supine
55,16,-226,supine
53,14,-231,supine
52,16,-223,supine
49,16,-229,supine
52,17,-231,supine
51,15,-227,supine
56,15,-217,supine
50,17,-234,supine
52,16,-222,supine
47,12,-232,supine
48,18,-231,supine
53,16,-235,supine
54,21,-224,supine
49,17,-231,supine
48,15,-240,supine
48,16,-232,supine
45,14,-232,supine
49,15,-236,supine
49,13,-231,supine
49,15,-230,supine
51,17,-228,supine
50,17,-227,supine
47,16,-232,supine
49,18,-230,supine
47,17,-233,supine
54,19,-230,supine
46,14,-238,supine
54,22,-223,supine
47,15,-226,supine
55,17,-231,supine
46,13,-235,supine
51,14,-230,supine
55,16,-226,supine
47,14,-225,supine
56,18,-221,supine
46,16,-228,supine
50,18,-230,supine
54,18,-226,supine
51,15,-222,supine
51,18,-232,supine
54,17,-223,supine
50,15,-223,supine
49,16,-239,supine
51,21,-230,supine
59,19,-230,supine
48,19,-231,supine
50,16,-240,supine
51,15,-229,supine
46,16,-227,supine
53,15,-233,supine
50,19,-219,supine
53,19,-227,supine
53,15,-227,supine
51,17,-223,supine
56,17,-226,supine
47,17,-233,supine
53,15,-232,supine
49,16,-233,supine
50,17,-226,supine
54,18,-229,supine
50,15,-229,supine
46,13,-235,supine
49,19,-230,supine
47,15,-229,supine
54,19,-228,supine
52,18,-221,supine
51,17,-227,supine
51,18,-223,supine
49,19,-222,supine
51,15,-233,supine
50,16,-231,supine
45,15,-226,supine
49,18,-228,supine
50,17,-224,supine
51,16,-229,supine
52,18,-222,supine
52,18,-222,supine
53,20,-218,supine
50,20,-240,supine
48,18,-233,supine
48,17,-217,supine
49,14,-229,supine
54,16,-231,supine
47,15,-229,supine
54,17,-241,supine
52,16,-225,supine
47,16,-239,supine
46,18,-234,supine
51,18,-219,supine
52,19,-228,supine
49,19,-227,supine
46,17,-241,supine
49,20,-221,supine
49,17,-226,supine
50,18,-229,supine
54,18,-226,supine
54,19,-231,supine
47,15,-231,supine
55,18,-220,supine
54,16,-231,supine
48,16,-240,supine
50,16,-231,supine
46,12,-227,supine
45,16,-236,supine
46,15,-236,supine
47,12,-238,supine
46,17,-229,supine
52,17,-221,supine
49,17,-232,supine
48,16,-241,supine
50,16,-230,supine
53,17,-225,supine
52,15,-231,supine
48,17,-227,supine
55,15,-232,supine
48,13,-234,supine
57,16,-224,supine
55,15,-223,supine
50,15,-233,supine
52,16,-234,supine
47,15,-228,supine
51,18,-231,supine
50,14,-239,supine
43,16,-233,supine
46,15,-231,supine
53,13,-227,supine
50,17,-217,supine
49,17,-228,supine
47,16,-230,supine
55,16,-228,supine
52,14,-229,supine
47,15,-230,supine
55,16,-225,supine
51,16,-227,supine
52,15,-222,supine
49,14,-243,supine
49,14,-238,supine
51,16,-224,supine
46,15,-234,supine
54,17,-233,supine
52,20,-224,supine
54,20,-222,supine
47,17,-233,supine
51,16,-225,supine
45,14,-226,supine
56,18,-227,supine
54,14,-237,supine
52,17,-226,supine
52,15,-228,supine
51,17,-226,supine
46,17,-228,supine
55,20,-231,supine
50,16,-228,supine
58,18,-227,supine
53,19,-226,supine
48,21,-224,supine
47,18,-225,supine
54,13,-227,supine
53,14,-225,supine
51,16,-229,supine
48,17,-234,supine
55,16,-229,supine
52,15,-229,supine
49,16,-229,supine
56,19,-226,supine
50,17,-231,supine
46,17,-237,supine
47,15,-239,supine
52,12,-231,supine
50,16,-219,supine
50,15,-234,supine
52,16,-237,supine
49,19,-237,supine
48,17,-239,supine
52,17,-225,supine
49,13,-234,supine
53,18,-224,supine
53,16,-226,supine
49,12,-230,supine
47,16,-240,supine
49,14,-226,supine
53,19,-227,supine
46,15,-227,supine
48,17,-237,supine
49,14,-241,supine
56,20,-226,supine
48,20,-230,supine
51,16,-237,supine
49,17,-236,supine
51,17,-225,supine
53,19,-224,supine
48,17,-226,supine
56,18,-227,supine
52,14,-228,supine
56,17,-218,supine
50,18,-225,supine
49,17,-231,supine
48,16,-225,supine
49,20,-232,supine
52,21,-228,supine
50,14,-229,supine
46,18,-236,supine
51,19,-232,supine
52,16,-224,supine
49,18,-231,supine
48,17,-236,supine
48,17,-230,supine
50,19,-231,supine
53,14,-245,supine
49,15,-231,supine
54,18,-232,supine
55,17,-225,supine
51,17,-233,supine
51,17,-229,supine
57,15,-226,supine
47,15,-231,supine
50,18,-233,supine
54,21,-223,supine
52,22,-228,supine
46,15,-239,supine
51,18,-228,supine
47,12,-242,supine
52,18,-225,supine
50,16,-237,supine
52,20,-229,supine
49,14,-232,supine
49,18,-229,supine
54,20,-224,supine
55,19,-225,supine
51,14,-232,supine
49,20,-233,supine
50,18,-230,supine
45,16,-237,supine
49,17,-228,supine
49,19,-229,supine
46,19,-242,supine
48,16,-232,supine
51,18,-228,supine
54,15,-225,supine
52,15,-230,supine
53,17,-229,supine
53,19,-216,supine
54,18,-236,supine
50,17,-223,supine
52,14,-234,supine
51,17,-236,supine
43,15,-241,supine
47,17,-238,supine
54,17,-228,supine
47,20,-218,supine
55,21,-229,supine
46,17,-234,supine
51,18,-222,supine
46,16,-235,supine
54,16,-237,supine
56,20,-229,supine
49,18,-219,supine
47,15,-234,supine
49,17,-235,supine
54,17,-230,supine
54,16,-223,supine
50,11,-223,supine
48,14,-232,supine
51,18,-228,supine
50,14,-229,supine
47,18,-218,supine
54,18,-234,supine
49,17,-229,supine
50,19,-229,supine
50,18,-225,supine
46,16,-235,supine
51,15,-227,supine
51,14,-229,supine
47,14,-228,supine
49,17,-236,supine
47,16,-230,supine
59,18,-224,supine
50,14,-222,supine
49,15,-235,supine
49,14,-234,supine
53,20,-217,supine
50,17,-233,supine
52,19,-222,supine
55,18,-226,supine
46,14,-230,supine
46,12,-242,supine
49,15,-228,supine
55,16,-227,supine
48,15,-231,supine
52,17,-236,supine
50,15,-229,supine
57,17,-220,supine
52,11,-228,supine
49,15,-228,supine
52,15,-232,supine
46,12,-239,supine
52,16,-228,supine
48,16,-229,supine
53,16,-228,supine
48,16,-224,supine
51,16,-228,supine
47,16,-229,supine
49,18,-223,supine
52,14,-235,supine
50,13,-239,supine
48,16,-238,supine
48,16,-231,supine
55,18,-221,supine
46,15,-232,supine
51,15,-226,supine
54,14,-231,supine
50,16,-226,supine
53,15,-234,supine
52,20,-220,supine
56,14,-233,supine
51,16,-228,supine
54,14,-239,supine
55,14,-233,supine
44,10,-234,supine
53,14,-227,supine
54,15,-226,supine
58,19,-225,supine
54,15,-233,supine
50,13,-226,supine
44,15,-235,supine
51,15,-232,supine
51,11,-228,supine
47,17,-229,supine
51,19,-232,supine
51,16,-224,supine
53,16,-223,supine
45,14,-236,supine
53,17,-232,supine
53,16,-226,supine
52,18,-228,supine
52,16,-228,supine
49,14,-235,supine
53,16,-227,supine
57,13,-226,supine
49,15,-243,supine
51,13,-238,supine
49,14,-234,supine
47,18,-222,supine
45,18,-236,supine
48,14,-229,supine
52,15,-229,supine
42,13,-235,supine
50,14,-235,supine
53,13,-230,supine
48,15,-229,supine
57,14,-221,supine
47,15,-234,supine
49,17,-234,supine
56,19,-227,supine
52,13,-223,supine
46,12,-244,supine
48,14,-229,supine
47,13,-234,supine
53,17,-235,supine
50,15,-224,supine
54,18,-228,supine
47,13,-242,supine
48,17,-231,supine
46,18,-223,supine
56,15,-225,supine
49,15,-226,supine
50,15,-233,supine
54,15,-225,supine
54,17,-217,supine
54,14,-231,supine
44,14,-239,supine
51,14,-230,supine
52,15,-224,supine
52,18,-226,supine
52,15,-225,supine
45,17,-227,supine
54,19,-223,supine
54,17,-232,supine
51,16,-228,supine
50,12,-230,supine
44,13,-236,supine
50,17,-232,supine
54,12,-229,supine
50,17,-225,supine
54,14,-223,supine
49,15,-228,supine
52,20,-223,supine
56,18,-229,supine
51,14,-228,supine
46,15,-237,supine
48,17,-226,supine
53,17,-228,supine
48,17,-231,supine
46,15,-240,supine
49,17,-218,supine
52,15,-229,supine
53,13,-230,supine
52,17,-230,supine
57,18,-228,supine
57,16,-223,supine
53,16,-225,supine
52,16,-227,supine
44,15,-239,supine
51,14,-224,supine
51,14,-224,supine
48,17,-232,supine
51,17,-238,supine
44,17,-229,supine
58,17,-231,supine
52,16,-222,supine
47,14,-235,supine
54,16,-219,supine
48,20,-225,supine
50,15,-238,supine
50,13,-227,supine
53,19,-227,supine
52,17,-225,supine
55,19,-224,supine
51,15,-237,supine
55,19,-225,supine
49,15,-234,supine
45,12,-242,supine
53,18,-227,supine
51,17,-230,supine
55,18,-220,supine
48,19,-232,supine
49,19,-231,supine
47,17,-228,supine
49,16,-235,supine
47,14,-242,supine
50,13,-244,supine
44,15,-237,supine
52,17,-226,supine
54,20,-221,supine
46,19,-236,supine
53,20,-226,supine
56,19,-228,supine
50,19,-232,supine
49,18,-227,supine
55,18,-226,supine
44,15,-232,supine
53,17,-224,supine
50,13,-230,supine
53,18,-230,supine
49,13,-238,supine
50,18,-227,supine
52,18,-224,supine
52,16,-222,supine
53,16,-231,supine
49,20,-231,supine
48,17,-233,supine
50,18,-235,supine
53,17,-229,supine
49,18,-233,supine
49,17,-231,supine
50,13,-226,supine
51,13,-232,supine
53,17,-223,supine
52,19,-227,supine
48,19,-229,supine
52,19,-228,supine
47,19,-239,supine
53,19,-233,supine
52,15,-231,supine
40,16,-233,supine
54,15,-225,supine
45,11,-246,supine
53,13,-222,supine
46,15,-233,supine
49,16,-231,supine
47,17,-227,supine
53,16,-224,supine
48,18,-237,supine
47,14,-237,supine
51,18,-240,supine
47,18,-236,supine
54,17,-225,supine
47,19,-225,supine
56,16,-222,supine
52,13,-233,supine
49,17,-222,supine
47,14,-232,supine
51,17,-229,supine
50,15,-227,supine
43,15,-234,supine
44,15,-230,supine
48,17,-227,supine
46,16,-227,supine
45,16,-240,supine
52,16,-223,supine
47,19,-234,supine
48,18,-234,supine
55,17,-224,supine
47,16,-223,supine
49,15,-233,supine
50,14,-224,supine
49,14,-228,supine
55,20,-229,supine
43,18,-234,supine
48,21,-228,supine
49,18,-219,supine
49,20,-240,supine
49,22,-225,supine
45,20,-236,supine
45,18,-235,supine
52,22,-226,supine
51,20,-228,supine
47,15,-220,supine
53,17,-232,supine
48,18,-227,supine
49,17,-236,supine
48,15,-244,supine
50,15,-235,supine
47,21,-234,supine
44,17,-230,supine
45,19,-236,supine
42,15,-230,supine
54,23,-222,supine
46,19,-241,supine
47,18,-232,supine
51,21,-228,supine
46,22,-229,supine
52,20,-228,supine
47,18,-229,supine
44,20,-231,supine
51,20,-241,supine
52,18,-234,supine
53,19,-224,supine
54,20,-236,supine
51,22,-227,supine
48,16,-230,supine
46,18,-225,supine
42,22,-232,supine
49,22,-233,supine
45,20,-221,supine
45,22,-233,supine
49,21,-230,supine
50,20,-227,supine
43,20,-228,supine
52,21,-229,supine
50,21,-225,supine
51,18,-236,supine
45,22,-237,supine
45,16,-231,supine
53,19,-227,supine
48,18,-240,supine
45,19,-229,supine
53,23,-223,supine
47,23,-233,supine
49,23,-228,supine
51,24,-236,supine
48,19,-228,supine
48,23,-234,supine
48,22,-225,supine
49,23,-226,supine
47,20,-241,supine
48,19,-227,supine
49,19,-230,supine
46,20,-227,supine
49,16,-229,supine
45,20,-227,supine
45,19,-228,supine
49,17,-239,supine
49,19,-233,supine
44,20,-231,supine
47,22,-219,supine
46,21,-221,supine
45,18,-226,supine
42,19,-236,supine
46,19,-239,supine
46,19,-230,supine
46,16,-236,supine
49,17,-222,supine
43,15,-232,supine
44,20,-228,supine
43,16,-237,supine
46,19,-233,supine
48,21,-225,supine
50,21,-226,supine
50,17,-231,supine
51,23,-231,supine
46,18,-240,supine
52,20,-228,supine
45,16,-240,supine
45,17,-230,supine
51,21,-228,supine
48,22,-228,supine
45,20,-238,supine
52,22,-234,supine
46,16,-238,supine
53,15,-225,supine
44,16,-235,supine
43,16,-236,supine
50,19,-230,supine
55,19,-229,supine
45,15,-232,supine
47,16,-238,supine
52,18,-224,supine
54,17,-231,supine
50,21,-233,supine
50,20,-235,supine
55,24,-226,supine
47,17,-246,supine
47,16,-232,supine
47,18,-224,supine
49,16,-228,supine
47,14,-232,supine
50,20,-226,supine
49,19,-232,supine
52,19,-228,supine
52,19,-228,supine
46,18,-237,supine
52,20,-228,supine
53,18,-232,supine
42,19,-239,supine
48,19,-229,supine
49,19,-231,supine
49,19,-233,supine
51,16,-236,supine
47,20,-231,supine
48,19,-227,supine
55,18,-222,supine
48,18,-227,supine
53,15,-232,supine
48,19,-218,supine
50,16,-237,supine
48,18,-233,supine
51,19,-236,supine
49,17,-223,supine
48,21,-229,supine
55,22,-232,supine
49,18,-231,supine
53,18,-229,supine
50,16,-231,supine
49,19,-231,supine
55,17,-228,supine
45,17,-221,supine
52,16,-228,supine
46,17,-229,supine
55,17,-233,supine
53,16,-236,supine
47,17,-234,supine
50,18,-229,supine
50,15,-227,supine
43,17,-235,supine
54,19,-227,supine
51,17,-228,supine
49,18,-227,supine
51,19,-231,supine
48,19,-227,supine
46,16,-225,supine
46,15,-237,supine
55,18,-227,supine
51,16,-225,supine
47,15,-232,supine
52,18,-221,supine
48,16,-237,supine
53,19,-223,supine
53,17,-232,supine
54,15,-240,supine
48,20,-237,supine
49,17,-235,supine
44,18,-238,supine
48,18,-229,supine
48,17,-233,supine
47,17,-232,supine
45,18,-228,supine
48,19,-234,supine
50,12,-237,supine
48,16,-237,supine
46,19,-225,supine
46,17,-231,supine
51,17,-243,supine
52,13,-234,supine
48,16,-238,supine
50,16,-231,supine
56,20,-225,supine
49,17,-226,supine
46,17,-243,supine
54,17,-232,supine
51,15,-238,supine
46,15,-244,supine
47,14,-223,supine
49,16,-226,supine
51,16,-236,supine
51,15,-233,supine
55,19,-231,supine
48,16,-233,supine
49,18,-242,supine
47,16,-237,supine
46,19,-231,supine
51,16,-234,supine
46,17,-233,supine
51,16,-238,supine
47,12,-228,supine
46,17,-237,supine
50,16,-230,supine
50,12,-226,supine
52,12,-236,supine
44,14,-235,supine
51,15,-238,supine
49,15,-234,supine
50,12,-237,supine
48,16,-235,supine
52,19,-224,supine
54,19,-216,supine
46,17,-231,supine
46,17,-232,supine
46,16,-234,supine
54,16,-227,supine
51,15,-232,supine
47,14,-233,supine
53,15,-234,supine
51,17,-224,supine
49,17,-225,supine
51,15,-233,supine
46,15,-241,supine
44,15,-229,supine
51,20,-225,supine
50,18,-236,supine
45,18,-228,supine
54,19,-225,supine
49,15,-236,supine
53,17,-223,supine
50,14,-229,supine
