X,Y,Z,pos
41,-83,-230,supine
33,-79,-229,supine
29,-83,-227,supine
34,-80,-223,supine
29,-82,-230,supine
32,-83,-222,supine
32,-83,-217,supine
36,-81,-228,supine
36,-79,-225,supine
35,-82,-236,supine
36,-84,-230,supine
28,-84,-222,supine
32,-79,-225,supine
37,-81,-235,supine
34,-84,-223,supine
31,-80,-220,supine
28,-82,-219,supine
35,-80,-228,supine
33,-85,-222,supine
34,-85,-213,supine
32,-82,-226,supine
24,-81,-223,supine
30,-84,-227,supine
32,-83,-225,supine
37,-85,-230,supine
30,-84,-214,supine
38,-81,-229,supine
29,-84,-220,supine
31,-82,-218,supine
29,-82,-226,supine
33,-81,-222,supine
34,-83,-236,supine
33,-81,-234,supine
33,-82,-226,supine
36,-85,-230,supine
31,-86,-233,supine
35,-86,-223,supine
32,-85,-219,supine
37,-86,-214,supine
31,-86,-225,supine
25,-84,-223,supine
32,-83,-220,supine
38,-83,-227,supine
36,-83,-228,supine
35,-84,-219,supine
34,-84,-228,supine
32,-85,-229,supine
31,-85,-224,supine
33,-86,-232,supine
34,-87,-232,supine
32,-88,-222,supine
32,-87,-230,supine
38,-86,-220,supine
31,-87,-219,supine
34,-84,-226,supine
32,-89,-234,supine
35,-84,-230,supine
28,-86,-210,supine
29,-87,-230,supine
29,-85,-226,supine
31,-86,-222,supine
38,-88,-230,supine
33,-89,-221,supine
32,-86,-225,supine
34,-86,-228,supine
34,-87,-229,supine
33,-90,-210,supine
24,-85,-218,supine
29,-85,-214,supine
32,-84,-231,supine
29,-85,-230,supine
35,-87,-214,supine
34,-86,-227,supine
28,-87,-225,supine
31,-84,-229,supine
29,-88,-220,supine
37,-88,-228,supine
33,-89,-231,supine
29,-85,-223,supine
25,-88,-222,supine
27,-83,-225,supine
30,-86,-222,supine
34,-84,-225,supine
33,-87,-221,supine
32,-88,-222,supine
29,-85,-218,supine
28,-83,-229,supine
33,-85,-226,supine
32,-86,-221,supine
28,-89,-223,supine
35,-90,-227,supine
29,-90,-225,supine
32,-86,-226,supine
27,-84,-227,supine
26,-85,-223,supine
42,-87,-232,supine
32,-87,-222,supine
31,-87,-223,supine
25,-83,-226,supine
29,-84,-221,supine
29,-84,-226,supine
35,-87,-227,supine
32,-87,-226,supine
31,-86,-210,supine
27,-85,-220,supine
30,-82,-221,supine
31,-86,-225,supine
36,-88,-226,supine
31,-86,-220,supine
31,-86,-211,supine
29,-86,-219,supine
34,-83,-237,supine
34,-85,-229,supine
30,-87,-213,supine
32,-84,-228,supine
33,-85,-229,supine
36,-86,-224,supine
37,-87,-225,supine
30,-83,-224,supine
30,-81,-229,supine
36,-87,-226,supine
28,-83,-227,supine
35,-84,-236,supine
42,-85,-230,supine
33,-83,-222,supine
36,-85,-228,supine
32,-84,-221,supine
27,-85,-228,supine
34,-81,-228,supine
34,-81,-232,supine
32,-82,-227,supine
31,-84,-225,supine
26,-81,-222,supine
29,-78,-223,supine
35,-81,-227,supine
34,-83,-236,supine
37,-84,-230,supine
28,-83,-217,supine
33,-85,-227,supine
37,-87,-218,supine
32,-82,-221,supine
32,-83,-232,supine
35,-83,-228,supine
33,-82,-229,supine
32,-81,-215,supine
34,-81,-225,supine
33,-83,-230,supine
35,-82,-219,supine
32,-82,-219,supine
30,-80,-229,supine
30,-79,-231,supine
39,-78,-234,supine
34,-83,-229,supine
32,-80,-222,supine
33,-79,-230,supine
32,-81,-229,supine
35,-83,-227,supine
35,-81,-222,supine
34,-82,-222,supine
34,-79,-235,supine
33,-78,-225,supine
32,-83,-223,supine
32,-81,-220,supine
23,-82,-232,supine
32,-81,-224,supine
32,-80,-227,supine
37,-79,-228,supine
34,-81,-228,supine
30,-79,-230,supine
36,-81,-231,supine
34,-79,-228,supine
36,-82,-228,supine
34,-81,-227,supine
31,-79,-225,supine
33,-81,-219,supine
34,-80,-233,supine
38,-80,-224,supine
32,-79,-217,supine
34,-82,-228,supine
35,-79,-226,supine
30,-79,-232,supine
33,-77,-234,supine
35,-81,-226,supine
28,-80,-219,supine
35,-76,-224,supine
30,-80,-224,supine
34,-77,-215,supine
33,-80,-209,supine
31,-81,-217,supine
35,-82,-222,supine
33,-82,-220,supine
34,-81,-216,supine
31,-80,-222,supine
29,-80,-222,supine
34,-76,-225,supine
38,-80,-225,supine
34,-80,-237,supine
36,-81,-223,supine
32,-79,-232,supine
32,-81,-229,supine
31,-80,-219,supine
31,-78,-229,supine
35,-79,-232,supine
33,-79,-225,supine
37,-78,-218,supine
38,-79,-233,supine
39,-78,-227,supine
35,-78,-236,supine
40,-80,-225,supine
31,-81,-226,supine
37,-79,-221,supine
34,-76,-230,supine
34,-82,-227,supine
30,-80,-225,supine
32,-77,-232,supine
32,-77,-230,supine
36,-78,-233,supine
34,-80,-226,supine
32,-81,-219,supine
36,-83,-218,supine
32,-83,-220,supine
33,-81,-224,supine
30,-83,-221,supine
34,-83,-220,supine
36,-82,-221,supine
29,-81,-222,supine
34,-81,-229,supine
34,-81,-233,supine
37,-81,-231,supine
31,-83,-224,supine
28,-80,-226,supine
36,-81,-229,supine
32,-84,-219,supine
31,-78,-230,supine
32,-81,-218,supine
28,-85,-220,supine
34,-82,-227,supine
26,-82,-216,supine
34,-81,-223,supine
29,-82,-225,supine
40,-84,-224,supine
33,-84,-227,supine
36,-82,-231,supine
35,-81,-231,supine
38,-83,-227,supine
32,-83,-225,supine
31,-80,-228,supine
39,-84,-230,supine
35,-83,-227,supine
36,-80,-226,supine
33,-85,-220,supine
32,-84,-224,supine
33,-80,-223,supine
26,-81,-220,supine
30,-84,-231,supine
32,-85,-217,supine
30,-83,-228,supine
31,-83,-227,supine
37,-81,-222,supine
36,-86,-226,supine
40,-85,-225,supine
32,-87,-216,supine
29,-83,-229,supine
34,-85,-233,supine
34,-83,-220,supine
31,-84,-224,supine
32,-88,-222,supine
29,-87,-217,supine
32,-86,-226,supine
31,-86,-223,supine
36,-82,-230,supine
41,-86,-229,supine
35,-88,-222,supine
29,-87,-218,supine
29,-85,-218,supine
32,-88,-227,supine
33,-89,-215,supine
31,-87,-223,supine
31,-86,-229,supine
37,-91,-225,supine
40,-87,-222,supine
31,-86,-218,supine
30,-81,-226,supine
35,-87,-239,supine
39,-85,-233,supine
40,-89,-226,supine
37,-90,-221,supine
31,-87,-218,supine
33,-85,-222,supine
36,-89,-231,supine
34,-90,-229,supine
30,-86,-222,supine
33,-90,-214,supine
32,-88,-227,supine
35,-84,-227,supine
33,-86,-229,supine
36,-91,-222,supine
31,-85,-215,supine
31,-87,-225,supine
30,-85,-226,supine
28,-87,-215,supine
31,-87,-234,supine
36,-88,-226,supine
30,-88,-222,supine
32,-92,-222,supine
32,-91,-222,supine
33,-90,-221,supine
33,-87,-220,supine
33,-90,-224,supine
27,-84,-223,supine
27,-89,-222,supine
32,-88,-227,supine
32,-88,-226,supine
34,-91,-223,supine
37,-91,-219,supine
36,-90,-224,supine
32,-88,-220,supine
36,-89,-219,supine
35,-89,-229,supine
32,-90,-214,supine
33,-88,-224,supine
26,-91,-229,supine
29,-88,-232,supine
33,-89,-238,supine
28,-88,-223,supine
28,-85,-223,supine
31,-86,-230,supine
36,-87,-230,supine
37,-85,-230,supine
35,-89,-224,supine
37,-88,-229,supine
35,-88,-221,supine
34,-91,-217,supine
24,-89,-216,supine
29,-88,-231,supine
36,-85,-232,supine
34,-89,-237,supine
32,-85,-228,supine
31,-89,-209,supine
32,-87,-225,supine
31,-83,-228,supine
36,-86,-218,supine
34,-89,-216,supine
30,-84,-221,supine
30,-85,-226,supine
32,-85,-224,supine
37,-88,-228,supine
30,-87,-216,supine
29,-86,-226,supine
40,-88,-227,supine
35,-85,-236,supine
30,-87,-218,supine
30,-88,-226,supine
29,-79,-229,supine
32,-83,-224,supine
33,-86,-238,supine
36,-84,-236,supine
37,-87,-228,supine
31,-85,-221,supine
31,-85,-222,supine
29,-82,-224,supine
30,-83,-228,supine
33,-89,-233,supine
34,-85,-218,supine
38,-86,-224,supine
34,-84,-226,supine
33,-85,-227,supine
32,-85,-227,supine
30,-85,-213,supine
32,-86,-222,supine
34,-83,-220,supine
34,-82,-226,supine
29,-81,-229,supine
34,-82,-225,supine
34,-87,-221,supine
37,-88,-224,supine
38,-87,-230,supine
34,-85,-214,supine
31,-83,-222,supine
40,-85,-230,supine
32,-85,-228,supine
30,-86,-208,supine
35,-82,-227,supine
29,-80,-235,supine
35,-82,-222,supine
34,-87,-240,supine
35,-85,-225,supine
31,-82,-228,supine
35,-81,-225,supine
32,-77,-226,supine
28,-78,-222,supine
27,-78,-222,supine
33,-80,-227,supine
37,-82,-232,supine
32,-84,-224,supine
32,-82,-225,supine
30,-80,-222,supine
31,-83,-227,supine
35,-82,-230,supine
36,-82,-228,supine
38,-82,-225,supine
30,-83,-224,supine
31,-82,-226,supine
29,-80,-225,supine
33,-83,-228,supine
37,-84,-228,supine
37,-84,-220,supine
30,-82,-223,supine
30,-80,-224,supine
34,-84,-222,supine
28,-81,-225,supine
35,-80,-235,supine
31,-78,-233,supine
37,-79,-238,supine
35,-80,-235,supine
33,-82,-236,supine
35,-80,-231,supine
38,-85,-231,supine
32,-84,-221,supine
32,-82,-227,supine
30,-81,-231,supine
36,-84,-230,supine
33,-85,-218,supine
32,-82,-224,supine
30,-78,-223,supine
33,-81,-224,supine
35,-82,-237,supine
34,-82,-230,supine
27,-81,-232,supine
32,-79,-229,supine
30,-81,-229,supine
35,-79,-223,supine
34,-81,-226,supine
33,-82,-221,supine
34,-81,-222,supine
37,-84,-230,supine
27,-81,-216,supine
36,-83,-233,supine
35,-85,-235,supine
32,-81,-223,supine
28,-80,-228,supine
30,-82,-225,supine
34,-85,-233,supine
31,-84,-219,supine
28,-85,-226,supine
31,-83,-222,supine
35,-86,-236,supine
35,-88,-226,supine
32,-85,-220,supine
26,-83,-216,supine
31,-83,-218,supine
30,-85,-222,supine
35,-81,-231,supine
33,-86,-233,supine
33,-85,-228,supine
32,-88,-219,supine
32,-87,-215,supine
32,-85,-226,supine
27,-87,-224,supine
31,-84,-231,supine
30,-86,-227,supine
31,-85,-220,supine
33,-83,-230,supine
33,-87,-229,supine
30,-86,-233,supine
35,-83,-231,supine
29,-84,-226,supine
29,-86,-226,supine
29,-84,-217,supine
31,-86,-226,supine
33,-84,-230,supine
35,-90,-229,supine
30,-86,-229,supine
41,-86,-226,supine
35,-90,-229,supine
32,-87,-222,supine
31,-87,-226,supine
34,-87,-226,supine
34,-88,-226,supine
35,-91,-228,supine
30,-90,-219,supine
29,-85,-235,supine
40,-86,-228,supine
28,-91,-222,supine
33,-89,-221,supine
32,-84,-224,supine
41,-90,-230,supine
33,-89,-228,supine
26,-89,-221,supine
26,-86,-219,supine
31,-88,-227,supine
29,-88,-231,supine
35,-89,-223,supine
31,-90,-219,supine
34,-90,-223,supine
31,-88,-223,supine
35,-86,-226,supine
33,-93,-223,supine
32,-91,-217,supine
29,-89,-227,supine
27,-89,-212,supine
35,-88,-227,supine
34,-92,-228,supine
37,-92,-230,supine
28,-92,-219,supine
28,-89,-224,supine
28,-89,-224,supine
27,-89,-223,supine
28,-89,-229,supine
29,-87,-223,supine
36,-90,-232,supine
31,-92,-220,supine
31,-92,-216,supine
32,-90,-221,supine
35,-91,-227,supine
31,-92,-215,supine
30,-91,-210,supine
31,-85,-226,supine
35,-88,-226,supine
35,-90,-227,supine
31,-91,-226,supine
37,-91,-232,supine
38,-97,-221,supine
30,-94,-213,supine
34,-90,-221,supine
33,-93,-208,supine
28,-89,-227,supine
31,-90,-225,supine
31,-89,-239,supine
33,-91,-212,supine
35,-98,-226,supine
31,-93,-225,supine
31,-96,-222,supine
26,-95,-214,supine
27,-90,-225,supine
37,-97,-218,supine
32,-100,-225,supine
29,-94,-220,supine
31,-93,-221,supine
35,-98,-230,supine
36,-99,-218,supine
30,-98,-220,supine
29,-99,-215,supine
26,-99,-233,supine
31,-96,-222,supine
33,-96,-215,supine
31,-97,-218,supine
32,-96,-229,supine
31,-91,-217,supine
38,-99,-226,supine
29,-99,-215,supine
29,-97,-222,supine
29,-99,-222,supine
31,-100,-215,supine
22,-100,-209,supine
24,-99,-223,supine
25,-97,-217,supine
27,-94,-218,supine
34,-93,-226,supine
15,-96,-221,supine
19,-94,-216,supine
29,-90,-219,supine
35,-96,-237,supine
31,-97,-231,supine
37,-92,-222,supine
25,-94,-226,supine
33,-91,-224,supine
24,-89,-209,supine
32,-89,-232,supine
36,-92,-229,supine
36,-86,-224,supine
41,-88,-227,supine
27,-84,-226,supine
27,-83,-219,supine
29,-85,-229,supine
29,-85,-229,supine
41,-86,-232,supine
37,-91,-225,supine
33,-90,-219,supine
26,-88,-233,supine
39,-85,-231,supine
35,-86,-241,supine
32,-83,-236,supine
34,-82,-222,supine
35,-87,-215,supine
30,-87,-216,supine
27,-81,-231,supine
34,-84,-230,supine
36,-86,-226,supine
34,-89,-217,supine
31,-93,-221,supine
43,-85,-224,supine
39,-82,-211,supine
34,-93,-224,supine
31,-89,-239,supine
36,-80,-228,supine
34,-81,-228,supine
47,-81,-221,supine
40,-90,-217,supine
41,-95,-228,supine
39,-84,-220,supine
42,-79,-224,supine
37,-80,-226,supine
34,-81,-227,supine
33,-80,-215,supine
38,-78,-229,supine
41,-76,-228,supine
38,-80,-222,supine
38,-80,-222,supine
43,-82,-227,supine
38,-83,-225,supine
41,-79,-221,supine
41,-80,-236,supine
38,-81,-222,supine
39,-77,-228,supine
40,-83,-218,supine
36,-80,-230,supine
35,-83,-223,supine
34,-86,-219,supine
33,-82,-214,supine
37,-78,-225,supine
42,-75,-234,supine
38,-80,-224,supine
41,-79,-229,supine
35,-82,-212,supine
30,-77,-223,supine
37,-77,-229,supine
38,-78,-223,supine
41,-79,-225,supine
39,-83,-229,supine
40,-79,-233,supine
39,-79,-235,supine
40,-79,-235,supine
41,-80,-222,supine
38,-81,-222,supine
35,-80,-220,supine
33,-79,-226,supine
40,-78,-238,supine
39,-77,-240,supine
43,-80,-226,supine
42,-79,-233,supine
39,-80,-224,supine
38,-80,-225,supine
36,-85,-220,supine
37,-78,-229,supine
36,-77,-234,supine
41,-79,-237,supine
43,-77,-230,supine
41,-81,-229,supine
39,-82,-222,supine
39,-79,-225,supine
42,-79,-229,supine
45,-77,-229,supine
40,-79,-231,supine
38,-80,-223,supine
37,-79,-220,supine
35,-80,-228,supine
36,-78,-226,supine
38,-74,-229,supine
35,-79,-224,supine
39,-78,-244,supine
37,-77,-233,supine
42,-76,-227,supine
40,-78,-229,supine
43,-80,-226,supine
40,-77,-230,supine
35,-77,-227,supine
40,-77,-231,supine
43,-83,-224,supine
38,-75,-217,supine
31,-78,-218,supine
35,-77,-217,supine
37,-75,-244,supine
40,-76,-231,supine
36,-81,-226,supine
34,-80,-211,supine
33,-77,-223,supine
41,-76,-230,supine
38,-77,-230,supine
36,-79,-224,supine
42,-77,-225,supine
36,-73,-230,supine
36,-75,-226,supine
41,-77,-228,supine
45,-79,-229,supine
38,-78,-232,supine
41,-77,-235,supine
47,-79,-231,supine
39,-80,-227,supine
36,-81,-212,supine
33,-78,-226,supine
43,-77,-236,supine
41,-77,-227,supine
39,-80,-227,supine
47,-82,-230,supine
34,-78,-229,supine
36,-76,-224,supine
41,-79,-229,supine
41,-79,-224,supine
38,-79,-224,supine
39,-77,-227,supine
41,-81,-228,supine
39,-79,-222,supine
39,-83,-225,supine
45,-80,-228,supine
30,-77,-231,supine
34,-74,-224,supine
35,-77,-242,supine
38,-80,-219,supine
37,-79,-223,supine
35,-77,-230,supine
35,-75,-229,supine
42,-77,-236,supine
37,-80,-220,supine
40,-81,-224,supine
42,-79,-219,supine
36,-77,-223,supine
38,-81,-232,supine
35,-78,-228,supine
35,-78,-226,supine
41,-79,-232,supine
43,-79,-232,supine
42,-77,-224,supine
41,-80,-227,supine
37,-79,-234,supine
34,-77,-227,supine
36,-77,-230,supine
39,-77,-228,supine
40,-79,-230,supine
34,-81,-225,supine
37,-79,-216,supine
38,-78,-231,supine
38,-80,-235,supine
39,-83,-227,supine
39,-83,-219,supine
35,-82,-228,supine
34,-81,-221,supine
37,-81,-227,supine
39,-80,-231,supine
42,-82,-230,supine
37,-82,-219,supine
36,-79,-222,supine
32,-78,-219,supine
35,-81,-225,supine
34,-79,-221,supine
40,-81,-232,supine
36,-80,-228,supine
36,-80,-228,supine
36,-80,-226,supine
40,-80,-235,supine
42,-81,-230,supine
39,-83,-228,supine
37,-82,-226,supine
35,-81,-224,supine
38,-82,-230,supine
30,-80,-224,supine
34,-80,-232,supine
32,-79,-233,supine
38,-85,-222,supine
37,-78,-231,supine
37,-81,-235,supine
43,-83,-231,supine
45,-83,-223,supine
34,-84,-220,supine
31,-84,-219,supine
41,-83,-227,supine
36,-83,-218,supine
32,-85,-228,supine
38,-83,-224,supine
35,-85,-225,supine
39,-81,-225,supine
35,-86,-221,supine
36,-83,-229,supine
35,-82,-225,supine
41,-88,-219,supine
38,-88,-209,supine
32,-88,-222,supine
36,-82,-226,supine
36,-85,-225,supine
31,-84,-215,supine
29,-83,-219,supine
36,-84,-229,supine
36,-92,-222,supine
41,-85,-224,supine
30,-84,-230,supine
38,-86,-238,supine
34,-87,-220,supine
35,-86,-215,supine
29,-84,-222,supine
34,-84,-225,supine
35,-90,-218,supine
34,-91,-217,supine
30,-88,-220,supine
31,-85,-221,supine
27,-84,-225,supine
36,-87,-226,supine
35,-88,-232,supine
37,-86,-222,supine
35,-89,-227,supine
36,-89,-222,supine
39,-89,-220,supine
30,-88,-219,supine
35,-84,-224,supine
33,-86,-239,supine
38,-85,-231,supine
39,-86,-223,supine
34,-87,-221,supine
32,-88,-223,supine
26,-85,-224,supine
38,-84,-227,supine
34,-88,-231,supine
39,-88,-221,supine
37,-86,-229,supine
36,-88,-225,supine
37,-83,-228,supine
35,-87,-217,supine
32,-86,-216,supine
41,-88,-225,supine
32,-85,-219,supine
31,-86,-226,supine
34,-89,-222,supine
33,-86,-217,supine
37,-84,-232,supine
32,-85,-222,supine
31,-85,-219,supine
37,-86,-229,supine
36,-88,-228,supine
30,-87,-233,supine
37,-83,-232,supine
33,-85,-231,supine
40,-86,-229,supine
33,-84,-221,supine
27,-83,-224,supine
24,-83,-219,supine
31,-82,-220,supine
34,-86,-229,supine
31,-86,-216,supine
38,-86,-218,supine
34,-85,-229,supine
37,-87,-227,supine
38,-85,-224,supine
36,-83,-227,supine
36,-83,-229,supine
40,-85,-233,supine
37,-87,-214,supine
33,-81,-221,supine
32,-86,-215,supine
30,-84,-222,supine
32,-81,-226,supine
32,-83,-234,supine
32,-80,-230,supine
32,-83,-225,supine
35,-81,-233,supine
31,-83,-225,supine
37,-83,-225,supine
37,-84,-227,supine
34,-86,-217,supine
29,-83,-214,supine
32,-81,-227,supine
39,-84,-229,supine
30,-85,-223,supine
28,-82,-222,supine
35,-81,-227,supine
33,-80,-227,supine
34,-80,-230,supine
35,-83,-226,supine
39,-83,-232,supine
34,-83,-229,supine
37,-83,-224,supine
34,-83,-224,supine
35,-84,-225,supine
35,-83,-219,supine
33,-83,-221,supine
36,-84,-219,supine
30,-79,-227,supine
36,-80,-224,supine
36,-82,-228,supine
29,-82,-221,supine
38,-83,-226,supine
26,-82,-227,supine
35,-79,-242,supine
35,-81,-231,supine
37,-78,-228,supine
34,-82,-226,supine
33,-77,-223,supine
40,-77,-227,supine
30,-84,-223,supine
34,-77,-229,supine
40,-80,-230,supine
37,-81,-222,supine
34,-79,-223,supine
36,-80,-219,supine
34,-79,-242,supine
38,-79,-232,supine
39,-80,-234,supine
40,-80,-228,supine
33,-77,-221,supine
38,-77,-228,supine
34,-79,-236,supine
34,-77,-231,supine
33,-77,-226,supine
33,-76,-230,supine
40,-78,-234,supine
39,-83,-227,supine
34,-78,-217,supine
35,-83,-225,supine
38,-78,-217,supine
37,-80,-225,supine
34,-76,-228,supine
38,-77,-231,supine
36,-76,-236,supine
43,-79,-229,supine
37,-77,-228,supine
38,-78,-222,supine
39,-81,-227,supine
42,-80,-227,supine
33,-78,-222,supine
36,-76,-228,supine
33,-79,-232,supine
35,-76,-228,supine
39,-77,-228,supine
41,-81,-232,supine
41,-80,-230,supine
37,-82,-231,supine
34,-79,-219,supine
34,-77,-228,supine
39,-75,-227,supine
35,-76,-229,supine
35,-78,-232,supine
36,-76,-233,supine
37,-79,-243,supine
43,-75,-238,supine
41,-80,-232,supine
39,-77,-222,supine
33,-74,-217,supine
39,-76,-228,supine
34,-80,-225,supine
37,-79,-242,supine
38,-79,-224,supine
39,-80,-228,supine
42,-78,-231,supine
41,-79,-223,supine
36,-80,-222,supine
35,-76,-232,supine
35,-76,-235,supine
36,-78,-227,supine
37,-78,-220,supine
35,-79,-229,supine
37,-76,-234,supine
38,-79,-231,supine
35,-81,-229,supine
31,-80,-224,supine
32,-76,-230,supine
38,-78,-228,supine
36,-81,-227,supine
32,-78,-229,supine
33,-78,-234,supine
40,-82,-228,supine
34,-82,-220,supine
26,-79,-219,supine
36,-78,-228,supine
35,-79,-227,supine
36,-84,-218,supine
30,-82,-214,supine
33,-81,-229,supine
36,-80,-225,supine
35,-83,-229,supine
31,-79,-221,supine
33,-79,-238,supine
34,-85,-227,supine
37,-83,-226,supine
34,-81,-231,supine
34,-85,-214,supine
36,-90,-224,supine
36,-84,-223,supine
33,-85,-229,supine
32,-84,-226,supine
37,-82,-229,supine
34,-86,-242,supine
36,-86,-219,supine
31,-86,-228,supine
32,-85,-217,supine
32,-83,-222,supine
37,-85,-225,supine
39,-88,-215,supine
34,-88,-215,supine
32,-86,-230,supine
30,-85,-227,supine
36,-86,-232,supine
33,-87,-234,supine
37,-84,-232,supine
34,-88,-223,supine
28,-86,-218,supine
33,-86,-235,supine
32,-84,-231,supine
39,-86,-226,supine
37,-90,-219,supine
33,-87,-220,supine
33,-88,-221,supine
36,-84,-226,supine
37,-90,-224,supine
36,-89,-225,supine
28,-87,-219,supine
32,-85,-227,supine
32,-85,-227,supine
33,-87,-220,supine
36,-85,-226,supine
32,-85,-226,supine
38,-85,-226,supine
32,-87,-226,supine
37,-87,-226,supine
32,-89,-231,supine
31,-87,-221,supine
32,-88,-224,supine
30,-84,-236,supine
35,-86,-238,supine
29,-84,-221,supine
36,-84,-231,supine
34,-85,-232,supine
28,-82,-220,supine
30,-84,-222,supine
33,-82,-229,supine
36,-83,-238,supine
32,-85,-236,supine
34,-85,-221,supine
31,-92,-221,supine
33,-85,-226,supine
22,-83,-227,supine
30,-80,-227,supine
30,-81,-224,supine
27,-81,-232,supine
39,-81,-232,supine
36,-85,-228,supine
34,-81,-231,supine
30,-86,-228,supine
29,-83,-219,supine
32,-83,-228,supine
27,-83,-224,supine
35,-82,-227,supine
32,-84,-225,supine
24,-83,-218,supine
30,-81,-222,supine
36,-79,-230,supine
34,-84,-226,supine
30,-82,-222,supine
33,-83,-229,supine
30,-82,-224,supine
34,-81,-231,supine
28,-80,-220,supine
32,-80,-227,supine
29,-79,-231,supine
32,-79,-226,supine
37,-86,-232,supine
36,-84,-218,supine
40,-81,-229,supine
33,-83,-231,supine
29,-83,-221,supine
31,-82,-224,supine
31,-82,-219,supine
27,-82,-218,supine
31,-80,-224,supine
31,-80,-237,supine
31,-81,-231,supine
35,-83,-225,supine
37,-81,-229,supine
31,-80,-230,supine
31,-78,-231,supine
35,-79,-224,supine
35,-82,-237,supine
30,-80,-235,supine
31,-81,-229,supine
35,-79,-231,supine
41,-81,-232,supine
36,-84,-219,supine
37,-80,-231,supine
31,-78,-232,supine
34,-78,-224,supine
31,-82,-225,supine
32,-80,-231,supine
31,-78,-230,supine
37,-80,-237,supine
42,-83,-233,supine
40,-80,-226,supine
38,-82,-221,supine
32,-81,-230,supine
28,-81,-221,supine
31,-81,-226,supine
24,-80,-227,supine
32,-81,-222,supine
31,-77,-228,supine
33,-79,-228,supine
37,-78,-229,supine
31,-77,-229,supine
31,-78,-225,supine
38,-82,-232,supine
37,-81,-226,supine
37,-83,-223,supine
34,-80,-223,supine
33,-80,-232,supine
26,-78,-218,supine
25,-77,-237,supine
29,-78,-230,supine
28,-78,-234,supine
33,-79,-227,supine
34,-79,-228,supine
35,-80,-228,supine
37,-79,-234,supine
34,-79,-228,supine
32,-79,-226,supine
33,-81,-225,supine
28,-79,-223,supine
35,-77,-233,supine
32,-80,-237,supine
34,-75,-233,supine
32,-75,-232,supine
32,-77,-226,supine
36,-81,-233,supine
36,-80,-233,supine
33,-77,-232,supine
29,-77,-226,supine
30,-78,-225,supine
39,-79,-236,supine
32,-77,-228,supine
33,-81,-218,supine
33,-82,-218,supine
34,-79,-220,supine
27,-80,-223,supine
35,-77,-232,supine
38,-80,-227,supine
36,-81,-222,supine
29,-80,-222,supine
31,-80,-225,supine
33,-77,-228,supine
35,-81,-233,supine
41,-80,-227,supine
34,-79,-235,supine
35,-80,-221,supine
24,-80,-223,supine
32,-79,-219,supine
33,-79,-229,supine
34,-79,-223,supine
32,-79,-228,supine
33,-77,-228,supine
30,-78,-221,supine
33,-77,-228,supine
31,-85,-224,supine
37,-84,-215,supine
32,-83,-223,supine
27,-83,-222,supine
32,-82,-229,supine
28,-81,-225,supine
36,-84,-224,supine
37,-85,-229,supine
36,-83,-220,supine
27,-82,-227,supine
33,-81,-219,supine
31,-84,-228,supine
30,-82,-226,supine
31,-85,-229,supine
32,-84,-222,supine
35,-83,-216,supine
36,-82,-232,supine
36,-86,-232,supine
32,-85,-224,supine
36,-85,-231,supine
35,-85,-232,supine
38,-82,-230,supine
37,-84,-226,supine
37,-86,-226,supine
35,-83,-225,supine
33,-82,-225,supine
35,-87,-226,supine
36,-83,-231,supine
34,-84,-225,supine
33,-89,-223,supine
36,-86,-227,supine
36,-83,-228,supine
32,-87,-218,supine
35,-86,-226,supine
35,-85,-225,supine
30,-86,-218,supine
33,-83,-236,supine
35,-86,-229,supine
40,-86,-218,supine
32,-84,-221,supine
35,-86,-222,supine
25,-84,-219,supine
32,-81,-226,supine
26,-87,-222,supine
26,-81,-222,supine
28,-85,-212,supine
30,-84,-224,supine
36,-88,-221,supine
36,-85,-217,supine
29,-82,-224,supine
35,-84,-232,supine
38,-87,-227,supine
39,-84,-223,supine
29,-84,-226,supine
35,-85,-230,supine
34,-86,-234,supine
36,-84,-231,supine
33,-86,-210,supine
32,-85,-226,supine
32,-85,-223,supine
36,-87,-227,supine
36,-85,-229,supine
37,-87,-226,supine
33,-84,-213,supine
28,-83,-228,supine
31,-84,-222,supine
30,-81,-225,supine
29,-84,-223,supine
31,-85,-234,supine
32,-84,-224,supine
31,-82,-232,supine
34,-81,-225,supine
40,-86,-233,supine
36,-82,-231,supine
30,-86,-224,supine
35,-83,-219,supine
36,-83,-217,supine
34,-87,-230,supine
36,-86,-220,supine
35,-84,-228,supine
35,-85,-228,supine
35,-85,-215,supine
31,-83,-210,supine
31,-85,-226,supine
32,-83,-219,supine
34,-83,-219,supine
28,-83,-219,supine
33,-85,-231,supine
32,-83,-216,supine
29,-83,-215,supine
33,-80,-230,supine
33,-80,-227,supine
30,-82,-222,supine
32,-77,-226,supine
29,-80,-228,supine
27,-80,-219,supine
29,-79,-227,supine
33,-82,-223,supine
31,-80,-231,supine
31,-78,-229,supine
34,-80,-234,supine
26,-81,-222,supine
29,-79,-227,supine
28,-81,-218,supine
29,-82,-231,supine
35,-81,-228,supine
35,-81,-223,supine
32,-79,-234,supine
36,-81,-223,supine
32,-79,-224,supine
37,-82,-227,supine
36,-83,-234,supine
32,-81,-223,supine
32,-83,-220,supine
37,-84,-219,supine
33,-80,-222,supine
25,-80,-221,supine
27,-78,-230,supine
33,-76,-230,supine
32,-80,-224,supine
37,-80,-233,supine
39,-83,-217,supine
32,-81,-229,supine
34,-81,-235,supine
34,-78,-219,supine
35,-79,-230,supine
