X,Y,Z,pos
3,167,175,prone
3,168,175,prone
0,168,173,prone
-4,169,173,prone
-1,168,178,prone
-4,167,178,prone
-4,167,185,prone
3,169,167,prone
-4,167,177,prone
2,169,177,prone
5,168,170,prone
-2,167,178,prone
2,165,180,prone
-5,167,178,prone
0,166,180,prone
-3,168,179,prone
0,168,178,prone
0,168,180,prone
-1,171,182,prone
-4,170,182,prone
-5,166,186,prone
-1,168,190,prone
-1,171,182,prone
1,169,177,prone
0,170,173,prone
4,166,172,prone
4,169,170,prone
-1,170,169,prone
-7,172,174,prone
0,167,172,prone
-6,169,184,prone
-3,169,186,prone
-4,165,189,prone
-2,167,174,prone
-1,169,177,prone
-5,172,180,prone
-2,167,180,prone
-3,166,177,prone
-3,167,185,prone
-3,171,181,prone
3,169,169,prone
-1,170,161,prone
-2,169,174,prone
-6,169,180,prone
0,168,178,prone
-2,169,180,prone
-2,167,179,prone
6,166,171,prone
0,167,180,prone
-3,171,169,prone
-1,176,172,prone
-5,169,178,prone
-5,169,180,prone
-1,171,177,prone
-3,171,192,prone
1,170,176,prone
-2,167,171,prone
0,168,170,prone
2,167,173,prone
2,165,176,prone
2,170,176,prone
0,170,174,prone
0,170,171,prone
0,170,179,prone
-2,172,171,prone
-4,170,175,prone
0,171,178,prone
0,173,170,prone
-6,173,177,prone
4,171,165,prone
1,172,173,prone
-4,174,174,prone
3,168,168,prone
-1,167,182,prone
1,167,182,prone
5,170,166,prone
-2,170,179,prone
3,169,185,prone
-1,173,177,prone
-1,169,171,prone
3,169,173,prone
-1,165,175,prone
-1,168,186,prone
-2,171,187,prone
-1,170,169,prone
-4,170,172,prone
1,171,176,prone
0,172,172,prone
-5,169,178,prone
-1,170,167,prone
2,170,168,prone
-6,174,176,prone
-4,173,165,prone
-1,173,165,prone
-4,171,180,prone
-4,172,176,prone
-11,172,177,prone
-3,173,172,prone
-5,172,173,prone
-4,171,173,prone
0,169,168,prone
0,172,161,prone
6,170,169,prone
5,170,173,prone
3,169,172,prone
0,171,180,prone
2,168,177,prone
0,168,177,prone
3,172,172,prone
3,168,165,prone
3,170,172,prone
6,173,171,prone
-1,172,178,prone
1,170,168,prone
-6,171,169,prone
5,171,169,prone
-1,176,175,prone
-2,173,174,prone
-5,173,177,prone
-1,172,172,prone
-8,175,177,prone
-2,168,173,prone
-6,168,176,prone
2,171,175,prone
-2,174,171,prone
-1,172,169,prone
0,173,178,prone
2,173,164,prone
1,173,177,prone
2,174,166,prone
6,171,172,prone
0,173,171,prone
2,172,174,prone
0,170,174,prone
1,173,171,prone
0,169,173,prone
0,172,187,prone
-4,172,178,prone
8,170,176,prone
4,170,171,prone
3,169,166,prone
4,166,174,prone
7,170,172,prone
6,172,163,prone
4,170,181,prone
3,171,181,prone
10,168,172,prone
5,171,184,prone
5,169,174,prone
0,173,173,prone
0,171,164,prone
-1,175,165,prone
4,178,163,prone
-1,177,165,prone
4,174,177,prone
1,173,171,prone
-3,174,172,prone
1,172,172,prone
0,170,176,prone
-2,174,172,prone
1,175,165,prone
-2,175,179,prone
-6,175,180,prone
5,176,172,prone
5,177,163,prone
9,173,166,prone
11,172,167,prone
6,168,171,prone
3,166,174,prone
1,164,174,prone
0,169,170,prone
0,172,172,prone
4,171,175,prone
7,173,171,prone
8,172,173,prone
7,175,170,prone
10,177,169,prone
6,172,165,prone
3,174,177,prone
2,174,170,prone
4,175,169,prone
4,174,171,prone
9,175,177,prone
5,174,180,prone
9,172,180,prone
6,167,165,prone
2,168,163,prone
2,171,164,prone
2,170,178,prone
3,173,177,prone
6,176,179,prone
-2,171,171,prone
3,174,179,prone
9,173,170,prone
8,175,172,prone
8,175,164,prone
11,172,170,prone
3,171,173,prone
5,170,174,prone
9,170,167,prone
7,167,181,prone
2,163,177,prone
4,169,188,prone
9,174,175,prone
6,177,169,prone
7,176,169,prone
6,175,166,prone
4,173,164,prone
3,169,169,prone
3,169,162,prone
10,169,176,prone
7,172,173,prone
7,173,175,prone
8,174,161,prone
4,170,178,prone
7,172,180,prone
5,173,173,prone
7,170,169,prone
11,170,170,prone
8,174,174,prone
7,174,178,prone
5,173,174,prone
9,175,172,prone
6,176,172,prone
8,176,172,prone
7,176,166,prone
6,172,170,prone
7,174,165,prone
9,175,164,prone
6,175,165,prone
1,176,183,prone
1,178,167,prone
5,176,169,prone
2,179,180,prone
7,179,162,prone
8,176,168,prone
12,176,157,prone
11,176,171,prone
2,176,172,prone
7,178,164,prone
2,176,175,prone
3,176,172,prone
2,178,165,prone
6,175,160,prone
6,176,163,prone
7,175,166,prone
5,174,162,prone
3,176,170,prone
3,175,165,prone
0,175,170,prone
5,178,174,prone
6,177,173,prone
3,179,172,prone
5,177,164,prone
-3,178,182,prone
8,176,166,prone
5,176,162,prone
4,175,168,prone
2,176,163,prone
2,179,163,prone
6,178,163,prone
0,178,173,prone
4,181,161,prone
2,183,166,prone
-3,182,162,prone
-6,179,169,prone
-4,177,171,prone
-2,178,162,prone
-3,181,161,prone
-1,178,174,prone
-1,179,167,prone
1,178,181,prone
-2,179,170,prone
4,175,164,prone
1,177,161,prone
0,176,174,prone
-3,176,175,prone
1,179,167,prone
-2,179,171,prone
0,178,166,prone
2,178,167,prone
2,178,168,prone
3,181,164,prone
-2,180,166,prone
0,176,174,prone
0,176,186,prone
-1,177,166,prone
4,176,163,prone
5,175,163,prone
5,175,169,prone
3,179,177,prone
0,177,173,prone
2,178,168,prone
1,177,167,prone
5,177,158,prone
1,179,168,prone
0,175,175,prone
6,176,167,prone
0,176,170,prone
3,179,161,prone
6,178,155,prone
3,179,157,prone
0,179,164,prone
1,178,166,prone
2,177,177,prone
1,182,166,prone
1,178,174,prone
9,175,167,prone
3,176,167,prone
7,176,166,prone
4,176,164,prone
1,175,170,prone
3,177,165,prone
3,177,164,prone
1,177,166,prone
0,178,170,prone
-1,179,170,prone
4,176,165,prone
8,177,165,prone
6,179,174,prone
6,179,171,prone
6,175,169,prone
5,176,166,prone
8,175,160,prone
3,175,166,prone
3,173,171,prone
10,177,164,prone
4,177,162,prone
5,177,164,prone
8,176,164,prone
10,178,164,prone
6,176,177,prone
4,174,167,prone
10,175,169,prone
9,178,165,prone
11,179,178,prone
5,176,176,prone
6,175,168,prone
7,173,174,prone
0,177,171,prone
4,179,176,prone
9,176,162,prone
8,176,170,prone
11,176,152,prone
8,176,163,prone
6,178,161,prone
4,177,166,prone
1,175,179,prone
8,173,171,prone
5,175,172,prone
8,177,169,prone
13,177,178,prone
9,175,171,prone
9,175,164,prone
8,177,164,prone
9,174,174,prone
8,174,169,prone
11,174,169,prone
4,178,164,prone
7,177,163,prone
6,177,170,prone
2,176,168,prone
5,179,159,prone
4,178,172,prone
-3,176,172,prone
-2,174,172,prone
7,173,172,prone
4,176,168,prone
11,174,172,prone
8,176,170,prone
7,177,175,prone
2,174,172,prone
6,176,172,prone
7,177,171,prone
4,176,169,prone
7,173,169,prone
7,177,173,prone
7,173,182,prone
11,176,167,prone
9,175,167,prone
8,176,173,prone
11,174,167,prone
8,177,164,prone
8,179,169,prone
4,177,167,prone
9,173,174,prone
6,177,167,prone
8,175,168,prone
3,179,166,prone
5,173,175,prone
5,174,169,prone
5,175,173,prone
3,178,171,prone
8,176,171,prone
3,177,168,prone
2,176,176,prone
3,175,169,prone
12,172,173,prone
7,177,171,prone
5,176,176,prone
7,177,174,prone
8,177,169,prone
7,177,176,prone
7,176,160,prone
7,176,171,prone
13,176,170,prone
5,179,166,prone
8,176,168,prone
3,179,177,prone
2,177,167,prone
2,178,176,prone
9,176,174,prone
6,173,162,prone
9,175,167,prone
9,173,167,prone
3,179,182,prone
10,176,165,prone
8,175,163,prone
6,178,172,prone
4,174,172,prone
2,174,158,prone
3,177,167,prone
4,173,171,prone
3,178,165,prone
3,180,165,prone
7,177,178,prone
5,176,171,prone
2,172,174,prone
3,175,177,prone
8,171,163,prone
3,174,171,prone
9,172,161,prone
5,171,176,prone
6,172,165,prone
7,170,176,prone
0,173,175,prone
6,176,171,prone
7,171,173,prone
7,172,176,prone
5,175,168,prone
-1,176,173,prone
0,176,161,prone
-1,176,165,prone
10,173,172,prone
2,176,174,prone
8,174,169,prone
4,174,168,prone
1,173,169,prone
4,171,170,prone
-1,175,158,prone
2,174,163,prone
9,174,165,prone
3,176,169,prone
1,178,171,prone
3,176,175,prone
5,172,171,prone
-3,174,175,prone
-1,171,178,prone
-5,172,165,prone
-1,174,177,prone
-2,174,182,prone
6,172,171,prone
-1,173,176,prone
-3,171,179,prone
6,171,171,prone
3,171,176,prone
0,171,166,prone
2,165,177,prone
2,168,173,prone
3,170,170,prone
1,171,163,prone
-3,174,171,prone
-4,173,169,prone
-1,171,179,prone
1,168,180,prone
3,168,164,prone
4,168,177,prone
3,170,173,prone
2,167,174,prone
2,170,172,prone
1,169,168,prone
5,171,168,prone
2,170,178,prone
3,172,166,prone
9,169,169,prone
1,170,167,prone
1,170,172,prone
0,173,168,prone
1,172,168,prone
0,169,180,prone
2,170,175,prone
0,170,173,prone
-2,172,169,prone
-1,172,174,prone
3,175,175,prone
1,173,167,prone
2,173,180,prone
-1,174,167,prone
-1,171,171,prone
4,171,172,prone
1,171,167,prone
-3,175,172,prone
-1,174,174,prone
-5,173,174,prone
-4,173,180,prone
-3,172,171,prone
-1,171,172,prone
-1,173,176,prone
2,176,171,prone
1,173,174,prone
2,175,171,prone
1,172,169,prone
2,169,169,prone
4,172,177,prone
-1,175,169,prone
2,171,170,prone
4,173,162,prone
2,173,169,prone
-4,176,174,prone
-3,175,174,prone
-2,173,165,prone
-8,175,166,prone
-3,175,173,prone
-1,172,183,prone
-1,176,176,prone
6,177,177,prone
-1,176,182,prone
4,174,169,prone
2,169,178,prone
-3,177,172,prone
-2,175,169,prone
1,169,173,prone
3,173,162,prone
4,174,164,prone
7,175,169,prone
-1,177,171,prone
0,175,172,prone
2,176,163,prone
-1,175,161,prone
2,176,168,prone
3,175,164,prone
6,176,166,prone
1,177,167,prone
2,174,167,prone
-3,178,170,prone
3,178,167,prone
3,172,174,prone
-1,172,170,prone
-6,175,182,prone
-4,177,176,prone
-1,179,157,prone
-4,178,171,prone
-2,177,166,prone
4,175,168,prone
1,174,167,prone
-1,176,168,prone
-2,175,171,prone
0,175,165,prone
4,172,165,prone
5,177,164,prone
2,175,164,prone
-1,177,173,prone
-1,178,167,prone
2,174,170,prone
-2,179,172,prone
1,175,173,prone
3,177,168,prone
2,176,179,prone
1,174,169,prone
6,174,165,prone
1,177,174,prone
1,175,164,prone
1,176,170,prone
5,176,167,prone
2,179,162,prone
-1,177,171,prone
1,179,152,prone
1,181,167,prone
1,176,164,prone
-5,180,169,prone
-1,178,170,prone
2,176,171,prone
1,179,162,prone
1,174,165,prone
5,175,159,prone
1,178,170,prone
-1,178,165,prone
2,178,167,prone
0,177,166,prone
5,177,162,prone
8,175,159,prone
7,177,160,prone
5,178,169,prone
6,177,167,prone
-1,179,173,prone
4,177,168,prone
3,175,170,prone
4,176,164,prone
7,176,162,prone
-1,176,165,prone
-1,177,168,prone
4,178,173,prone
2,177,184,prone
6,175,167,prone
2,175,164,prone
4,178,174,prone
5,178,175,prone
0,180,170,prone
2,181,172,prone
3,178,165,prone
0,176,164,prone
0,176,173,prone
5,175,169,prone
6,175,165,prone
6,174,172,prone
7,176,167,prone
5,175,166,prone
4,176,165,prone
3,177,163,prone
1,175,181,prone
0,175,166,prone
2,174,157,prone
-1,176,162,prone
-4,177,176,prone
-1,176,180,prone
3,171,177,prone
2,172,168,prone
4,175,168,prone
4,175,172,prone
0,176,174,prone
5,168,169,prone
2,170,178,prone
0,172,179,prone
1,173,166,prone
2,173,180,prone
5,175,166,prone
5,173,167,prone
5,172,168,prone
6,169,167,prone
7,174,173,prone
2,174,176,prone
5,171,171,prone
3,172,182,prone
4,175,174,prone
13,172,182,prone
17,174,173,prone
11,176,178,prone
12,177,165,prone
11,172,161,prone
6,172,170,prone
5,172,167,prone
4,175,162,prone
8,176,164,prone
4,178,164,prone
9,174,174,prone
9,178,164,prone
5,175,164,prone
8,173,167,prone
3,176,161,prone
10,175,165,prone
13,177,166,prone
15,175,173,prone
25,176,170,prone
13,175,176,prone
8,176,165,prone
15,181,167,prone
11,178,169,prone
10,172,165,prone
6,176,169,prone
11,176,175,prone
13,174,163,prone
4,179,153,prone
11,180,165,prone
13,181,172,prone
10,176,185,prone
20,174,166,prone
17,175,170,prone
10,174,173,prone
10,171,172,prone
12,173,165,prone
12,172,168,prone
9,178,166,prone
15,173,170,prone
9,173,168,prone
12,174,163,prone
10,173,179,prone
12,175,168,prone
21,170,175,prone
17,171,178,prone
14,173,167,prone
18,174,161,prone
20,172,172,prone
16,173,165,prone
12,174,169,prone
12,172,180,prone
14,171,170,prone
6,177,177,prone
12,176,178,prone
10,177,169,prone
13,176,165,prone
14,177,169,prone
14,176,169,prone
11,175,178,prone
8,172,183,prone
7,172,168,prone
5,176,174,prone
14,172,166,prone
15,176,157,prone
12,177,172,prone
11,178,170,prone
13,179,181,prone
11,177,168,prone
12,177,163,prone
11,174,169,prone
13,177,174,prone
16,177,176,prone
14,175,167,prone
8,178,172,prone
13,175,167,prone
6,175,166,prone
7,172,180,prone
15,173,160,prone
13,181,163,prone
7,177,165,prone
6,182,159,prone
4,182,166,prone
-3,172,165,prone
5,172,169,prone
23,171,156,prone
26,180,178,prone
14,178,174,prone
14,173,183,prone
20,173,159,prone
13,184,164,prone
9,186,151,prone
10,189,153,prone
10,179,169,prone
11,178,166,prone
23,175,165,prone
17,175,158,prone
14,177,166,prone
20,179,163,prone
11,184,166,prone
8,181,173,prone
10,183,171,prone
9,183,159,prone
7,183,167,prone
9,180,161,prone
10,178,170,prone
12,182,173,prone
14,182,162,prone
9,180,171,prone
11,181,163,prone
11,177,162,prone
12,181,167,prone
15,179,166,prone
12,179,173,prone
14,178,169,prone
13,178,164,prone
17,181,165,prone
17,181,165,prone
17,181,164,prone
13,178,158,prone
18,176,157,prone
10,179,165,prone
14,180,170,prone
9,179,171,prone
8,177,168,prone
13,179,160,prone
9,182,158,prone
15,178,172,prone
11,180,163,prone
9,183,168,prone
17,178,181,prone
16,176,175,prone
6,177,155,prone
5,183,159,prone
17,188,158,prone
12,184,164,prone
9,180,171,prone
10,179,169,prone
14,176,166,prone
12,182,177,prone
9,184,166,prone
10,180,162,prone
15,179,166,prone
15,177,169,prone
13,181,161,prone
13,179,170,prone
13,179,172,prone
15,179,168,prone
15,179,177,prone
16,177,164,prone
4,176,167,prone
14,175,170,prone
14,178,166,prone
10,178,165,prone
14,180,168,prone
15,181,162,prone
11,178,162,prone
12,176,168,prone
13,180,149,prone
9,180,154,prone
11,179,162,prone
11,180,176,prone
7,181,161,prone
12,180,159,prone
10,177,168,prone
10,179,162,prone
5,175,170,prone
11,179,161,prone
3,178,168,prone
8,175,162,prone
8,174,168,prone
8,175,180,prone
6,176,170,prone
6,175,162,prone
6,172,172,prone
7,176,167,prone
6,175,167,prone
1,175,172,prone
4,176,174,prone
5,173,171,prone
6,176,169,prone
7,175,156,prone
2,173,163,prone
4,175,174,prone
4,170,178,prone
5,171,170,prone
3,172,169,prone
4,173,168,prone
4,170,176,prone
1,169,171,prone
2,169,169,prone
2,168,179,prone
9,170,162,prone
3,168,181,prone
4,172,164,prone
2,174,179,prone
3,171,173,prone
0,169,180,prone
1,170,167,prone
-2,168,180,prone
2,167,170,prone
1,169,175,prone
0,170,177,prone
-1,168,178,prone
1,170,178,prone
1,166,185,prone
-1,167,182,prone
1,167,172,prone
-1,165,185,prone
-2,166,185,prone
-3,165,183,prone
-7,167,177,prone
2,164,184,prone
7,165,181,prone
4,167,180,prone
-4,165,189,prone
-1,169,177,prone
1,166,175,prone
2,166,180,prone
4,163,179,prone
5,167,178,prone
0,163,184,prone
1,163,184,prone
3,164,179,prone
2,165,183,prone
1,166,176,prone
-4,166,175,prone
4,164,173,prone
0,167,167,prone
-1,163,187,prone
0,168,178,prone
-1,165,172,prone
-2,165,189,prone
-1,168,182,prone
1,169,177,prone
-4,165,177,prone
-1,165,180,prone
0,165,186,prone
3,166,180,prone
3,166,177,prone
2,169,182,prone
1,166,184,prone
4,167,172,prone
3,166,182,prone
2,168,182,prone
5,165,173,prone
8,166,188,prone
1,166,172,prone
0,168,176,prone
0,170,174,prone
5,173,174,prone
5,170,175,prone
4,170,186,prone
10,170,208,prone
0,163,176,prone
-7,171,152,prone
2,181,149,prone
9,178,171,prone
6,163,172,prone
8,166,156,prone
13,164,176,prone
19,170,181,prone
23,169,184,prone
11,170,170,prone
7,172,169,prone
6,171,165,prone
3,172,169,prone
8,175,166,prone
4,171,171,prone
2,168,171,prone
4,169,172,prone
1,169,180,prone
2,175,170,prone
2,172,174,prone
3,172,171,prone
3,173,176,prone
2,171,178,prone
6,172,177,prone
8,171,171,prone
4,173,172,prone
7,171,174,prone
3,175,178,prone
5,172,176,prone
9,171,169,prone
16,173,178,prone
22,180,203,prone
22,166,172,prone
7,170,171,prone
6,189,155,prone
2,186,157,prone
6,174,175,prone
9,170,162,prone
4,165,164,prone
7,170,167,prone
12,174,160,prone
10,175,169,prone
17,174,174,prone
19,177,165,prone
11,176,168,prone
15,175,159,prone
6,173,173,prone
8,171,172,prone
7,172,181,prone
14,174,170,prone
6,178,163,prone
5,181,160,prone
2,178,175,prone
8,174,170,prone
7,174,168,prone
7,173,166,prone
5,177,183,prone
5,180,168,prone
7,175,164,prone
6,176,160,prone
7,177,165,prone
1,179,175,prone
4,178,179,prone
5,179,167,prone
9,178,166,prone
7,175,167,prone
7,177,179,prone
1,178,173,prone
5,177,169,prone
3,179,180,prone
3,179,174,prone
9,178,151,prone
7,177,162,prone
5,179,160,prone
3,179,169,prone
4,177,170,prone
7,179,163,prone
4,182,161,prone
2,180,161,prone
3,177,165,prone
5,176,174,prone
5,179,171,prone
4,181,162,prone
9,179,162,prone
8,179,164,prone
4,176,178,prone
3,175,164,prone
5,178,169,prone
5,181,177,prone
4,183,162,prone
3,178,169,prone
5,176,172,prone
5,176,167,prone
7,176,167,prone
2,178,158,prone
4,179,166,prone
8,180,168,prone
12,179,167,prone
7,180,171,prone
9,178,171,prone
8,175,170,prone
7,178,172,prone
13,179,162,prone
4,179,158,prone
0,178,172,prone
1,181,170,prone
4,177,160,prone
10,175,163,prone
12,176,168,prone
4,176,166,prone
6,178,169,prone
6,179,170,prone
7,180,167,prone
6,180,173,prone
9,176,169,prone
9,175,176,prone
12,178,156,prone
10,180,173,prone
3,181,162,prone
1,178,173,prone
3,180,162,prone
3,180,171,prone
11,179,165,prone
9,180,163,prone
11,180,159,prone
8,181,159,prone
5,178,158,prone
4,179,157,prone
3,178,166,prone
9,178,168,prone
7,177,156,prone
4,178,157,prone
4,178,154,prone
3,177,165,prone
1,179,169,prone
3,177,164,prone
4,176,175,prone
9,178,161,prone
5,176,166,prone
-2,178,162,prone
-1,179,170,prone
4,180,164,prone
2,174,171,prone
6,176,163,prone
2,176,161,prone
1,177,166,prone
2,176,178,prone
7,175,166,prone
8,174,165,prone
1,177,170,prone
7,174,169,prone
3,175,177,prone
1,178,166,prone
-1,177,173,prone
-4,176,180,prone
-2,176,162,prone
2,176,166,prone
9,176,167,prone
4,175,175,prone
-1,174,166,prone
1,173,170,prone
3,175,167,prone
0,174,167,prone
4,173,173,prone
6,172,177,prone
6,169,173,prone
7,174,168,prone
2,175,157,prone
2,170,172,prone
1,174,167,prone
0,172,175,prone
1,172,171,prone
4,169,167,prone
2,168,172,prone
1,170,183,prone
0,172,170,prone
2,168,178,prone
-8,169,174,prone
1,170,177,prone
-1,167,183,prone
-1,166,168,prone
-5,166,188,prone
-6,167,182,prone
-6,168,178,prone
-5,166,189,prone
0,171,177,prone
-3,166,172,prone
-4,167,186,prone
-5,165,185,prone
-3,166,171,prone
-7,167,180,prone
-3,163,181,prone
-3,166,184,prone
1,164,182,prone
-5,164,182,prone
-8,163,188,prone
-6,162,189,prone
-2,161,184,prone
-8,159,182,prone
-5,162,177,prone
-6,163,180,prone
-6,160,179,prone
-3,158,184,prone
-5,158,183,prone
-2,163,179,prone
-5,159,187,prone
-3,159,187,prone
-1,158,184,prone
-12,157,184,prone
-5,156,180,prone
-6,156,189,prone
-4,156,184,prone
-6,153,192,prone
-8,155,186,prone
-9,154,187,prone
-7,159,181,prone
-13,156,189,prone
-7,156,189,prone
-7,157,183,prone
-5,155,186,prone
-3,155,184,prone
-10,153,185,prone
0,153,194,prone
-1,155,189,prone
-3,154,186,prone
-11,154,188,prone
-6,154,183,prone
0,157,179,prone
-10,160,188,prone
-8,157,188,prone
-15,156,197,prone
-9,158,190,prone
-1,154,186,prone
-10,156,189,prone
-3,156,181,prone
-7,157,186,prone
-4,161,174,prone
-11,158,185,prone
-10,155,185,prone
-8,156,189,prone
-10,155,192,prone
-7,158,190,prone
-5,157,183,prone
-7,157,178,prone
-7,157,178,prone
-11,161,175,prone
-3,158,183,prone
-6,158,193,prone
-9,160,189,prone
-2,158,182,prone
-5,156,201,prone
-5,156,179,prone
-4,156,177,prone
-8,160,182,prone
-3,159,179,prone
-4,160,176,prone
-5,159,176,prone
0,159,169,prone
-6,163,172,prone
-6,163,182,prone
2,160,186,prone
-3,160,178,prone
1,157,175,prone
-3,161,184,prone
-2,159,178,prone
-4,158,188,prone
-2,159,189,prone
-7,158,194,prone
-6,160,187,prone
-7,160,176,prone
-4,162,184,prone
-8,163,179,prone
-2,163,181,prone
-6,162,179,prone
-4,160,189,prone
-8,164,189,prone
-4,160,188,prone
-5,162,190,prone
-7,161,189,prone
-4,162,185,prone
-5,163,183,prone
-3,162,183,prone
-6,163,180,prone
-5,166,170,prone
-6,163,182,prone
-6,165,186,prone
-2,162,177,prone
-5,161,184,prone
0,161,180,prone
-3,164,185,prone
-4,167,173,prone
-4,164,177,prone
-4,166,187,prone
-6,167,181,prone
-3,168,185,prone
-7,166,179,prone
-6,167,184,prone
-4,163,187,prone
-2,163,182,prone
-3,165,186,prone
-3,166,179,prone
-2,163,182,prone
3,167,172,prone
-1,170,176,prone
0,169,177,prone
-4,167,178,prone
-6,169,176,prone
-3,169,172,prone
0,169,165,prone
5,166,173,prone
0,167,166,prone
1,169,163,prone
5,169,170,prone
0,169,180,prone
-2,170,173,prone
-2,173,170,prone
-1,171,174,prone
0,170,171,prone
-2,172,176,prone
1,170,178,prone
0,169,178,prone
3,171,173,prone
0,171,172,prone
5,168,174,prone
5,169,165,prone
4,169,169,prone
3,170,178,prone
3,169,176,prone
7,171,172,prone
-3,173,173,prone
-3,170,177,prone
0,173,174,prone
-2,173,179,prone
1,174,176,prone
4,172,176,prone
5,170,178,prone
-1,171,178,prone
3,173,175,prone
3,170,174,prone
8,172,166,prone
6,174,162,prone
2,173,167,prone
3,175,161,prone
-1,175,173,prone
-1,174,173,prone
4,179,177,prone
5,172,168,prone
3,174,167,prone
5,174,177,prone
5,175,173,prone
5,172,172,prone
5,175,179,prone
7,173,164,prone
1,173,176,prone
5,175,167,prone
6,173,174,prone
5,173,170,prone
9,175,168,prone
5,174,176,prone
3,174,179,prone
10,172,162,prone
7,173,165,prone
7,174,167,prone
4,174,182,prone
1,175,169,prone
5,176,174,prone
8,175,167,prone
9,175,166,prone
2,175,173,prone
4,174,162,prone
8,177,176,prone
6,175,169,prone
6,171,168,prone
2,171,175,prone
6,174,187,prone
8,176,169,prone
8,172,174,prone
8,176,175,prone
9,175,166,prone
8,176,158,prone
7,179,169,prone
5,173,178,prone
2,173,176,prone
3,172,177,prone
6,175,171,prone
4,176,183,prone
6,171,174,prone
4,177,166,prone
10,175,159,prone
9,172,168,prone
5,173,175,prone
7,170,178,prone
9,173,170,prone
6,172,165,prone
5,176,168,prone
5,177,165,prone
3,174,179,prone
1,175,165,prone
8,173,174,prone
5,171,173,prone
5,170,167,prone
2,173,177,prone
5,168,179,prone
3,168,172,prone
4,164,178,prone
1,168,178,prone
0,172,185,prone
1,171,174,prone
4,168,183,prone
2,172,169,prone
1,173,183,prone
3,173,178,prone
2,168,179,prone
0,168,166,prone
6,166,167,prone
-1,168,166,prone
-1,169,171,prone
7,173,175,prone
4,169,169,prone
9,166,174,prone
7,166,173,prone
-2,166,177,prone
5,166,175,prone
0,166,177,prone
-1,164,185,prone
2,166,181,prone
-2,166,178,prone
1,160,179,prone
0,163,176,prone
4,164,179,prone
-1,170,180,prone
-3,166,177,prone
0,167,179,prone
4,160,174,prone
-5,164,178,prone
1,162,180,prone
-2,162,186,prone
0,168,174,prone
-3,167,185,prone
-2,166,179,prone
-2,164,182,prone
0,164,180,prone
-2,165,183,prone
-2,164,186,prone
-2,162,171,prone
1,163,172,prone
0,164,183,prone
1,161,175,prone
-4,163,182,prone
-4,162,187,prone
0,158,179,prone
-4,159,183,prone
0,162,179,prone
2,163,174,prone
-2,164,191,prone
-2,165,179,prone
0,160,182,prone
1,162,180,prone
1,162,177,prone
4,162,178,prone
2,162,182,prone
2,162,174,prone
-4,164,168,prone
-5,163,186,prone
3,164,187,prone
-5,162,174,prone
-3,165,180,prone
3,165,173,prone
4,166,169,prone
2,166,174,prone
0,161,173,prone
2,166,176,prone
-5,163,184,prone
-1,168,179,prone
3,164,168,prone
3,164,175,prone
4,166,175,prone
-4,164,186,prone
2,162,187,prone
3,165,174,prone
1,167,181,prone
2,166,186,prone
4,164,182,prone
1,168,167,prone
1,165,188,prone
1,170,170,prone
0,165,169,prone
7,164,183,prone
4,169,174,prone
1,167,183,prone
3,165,176,prone
-1,167,178,prone
4,166,177,prone
0,170,176,prone
4,170,171,prone
3,166,174,prone
-3,169,186,prone
0,171,173,prone
-3,171,193,prone
1,169,178,prone
5,172,177,prone
7,166,169,prone
3,170,175,prone
-3,168,180,prone
-1,165,175,prone
2,166,177,prone
1,171,172,prone
2,172,164,prone
6,171,167,prone
8,171,168,prone
9,171,170,prone
6,172,171,prone
5,172,177,prone
5,173,177,prone
8,170,181,prone
1,171,182,prone
5,173,171,prone
8,176,157,prone
8,175,177,prone
12,174,179,prone
11,168,170,prone
6,170,169,prone
7,171,165,prone
10,171,174,prone
7,172,177,prone
4,172,164,prone
4,171,172,prone
4,173,176,prone
12,173,171,prone
7,175,175,prone
8,166,179,prone
6,170,177,prone
10,171,178,prone
7,173,174,prone
7,169,180,prone
11,170,175,prone
11,173,182,prone
9,168,176,prone
1,172,171,prone
1,171,178,prone
6,172,183,prone
14,174,162,prone
10,169,167,prone
7,171,175,prone
11,171,167,prone
13,173,174,prone
7,174,171,prone
9,174,169,prone
2,176,171,prone
4,173,179,prone
7,169,169,prone
4,171,176,prone
10,174,172,prone
7,172,168,prone
6,173,171,prone
4,169,174,prone
10,173,179,prone
8,175,172,prone
10,175,170,prone
6,173,171,prone
8,174,166,prone
7,175,171,prone
5,173,184,prone
2,175,168,prone
1,175,179,prone
6,172,180,prone
4,171,188,prone
5,173,171,prone
9,175,171,prone
3,172,165,prone
5,173,171,prone
8,171,177,prone
4,171,173,prone
9,175,168,prone
9,176,167,prone
9,172,176,prone
8,172,165,prone
6,171,179,prone
14,170,169,prone
7,172,176,prone
3,172,179,prone
6,175,164,prone
5,178,168,prone
9,176,164,prone
6,178,169,prone
11,176,163,prone
8,174,178,prone
8,174,174,prone
7,174,170,prone
9,177,167,prone
15,175,174,prone
10,175,170,prone
14,176,163,prone
15,175,166,prone
7,179,169,prone
10,176,164,prone
10,177,154,prone
10,174,164,prone
9,178,159,prone
7,178,161,prone
8,178,157,prone
9,179,162,prone
13,181,156,prone
11,175,164,prone
7,177,168,prone
11,176,164,prone
11,175,164,prone
12,175,164,prone
5,173,171,prone
10,175,172,prone
14,178,161,prone
8,177,172,prone
10,177,162,prone
9,178,158,prone
7,177,173,prone
9,179,164,prone
8,176,176,prone
7,178,164,prone
9,179,166,prone
