X,Y,Z,pos
-209,115,-10,lateral R
-213,115,-15,lateral R
-213,115,-24,lateral R
-203,116,-13,lateral R
-212,111,-23,lateral R
-208,115,-9,lateral R
-213,112,-19,lateral R
-215,111,-19,lateral R
-211,117,-21,lateral R
-215,116,-14,lateral R
-208,112,-17,lateral R
-206,111,-2,lateral R
-210,112,-14,lateral R
-207,115,-10,lateral R
-206,113,-17,lateral R
-212,115,-10,lateral R
-210,112,-11,lateral R
-212,111,-13,lateral R
-214,110,-26,lateral R
-209,111,-13,lateral R
-210,114,-7,lateral R
-211,114,-14,lateral R
-212,113,-16,lateral R
-216,112,-26,lateral R
-207,110,-13,lateral R
-212,112,-17,lateral R
-211,115,-15,lateral R
-207,113,-7,lateral R
-206,112,-17,lateral R
-212,111,-17,lateral R
-211,114,-14,lateral R
-210,116,-16,lateral R
-206,114,-15,lateral R
-207,113,-15,lateral R
-206,112,-4,lateral R
-210,112,-7,lateral R
-214,112,-15,lateral R
-218,114,-5,lateral R
-210,113,-6,lateral R
-210,111,-13,lateral R
-207,115,-6,lateral R
-212,113,-22,lateral R
-212,112,-24,lateral R
-212,115,-8,lateral R
-216,110,-23,lateral R
-206,113,-2,lateral R
-214,113,-22,lateral R
-206,115,-24,lateral R
-214,112,-19,lateral R
-216,115,-17,lateral R
-216,114,-17,lateral R
-211,114,-22,lateral R
-214,112,-16,lateral R
-212,114,-6,lateral R
-216,111,-20,lateral R
-210,112,-15,lateral R
-213,113,-14,lateral R
-212,113,-11,lateral R
-207,113,-15,lateral R
-213,113,-13,lateral R
-215,112,-12,lateral R
-211,115,-4,lateral R
-211,112,-14,lateral R
-208,113,-22,lateral R
-211,113,-13,lateral R
-207,114,-8,lateral R
-211,112,-23,lateral R
-209,111,-14,lateral R
-215,111,-26,lateral R
-208,112,-18,lateral R
-208,113,-10,lateral R
-214,112,-27,lateral R
-211,111,-17,lateral R
-207,113,-8,lateral R
-205,118,-11,lateral R
-210,116,-10,lateral R
-209,113,-27,lateral R
-216,111,-15,lateral R
-207,113,-19,lateral R
-209,114,-2,lateral R
-213,109,-13,lateral R
-212,116,-5,lateral R
-213,113,-23,lateral R
-209,112,-22,lateral R
-208,112,-9,lateral R
-211,111,-15,lateral R
-210,117,-14,lateral R
-213,111,-11,lateral R
-210,112,-14,lateral R
-213,109,-29,lateral R
-213,113,-20,lateral R
-205,115,-10,lateral R
-210,114,-9,lateral R
-211,113,-20,lateral R
-213,116,-18,lateral R
-208,112,-5,lateral R
-212,113,-16,lateral R
-209,114,-13,lateral R
-212,114,-14,lateral R
-204,115,-7,lateral R
-211,113,-13,lateral R
-214,113,-22,lateral R
-208,113,-13,lateral R
-209,113,-12,lateral R
-211,114,-8,lateral R
-212,113,-14,lateral R
-210,114,-12,lateral R
-206,117,-15,lateral R
-208,113,-16,lateral R
-210,113,-15,lateral R
-212,113,-12,lateral R
-208,110,-32,lateral R
-206,112,-8,lateral R
-212,111,-27,lateral R
-210,113,-18,lateral R
-207,113,-15,lateral R
-206,114,-15,lateral R
-214,114,-8,lateral R
-205,115,-9,lateral R
-205,114,-10,lateral R
-215,113,-14,lateral R
-216,113,-19,lateral R
-213,114,-10,lateral R
-211,112,-21,lateral R
-205,113,-16,lateral R
-209,112,-18,lateral R
-214,113,-17,lateral R
-210,113,-15,lateral R
-210,113,-15,lateral R
-212,113,-14,lateral R
-213,111,-16,lateral R
-209,114,-20,lateral R
-207,113,-8,lateral R
-212,113,-12,lateral R
-210,110,-26,lateral R
-210,116,-13,lateral R
-214,113,-23,lateral R
-215,114,-25,lateral R
-212,113,-25,lateral R
-219,112,-12,lateral R
-214,115,-13,lateral R
-213,115,-18,lateral R
-213,112,-20,lateral R
-212,110,-12,lateral R
-208,112,-7,lateral R
-212,111,-17,lateral R
-208,113,-19,lateral R
-214,111,-17,lateral R
-205,117,-7,lateral R
-212,112,-24,lateral R
-211,113,-15,lateral R
-208,113,-11,lateral R
-207,114,-10,lateral R
-212,113,-19,lateral R
-212,114,-14,lateral R
-205,113,-2,lateral R
-210,113,-18,lateral R
-210,115,-6,lateral R
-207,115,-16,lateral R
-209,113,-14,lateral R
-208,112,-26,lateral R
-208,116,-14,lateral R
-209,115,-14,lateral R
-210,116,-17,lateral R
-209,115,-17,lateral R
-212,110,-17,lateral R
-215,112,-9,lateral R
-213,115,-29,lateral R
-211,111,-6,lateral R
-210,110,-18,lateral R
-209,112,-19,lateral R
-213,112,-20,lateral R
-205,114,-23,lateral R
-213,112,-16,lateral R
-213,115,-24,lateral R
-219,115,-24,lateral R
-205,118,-11,lateral R
-209,117,-1,lateral R
-212,116,-14,lateral R
-213,115,-21,lateral R
-211,113,-21,lateral R
-205,116,-12,lateral R
-207,114,-17,lateral R
-213,114,-5,lateral R
-213,112,-25,lateral R
-208,115,-14,lateral R
-206,114,-6,lateral R
-209,111,-9,lateral R
-213,110,-10,lateral R
-214,111,-23,lateral R
-208,115,-12,lateral R
-210,111,-13,lateral R
-207,116,-18,lateral R
-210,113,-20,lateral R
-208,113,-15,lateral R
-207,113,-5,lateral R
-218,113,-22,lateral R
-209,118,-12,lateral R
-214,110,-25,lateral R
-211,114,-19,lateral R
-212,111,-13,lateral R
-215,111,-6,lateral R
-215,114,-7,lateral R
-210,112,-12,lateral R
-216,113,-15,lateral R
-209,114,-5,lateral R
-206,118,-4,lateral R
-205,121,-9,lateral R
-208,118,-11,lateral R
-213,110,-13,lateral R
-213,112,-8,lateral R
-207,113,-15,lateral R
-207,116,-8,lateral R
-205,115,-9,lateral R
-208,113,-8,lateral R
-213,116,-13,lateral R
-210,114,-18,lateral R
-213,110,-28,lateral R
-206,114,-12,lateral R
-208,113,-7,lateral R
-212,114,-12,lateral R
-210,115,-13,lateral R
-210,117,-18,lateral R
-211,117,-17,lateral R
-210,112,-8,lateral R
-217,111,-23,lateral R
-215,114,-16,lateral R
-208,112,-20,lateral R
-212,112,-12,lateral R
-208,111,-18,lateral R
-205,116,-2,lateral R
-216,115,-19,lateral R
-213,116,-17,lateral R
-217,112,-16,lateral R
-207,116,-16,lateral R
-209,110,-17,lateral R
-210,115,-7,lateral R
-210,111,-12,lateral R
-212,113,-16,lateral R
-205,114,-4,lateral R
-210,115,-8,lateral R
-205,116,-13,lateral R
-209,114,-8,lateral R
-210,114,-12,lateral R
-215,114,-16,lateral R
-206,119,-3,lateral R
-208,115,-6,lateral R
-208,114,-8,lateral R
-210,113,-16,lateral R
-210,115,-10,lateral R
-207,117,-8,lateral R
-211,114,-20,lateral R
-205,115,-12,lateral R
-204,115,-16,lateral R
-209,116,-3,lateral R
-208,111,-5,lateral R
-211,114,-16,lateral R
-212,117,-3,lateral R
-210,113,-21,lateral R
-206,115,-10,lateral R
-210,112,-16,lateral R
-206,114,-8,lateral R
-213,110,-21,lateral R
-207,113,-13,lateral R
-210,118,-9,lateral R
-213,116,-11,lateral R
-204,116,-2,lateral R
-208,113,-16,lateral R
-211,114,-16,lateral R
-206,120,-13,lateral R
-205,116,-11,lateral R
-209,115,-11,lateral R
-213,116,-30,lateral R
-210,112,-24,lateral R
-213,114,-22,lateral R
-207,115,-23,lateral R
-206,116,-14,lateral R
-212,113,-26,lateral R
-211,113,-16,lateral R
-207,114,-9,lateral R
-212,113,-14,lateral R
-212,115,-21,lateral R
-206,118,-16,lateral R
-206,115,-21,lateral R
-209,113,-10,lateral R
-211,112,-29,lateral R
-211,114,-20,lateral R
-210,114,-18,lateral R
-213,117,-17,lateral R
-209,116,-26,lateral R
-209,116,-18,lateral R
-214,110,-29,lateral R
-209,114,-9,lateral R
-211,115,-17,lateral R
-213,118,-4,lateral R
-214,116,-21,lateral R
-209,116,-24,lateral R
-211,111,-12,lateral R
-210,113,-22,lateral R
-210,116,-22,lateral R
-210,116,-17,lateral R
-212,116,1,lateral R
-204,115,-25,lateral R
-213,112,-13,lateral R
-203,116,-10,lateral R
-212,113,-11,lateral R
-212,117,-14,lateral R
-211,114,-15,lateral R
-209,114,-14,lateral R
-213,117,-12,lateral R
-208,117,-9,lateral R
-209,116,-10,lateral R
-214,114,-20,lateral R
-209,114,-20,lateral R
-209,114,-12,lateral R
-205,115,-11,lateral R
-210,112,-17,lateral R
-212,118,-18,lateral R
-207,116,-9,lateral R
-204,114,-19,lateral R
-212,112,-11,lateral R
-209,114,-14,lateral R
-213,113,-20,lateral R
-206,117,-13,lateral R
-209,117,-21,lateral R
-209,113,-18,lateral R
-215,113,-13,lateral R
-210,115,-16,lateral R
-206,117,-10,lateral R
-210,116,-7,lateral R
-214,113,-26,lateral R
-203,114,-12,lateral R
-208,113,-12,lateral R
-207,115,-12,lateral R
-207,115,-14,lateral R
-209,113,-16,lateral R
-217,113,-25,lateral R
-208,118,-13,lateral R
-212,113,-31,lateral R
-209,112,-16,lateral R
-215,114,-17,lateral R
-204,115,-12,lateral R
-210,114,-12,lateral R
-206,116,-17,lateral R
-208,117,-14,lateral R
-208,115,-22,lateral R
-209,113,-10,lateral R
-207,115,-9,lateral R
-214,117,-21,lateral R
-214,118,-25,lateral R
-205,113,-14,lateral R
-210,117,-16,lateral R
-217,114,-26,lateral R
-209,114,-22,lateral R
-206,114,-8,lateral R
-215,112,-16,lateral R
-208,117,-8,lateral R
-207,116,-18,lateral R
-207,116,-12,lateral R
-207,112,-10,lateral R
-206,114,-12,lateral R
-211,119,-4,lateral R
-204,112,-18,lateral R
-210,113,-10,lateral R
-211,114,-19,lateral R
-210,112,-16,lateral R
-211,115,-13,lateral R
-215,115,-24,lateral R
-206,116,-20,lateral R
-213,117,-1,lateral R
-209,115,-13,lateral R
-207,119,-8,lateral R
-208,116,-9,lateral R
-206,114,-15,lateral R
-208,115,-11,lateral R
-206,113,-8,lateral R
-210,112,-20,lateral R
-214,113,-17,lateral R
-212,112,-16,lateral R
-208,112,-18,lateral R
-211,114,-16,lateral R
-208,113,-27,lateral R
-211,112,-26,lateral R
-205,112,-7,lateral R
-206,111,-12,lateral R
-209,115,-24,lateral R
-210,111,-29,lateral R
-212,113,-10,lateral R
-211,115,-14,lateral R
-215,114,-13,lateral R
-217,115,-17,lateral R
-207,119,-15,lateral R
-210,114,-19,lateral R
-203,119,-10,lateral R
-205,115,-19,lateral R
-208,112,-13,lateral R
-215,115,-17,lateral R
-209,116,-5,lateral R
-209,114,-12,lateral R
-206,113,-11,lateral R
-210,113,-10,lateral R
-212,113,-9,lateral R
-207,111,-7,lateral R
-209,115,-19,lateral R
-207,118,-5,lateral R
-213,115,-18,lateral R
-211,113,-15,lateral R
-213,112,-16,lateral R
-211,112,-16,lateral R
-211,113,-16,lateral R
-213,113,-15,lateral R
-211,114,-18,lateral R
-207,113,-17,lateral R
-215,112,-15,lateral R
-213,114,-21,lateral R
-206,114,-16,lateral R
-210,115,-15,lateral R
-212,113,-18,lateral R
-210,115,-15,lateral R
-205,111,-10,lateral R
-212,114,-23,lateral R
-206,114,-24,lateral R
-212,108,-15,lateral R
-213,110,-27,lateral R
-203,115,-5,lateral R
-210,113,-27,lateral R
-210,113,-13,lateral R
-210,115,-19,lateral R
-209,109,-18,lateral R
-214,113,-19,lateral R
-209,118,-13,lateral R
-208,113,-7,lateral R
-214,114,-17,lateral R
-210,114,-8,lateral R
-212,116,-11,lateral R
-211,113,-16,lateral R
-209,116,-26,lateral R
-204,111,-14,lateral R
-209,117,-9,lateral R
-209,113,-9,lateral R
-209,115,-19,lateral R
-206,117,-13,lateral R
-208,113,-18,lateral R
-207,115,-13,lateral R
-213,115,-16,lateral R
-210,116,-12,lateral R
-213,112,-24,lateral R
-209,112,-12,lateral R
-204,115,-6,lateral R
-207,115,-23,lateral R
-205,112,-13,lateral R
-208,116,-17,lateral R
-210,112,-11,lateral R
-210,112,-21,lateral R
-213,113,-18,lateral R
-208,116,-15,lateral R
-209,113,-20,lateral R
-206,116,-12,lateral R
-204,116,-12,lateral R
-214,110,-16,lateral R
-212,113,-22,lateral R
-208,113,-15,lateral R
-211,118,-9,lateral R
-206,114,-24,lateral R
-214,112,-26,lateral R
-207,112,-18,lateral R
-210,114,-22,lateral R
-209,115,-12,lateral R
-208,117,-5,lateral R
-207,118,-15,lateral R
-210,115,-20,lateral R
-208,114,-13,lateral R
-214,114,-19,lateral R
-209,115,-17,lateral R
-207,115,-12,lateral R
-209,111,-8,lateral R
-213,113,-11,lateral R
-210,113,-13,lateral R
-214,110,-28,lateral R
-204,117,-7,lateral R
-211,117,-21,lateral R
-202,115,-12,lateral R
-213,112,-26,lateral R
-211,114,-8,lateral R
-208,114,-22,lateral R
-205,115,-12,lateral R
-208,114,-8,lateral R
-214,115,-29,lateral R
-207,115,-12,lateral R
-207,116,-25,lateral R
-206,114,-3,lateral R
-209,116,-9,lateral R
-210,116,-18,lateral R
-209,117,-15,lateral R
-209,117,-13,lateral R
-207,115,-16,lateral R
-206,113,-19,lateral R
-211,111,-26,lateral R
-212,113,-25,lateral R
-212,113,-15,lateral R
-209,115,-15,lateral R
-210,113,-22,lateral R
-207,116,-7,lateral R
-213,112,-22,lateral R
-212,115,-17,lateral R
-209,116,-16,lateral R
-205,116,-9,lateral R
-206,112,-14,lateral R
-215,112,-22,lateral R
-210,113,-16,lateral R
-212,114,-24,lateral R
-210,115,-25,lateral R
-209,118,-12,lateral R
-211,114,-26,lateral R
-210,114,-12,lateral R
-211,113,-26,lateral R
-210,114,-20,lateral R
-210,116,-12,lateral R
-211,113,-8,lateral R
-208,114,-15,lateral R
-210,113,-16,lateral R
-211,117,-17,lateral R
-211,115,-14,lateral R
-208,113,-12,lateral R
-211,112,-19,lateral R
-209,115,-12,lateral R
-208,114,-23,lateral R
-215,113,-15,lateral R
-210,115,-24,lateral R
-207,114,-7,lateral R
-212,113,-12,lateral R
-203,119,-10,lateral R
-205,115,-7,lateral R
-208,115,-7,lateral R
-211,116,-17,lateral R
-212,111,-17,lateral R
-214,117,-17,lateral R
-215,113,-25,lateral R
-203,116,-5,lateral R
-209,114,-15,lateral R
-214,111,-21,lateral R
-207,115,-6,lateral R
-207,115,-11,lateral R
-213,111,-15,lateral R
-211,116,-18,lateral R
-203,116,-11,lateral R
-209,115,-18,lateral R
-207,114,-17,lateral R
-208,113,-23,lateral R
-208,116,-13,lateral R
-214,113,-19,lateral R
-213,112,-12,lateral R
-206,116,-8,lateral R
-207,116,-13,lateral R
-216,113,-20,lateral R
-213,117,-19,lateral R
-203,116,-7,lateral R
-210,112,-16,lateral R
-212,113,-21,lateral R
-208,113,-17,lateral R
-209,114,-13,lateral R
-216,113,-32,lateral R
-206,119,-11,lateral R
-208,117,-23,lateral R
-210,114,-12,lateral R
-205,115,-10,lateral R
-213,116,-24,lateral R
-207,114,-13,lateral R
-213,114,-18,lateral R
-205,118,-10,lateral R
-213,113,-25,lateral R
-213,115,-9,lateral R
-216,112,-24,lateral R
-212,116,-22,lateral R
-209,113,-15,lateral R
-209,114,-12,lateral R
-206,114,-17,lateral R
-205,113,-14,lateral R
-210,110,-13,lateral R
-214,115,-15,lateral R
-207,115,-19,lateral R
-205,113,-20,lateral R
-208,116,-3,lateral R
-211,114,-13,lateral R
-208,116,-14,lateral R
-207,115,-33,lateral R
-211,114,-21,lateral R
-210,114,-23,lateral R
-211,112,-20,lateral R
-212,111,-14,lateral R
-217,114,-22,lateral R
-210,116,-25,lateral R
-205,114,-8,lateral R
-209,117,-19,lateral R
-205,115,-12,lateral R
-205,118,-8,lateral R
-211,118,-14,lateral R
-212,113,-25,lateral R
-210,114,-20,lateral R
-206,114,-18,lateral R
-206,116,-10,lateral R
-208,114,-8,lateral R
-208,117,-10,lateral R
-209,115,-17,lateral R
-205,115,-10,lateral R
-210,113,-17,lateral R
-209,116,-17,lateral R
-209,113,-27,lateral R
-216,114,-15,lateral R
-211,120,-14,lateral R
-212,115,-23,lateral R
-208,116,-16,lateral R
-208,117,-8,lateral R
-208,115,-11,lateral R
-209,116,-13,lateral R
-212,112,-21,lateral R
-210,114,-21,lateral R
-211,111,-16,lateral R
-210,114,-2,lateral R
-209,115,-8,lateral R
-211,114,-12,lateral R
-208,120,-9,lateral R
-209,117,-7,lateral R
-212,115,-23,lateral R
-202,116,-20,lateral R
-204,114,-3,lateral R
-214,115,-17,lateral R
-213,113,-19,lateral R
-208,115,-8,lateral R
-212,114,-17,lateral R
-212,115,-17,lateral R
-210,113,-16,lateral R
-209,113,-13,lateral R
-210,112,-32,lateral R
-210,112,-16,lateral R
-214,109,-16,lateral R
-212,114,-18,lateral R
-208,115,-11,lateral R
-209,115,-14,lateral R
-209,115,-14,lateral R
-213,113,-20,lateral R
-208,114,-16,lateral R
-212,112,-24,lateral R
-211,114,-21,lateral R
-211,112,-17,lateral R
-211,111,-17,lateral R
-205,114,-11,lateral R
-210,112,-17,lateral R
-209,113,-27,lateral R
-207,112,-18,lateral R
-211,113,-16,lateral R
-210,117,-10,lateral R
-206,115,-10,lateral R
-206,117,-13,lateral R
-210,113,-14,lateral R
-214,113,-9,lateral R
-208,114,-8,lateral R
-210,112,-10,lateral R
-212,114,-7,lateral R
-208,116,-7,lateral R
-211,112,-16,lateral R
-211,113,-16,lateral R
-212,115,-11,lateral R
-207,116,-12,lateral R
-212,113,-22,lateral R
-211,111,-12,lateral R
-212,116,-16,lateral R
-213,110,-25,lateral R
-212,111,-22,lateral R
-208,114,-15,lateral R
-208,113,-21,lateral R
-204,116,-15,lateral R
-208,111,-10,lateral R
-206,113,-14,lateral R
-208,115,-10,lateral R
-212,112,-18,lateral R
-215,111,-21,lateral R
-212,119,-12,lateral R
-206,116,-18,lateral R
-207,116,-3,lateral R
-212,113,-22,lateral R
-212,116,-15,lateral R
-209,117,-10,lateral R
-210,112,-19,lateral R
-207,116,-7,lateral R
-208,115,-23,lateral R
-209,114,-20,lateral R
-212,112,-17,lateral R
-213,113,-8,lateral R
-204,116,-11,lateral R
-213,111,-19,lateral R
-207,115,-9,lateral R
-211,113,-13,lateral R
-214,113,-14,lateral R
-206,117,-7,lateral R
-208,116,-6,lateral R
-208,115,-7,lateral R
-214,112,-16,lateral R
-211,115,-8,lateral R
-208,114,-13,lateral R
-214,111,-20,lateral R
-211,114,-20,lateral R
-209,112,-21,lateral R
-210,115,-13,lateral R
-213,112,-23,lateral R
-207,114,-24,lateral R
-208,113,-8,lateral R
-212,114,-17,lateral R
-208,113,-32,lateral R
-215,111,-17,lateral R
-210,115,-15,lateral R
-210,113,-24,lateral R
-209,112,-22,lateral R
-214,113,-14,lateral R
-213,117,-18,lateral R
-213,116,-22,lateral R
-207,116,-14,lateral R
-206,116,-19,lateral R
-209,112,-11,lateral R
-217,114,-26,lateral R
-212,114,-19,lateral R
-213,113,-18,lateral R
-214,116,-25,lateral R
-208,112,-17,lateral R
-205,115,-9,lateral R
-214,112,-30,lateral R
-210,114,-22,lateral R
-214,113,-28,lateral R
-206,119,-6,lateral R
-211,118,-12,lateral R
-212,118,-20,lateral R
-207,116,-12,lateral R
-202,115,-6,lateral R
-209,112,-12,lateral R
-207,118,-13,lateral R
-207,117,-9,lateral R
-213,116,-12,lateral R
-210,115,-2,lateral R
-213,115,-18,lateral R
-207,114,-18,lateral R
-210,118,-15,lateral R
-207,114,-16,lateral R
-211,117,-13,lateral R
-215,113,-19,lateral R
-216,112,-21,lateral R
-213,111,-16,lateral R
-211,114,-19,lateral R
-209,114,-11,lateral R
-213,114,-15,lateral R
-209,113,-30,lateral R
-208,111,-23,lateral R
-212,114,-19,lateral R
-208,116,-12,lateral R
-213,112,-14,lateral R
-211,117,-18,lateral R
-211,113,-22,lateral R
-214,115,-20,lateral R
-205,114,-16,lateral R
-209,113,-16,lateral R
-207,115,-10,lateral R
-214,115,-29,lateral R
-209,117,-14,lateral R
-205,118,-13,lateral R
-206,115,-11,lateral R
-211,113,-19,lateral R
-206,116,-10,lateral R
-210,114,-21,lateral R
-213,113,-9,lateral R
-210,115,-17,lateral R
-209,115,-11,lateral R
-208,116,-12,lateral R
-208,110,-17,lateral R
-210,115,-17,lateral R
-207,115,-18,lateral R
-202,115,-10,lateral R
-212,117,-12,lateral R
-213,113,-25,lateral R
-203,118,-14,lateral R
-204,114,-7,lateral R
-212,114,-17,lateral R
-212,116,-14,lateral R
-209,113,-28,lateral R
-208,116,-13,lateral R
-213,111,-18,lateral R
-208,113,-23,lateral R
-207,115,-21,lateral R
-214,112,-21,lateral R
-212,115,-14,lateral R
-211,118,-25,lateral R
-208,114,-5,lateral R
-208,113,-11,lateral R
-210,115,-18,lateral R
-205,114,-10,lateral R
-208,116,-14,lateral R
-217,114,-28,lateral R
-206,115,-12,lateral R
-215,113,-24,lateral R
-219,115,-14,lateral R
-213,115,-20,lateral R
-211,115,-27,lateral R
-207,113,-23,lateral R
-209,111,-25,lateral R
-207,115,-5,lateral R
-214,112,-17,lateral R
-214,111,-16,lateral R
-206,114,-21,lateral R
-208,119,-14,lateral R
-208,115,-16,lateral R
-209,116,-15,lateral R
-207,116,-12,lateral R
-210,116,-15,lateral R
-210,114,-18,lateral R
-213,116,-14,lateral R
-207,115,-26,lateral R
-215,114,-3,lateral R
-205,115,-14,lateral R
-214,112,-18,lateral R
-206,111,-11,lateral R
-210,116,-27,lateral R
-209,116,-13,lateral R
-209,116,-5,lateral R
-211,115,-4,lateral R
-211,115,-15,lateral R
-211,114,-8,lateral R
-211,113,-20,lateral R
-214,114,-22,lateral R
-207,115,-11,lateral R
-207,113,-12,lateral R
-210,115,-15,lateral R
-209,113,-14,lateral R
-208,114,-21,lateral R
-207,115,-18,lateral R
-209,109,-19,lateral R
-209,108,-10,lateral R
-211,110,-12,lateral R
-213,111,-16,lateral R
-218,111,-18,lateral R
-214,116,-10,lateral R
-208,116,-7,lateral R
-209,112,-15,lateral R
-214,111,-15,lateral R
-215,113,-8,lateral R
-216,111,-14,lateral R
-211,114,-22,lateral R
-207,116,-13,lateral R
-208,116,-20,lateral R
-208,111,-11,lateral R
-203,113,-4,lateral R
-215,115,-21,lateral R
-209,114,-13,lateral R
-210,114,-8,lateral R
-210,111,-17,lateral R
-207,116,-4,lateral R
-210,111,-17,lateral R
-208,112,-16,lateral R
-210,112,-9,lateral R
-210,112,-4,lateral R
-210,114,-12,lateral R
-214,111,-18,lateral R
-209,115,-11,lateral R
-212,115,-17,lateral R
-210,115,-7,lateral R
-210,113,-21,lateral R
-208,114,-2,lateral R
-208,116,-6,lateral R
-213,115,-2,lateral R
-216,112,-12,lateral R
-214,114,-17,lateral R
-208,112,-10,lateral R
-214,113,-8,lateral R
-208,115,-9,lateral R
-212,109,-25,lateral R
-207,114,-17,lateral R
-207,114,-12,lateral R
-212,112,-13,lateral R
-206,114,-18,lateral R
-208,115,-13,lateral R
-207,114,-4,lateral R
-212,113,-17,lateral R
-209,112,-24,lateral R
-211,111,-9,lateral R
-205,116,-6,lateral R
-213,115,-16,lateral R
-213,113,-20,lateral R
-210,116,-11,lateral R
-205,119,-10,lateral R
-203,116,-2,lateral R
-209,116,-12,lateral R
-208,115,-9,lateral R
-212,110,-19,lateral R
-204,115,-2,lateral R
-204,111,-13,lateral R
-211,108,-20,lateral R
-215,114,-25,lateral R
-210,116,-8,lateral R
-215,113,-16,lateral R
-208,114,-14,lateral R
-207,115,-2,lateral R
-210,116,-18,lateral R
-207,113,-9,lateral R
-210,114,-9,lateral R
-206,119,-9,lateral R
-212,113,-23,lateral R
-213,114,-14,lateral R
-216,111,-23,lateral R
-212,113,-26,lateral R
-206,114,-12,lateral R
-213,114,-7,lateral R
-211,117,-8,lateral R
-203,113,-19,lateral R
-209,112,-10,lateral R
-215,115,-25,lateral R
-208,116,-6,lateral R
-210,113,-16,lateral R
-210,115,-19,lateral R
-213,115,-11,lateral R
-209,116,-14,lateral R
-215,115,-24,lateral R
-213,113,-26,lateral R
-211,115,-19,lateral R
-207,116,-14,lateral R
-211,113,-23,lateral R
-211,113,-21,lateral R
-215,113,-28,lateral R
-210,117,-12,lateral R
-218,115,-15,lateral R
-212,116,-15,lateral R
-205,116,-12,lateral R
-215,112,-21,lateral R
-211,116,-27,lateral R
-206,112,-10,lateral R
-213,112,-28,lateral R
-210,116,-22,lateral R
-212,116,-16,lateral R
-208,115,-27,lateral R
-209,114,-11,lateral R
-214,112,-18,lateral R
-205,117,-15,lateral R
-216,113,-16,lateral R
-205,121,-6,lateral R
-210,112,-24,lateral R
-209,115,-15,lateral R
-211,114,-19,lateral R
-212,116,-12,lateral R
-204,114,-21,lateral R
-211,113,-13,lateral R
-204,114,-8,lateral R
-210,111,-20,lateral R
-214,115,-27,lateral R
-212,115,-24,lateral R
-208,117,-13,lateral R
-207,114,-12,lateral R
-205,115,-12,lateral R
-204,112,-12,lateral R
-214,114,-9,lateral R
-210,114,-13,lateral R
-212,111,-26,lateral R
-209,114,-14,lateral R
-208,111,-23,lateral R
-211,117,-10,lateral R
-209,116,-14,lateral R
-211,112,-24,lateral R
-211,114,-15,lateral R
-208,117,-9,lateral R
-210,115,-9,lateral R
-209,116,-17,lateral R
-212,115,-14,lateral R
-208,117,-10,lateral R
-209,115,-17,lateral R
-207,111,-10,lateral R
-213,115,-16,lateral R
-211,114,-20,lateral R
-209,112,-24,lateral R
-212,112,-18,lateral R
-211,112,-24,lateral R
-208,113,-22,lateral R
-213,112,-26,lateral R
-211,115,-10,lateral R
-214,111,-29,lateral R
-212,111,-18,lateral R
-216,112,-23,lateral R
-207,116,-11,lateral R
-211,113,-11,lateral R
-207,115,-11,lateral R
-214,113,-29,lateral R
-213,112,-15,lateral R
-209,114,-6,lateral R
-212,114,-17,lateral R
-213,113,-20,lateral R
-211,109,-17,lateral R
-213,115,-14,lateral R
-205,117,-11,lateral R
-208,116,-22,lateral R
-209,117,-10,lateral R
-213,114,-27,lateral R
-211,113,-21,lateral R
-207,115,-8,lateral R
-209,117,-11,lateral R
-212,112,-26,lateral R
-213,112,-21,lateral R
-206,118,-8,lateral R
-210,116,-16,lateral R
-210,120,-4,lateral R
-208,118,-10,lateral R
-214,112,-22,lateral R
-210,111,-21,lateral R
-211,115,-10,lateral R
-214,114,-12,lateral R
-209,118,-7,lateral R
-212,114,-18,lateral R
-214,114,-18,lateral R
-211,114,-26,lateral R
-212,114,-17,lateral R
-212,115,-5,lateral R
-207,114,-15,lateral R
-211,113,-14,lateral R
-213,114,-10,lateral R
-209,115,-5,lateral R
-211,113,-22,lateral R
-210,116,-23,lateral R
-211,116,-8,lateral R
-215,111,-19,lateral R
-208,115,-17,lateral R
-209,112,-20,lateral R
-212,114,-10,lateral R
-218,114,-22,lateral R
-206,112,-12,lateral R
-208,112,-27,lateral R
-208,115,-10,lateral R
-210,111,-17,lateral R
-211,115,-5,lateral R
-210,116,-10,lateral R
-219,114,-21,lateral R
-208,111,-19,lateral R
-216,111,-18,lateral R
-206,118,-10,lateral R
-215,113,-24,lateral R
-205,115,-14,lateral R
-206,114,-17,lateral R
-212,117,-20,lateral R
-209,116,-23,lateral R
-205,115,-12,lateral R
-212,116,-18,lateral R
-212,116,-19,lateral R
-206,117,-13,lateral R
-214,115,-21,lateral R
-209,110,-21,lateral R
-209,116,-11,lateral R
-212,113,-22,lateral R
-214,111,-22,lateral R
-214,116,-26,lateral R
-208,113,-18,lateral R
-212,112,-4,lateral R
-208,116,-17,lateral R
-203,114,-10,lateral R
-211,119,-12,lateral R
-209,115,-13,lateral R
-213,113,-32,lateral R
-202,116,-7,lateral R
-211,113,-24,lateral R
-215,112,-18,lateral R
-207,113,-9,lateral R
-211,116,-29,lateral R
-214,114,-9,lateral R
-203,114,-13,lateral R
-214,114,-13,lateral R
-205,117,-9,lateral R
-207,115,-12,lateral R
-214,115,-24,lateral R
-205,113,-20,lateral R
-208,115,-8,lateral R
-208,114,-7,lateral R
-217,113,-13,lateral R
-209,113,-23,lateral R
-209,115,-13,lateral R
-208,116,-12,lateral R
