X,Y,Z,pos
-225,68,6,lateral R
-233,69,18,lateral R
-233,71,11,lateral R
-233,70,11,lateral R
-233,71,9,lateral R
-237,70,19,lateral R
-231,70,22,lateral R
-231,72,33,lateral R
-227,69,19,lateral R
-229,68,22,lateral R
-222,66,24,lateral R
-230,70,9,lateral R
-235,71,2,lateral R
-232,70,25,lateral R
-235,72,21,lateral R
-230,65,18,lateral R
-232,65,18,lateral R
-229,66,22,lateral R
-231,69,21,lateral R
-226,68,11,lateral R
-231,69,7,lateral R
-229,66,17,lateral R
-230,71,9,lateral R
-233,68,15,lateral R
-233,72,12,lateral R
-232,70,23,lateral R
-235,67,17,lateral R
-232,65,23,lateral R
-232,69,23,lateral R
-233,65,22,lateral R
-235,68,12,lateral R
-227,68,10,lateral R
-230,66,4,lateral R
-229,67,7,lateral R
-230,67,22,lateral R
-228,69,7,lateral R
-230,69,19,lateral R
-227,67,7,lateral R
-231,68,15,lateral R
-226,69,10,lateral R
-231,71,10,lateral R
-232,67,16,lateral R
-230,63,22,lateral R
-226,67,12,lateral R
-226,67,9,lateral R
-227,68,15,lateral R
-232,67,16,lateral R
-240,68,20,lateral R
-234,68,12,lateral R
-227,66,25,lateral R
-231,67,29,lateral R
-230,69,14,lateral R
-226,69,9,lateral R
-229,71,10,lateral R
-228,70,7,lateral R
-230,68,20,lateral R
-228,71,11,lateral R
-231,71,9,lateral R
-236,68,17,lateral R
-230,67,20,lateral R
-229,66,18,lateral R
-228,69,18,lateral R
-222,67,9,lateral R
-229,74,15,lateral R
-227,71,17,lateral R
-232,71,11,lateral R
-229,75,6,lateral R
-235,70,14,lateral R
-232,69,14,lateral R
-235,70,14,lateral R
-232,69,3,lateral R
-233,67,11,lateral R
-234,70,12,lateral R
-234,69,21,lateral R
-227,66,11,lateral R
-232,72,8,lateral R
-227,69,1,lateral R
-230,70,4,lateral R
-226,68,5,lateral R
-230,72,7,lateral R
-232,70,5,lateral R
-232,72,6,lateral R
-228,69,12,lateral R
-224,68,6,lateral R
-230,67,18,lateral R
-233,69,23,lateral R
-229,69,22,lateral R
-222,69,14,lateral R
-230,70,14,lateral R
-230,71,23,lateral R
-234,68,17,lateral R
-229,70,6,lateral R
-229,68,11,lateral R
-228,70,8,lateral R
-222,67,6,lateral R
-229,71,5,lateral R
-229,71,14,lateral R
-227,71,12,lateral R
-223,69,6,lateral R
-227,70,4,lateral R
-222,69,5,lateral R
-227,69,10,lateral R
-227,66,23,lateral R
-233,70,17,lateral R
-233,69,15,lateral R
-229,68,17,lateral R
-224,71,2,lateral R
-235,73,11,lateral R
-231,70,10,lateral R
-235,70,16,lateral R
-232,71,15,lateral R
-233,72,10,lateral R
-234,73,12,lateral R
-232,72,11,lateral R
-231,72,20,lateral R
-228,69,17,lateral R
-225,68,15,lateral R
-226,66,19,lateral R
-233,70,13,lateral R
-235,69,12,lateral R
-228,70,22,lateral R
-229,69,23,lateral R
-229,70,11,lateral R
-230,74,5,lateral R
-230,70,13,lateral R
-228,69,10,lateral R
-228,72,11,lateral R
-231,71,7,lateral R
-227,69,12,lateral R
-226,70,9,lateral R
-229,68,25,lateral R
-229,69,14,lateral R
-233,69,30,lateral R
-235,71,9,lateral R
-234,73,14,lateral R
-236,71,13,lateral R
-232,72,21,lateral R
-232,68,15,lateral R
-234,68,21,lateral R
-226,70,4,lateral R
-227,71,-1,lateral R
-231,72,13,lateral R
-223,70,3,lateral R
-230,68,11,lateral R
-233,68,12,lateral R
-229,71,13,lateral R
-230,69,18,lateral R
-227,67,12,lateral R
-229,68,8,lateral R
-229,70,20,lateral R
-224,68,16,lateral R
-229,68,9,lateral R
-228,70,16,lateral R
-229,70,12,lateral R
-231,68,21,lateral R
-233,70,23,lateral R
-230,69,20,lateral R
-227,67,21,lateral R
-230,68,15,lateral R
-228,70,12,lateral R
-228,69,8,lateral R
-227,70,5,lateral R
-232,72,13,lateral R
-233,70,13,lateral R
-232,67,12,lateral R
-229,68,10,lateral R
-227,68,11,lateral R
-226,69,15,lateral R
-229,68,12,lateral R
-229,70,6,lateral R
-230,68,7,lateral R
-230,72,9,lateral R
-232,70,12,lateral R
-235,71,4,lateral R
-229,71,8,lateral R
-232,70,21,lateral R
-230,68,16,lateral R
-230,70,10,lateral R
-229,71,10,lateral R
-231,71,0,lateral R
-225,70,13,lateral R
-233,70,8,lateral R
-231,68,11,lateral R
-230,70,12,lateral R
-227,66,13,lateral R
-228,71,14,lateral R
-224,68,14,lateral R
-225,67,9,lateral R
-229,68,3,lateral R
-222,67,8,lateral R
-223,68,11,lateral R
-220,67,9,lateral R
-228,68,3,lateral R
-228,70,14,lateral R
-224,66,9,lateral R
-230,68,8,lateral R
-227,68,8,lateral R
-230,65,9,lateral R
-230,69,4,lateral R
-229,69,7,lateral R
-225,68,7,lateral R
-230,67,12,lateral R
-224,66,7,lateral R
-230,70,5,lateral R
-223,69,6,lateral R
-233,69,20,lateral R
-231,67,15,lateral R
-226,66,12,lateral R
-233,66,17,lateral R
-233,69,7,lateral R
-227,68,8,lateral R
-229,68,-1,lateral R
-225,66,13,lateral R
-228,70,8,lateral R
-232,67,9,lateral R
-233,68,13,lateral R
-232,69,28,lateral R
-232,69,2,lateral R
-230,70,20,lateral R
-235,70,12,lateral R
-234,71,5,lateral R
-234,74,12,lateral R
-237,72,13,lateral R
-234,70,16,lateral R
-230,68,15,lateral R
-232,68,13,lateral R
-230,69,16,lateral R
-230,71,11,lateral R
-234,73,13,lateral R
-234,71,15,lateral R
-226,66,12,lateral R
-230,66,17,lateral R
-231,70,10,lateral R
-226,68,10,lateral R
-229,67,4,lateral R
-232,73,10,lateral R
-230,71,10,lateral R
-230,69,15,lateral R
-232,71,11,lateral R
-231,71,11,lateral R
-231,70,13,lateral R
-231,70,4,lateral R
-232,70,11,lateral R
-233,69,17,lateral R
-233,70,7,lateral R
-234,74,9,lateral R
-235,69,13,lateral R
-233,69,11,lateral R
-233,70,10,lateral R
-232,73,10,lateral R
-228,71,3,lateral R
-231,68,10,lateral R
-233,73,13,lateral R
-237,70,6,lateral R
-231,65,15,lateral R
-228,66,12,lateral R
-227,69,19,lateral R
-234,68,24,lateral R
-233,67,14,lateral R
-228,69,8,lateral R
-227,71,5,lateral R
-231,70,9,lateral R
-236,68,24,lateral R
-230,71,9,lateral R
-233,70,17,lateral R
-226,72,9,lateral R
-234,69,11,lateral R
-235,69,14,lateral R
-232,70,13,lateral R
-226,67,24,lateral R
-226,68,13,lateral R
-228,70,8,lateral R
-230,73,8,lateral R
-228,70,16,lateral R
-225,70,12,lateral R
-232,71,3,lateral R
-226,71,10,lateral R
-230,68,18,lateral R
-229,67,7,lateral R
-227,64,17,lateral R
-230,67,28,lateral R
-230,69,24,lateral R
-231,68,25,lateral R
-237,69,16,lateral R
-233,70,19,lateral R
-226,71,10,lateral R
-225,73,6,lateral R
-237,71,17,lateral R
-227,71,15,lateral R
-231,68,6,lateral R
-227,68,10,lateral R
-230,68,20,lateral R
-239,72,15,lateral R
-234,72,12,lateral R
-234,71,14,lateral R
-228,71,10,lateral R
-228,68,11,lateral R
-229,66,14,lateral R
-226,71,10,lateral R
-230,66,21,lateral R
-232,69,15,lateral R
-230,66,17,lateral R
-233,73,7,lateral R
-233,72,7,lateral R
-231,72,6,lateral R
-229,68,12,lateral R
-231,69,5,lateral R
-228,70,6,lateral R
-227,67,15,lateral R
-225,71,7,lateral R
-235,70,18,lateral R
-230,69,16,lateral R
-230,68,9,lateral R
-231,71,15,lateral R
-228,69,8,lateral R
-230,70,9,lateral R
-225,67,10,lateral R
-227,71,9,lateral R
-226,67,11,lateral R
-228,67,19,lateral R
-229,68,13,lateral R
-228,69,21,lateral R
-227,67,9,lateral R
-232,68,15,lateral R
-226,66,11,lateral R
-232,67,28,lateral R
-229,74,16,lateral R
-232,69,9,lateral R
-230,71,13,lateral R
-228,66,18,lateral R
-234,70,16,lateral R
-233,70,8,lateral R
-232,72,4,lateral R
-234,72,10,lateral R
-228,67,10,lateral R
-230,69,6,lateral R
-230,71,19,lateral R
-230,73,10,lateral R
-228,72,11,lateral R
-234,71,12,lateral R
-231,70,11,lateral R
-226,74,8,lateral R
-229,71,22,lateral R
-222,70,5,lateral R
-229,66,12,lateral R
-229,69,18,lateral R
-228,71,10,lateral R
-233,71,10,lateral R
-231,68,18,lateral R
-235,71,12,lateral R
-236,72,14,lateral R
-236,69,13,lateral R
-233,69,16,lateral R
-229,68,11,lateral R
-228,71,9,lateral R
-225,70,5,lateral R
-225,72,4,lateral R
-231,73,14,lateral R
-228,70,16,lateral R
-231,69,24,lateral R
-230,71,10,lateral R
-232,68,11,lateral R
-229,68,17,lateral R
-221,70,5,lateral R
-229,71,8,lateral R
-230,68,13,lateral R
-226,68,12,lateral R
-235,68,13,lateral R
-226,69,7,lateral R
-229,68,17,lateral R
-228,68,23,lateral R
-229,68,13,lateral R
-234,70,18,lateral R
-234,67,24,lateral R
-228,68,13,lateral R
-228,67,13,lateral R
-232,68,17,lateral R
-227,67,19,lateral R
-227,68,14,lateral R
-228,70,8,lateral R
-230,69,8,lateral R
-222,70,2,lateral R
-235,66,17,lateral R
-231,66,20,lateral R
-228,69,30,lateral R
-230,69,10,lateral R
-227,68,7,lateral R
-232,69,18,lateral R
-231,67,16,lateral R
-236,71,19,lateral R
-230,70,6,lateral R
-232,69,25,lateral R
-228,72,6,lateral R
-230,69,19,lateral R
-228,69,13,lateral R
-231,66,24,lateral R
-231,69,14,lateral R
-233,68,16,lateral R
-232,69,17,lateral R
-227,70,12,lateral R
-228,69,10,lateral R
-231,70,14,lateral R
-234,68,14,lateral R
-232,70,8,lateral R
-227,67,19,lateral R
-222,69,6,lateral R
-231,71,10,lateral R
-230,69,16,lateral R
-233,69,11,lateral R
-231,71,20,lateral R
-231,68,4,lateral R
-224,68,14,lateral R
-223,69,5,lateral R
-228,67,14,lateral R
-225,66,9,lateral R
-228,68,19,lateral R
-222,65,13,lateral R
-228,68,22,lateral R
-231,68,10,lateral R
-232,69,19,lateral R
-239,72,11,lateral R
-232,70,19,lateral R
-226,67,15,lateral R
-230,71,12,lateral R
-233,70,22,lateral R
-236,73,9,lateral R
-235,72,4,lateral R
-234,68,10,lateral R
-236,69,24,lateral R
-236,72,10,lateral R
-236,69,25,lateral R
-228,71,9,lateral R
-228,69,6,lateral R
-228,69,10,lateral R
-231,71,14,lateral R
-232,71,9,lateral R
-227,71,17,lateral R
-227,68,7,lateral R
-233,69,15,lateral R
-230,72,17,lateral R
-225,72,6,lateral R
-230,69,4,lateral R
-235,68,12,lateral R
-230,72,13,lateral R
-228,68,2,lateral R
-228,70,9,lateral R
-232,73,8,lateral R
-226,72,0,lateral R
-229,67,10,lateral R
-229,67,10,lateral R
-231,71,16,lateral R
-233,70,19,lateral R
-232,68,19,lateral R
-224,68,9,lateral R
-227,69,6,lateral R
-232,72,0,lateral R
-224,70,4,lateral R
-229,68,8,lateral R
-232,70,5,lateral R
-228,70,21,lateral R
-226,69,9,lateral R
-230,67,14,lateral R
-228,66,22,lateral R
-227,68,11,lateral R
-230,67,19,lateral R
-228,72,16,lateral R
-228,72,7,lateral R
-221,68,10,lateral R
-223,70,9,lateral R
-228,69,10,lateral R
-227,67,11,lateral R
-225,67,7,lateral R
-233,70,15,lateral R
-229,68,13,lateral R
-226,69,20,lateral R
-232,71,18,lateral R
-237,70,18,lateral R
-238,72,8,lateral R
-227,75,10,lateral R
-232,72,13,lateral R
-228,69,7,lateral R
-227,69,17,lateral R
-230,69,6,lateral R
-229,70,13,lateral R
-227,69,4,lateral R
-228,68,1,lateral R
-230,68,12,lateral R
-230,68,13,lateral R
-232,71,15,lateral R
-230,69,22,lateral R
-230,69,10,lateral R
-229,67,12,lateral R
-227,71,12,lateral R
-232,73,15,lateral R
-230,72,7,lateral R
-227,73,5,lateral R
-227,68,5,lateral R
-230,68,19,lateral R
-229,68,22,lateral R
-231,68,28,lateral R
-232,72,13,lateral R
-233,70,20,lateral R
-233,69,21,lateral R
-228,70,-4,lateral R
-231,69,5,lateral R
-235,70,15,lateral R
-228,69,9,lateral R
-230,68,15,lateral R
-233,68,17,lateral R
-232,71,6,lateral R
-236,70,10,lateral R
-230,72,16,lateral R
-235,71,13,lateral R
-226,69,18,lateral R
-228,70,18,lateral R
-227,72,0,lateral R
-224,65,14,lateral R
-228,67,16,lateral R
-231,69,10,lateral R
-229,67,13,lateral R
-234,68,16,lateral R
-230,72,11,lateral R
-221,69,11,lateral R
-231,67,15,lateral R
-225,70,7,lateral R
-236,71,11,lateral R
-233,73,10,lateral R
-230,74,6,lateral R
-226,70,19,lateral R
-228,68,16,lateral R
-229,71,2,lateral R
-224,69,8,lateral R
-223,68,11,lateral R
-232,67,19,lateral R
-229,68,14,lateral R
-230,67,5,lateral R
-227,72,7,lateral R
-230,71,5,lateral R
-224,68,11,lateral R
-229,70,7,lateral R
-227,70,6,lateral R
-226,66,13,lateral R
-226,67,7,lateral R
-236,68,24,lateral R
-235,69,11,lateral R
-232,72,17,lateral R
-232,73,5,lateral R
-236,70,18,lateral R
-226,71,7,lateral R
-230,71,16,lateral R
-229,74,9,lateral R
-233,69,17,lateral R
-228,71,5,lateral R
-228,69,12,lateral R
-229,69,8,lateral R
-231,67,21,lateral R
-232,69,22,lateral R
-238,70,11,lateral R
-232,74,13,lateral R
-232,69,15,lateral R
-232,71,4,lateral R
-232,72,14,lateral R
-230,70,5,lateral R
-233,71,26,lateral R
-228,70,10,lateral R
-236,65,20,lateral R
-235,68,24,lateral R
-229,68,27,lateral R
-230,68,29,lateral R
-231,69,13,lateral R
-229,65,21,lateral R
-226,69,5,lateral R
-232,72,0,lateral R
-236,71,18,lateral R
-231,66,18,lateral R
-231,65,19,lateral R
-230,69,13,lateral R
-231,68,11,lateral R
-224,66,21,lateral R
-231,72,9,lateral R
-230,70,17,lateral R
-231,69,9,lateral R
-228,70,2,lateral R
-224,68,13,lateral R
-230,68,19,lateral R
-231,70,12,lateral R
-227,68,1,lateral R
-232,68,10,lateral R
-232,72,15,lateral R
-228,68,19,lateral R
-234,68,14,lateral R
-228,68,15,lateral R
-230,69,9,lateral R
-229,68,6,lateral R
-231,71,8,lateral R
-226,71,12,lateral R
-231,71,10,lateral R
-234,71,24,lateral R
-232,70,18,lateral R
-231,70,8,lateral R
-232,68,8,lateral R
-233,72,7,lateral R
-232,71,11,lateral R
-226,68,9,lateral R
-229,69,9,lateral R
-229,68,20,lateral R
-227,67,14,lateral R
-225,71,7,lateral R
-233,67,13,lateral R
-231,66,22,lateral R
-235,70,19,lateral R
-231,68,13,lateral R
-232,68,26,lateral R
-227,67,8,lateral R
-227,67,18,lateral R
-228,73,12,lateral R
-228,72,3,lateral R
-228,72,4,lateral R
-224,71,0,lateral R
-231,67,20,lateral R
-230,68,11,lateral R
-237,70,16,lateral R
-233,70,21,lateral R
-233,68,21,lateral R
-228,67,12,lateral R
-231,71,6,lateral R
-233,72,18,lateral R
-233,69,21,lateral R
-232,66,18,lateral R
-231,68,15,lateral R
-229,68,9,lateral R
-230,72,12,lateral R
-232,70,7,lateral R
-234,72,11,lateral R
-233,74,13,lateral R
-229,69,19,lateral R
-228,70,18,lateral R
-236,70,17,lateral R
-231,70,17,lateral R
-234,70,11,lateral R
-235,67,18,lateral R
-231,69,13,lateral R
-228,70,12,lateral R
-222,68,13,lateral R
-231,68,18,lateral R
-227,68,6,lateral R
-229,68,11,lateral R
-228,70,3,lateral R
-228,70,6,lateral R
-231,72,20,lateral R
-230,69,14,lateral R
-233,66,25,lateral R
-230,67,22,lateral R
-228,71,20,lateral R
-224,66,16,lateral R
-229,70,13,lateral R
-228,67,14,lateral R
-231,69,16,lateral R
-227,67,20,lateral R
-231,70,23,lateral R
-222,69,8,lateral R
-228,70,-2,lateral R
-235,70,15,lateral R
-231,72,6,lateral R
-230,73,7,lateral R
-235,76,13,lateral R
-231,76,19,lateral R
-229,73,5,lateral R
-229,71,4,lateral R
-228,70,8,lateral R
-231,76,5,lateral R
-231,75,5,lateral R
-234,73,7,lateral R
-232,72,14,lateral R
-227,69,17,lateral R
-226,68,13,lateral R
-227,65,12,lateral R
-230,71,16,lateral R
-229,74,10,lateral R
-234,69,12,lateral R
-232,68,16,lateral R
-229,70,14,lateral R
-233,71,14,lateral R
-224,66,7,lateral R
-224,71,2,lateral R
-230,77,4,lateral R
-232,75,9,lateral R
-228,73,4,lateral R
-228,70,13,lateral R
-233,77,16,lateral R
-230,79,17,lateral R
-228,81,10,lateral R
-226,80,13,lateral R
-219,81,6,lateral R
-224,79,14,lateral R
-229,77,16,lateral R
-229,85,6,lateral R
-224,84,18,lateral R
-232,81,19,lateral R
-231,77,18,lateral R
-224,78,19,lateral R
-228,79,22,lateral R
-232,82,23,lateral R
-231,85,9,lateral R
-225,80,16,lateral R
-224,81,5,lateral R
-225,80,4,lateral R
-232,82,11,lateral R
-228,81,2,lateral R
-225,79,5,lateral R
-225,79,13,lateral R
-225,81,19,lateral R
-227,82,21,lateral R
-226,80,21,lateral R
-227,81,20,lateral R
-225,78,13,lateral R
-223,78,12,lateral R
-229,81,2,lateral R
-222,78,11,lateral R
-225,80,6,lateral R
-230,82,11,lateral R
-224,80,14,lateral R
-226,80,13,lateral R
-220,83,0,lateral R
-229,85,10,lateral R
-230,85,20,lateral R
-227,80,17,lateral R
-221,77,20,lateral R
-227,81,14,lateral R
-227,81,22,lateral R
-229,85,15,lateral R
-230,81,16,lateral R
-230,84,8,lateral R
-226,78,13,lateral R
-231,78,21,lateral R
-230,79,15,lateral R
-224,72,12,lateral R
-223,77,3,lateral R
-222,79,2,lateral R
-229,79,-2,lateral R
-234,78,12,lateral R
-232,77,18,lateral R
-229,79,3,lateral R
-235,73,5,lateral R
-229,74,14,lateral R
-232,75,12,lateral R
-230,77,16,lateral R
-231,74,13,lateral R
-229,71,8,lateral R
-222,69,6,lateral R
-226,75,12,lateral R
-228,75,9,lateral R
-228,74,2,lateral R
-233,73,3,lateral R
-232,74,8,lateral R
-231,71,3,lateral R
-227,70,15,lateral R
-226,73,3,lateral R
-229,69,6,lateral R
-227,71,-2,lateral R
-230,66,9,lateral R
-236,69,6,lateral R
-228,70,8,lateral R
-231,70,12,lateral R
-231,68,11,lateral R
-227,67,7,lateral R
-224,67,4,lateral R
-227,72,3,lateral R
-225,67,0,lateral R
-234,65,6,lateral R
-233,65,12,lateral R
-227,67,1,lateral R
-229,65,9,lateral R
-230,69,6,lateral R
-227,65,11,lateral R
-230,67,0,lateral R
-231,66,13,lateral R
-235,65,13,lateral R
-235,67,10,lateral R
-239,68,6,lateral R
-231,67,3,lateral R
-236,65,13,lateral R
-225,67,-2,lateral R
-235,64,16,lateral R
-230,65,16,lateral R
-233,64,15,lateral R
-233,66,14,lateral R
-233,65,8,lateral R
-232,66,16,lateral R
-228,65,15,lateral R
-230,67,6,lateral R
-235,65,5,lateral R
-230,65,18,lateral R
-230,63,5,lateral R
-232,66,14,lateral R
-233,63,10,lateral R
-231,65,2,lateral R
-227,65,8,lateral R
-230,70,-1,lateral R
-231,69,4,lateral R
-229,64,7,lateral R
-225,62,0,lateral R
-228,61,7,lateral R
-230,62,18,lateral R
-236,65,19,lateral R
-238,66,9,lateral R
-228,67,7,lateral R
-228,66,3,lateral R
-232,67,21,lateral R
-232,70,13,lateral R
-231,68,15,lateral R
-231,70,14,lateral R
-227,69,-5,lateral R
-230,68,10,lateral R
-227,66,11,lateral R
-227,67,7,lateral R
-235,67,14,lateral R
-229,67,12,lateral R
-223,67,7,lateral R
-235,64,16,lateral R
-236,66,14,lateral R
-240,68,25,lateral R
-232,66,16,lateral R
-236,66,14,lateral R
-231,66,18,lateral R
-227,65,11,lateral R
-234,66,20,lateral R
-227,60,19,lateral R
-230,63,19,lateral R
-230,65,17,lateral R
-233,67,21,lateral R
-228,65,13,lateral R
-229,64,14,lateral R
-229,66,23,lateral R
-227,64,14,lateral R
-227,65,22,lateral R
-228,67,18,lateral R
-228,69,4,lateral R
-228,62,17,lateral R
-230,66,22,lateral R
-233,65,29,lateral R
-236,66,25,lateral R
-232,65,24,lateral R
-232,64,19,lateral R
-236,67,18,lateral R
-236,68,22,lateral R
-232,66,16,lateral R
-231,66,27,lateral R
-230,67,26,lateral R
-230,69,15,lateral R
-231,66,17,lateral R
-232,67,19,lateral R
-230,67,16,lateral R
-231,70,10,lateral R
-229,67,20,lateral R
-229,68,13,lateral R
-236,66,19,lateral R
-232,64,13,lateral R
-230,67,21,lateral R
-237,66,13,lateral R
-230,69,9,lateral R
-227,67,1,lateral R
-230,67,25,lateral R
-229,66,17,lateral R
-230,66,14,lateral R
-232,67,22,lateral R
-234,66,33,lateral R
-236,70,16,lateral R
-239,69,26,lateral R
-234,69,19,lateral R
-228,68,15,lateral R
-226,65,22,lateral R
-233,65,18,lateral R
-234,67,18,lateral R
-230,67,29,lateral R
-233,67,21,lateral R
-233,67,10,lateral R
-234,68,19,lateral R
-237,69,21,lateral R
-233,69,9,lateral R
-232,67,7,lateral R
-236,67,23,lateral R
-232,71,16,lateral R
-235,70,12,lateral R
-230,70,4,lateral R
-227,68,5,lateral R
-226,67,12,lateral R
-231,70,13,lateral R
-228,67,11,lateral R
-230,71,9,lateral R
-229,70,17,lateral R
-227,68,4,lateral R
-229,66,17,lateral R
-232,63,16,lateral R
-227,66,14,lateral R
-227,66,4,lateral R
-229,68,16,lateral R
-231,68,18,lateral R
-232,71,15,lateral R
-237,69,15,lateral R
-226,66,4,lateral R
-231,68,9,lateral R
-223,65,10,lateral R
-222,67,17,lateral R
-230,69,11,lateral R
-238,69,12,lateral R
-236,70,22,lateral R
-236,67,25,lateral R
-235,72,14,lateral R
-233,73,12,lateral R
-223,68,8,lateral R
-223,67,20,lateral R
-226,67,8,lateral R
-233,68,19,lateral R
-235,69,8,lateral R
-233,69,22,lateral R
-229,72,7,lateral R
-230,68,12,lateral R
-229,69,9,lateral R
-230,69,0,lateral R
-234,68,20,lateral R
-237,66,6,lateral R
-237,68,13,lateral R
-232,66,24,lateral R
-233,69,13,lateral R
-233,69,18,lateral R
-229,66,18,lateral R
-230,70,7,lateral R
-231,67,16,lateral R
-226,67,14,lateral R
-232,69,16,lateral R
-234,67,8,lateral R
-234,72,13,lateral R
-234,68,17,lateral R
-229,68,5,lateral R
-230,66,19,lateral R
-229,67,20,lateral R
-230,65,22,lateral R
-235,66,13,lateral R
-226,64,19,lateral R
-233,67,4,lateral R
-230,69,2,lateral R
-223,66,7,lateral R
-226,65,13,lateral R
-233,68,10,lateral R
-236,67,15,lateral R
-228,71,6,lateral R
-233,71,2,lateral R
-229,72,6,lateral R
-227,70,7,lateral R
-229,66,18,lateral R
-229,63,22,lateral R
-232,66,15,lateral R
-231,70,16,lateral R
-235,69,10,lateral R
-235,69,16,lateral R
-237,70,22,lateral R
-230,68,14,lateral R
-230,70,9,lateral R
-231,67,7,lateral R
-222,66,14,lateral R
-230,66,9,lateral R
-234,66,29,lateral R
-227,69,14,lateral R
-228,69,17,lateral R
-230,65,6,lateral R
-233,65,17,lateral R
-238,68,14,lateral R
-224,67,12,lateral R
-226,65,13,lateral R
-231,66,14,lateral R
-228,67,15,lateral R
-231,67,8,lateral R
-226,67,20,lateral R
-236,69,12,lateral R
-234,69,13,lateral R
-228,69,12,lateral R
-230,68,7,lateral R
-230,66,14,lateral R
-227,63,21,lateral R
-227,66,18,lateral R
-235,67,16,lateral R
-231,67,8,lateral R
-230,70,16,lateral R
-229,69,10,lateral R
-232,64,14,lateral R
-233,66,18,lateral R
-233,66,26,lateral R
-228,67,11,lateral R
-232,67,14,lateral R
-230,64,23,lateral R
-232,64,22,lateral R
-233,67,9,lateral R
-234,72,11,lateral R
-236,69,14,lateral R
-231,68,7,lateral R
-227,68,8,lateral R
-231,66,12,lateral R
-230,65,16,lateral R
-233,67,21,lateral R
-233,66,14,lateral R
-229,68,15,lateral R
-234,67,12,lateral R
-238,68,15,lateral R
-233,65,14,lateral R
-228,67,12,lateral R
-228,69,10,lateral R
-227,70,5,lateral R
-238,65,25,lateral R
-234,65,22,lateral R
-226,66,10,lateral R
-236,67,20,lateral R
-228,65,12,lateral R
-229,66,4,lateral R
-227,67,8,lateral R
-233,67,17,lateral R
-233,69,12,lateral R
-229,66,10,lateral R
-234,67,16,lateral R
-225,65,12,lateral R
-231,65,6,lateral R
-234,65,23,lateral R
-233,66,11,lateral R
-233,69,15,lateral R
-228,65,10,lateral R
-230,65,21,lateral R
-233,66,15,lateral R
-228,62,16,lateral R
-225,62,24,lateral R
-228,65,20,lateral R
-232,64,13,lateral R
-223,64,21,lateral R
-227,65,13,lateral R
-232,65,20,lateral R
-230,68,22,lateral R
-233,67,17,lateral R
-233,65,26,lateral R
-229,65,28,lateral R
-235,64,21,lateral R
-230,64,9,lateral R
-230,60,25,lateral R
-231,63,5,lateral R
-229,65,16,lateral R
-227,60,23,lateral R
-233,62,14,lateral R
-228,61,23,lateral R
-230,63,21,lateral R
-233,63,21,lateral R
-231,61,15,lateral R
-235,60,19,lateral R
-233,63,17,lateral R
-240,59,21,lateral R
-232,61,12,lateral R
-233,62,17,lateral R
-234,63,14,lateral R
-231,59,16,lateral R
-233,61,18,lateral R
-228,61,12,lateral R
-230,63,20,lateral R
-231,64,21,lateral R
-234,62,14,lateral R
-232,57,13,lateral R
-234,62,14,lateral R
-237,64,22,lateral R
-235,65,22,lateral R
-228,61,26,lateral R
-231,63,19,lateral R
-231,63,15,lateral R
-238,64,15,lateral R
-235,61,24,lateral R
-235,65,16,lateral R
-229,62,16,lateral R
-232,59,15,lateral R
-234,63,12,lateral R
-234,60,11,lateral R
-231,62,7,lateral R
-233,62,9,lateral R
-228,62,16,lateral R
-233,59,13,lateral R
-235,61,17,lateral R
-234,60,12,lateral R
-228,62,26,lateral R
-233,61,24,lateral R
-232,63,4,lateral R
-235,63,14,lateral R
-235,62,20,lateral R
-227,62,11,lateral R
-232,64,15,lateral R
-233,60,21,lateral R
-229,61,22,lateral R
-233,62,10,lateral R
-236,61,26,lateral R
-234,60,19,lateral R
-233,63,13,lateral R
-231,65,11,lateral R
-230,62,8,lateral R
-240,62,20,lateral R
-235,64,8,lateral R
-228,62,16,lateral R
-224,59,17,lateral R
-233,59,34,lateral R
-240,61,26,lateral R
-233,61,23,lateral R
-229,61,21,lateral R
-234,63,26,lateral R
-230,64,15,lateral R
-234,63,14,lateral R
-232,65,11,lateral R
-234,65,12,lateral R
-230,63,12,lateral R
-234,64,15,lateral R
-229,64,13,lateral R
-228,61,21,lateral R
-236,64,15,lateral R
-235,65,15,lateral R
-234,64,17,lateral R
-234,67,8,lateral R
-233,66,17,lateral R
-229,64,10,lateral R
-226,62,9,lateral R
-236,64,24,lateral R
-233,63,28,lateral R
-234,63,11,lateral R
-233,64,16,lateral R
-232,63,23,lateral R
-233,63,16,lateral R
-232,63,14,lateral R
-232,66,19,lateral R
-230,60,23,lateral R
-235,61,25,lateral R
-236,63,21,lateral R
-232,63,28,lateral R
-235,64,25,lateral R
-231,65,19,lateral R
-232,64,20,lateral R
-232,66,12,lateral R
-227,65,16,lateral R
-231,66,9,lateral R
-233,67,18,lateral R
-228,63,31,lateral R
-233,64,19,lateral R
-233,64,22,lateral R
-232,63,26,lateral R
-230,66,14,lateral R
-230,65,18,lateral R
-232,66,9,lateral R
-237,64,23,lateral R
-236,60,20,lateral R
-233,63,29,lateral R
-231,65,22,lateral R
-229,62,16,lateral R
-230,61,23,lateral R
-229,64,23,lateral R
-235,65,22,lateral R
-232,66,15,lateral R
-236,67,29,lateral R
-231,66,12,lateral R
-228,64,19,lateral R
-221,62,16,lateral R
-236,64,29,lateral R
-235,65,24,lateral R
-236,62,22,lateral R
-238,64,22,lateral R
-229,62,9,lateral R
-227,63,26,lateral R
