X,Y,Z,pos
25,160,183,prone
34,159,191,prone
28,160,187,prone
30,159,187,prone
26,160,175,prone
30,162,191,prone
25,161,186,prone
24,163,187,prone
29,162,190,prone
30,164,189,prone
28,158,178,prone
29,159,183,prone
26,163,180,prone
28,157,169,prone
27,161,182,prone
25,162,193,prone
25,161,180,prone
28,162,175,prone
25,161,183,prone
30,161,177,prone
27,157,174,prone
30,162,188,prone
29,160,182,prone
30,160,193,prone
23,159,187,prone
31,160,186,prone
27,162,185,prone
22,162,181,prone
31,163,187,prone
22,158,175,prone
24,160,178,prone
27,163,184,prone
27,161,179,prone
29,161,181,prone
26,160,188,prone
31,159,191,prone
29,161,190,prone
28,160,185,prone
27,161,192,prone
26,160,178,prone
31,163,187,prone
31,161,196,prone
21,160,175,prone
31,161,186,prone
26,159,187,prone
31,164,195,prone
25,161,178,prone
29,162,194,prone
30,161,177,prone
25,161,179,prone
24,160,180,prone
23,162,192,prone
26,160,183,prone
25,162,187,prone
35,161,195,prone
27,157,180,prone
25,162,184,prone
26,163,183,prone
29,160,177,prone
23,160,174,prone
22,159,180,prone
26,162,177,prone
30,161,191,prone
30,157,185,prone
23,158,174,prone
27,160,178,prone
24,161,178,prone
23,159,177,prone
30,163,192,prone
25,160,185,prone
28,160,181,prone
33,158,183,prone
27,162,184,prone
25,157,170,prone
31,161,189,prone
26,160,193,prone
20,158,184,prone
27,160,177,prone
29,160,191,prone
23,158,177,prone
29,162,193,prone
26,157,176,prone
30,161,190,prone
27,160,184,prone
22,160,184,prone
34,159,190,prone
30,163,191,prone
28,162,188,prone
30,160,190,prone
28,163,184,prone
30,162,184,prone
25,159,174,prone
29,161,188,prone
29,161,177,prone
26,160,181,prone
26,160,170,prone
25,160,183,prone
31,162,188,prone
26,159,176,prone
25,163,183,prone
27,161,176,prone
31,162,192,prone
28,160,183,prone
28,160,182,prone
26,166,188,prone
28,159,168,prone
30,161,181,prone
30,161,179,prone
28,162,183,prone
24,158,173,prone
24,159,172,prone
27,163,181,prone
24,161,183,prone
27,160,171,prone
34,161,194,prone
19,162,183,prone
29,163,181,prone
23,161,185,prone
20,160,173,prone
29,157,176,prone
28,162,194,prone
20,158,181,prone
25,159,182,prone
31,159,191,prone
24,161,178,prone
24,160,188,prone
29,161,186,prone
30,160,180,prone
27,161,180,prone
25,163,182,prone
29,161,189,prone
30,161,196,prone
24,162,184,prone
26,162,178,prone
26,161,174,prone
27,160,176,prone
25,157,181,prone
28,162,183,prone
33,161,189,prone
22,163,178,prone
23,158,179,prone
27,164,187,prone
27,160,188,prone
27,163,191,prone
31,163,192,prone
29,158,176,prone
28,162,184,prone
29,161,188,prone
30,163,193,prone
28,162,181,prone
24,161,181,prone
22,158,179,prone
26,161,189,prone
33,164,181,prone
24,160,188,prone
23,162,177,prone
28,160,186,prone
20,160,174,prone
29,158,181,prone
26,161,201,prone
28,161,189,prone
29,163,183,prone
29,162,187,prone
23,158,176,prone
26,158,175,prone
26,162,187,prone
34,162,191,prone
30,161,188,prone
29,163,186,prone
30,158,180,prone
32,159,194,prone
32,163,182,prone
23,164,182,prone
30,159,174,prone
31,161,184,prone
30,162,193,prone
27,159,180,prone
29,162,185,prone
24,162,193,prone
29,162,185,prone
25,156,184,prone
27,163,187,prone
27,163,187,prone
29,164,189,prone
29,165,186,prone
26,163,188,prone
30,159,182,prone
26,158,187,prone
27,162,191,prone
28,162,191,prone
31,160,179,prone
28,160,185,prone
29,161,189,prone
26,162,191,prone
31,163,188,prone
28,161,182,prone
27,160,182,prone
24,159,179,prone
27,161,185,prone
29,162,192,prone
29,160,187,prone
27,160,176,prone
25,159,181,prone
29,162,177,prone
30,161,196,prone
31,161,184,prone
22,159,174,prone
33,163,192,prone
24,160,176,prone
29,161,184,prone
28,163,184,prone
24,160,181,prone
30,157,178,prone
28,162,194,prone
25,158,181,prone
25,158,180,prone
22,163,188,prone
30,164,194,prone
33,159,182,prone
24,159,176,prone
25,162,188,prone
30,160,183,prone
22,160,183,prone
27,161,184,prone
24,159,177,prone
26,162,174,prone
27,163,185,prone
30,163,187,prone
33,161,188,prone
21,162,183,prone
25,160,186,prone
24,159,181,prone
31,159,186,prone
29,163,191,prone
27,161,175,prone
29,163,193,prone
31,162,186,prone
25,161,181,prone
27,161,188,prone
24,159,182,prone
33,159,192,prone
27,162,195,prone
29,160,192,prone
19,159,173,prone
30,163,197,prone
32,162,191,prone
28,159,182,prone
25,159,179,prone
24,161,188,prone
30,163,185,prone
27,160,188,prone
27,160,181,prone
30,162,189,prone
27,159,191,prone
25,160,182,prone
26,161,176,prone
26,158,179,prone
27,160,189,prone
28,161,189,prone
22,161,178,prone
31,161,181,prone
31,160,191,prone
30,162,190,prone
26,164,192,prone
25,158,186,prone
23,162,187,prone
25,159,174,prone
28,163,191,prone
20,161,178,prone
31,162,186,prone
22,160,181,prone
24,159,175,prone
30,162,190,prone
22,159,174,prone
27,159,174,prone
23,159,179,prone
34,162,191,prone
25,160,173,prone
25,159,179,prone
21,161,178,prone
27,161,180,prone
29,161,185,prone
33,160,187,prone
31,161,187,prone
29,157,183,prone
28,162,184,prone
26,160,187,prone
23,158,179,prone
23,159,178,prone
29,163,177,prone
23,158,187,prone
31,164,185,prone
31,161,188,prone
24,161,181,prone
30,161,193,prone
25,158,173,prone
25,158,181,prone
29,160,182,prone
26,160,179,prone
32,160,189,prone
26,161,186,prone
24,161,182,prone
29,161,181,prone
30,159,188,prone
28,159,195,prone
25,159,180,prone
28,159,175,prone
31,160,189,prone
26,159,174,prone
26,159,174,prone
27,158,176,prone
22,159,174,prone
26,160,173,prone
28,157,174,prone
24,162,173,prone
24,159,181,prone
29,161,184,prone
25,163,197,prone
24,159,175,prone
28,160,190,prone
20,160,180,prone
28,161,186,prone
31,159,182,prone
30,163,191,prone
33,161,187,prone
27,161,184,prone
25,161,189,prone
25,160,181,prone
23,159,187,prone
29,160,190,prone
27,161,184,prone
27,162,181,prone
25,166,184,prone
24,160,183,prone
30,161,191,prone
27,160,184,prone
27,161,189,prone
23,159,171,prone
24,159,185,prone
30,162,186,prone
24,157,173,prone
22,160,184,prone
26,161,181,prone
20,158,173,prone
34,163,191,prone
33,163,191,prone
36,163,193,prone
27,159,190,prone
27,160,177,prone
26,164,190,prone
32,162,178,prone
24,161,192,prone
23,158,182,prone
28,161,181,prone
29,164,191,prone
27,160,179,prone
32,162,188,prone
28,162,187,prone
30,162,186,prone
25,159,182,prone
26,163,185,prone
24,158,180,prone
30,163,188,prone
28,160,183,prone
32,161,186,prone
26,160,181,prone
30,160,191,prone
25,158,180,prone
30,164,185,prone
20,159,180,prone
29,163,187,prone
29,162,193,prone
30,160,182,prone
29,163,196,prone
31,159,186,prone
27,163,187,prone
24,162,184,prone
27,161,179,prone
31,163,191,prone
26,162,192,prone
19,160,175,prone
31,161,188,prone
27,160,183,prone
33,160,188,prone
25,162,195,prone
26,159,181,prone
30,162,191,prone
27,158,183,prone
26,163,181,prone
25,163,188,prone
25,159,174,prone
31,162,186,prone
28,161,187,prone
24,162,183,prone
22,159,182,prone
25,159,179,prone
31,164,195,prone
30,160,184,prone
29,161,187,prone
26,163,190,prone
33,160,187,prone
27,159,187,prone
31,163,188,prone
21,160,177,prone
27,158,174,prone
25,162,185,prone
24,157,178,prone
27,160,182,prone
34,162,198,prone
28,163,184,prone
29,162,189,prone
32,163,196,prone
28,157,179,prone
21,159,180,prone
30,161,193,prone
29,161,183,prone
26,161,171,prone
28,160,183,prone
29,160,183,prone
26,160,177,prone
30,161,177,prone
27,160,190,prone
25,160,180,prone
23,158,180,prone
25,162,190,prone
29,160,184,prone
28,162,190,prone
34,163,192,prone
29,164,186,prone
25,161,180,prone
24,162,187,prone
29,160,179,prone
32,161,191,prone
29,164,188,prone
27,159,184,prone
28,161,184,prone
25,159,184,prone
26,162,172,prone
32,162,193,prone
32,164,188,prone
31,160,188,prone
31,163,193,prone
29,160,172,prone
29,162,187,prone
19,162,181,prone
30,161,193,prone
24,161,191,prone
25,162,172,prone
28,159,174,prone
26,157,180,prone
27,162,201,prone
23,159,186,prone
33,164,188,prone
20,162,179,prone
29,160,177,prone
26,160,184,prone
31,161,179,prone
29,162,186,prone
30,163,187,prone
31,163,196,prone
27,161,187,prone
31,160,191,prone
28,161,185,prone
31,163,193,prone
29,161,194,prone
23,160,176,prone
26,159,179,prone
32,160,195,prone
29,162,192,prone
28,161,187,prone
19,158,175,prone
26,162,194,prone
22,162,187,prone
30,162,187,prone
28,161,191,prone
25,161,178,prone
31,162,189,prone
25,161,174,prone
29,162,188,prone
23,159,184,prone
30,161,183,prone
24,161,182,prone
23,160,176,prone
28,157,172,prone
24,161,182,prone
29,160,183,prone
25,160,192,prone
28,161,182,prone
23,161,174,prone
33,163,191,prone
24,158,179,prone
28,164,181,prone
25,160,187,prone
22,161,178,prone
25,157,170,prone
30,159,188,prone
27,161,194,prone
27,158,181,prone
20,160,174,prone
27,162,183,prone
30,159,184,prone
20,161,178,prone
30,163,188,prone
30,165,194,prone
25,160,185,prone
31,164,187,prone
32,162,195,prone
26,160,182,prone
30,162,195,prone
28,161,183,prone
23,160,184,prone
28,161,179,prone
28,162,180,prone
21,158,174,prone
28,160,188,prone
25,159,178,prone
32,165,190,prone
20,159,184,prone
23,161,175,prone
31,162,192,prone
28,160,183,prone
25,162,186,prone
32,159,186,prone
32,166,189,prone
28,159,176,prone
32,163,196,prone
19,160,175,prone
31,162,187,prone
23,160,176,prone
29,161,189,prone
28,158,175,prone
33,162,191,prone
29,162,190,prone
27,160,178,prone
22,158,183,prone
31,162,185,prone
26,158,171,prone
27,163,189,prone
27,158,178,prone
25,158,184,prone
28,160,175,prone
28,160,187,prone
24,161,174,prone
31,162,186,prone
32,164,181,prone
29,163,193,prone
29,160,183,prone
28,161,190,prone
28,159,176,prone
31,161,193,prone
30,159,187,prone
29,161,195,prone
27,161,193,prone
25,161,181,prone
28,160,186,prone
22,158,179,prone
29,164,193,prone
29,162,175,prone
27,160,191,prone
26,161,186,prone
24,159,173,prone
28,162,185,prone
24,160,182,prone
29,163,188,prone
33,161,193,prone
30,165,186,prone
29,162,190,prone
28,160,182,prone
29,159,188,prone
31,160,190,prone
23,159,179,prone
26,160,182,prone
24,159,186,prone
31,165,192,prone
23,157,184,prone
24,158,175,prone
29,158,189,prone
22,160,179,prone
30,164,191,prone
25,159,180,prone
31,163,194,prone
29,161,194,prone
27,159,183,prone
24,158,178,prone
26,162,190,prone
28,158,185,prone
26,161,182,prone
27,161,183,prone
24,161,187,prone
27,159,173,prone
29,160,190,prone
26,159,177,prone
25,162,188,prone
28,161,180,prone
30,160,179,prone
26,159,181,prone
28,162,185,prone
29,159,188,prone
30,160,182,prone
28,161,189,prone
29,162,194,prone
28,161,188,prone
28,162,184,prone
30,162,189,prone
32,160,181,prone
28,160,191,prone
20,159,176,prone
23,160,182,prone
30,160,178,prone
27,161,189,prone
26,158,182,prone
27,162,195,prone
29,161,185,prone
27,161,185,prone
32,163,188,prone
27,159,186,prone
30,163,192,prone
26,159,176,prone
26,164,179,prone
34,163,195,prone
28,159,171,prone
31,162,194,prone
22,161,180,prone
27,159,181,prone
32,166,188,prone
29,159,187,prone
28,159,181,prone
32,162,190,prone
28,163,195,prone
26,158,178,prone
27,164,189,prone
30,162,189,prone
34,161,195,prone
28,163,183,prone
31,158,195,prone
24,157,171,prone
25,157,180,prone
24,160,183,prone
31,161,177,prone
20,158,179,prone
24,161,187,prone
27,163,183,prone
31,163,187,prone
24,158,179,prone
22,162,180,prone
32,162,189,prone
25,157,183,prone
26,159,171,prone
25,159,177,prone
30,160,182,prone
28,162,176,prone
26,161,176,prone
28,159,185,prone
28,165,192,prone
31,159,191,prone
24,159,182,prone
27,164,187,prone
33,162,191,prone
25,163,184,prone
28,162,190,prone
28,160,185,prone
30,159,181,prone
29,159,187,prone
27,161,188,prone
29,160,190,prone
24,162,193,prone
32,162,178,prone
27,160,188,prone
27,161,182,prone
26,159,181,prone
29,162,184,prone
30,161,191,prone
33,159,193,prone
27,161,193,prone
28,161,184,prone
28,161,175,prone
31,162,183,prone
27,160,185,prone
30,161,183,prone
30,161,182,prone
29,158,174,prone
24,159,184,prone
25,160,179,prone
24,162,185,prone
28,161,179,prone
32,162,184,prone
29,164,193,prone
27,162,190,prone
28,162,196,prone
24,160,185,prone
30,158,180,prone
29,161,198,prone
24,158,181,prone
31,161,187,prone
24,161,177,prone
26,160,182,prone
28,161,184,prone
18,159,179,prone
29,159,182,prone
25,163,184,prone
29,159,193,prone
26,162,188,prone
24,158,187,prone
26,159,178,prone
31,163,192,prone
26,163,185,prone
28,160,181,prone
28,159,185,prone
27,159,180,prone
27,161,181,prone
23,160,179,prone
28,161,185,prone
21,158,181,prone
31,160,188,prone
31,164,187,prone
33,161,183,prone
30,161,189,prone
23,161,177,prone
26,159,178,prone
22,160,181,prone
21,161,172,prone
27,161,184,prone
24,159,175,prone
29,161,190,prone
25,162,185,prone
29,158,186,prone
26,158,172,prone
28,159,185,prone
27,163,193,prone
34,163,191,prone
26,163,189,prone
22,158,174,prone
27,161,185,prone
28,160,175,prone
32,163,196,prone
31,162,185,prone
27,163,178,prone
25,160,190,prone
30,160,179,prone
31,163,195,prone
23,162,176,prone
22,159,181,prone
29,160,179,prone
24,160,179,prone
30,163,178,prone
30,159,183,prone
26,160,179,prone
35,163,193,prone
24,159,180,prone
33,162,194,prone
25,161,189,prone
26,161,174,prone
26,159,178,prone
31,161,184,prone
26,160,195,prone
33,164,195,prone
26,160,175,prone
29,159,183,prone
28,161,186,prone
29,161,187,prone
27,160,191,prone
28,160,180,prone
19,159,184,prone
29,163,187,prone
32,163,191,prone
27,162,194,prone
28,161,185,prone
29,162,186,prone
31,160,186,prone
26,160,192,prone
32,165,190,prone
31,161,191,prone
28,160,175,prone
31,162,189,prone
26,160,179,prone
26,162,188,prone
22,161,180,prone
30,161,175,prone
29,159,185,prone
21,160,181,prone
26,159,185,prone
28,158,183,prone
20,161,177,prone
30,162,196,prone
25,158,182,prone
28,161,188,prone
30,160,187,prone
26,161,182,prone
26,159,183,prone
21,161,175,prone
27,160,184,prone
28,161,178,prone
33,160,193,prone
28,162,186,prone
28,164,195,prone
26,159,178,prone
27,160,178,prone
26,160,178,prone
21,161,186,prone
30,159,180,prone
26,161,178,prone
29,160,193,prone
28,158,175,prone
24,162,182,prone
29,162,194,prone
24,160,182,prone
26,158,177,prone
29,159,189,prone
25,159,179,prone
30,160,182,prone
32,160,186,prone
29,162,181,prone
23,157,175,prone
31,162,188,prone
28,161,188,prone
23,160,178,prone
30,165,192,prone
32,163,185,prone
31,159,187,prone
28,161,187,prone
25,162,187,prone
30,162,179,prone
29,162,190,prone
32,162,181,prone
29,159,184,prone
27,160,193,prone
26,163,185,prone
30,160,170,prone
24,161,183,prone
25,160,171,prone
29,157,187,prone
29,159,186,prone
27,161,190,prone
33,162,189,prone
32,161,189,prone
25,161,183,prone
27,159,169,prone
26,160,173,prone
30,159,183,prone
29,162,184,prone
29,158,187,prone
24,157,185,prone
29,160,168,prone
28,160,180,prone
28,159,175,prone
26,161,181,prone
30,161,189,prone
30,160,190,prone
27,159,179,prone
25,162,180,prone
30,162,179,prone
33,160,188,prone
24,157,174,prone
23,160,182,prone
26,158,168,prone
29,161,194,prone
24,161,187,prone
38,164,192,prone
32,163,185,prone
28,161,186,prone
26,159,171,prone
31,160,186,prone
35,164,189,prone
27,160,176,prone
20,157,184,prone
31,162,179,prone
28,159,188,prone
25,159,175,prone
29,159,180,prone
30,162,189,prone
23,159,182,prone
29,161,181,prone
24,159,192,prone
28,161,186,prone
21,160,179,prone
23,158,176,prone
30,158,180,prone
32,162,190,prone
28,160,189,prone
24,158,184,prone
30,160,182,prone
27,159,181,prone
27,162,183,prone
29,160,181,prone
28,158,185,prone
31,163,183,prone
25,160,187,prone
35,163,195,prone
33,162,178,prone
31,161,193,prone
24,159,176,prone
33,161,195,prone
23,163,185,prone
31,161,179,prone
27,162,187,prone
29,162,186,prone
24,160,175,prone
30,163,194,prone
31,160,182,prone
34,162,196,prone
19,160,176,prone
26,159,180,prone
30,163,194,prone
24,158,182,prone
30,161,183,prone
29,160,189,prone
31,162,187,prone
24,159,175,prone
33,160,190,prone
25,159,179,prone
31,161,191,prone
33,162,189,prone
30,160,182,prone
27,164,195,prone
27,160,176,prone
29,161,187,prone
28,159,180,prone
20,157,179,prone
28,158,184,prone
27,162,189,prone
29,158,189,prone
25,160,185,prone
32,161,179,prone
24,158,180,prone
25,163,176,prone
23,160,177,prone
25,162,181,prone
32,159,187,prone
34,160,187,prone
31,163,187,prone
28,161,185,prone
21,160,185,prone
29,160,178,prone
23,159,172,prone
23,162,176,prone
32,161,184,prone
30,161,186,prone
23,160,183,prone
29,160,177,prone
28,159,173,prone
28,159,195,prone
24,158,177,prone
28,159,183,prone
24,160,184,prone
30,162,182,prone
28,161,183,prone
28,160,179,prone
29,159,185,prone
28,161,191,prone
25,158,176,prone
30,160,188,prone
26,160,189,prone
31,156,183,prone
29,163,194,prone
23,159,181,prone
28,164,184,prone
26,160,188,prone
22,164,175,prone
23,157,186,prone
28,162,184,prone
24,161,176,prone
24,159,183,prone
29,159,183,prone
32,163,187,prone
20,159,175,prone
24,161,175,prone
24,159,181,prone
25,159,180,prone
25,161,177,prone
30,163,185,prone
23,162,182,prone
32,159,184,prone
27,162,186,prone
30,160,179,prone
32,164,197,prone
26,159,181,prone
31,163,194,prone
26,158,168,prone
28,159,183,prone
29,162,196,prone
30,159,185,prone
21,160,185,prone
27,162,181,prone
29,160,180,prone
24,159,171,prone
22,157,176,prone
31,164,194,prone
30,159,169,prone
23,161,183,prone
27,159,179,prone
32,162,185,prone
21,157,176,prone
33,163,195,prone
29,162,182,prone
24,161,188,prone
28,159,174,prone
25,160,184,prone
27,159,184,prone
32,159,179,prone
32,162,189,prone
29,158,190,prone
25,161,194,prone
28,162,175,prone
31,161,189,prone
26,163,196,prone
23,159,182,prone
25,159,177,prone
33,160,181,prone
30,160,185,prone
28,161,181,prone
27,158,175,prone
30,163,190,prone
20,160,181,prone
29,162,186,prone
34,160,187,prone
26,161,191,prone
30,158,192,prone
36,161,197,prone
26,157,180,prone
31,164,197,prone
30,161,176,prone
30,159,181,prone
31,161,195,prone
25,162,189,prone
25,163,183,prone
27,160,177,prone
23,158,178,prone
30,162,189,prone
36,162,191,prone
25,158,179,prone
25,161,182,prone
29,162,184,prone
31,161,190,prone
28,163,187,prone
29,159,180,prone
24,159,181,prone
30,159,191,prone
32,162,182,prone
24,160,183,prone
23,160,184,prone
27,160,182,prone
25,160,191,prone
30,161,191,prone
33,163,189,prone
30,159,173,prone
28,160,175,prone
30,161,186,prone
28,162,189,prone
26,159,186,prone
31,163,187,prone
30,158,192,prone
28,164,185,prone
27,156,180,prone
28,161,188,prone
26,162,191,prone
33,161,187,prone
29,160,173,prone
29,161,184,prone
24,161,182,prone
28,163,191,prone
27,162,185,prone
27,158,181,prone
27,158,184,prone
26,159,181,prone
21,159,178,prone
26,162,186,prone
29,161,194,prone
32,163,193,prone
23,159,183,prone
21,158,175,prone
32,161,184,prone
27,159,186,prone
32,158,184,prone
32,160,193,prone
31,159,190,prone
25,159,181,prone
28,164,198,prone
32,162,185,prone
23,160,177,prone
25,161,181,prone
25,161,184,prone
28,161,178,prone
25,161,193,prone
24,162,196,prone
32,161,185,prone
28,160,185,prone
25,159,182,prone
19,160,181,prone
29,159,180,prone
29,161,189,prone
25,157,174,prone
23,159,180,prone
24,158,176,prone
23,157,178,prone
26,159,182,prone
29,162,189,prone
28,160,174,prone
30,162,184,prone
23,159,179,prone
25,162,190,prone
27,163,184,prone
22,162,177,prone
36,162,192,prone
27,161,189,prone
24,158,181,prone
27,159,185,prone
33,163,196,prone
25,162,189,prone
32,163,188,prone
29,159,186,prone
30,163,191,prone
24,160,186,prone
27,160,180,prone
32,163,183,prone
30,160,185,prone
27,159,187,prone
24,158,183,prone
30,165,192,prone
22,160,181,prone
29,158,179,prone
30,161,189,prone
25,160,184,prone
26,161,186,prone
22,160,175,prone
26,163,190,prone
24,158,175,prone
27,161,185,prone
27,161,190,prone
25,158,190,prone
28,160,182,prone
25,160,181,prone
28,162,183,prone
24,161,177,prone
30,159,190,prone
28,158,176,prone
23,158,183,prone
24,161,182,prone
32,161,187,prone
28,156,182,prone
26,160,191,prone
24,164,183,prone
28,161,183,prone
22,161,182,prone
26,161,177,prone
30,163,187,prone
28,158,184,prone
21,156,184,prone
32,162,179,prone
24,161,180,prone
30,158,189,prone
22,162,187,prone
32,162,186,prone
28,160,173,prone
31,160,188,prone
26,158,187,prone
29,162,191,prone
31,160,193,prone
28,162,191,prone
27,160,188,prone
28,163,197,prone
29,162,185,prone
23,159,177,prone
19,158,179,prone
31,160,182,prone
28,163,194,prone
27,160,180,prone
21,161,179,prone
25,161,179,prone
27,162,187,prone
29,161,186,prone
25,158,185,prone
29,158,186,prone
23,161,177,prone
25,162,179,prone
22,158,179,prone
24,160,186,prone
24,160,184,prone
24,159,181,prone
23,160,174,prone
25,159,185,prone
24,159,180,prone
27,163,193,prone
27,160,174,prone
28,160,190,prone
27,158,198,prone
29,161,195,prone
23,158,174,prone
26,161,181,prone
25,160,184,prone
34,163,193,prone
29,158,176,prone
27,160,195,prone
31,163,194,prone
26,160,187,prone
29,164,182,prone
26,159,180,prone
29,161,194,prone
24,157,173,prone
23,156,175,prone
27,161,186,prone
30,161,180,prone
27,161,174,prone
26,159,186,prone
23,158,171,prone
28,160,184,prone
29,161,182,prone
26,163,193,prone
28,160,182,prone
23,160,190,prone
28,159,190,prone
28,164,186,prone
30,161,191,prone
24,162,192,prone
33,159,187,prone
27,161,190,prone
26,160,184,prone
23,162,177,prone
30,160,182,prone
30,159,182,prone
31,161,189,prone
27,161,187,prone
31,163,194,prone
29,160,192,prone
26,160,183,prone
28,159,183,prone
25,159,184,prone
28,161,190,prone
22,157,179,prone
29,162,187,prone
26,161,185,prone
25,160,176,prone
27,162,191,prone
31,161,192,prone
28,159,192,prone
28,162,184,prone
27,159,180,prone
29,158,192,prone
24,160,178,prone
27,159,183,prone
27,159,183,prone
27,161,189,prone
21,157,189,prone
26,159,175,prone
31,159,192,prone
28,159,185,prone
29,156,182,prone
26,159,187,prone
20,160,179,prone
30,162,186,prone
25,161,190,prone
25,158,176,prone
32,164,192,prone
31,157,183,prone
24,160,199,prone
28,159,180,prone
27,162,184,prone
29,162,189,prone
31,160,198,prone
27,160,183,prone
25,158,184,prone
30,162,183,prone
31,161,188,prone
23,159,176,prone
33,163,193,prone
30,161,191,prone
29,162,191,prone
32,161,180,prone
27,161,197,prone
19,156,177,prone
32,162,199,prone
26,163,190,prone
29,159,183,prone
25,159,182,prone
28,160,181,prone
31,158,187,prone
26,158,177,prone
30,161,191,prone
23,162,185,prone
34,164,187,prone
22,159,181,prone
26,160,190,prone
28,163,186,prone
25,158,185,prone
28,158,183,prone
31,160,181,prone
26,159,184,prone
28,160,181,prone
27,159,179,prone
31,162,183,prone
27,160,190,prone
26,160,175,prone
28,160,186,prone
25,161,181,prone
23,160,179,prone
28,160,181,prone
31,159,186,prone
27,157,184,prone
27,159,196,prone
29,159,186,prone
30,160,198,prone
28,160,185,prone
29,162,190,prone
26,159,178,prone
31,159,188,prone
29,160,189,prone
33,160,194,prone
24,163,191,prone
28,159,176,prone
32,162,182,prone
25,157,183,prone
26,159,178,prone
32,161,186,prone
26,160,185,prone
34,163,188,prone
30,161,188,prone
26,158,181,prone
28,158,185,prone
28,160,188,prone
29,162,179,prone
28,158,181,prone
31,162,191,prone
22,156,179,prone
30,163,190,prone
22,158,182,prone
30,164,189,prone
35,161,181,prone
26,161,181,prone
34,163,188,prone
24,157,181,prone
27,159,184,prone
23,158,178,prone
24,160,187,prone
27,161,181,prone
24,160,185,prone
29,161,195,prone
32,161,187,prone
25,161,182,prone
31,159,175,prone
32,161,189,prone
29,161,186,prone
26,159,178,prone
27,160,177,prone
28,161,187,prone
29,161,193,prone
25,162,186,prone
27,160,181,prone
25,158,176,prone
25,159,178,prone
20,160,177,prone
23,161,175,prone
25,158,175,prone
27,160,183,prone
28,160,184,prone
29,156,187,prone
31,163,190,prone
29,160,178,prone
30,162,190,prone
27,158,181,prone
26,158,188,prone
21,161,178,prone
31,162,189,prone
21,159,173,prone
28,162,181,prone
32,163,185,prone
23,158,182,prone
29,162,189,prone
22,157,181,prone
28,160,188,prone
29,160,180,prone
31,160,174,prone
30,161,187,prone
27,160,195,prone
29,161,184,prone
26,161,180,prone
30,160,185,prone
20,160,176,prone
30,162,182,prone
32,162,191,prone
27,159,183,prone
29,160,187,prone
24,160,184,prone
26,162,182,prone
28,161,181,prone
29,164,184,prone
26,157,181,prone
29,161,188,prone
27,161,189,prone
22,158,178,prone
26,160,180,prone
21,159,172,prone
30,160,184,prone
31,160,189,prone
27,160,180,prone
26,160,174,prone
29,162,176,prone
33,160,190,prone
27,159,185,prone
25,160,182,prone
23,159,180,prone
32,162,188,prone
25,161,192,prone
31,166,192,prone
29,161,181,prone
29,159,193,prone
34,164,194,prone
30,164,195,prone
26,162,178,prone
27,162,176,prone
28,160,185,prone
26,158,174,prone
25,158,176,prone
30,162,187,prone
27,164,188,prone
26,163,192,prone
31,163,182,prone
32,162,185,prone
26,161,184,prone
25,158,175,prone
29,161,184,prone
30,161,187,prone
26,159,174,prone
31,161,181,prone
32,161,177,prone
32,158,183,prone
29,162,184,prone
25,160,191,prone
27,161,186,prone
26,161,181,prone
32,163,195,prone
22,156,181,prone
26,159,187,prone
27,159,188,prone
29,158,184,prone
22,160,183,prone
28,159,172,prone
27,157,181,prone
30,160,188,prone
25,158,182,prone
24,158,171,prone
30,156,181,prone
31,162,190,prone
29,162,189,prone
29,159,187,prone
22,160,184,prone
30,159,184,prone
25,159,181,prone
23,160,177,prone
28,159,181,prone
30,160,188,prone
24,159,184,prone
33,163,196,prone
29,159,173,prone
28,159,184,prone
27,158,186,prone
30,161,185,prone
30,161,181,prone
29,160,193,prone
32,160,181,prone
23,160,185,prone
29,163,184,prone
27,164,185,prone
28,160,193,prone
32,161,195,prone
29,159,192,prone
31,162,187,prone
27,157,181,prone
26,161,188,prone
29,162,194,prone
23,161,190,prone
32,164,189,prone
30,162,185,prone
27,163,196,prone
23,159,173,prone
32,163,189,prone
27,161,178,prone
23,159,178,prone
23,160,180,prone
29,161,191,prone
29,159,188,prone
27,161,183,prone
27,160,185,prone
27,159,191,prone
27,162,193,prone
30,161,184,prone
25,159,177,prone
29,163,191,prone
27,159,181,prone
23,160,178,prone
31,159,178,prone
19,158,183,prone
28,160,185,prone
27,161,174,prone
32,159,189,prone
32,158,185,prone
31,163,184,prone
21,163,189,prone
25,160,179,prone
25,158,179,prone
25,160,187,prone
26,160,188,prone
29,158,185,prone
32,160,196,prone
26,160,189,prone
23,160,184,prone
32,160,182,prone
28,163,195,prone
26,160,186,prone
26,160,183,prone
33,165,187,prone
25,158,176,prone
31,160,189,prone
26,158,185,prone
28,161,182,prone
23,163,184,prone
22,162,183,prone
27,163,186,prone
30,160,178,prone
28,161,182,prone
32,162,191,prone
22,157,185,prone
25,162,184,prone
23,160,198,prone
32,162,181,prone
24,158,181,prone
28,160,189,prone
24,158,185,prone
27,159,183,prone
29,159,175,prone
35,160,188,prone
33,160,185,prone
29,161,182,prone
31,161,181,prone
27,159,184,prone
26,158,179,prone
21,157,180,prone
20,161,184,prone
26,161,185,prone
30,159,188,prone
26,160,188,prone
30,163,187,prone
32,162,189,prone
28,161,190,prone
29,161,192,prone
27,161,187,prone
26,160,175,prone
27,162,185,prone
23,158,174,prone
25,160,176,prone
25,160,185,prone
33,160,196,prone
26,161,182,prone
26,162,191,prone
33,161,179,prone
29,161,173,prone
