X,Y,Z,pos
67,140,191,prone
65,141,196,prone
66,141,199,prone
69,140,195,prone
66,144,194,prone
64,139,191,prone
60,141,195,prone
63,143,187,prone
67,143,185,prone
62,143,190,prone
61,140,194,prone
61,143,201,prone
63,143,198,prone
59,143,191,prone
64,142,188,prone
64,142,186,prone
68,142,186,prone
67,144,183,prone
63,144,191,prone
65,145,186,prone
63,144,187,prone
58,142,193,prone
63,143,197,prone
65,140,203,prone
63,140,196,prone
65,138,187,prone
67,143,184,prone
63,144,195,prone
67,141,189,prone
67,143,187,prone
68,142,182,prone
65,148,185,prone
63,140,194,prone
64,140,204,prone
63,141,202,prone
61,143,194,prone
65,141,193,prone
68,139,189,prone
66,141,194,prone
69,140,199,prone
66,144,192,prone
66,143,188,prone
56,142,187,prone
66,140,190,prone
65,142,194,prone
64,142,188,prone
68,142,191,prone
65,142,193,prone
64,142,197,prone
63,144,187,prone
61,140,197,prone
65,144,189,prone
64,142,195,prone
63,141,187,prone
68,143,189,prone
67,140,190,prone
63,143,198,prone
61,143,193,prone
59,144,191,prone
64,143,190,prone
68,143,192,prone
66,144,190,prone
71,139,191,prone
66,141,192,prone
70,139,189,prone
64,141,195,prone
67,140,192,prone
67,142,190,prone
63,142,195,prone
63,143,191,prone
59,142,193,prone
64,139,193,prone
62,144,193,prone
62,143,191,prone
65,140,190,prone
66,141,197,prone
64,143,189,prone
64,140,197,prone
62,142,194,prone
63,143,191,prone
65,145,190,prone
63,144,196,prone
70,145,181,prone
65,145,187,prone
63,144,184,prone
61,143,194,prone
64,142,193,prone
69,141,191,prone
64,142,189,prone
67,141,183,prone
67,143,190,prone
69,143,188,prone
66,144,188,prone
69,141,189,prone
59,144,194,prone
66,145,190,prone
61,145,192,prone
62,143,203,prone
60,143,201,prone
68,142,193,prone
63,142,190,prone
66,138,197,prone
67,142,193,prone
62,143,196,prone
72,141,184,prone
66,142,190,prone
62,141,191,prone
63,144,197,prone
59,143,183,prone
64,143,200,prone
67,142,193,prone
70,145,185,prone
67,145,179,prone
60,146,190,prone
65,145,186,prone
68,142,200,prone
66,144,193,prone
66,142,188,prone
66,142,188,prone
66,143,187,prone
64,143,191,prone
67,144,190,prone
69,144,185,prone
64,142,187,prone
62,141,198,prone
61,141,193,prone
63,142,196,prone
65,141,184,prone
67,143,188,prone
66,145,193,prone
68,142,185,prone
63,146,189,prone
65,147,187,prone
63,143,191,prone
60,142,200,prone
62,141,195,prone
63,143,189,prone
66,141,185,prone
67,142,186,prone
61,143,194,prone
64,143,194,prone
66,142,190,prone
67,142,191,prone
63,143,194,prone
63,143,195,prone
66,143,189,prone
62,144,187,prone
58,144,194,prone
66,141,193,prone
64,144,198,prone
65,144,197,prone
65,143,196,prone
64,144,195,prone
65,143,195,prone
66,143,195,prone
62,140,192,prone
64,142,189,prone
69,143,191,prone
66,143,182,prone
65,144,184,prone
66,142,180,prone
62,143,183,prone
64,144,194,prone
66,140,188,prone
70,141,189,prone
67,143,190,prone
65,143,183,prone
67,143,180,prone
66,142,189,prone
65,141,188,prone
63,142,188,prone
66,144,188,prone
65,144,187,prone
63,144,185,prone
65,143,189,prone
61,145,189,prone
65,141,196,prone
70,141,184,prone
65,143,194,prone
66,143,190,prone
67,144,188,prone
63,146,193,prone
60,145,191,prone
61,141,186,prone
62,141,192,prone
63,138,197,prone
65,141,201,prone
64,142,191,prone
66,143,186,prone
64,143,184,prone
66,143,185,prone
67,144,189,prone
64,143,181,prone
67,146,191,prone
60,146,195,prone
67,140,193,prone
61,143,188,prone
66,139,199,prone
63,143,192,prone
67,140,198,prone
67,139,192,prone
64,140,196,prone
63,146,190,prone
65,144,187,prone
65,146,185,prone
63,146,186,prone
66,144,190,prone
70,142,184,prone
63,142,189,prone
67,143,187,prone
69,143,188,prone
65,143,182,prone
64,142,190,prone
61,146,191,prone
61,141,191,prone
64,140,190,prone
66,142,199,prone
69,143,180,prone
66,144,193,prone
65,144,187,prone
68,143,187,prone
58,145,192,prone
63,146,192,prone
60,142,187,prone
62,142,195,prone
65,141,192,prone
66,142,194,prone
69,143,195,prone
67,144,192,prone
65,142,185,prone
69,143,180,prone
73,143,187,prone
67,140,192,prone
68,140,186,prone
67,145,187,prone
68,144,190,prone
67,144,185,prone
67,145,186,prone
62,145,188,prone
57,142,193,prone
67,142,194,prone
62,140,194,prone
65,142,186,prone
67,145,182,prone
63,142,191,prone
64,143,192,prone
62,143,191,prone
63,142,190,prone
62,144,193,prone
66,143,193,prone
67,142,181,prone
64,139,189,prone
63,140,183,prone
65,145,189,prone
61,142,192,prone
62,142,186,prone
59,142,187,prone
58,142,196,prone
60,143,194,prone
63,140,186,prone
60,141,195,prone
69,139,187,prone
67,140,186,prone
67,142,185,prone
65,140,189,prone
70,141,187,prone
64,141,190,prone
66,140,193,prone
65,143,185,prone
59,142,190,prone
60,142,185,prone
61,142,196,prone
70,139,193,prone
64,138,192,prone
69,143,187,prone
67,143,190,prone
70,139,191,prone
63,140,189,prone
62,142,196,prone
59,143,186,prone
58,142,198,prone
62,140,195,prone
62,141,194,prone
67,140,190,prone
62,140,192,prone
65,142,194,prone
60,142,190,prone
60,138,197,prone
65,140,189,prone
62,140,193,prone
66,139,192,prone
62,139,201,prone
62,141,202,prone
67,142,187,prone
62,141,191,prone
63,138,198,prone
64,141,184,prone
63,141,191,prone
69,139,191,prone
64,140,194,prone
65,142,190,prone
66,140,193,prone
63,140,192,prone
63,143,183,prone
63,146,187,prone
61,144,189,prone
61,143,189,prone
64,142,199,prone
58,140,190,prone
67,137,192,prone
63,144,197,prone
66,139,194,prone
62,137,196,prone
68,141,195,prone
63,145,190,prone
64,142,195,prone
66,142,197,prone
66,140,193,prone
63,136,200,prone
65,140,186,prone
63,141,195,prone
60,141,202,prone
62,143,199,prone
64,145,194,prone
65,140,195,prone
64,140,198,prone
65,142,184,prone
64,141,187,prone
64,143,187,prone
63,141,188,prone
65,142,185,prone
65,143,193,prone
64,141,192,prone
59,144,197,prone
63,141,188,prone
58,143,189,prone
66,140,193,prone
62,140,202,prone
68,138,190,prone
63,141,193,prone
68,141,190,prone
66,144,185,prone
61,142,188,prone
62,143,187,prone
61,143,193,prone
67,141,196,prone
60,143,193,prone
66,142,179,prone
61,143,186,prone
64,143,181,prone
62,141,187,prone
58,141,196,prone
61,145,187,prone
68,143,189,prone
60,144,187,prone
63,144,185,prone
63,143,192,prone
61,147,184,prone
64,145,189,prone
62,145,202,prone
60,145,192,prone
67,143,196,prone
67,144,184,prone
62,147,187,prone
63,145,186,prone
60,148,191,prone
57,144,199,prone
62,143,193,prone
61,143,187,prone
61,142,192,prone
67,144,188,prone
63,141,193,prone
64,142,195,prone
65,144,185,prone
62,142,188,prone
66,144,192,prone
59,145,181,prone
64,142,193,prone
64,142,193,prone
63,140,192,prone
63,141,188,prone
61,142,197,prone
68,143,188,prone
68,143,180,prone
65,143,192,prone
65,146,186,prone
67,143,184,prone
62,144,185,prone
63,144,193,prone
62,143,196,prone
60,143,189,prone
62,142,186,prone
60,143,191,prone
58,143,186,prone
64,141,189,prone
65,143,195,prone
61,143,192,prone
60,145,189,prone
56,144,199,prone
60,143,187,prone
62,143,190,prone
66,140,193,prone
66,139,196,prone
65,139,187,prone
61,142,195,prone
66,140,197,prone
64,142,193,prone
62,140,192,prone
63,144,199,prone
62,141,194,prone
66,139,193,prone
67,141,186,prone
64,144,188,prone
64,140,192,prone
67,142,191,prone
57,142,195,prone
62,143,187,prone
60,142,204,prone
68,141,188,prone
65,140,203,prone
64,145,192,prone
68,142,186,prone
66,143,192,prone
59,143,186,prone
64,143,190,prone
62,143,190,prone
56,142,196,prone
58,141,194,prone
55,142,184,prone
63,140,195,prone
65,137,190,prone
69,142,180,prone
61,146,190,prone
63,142,185,prone
66,141,189,prone
63,139,200,prone
69,140,190,prone
66,142,181,prone
64,141,192,prone
63,140,189,prone
59,142,192,prone
60,144,191,prone
62,140,188,prone
58,141,192,prone
59,142,197,prone
70,142,183,prone
69,144,182,prone
62,142,189,prone
61,142,199,prone
63,141,190,prone
57,143,196,prone
62,141,195,prone
61,139,196,prone
62,142,191,prone
60,143,187,prone
61,146,187,prone
62,142,182,prone
59,143,199,prone
60,144,184,prone
65,139,189,prone
62,139,196,prone
66,142,187,prone
67,143,183,prone
67,142,191,prone
65,142,192,prone
63,142,197,prone
60,142,194,prone
60,144,188,prone
67,142,191,prone
68,143,193,prone
64,141,194,prone
65,145,182,prone
62,145,193,prone
61,143,195,prone
67,145,181,prone
64,146,185,prone
62,141,194,prone
61,143,192,prone
65,142,194,prone
59,144,194,prone
58,142,198,prone
60,142,190,prone
66,144,189,prone
67,144,191,prone
66,138,191,prone
70,137,192,prone
66,140,192,prone
67,141,185,prone
65,144,189,prone
62,144,185,prone
60,143,193,prone
59,143,196,prone
60,141,193,prone
60,148,188,prone
53,146,198,prone
62,142,198,prone
64,144,197,prone
65,142,190,prone
59,144,188,prone
62,144,189,prone
61,143,187,prone
63,143,196,prone
67,144,187,prone
68,142,187,prone
62,143,191,prone
61,142,187,prone
65,145,188,prone
67,140,195,prone
64,140,183,prone
64,143,175,prone
59,145,193,prone
60,142,195,prone
58,145,195,prone
67,140,185,prone
63,140,187,prone
64,144,196,prone
64,141,198,prone
61,145,189,prone
64,142,179,prone
62,146,187,prone
59,140,194,prone
61,140,192,prone
61,143,192,prone
61,144,194,prone
60,143,190,prone
66,141,190,prone
66,143,182,prone
65,141,187,prone
61,142,193,prone
65,147,194,prone
61,141,186,prone
65,141,189,prone
61,144,195,prone
61,142,198,prone
58,143,188,prone
67,140,190,prone
61,139,192,prone
62,138,196,prone
61,141,197,prone
63,143,195,prone
60,138,195,prone
62,140,195,prone
61,140,203,prone
65,139,193,prone
61,141,185,prone
61,141,184,prone
65,139,193,prone
63,137,198,prone
59,140,199,prone
64,136,202,prone
65,140,192,prone
67,138,186,prone
64,137,196,prone
58,140,188,prone
61,138,195,prone
62,139,201,prone
65,139,190,prone
63,139,199,prone
66,137,197,prone
61,139,201,prone
61,137,194,prone
56,137,189,prone
59,136,195,prone
62,136,196,prone
64,138,193,prone
60,137,191,prone
64,137,183,prone
58,138,195,prone
57,141,198,prone
60,138,199,prone
59,140,202,prone
61,134,204,prone
61,137,205,prone
62,140,192,prone
59,139,202,prone
65,136,195,prone
61,135,198,prone
61,133,196,prone
55,135,193,prone
58,135,203,prone
59,136,199,prone
58,136,196,prone
62,139,197,prone
62,136,192,prone
59,139,186,prone
60,139,188,prone
62,138,189,prone
57,139,195,prone
58,139,198,prone
57,138,193,prone
61,140,195,prone
58,136,201,prone
61,137,199,prone
64,137,194,prone
62,137,193,prone
60,138,185,prone
64,139,187,prone
59,139,197,prone
61,138,188,prone
61,141,189,prone
59,140,192,prone
59,137,193,prone
61,138,191,prone
60,138,188,prone
61,139,198,prone
60,140,197,prone
64,137,191,prone
63,138,195,prone
62,139,192,prone
60,141,196,prone
61,140,191,prone
57,139,195,prone
58,141,198,prone
60,134,193,prone
56,138,194,prone
62,139,194,prone
62,139,203,prone
69,138,193,prone
57,136,196,prone
62,138,182,prone
61,137,186,prone
60,141,180,prone
61,139,190,prone
60,141,198,prone
65,140,190,prone
63,140,188,prone
62,142,197,prone
62,143,190,prone
63,137,191,prone
57,139,201,prone
60,138,186,prone
62,140,195,prone
61,139,180,prone
61,137,180,prone
61,140,185,prone
61,140,196,prone
63,141,191,prone
63,138,192,prone
58,138,199,prone
61,137,204,prone
63,139,191,prone
64,141,185,prone
63,138,193,prone
62,136,197,prone
63,140,191,prone
63,142,192,prone
61,139,183,prone
61,139,197,prone
66,140,189,prone
64,142,183,prone
62,139,187,prone
63,137,190,prone
65,139,196,prone
67,141,183,prone
64,141,186,prone
59,138,204,prone
63,142,193,prone
60,142,183,prone
59,140,191,prone
57,141,195,prone
62,139,197,prone
62,139,200,prone
63,138,202,prone
62,141,200,prone
62,140,196,prone
60,142,194,prone
65,139,198,prone
66,140,185,prone
62,141,189,prone
57,140,194,prone
64,140,197,prone
59,142,192,prone
60,141,195,prone
64,143,188,prone
62,143,187,prone
62,144,195,prone
64,140,194,prone
60,142,191,prone
60,143,199,prone
63,143,208,prone
65,137,204,prone
65,135,193,prone
59,139,192,prone
64,142,189,prone
66,143,184,prone
69,142,186,prone
67,139,192,prone
62,140,200,prone
66,144,191,prone
64,142,184,prone
65,143,191,prone
62,145,194,prone
63,146,188,prone
64,146,173,prone
64,145,187,prone
63,144,195,prone
60,143,192,prone
61,143,185,prone
64,144,193,prone
62,143,191,prone
62,144,193,prone
59,145,195,prone
63,143,197,prone
71,144,190,prone
66,144,188,prone
60,146,181,prone
60,146,192,prone
63,144,194,prone
69,141,189,prone
67,146,177,prone
63,144,184,prone
61,145,194,prone
65,143,194,prone
64,145,188,prone
57,144,187,prone
67,144,189,prone
61,143,190,prone
68,143,184,prone
69,139,190,prone
68,142,189,prone
69,143,181,prone
65,144,180,prone
65,144,183,prone
62,145,192,prone
62,141,191,prone
66,140,201,prone
69,141,191,prone
63,144,189,prone
65,143,197,prone
65,141,194,prone
65,142,182,prone
66,144,189,prone
67,144,182,prone
62,142,190,prone
64,142,196,prone
67,144,185,prone
69,145,183,prone
63,145,186,prone
60,144,186,prone
64,143,195,prone
63,143,196,prone
66,142,188,prone
67,142,195,prone
71,143,185,prone
68,141,194,prone
63,143,183,prone
61,142,191,prone
61,144,190,prone
60,142,197,prone
65,139,192,prone
66,139,188,prone
66,143,188,prone
64,143,190,prone
65,142,188,prone
63,144,185,prone
65,147,187,prone
66,142,193,prone
64,143,198,prone
65,143,196,prone
63,142,187,prone
64,142,195,prone
62,140,190,prone
61,144,193,prone
63,145,180,prone
60,141,191,prone
69,142,186,prone
67,141,185,prone
64,141,197,prone
66,142,188,prone
62,145,188,prone
64,143,183,prone
63,142,194,prone
65,142,192,prone
63,143,201,prone
62,143,191,prone
63,143,194,prone
68,141,192,prone
63,141,189,prone
64,143,191,prone
64,143,189,prone
60,143,194,prone
69,144,185,prone
68,141,194,prone
65,139,199,prone
65,143,190,prone
70,144,187,prone
66,141,186,prone
64,144,189,prone
67,143,185,prone
61,143,183,prone
59,143,196,prone
64,141,192,prone
61,142,198,prone
64,143,193,prone
61,141,191,prone
70,141,186,prone
65,141,186,prone
67,142,193,prone
61,141,193,prone
60,142,191,prone
63,144,195,prone
61,141,192,prone
62,141,196,prone
65,139,184,prone
67,142,200,prone
62,140,192,prone
64,142,185,prone
65,143,184,prone
65,143,188,prone
59,140,193,prone
60,143,195,prone
61,141,196,prone
66,140,193,prone
68,139,198,prone
63,140,194,prone
64,144,183,prone
68,141,187,prone
65,143,189,prone
59,144,199,prone
62,143,189,prone
64,142,192,prone
61,141,192,prone
65,141,190,prone
62,138,193,prone
64,139,189,prone
64,143,197,prone
65,141,197,prone
64,141,204,prone
60,143,194,prone
65,143,192,prone
62,145,186,prone
65,143,179,prone
64,146,191,prone
61,144,189,prone
65,141,192,prone
64,140,193,prone
67,141,194,prone
59,141,190,prone
61,143,191,prone
62,144,191,prone
63,143,184,prone
60,141,197,prone
62,143,193,prone
62,142,198,prone
65,143,198,prone
66,138,190,prone
63,142,193,prone
64,141,204,prone
66,140,186,prone
65,142,182,prone
66,144,192,prone
64,144,193,prone
58,142,197,prone
63,140,188,prone
67,143,187,prone
66,142,181,prone
62,144,194,prone
65,142,192,prone
61,144,193,prone
68,141,195,prone
64,143,195,prone
68,141,197,prone
67,145,189,prone
62,145,187,prone
62,144,184,prone
62,142,201,prone
62,143,199,prone
66,142,200,prone
63,139,191,prone
64,144,181,prone
67,143,177,prone
67,142,181,prone
63,143,187,prone
64,143,188,prone
63,144,186,prone
58,142,194,prone
65,141,197,prone
67,140,197,prone
64,144,186,prone
66,141,188,prone
67,140,190,prone
65,141,186,prone
61,143,191,prone
61,142,194,prone
61,141,192,prone
65,142,189,prone
65,143,192,prone
69,143,185,prone
65,142,188,prone
67,142,191,prone
63,142,190,prone
67,143,194,prone
63,141,199,prone
64,143,186,prone
62,145,192,prone
65,148,182,prone
62,142,193,prone
68,140,186,prone
63,141,195,prone
67,141,191,prone
65,142,189,prone
66,142,191,prone
68,139,195,prone
67,141,190,prone
65,142,192,prone
65,145,192,prone
62,144,189,prone
63,141,194,prone
59,141,191,prone
67,140,189,prone
69,140,183,prone
66,142,185,prone
63,144,189,prone
62,147,191,prone
68,143,188,prone
65,142,191,prone
64,141,194,prone
63,143,195,prone
65,142,188,prone
61,145,193,prone
63,142,184,prone
65,142,190,prone
64,143,189,prone
66,145,188,prone
61,141,199,prone
64,139,192,prone
65,141,189,prone
61,142,187,prone
64,143,186,prone
62,139,198,prone
63,141,198,prone
65,145,198,prone
65,142,195,prone
70,142,187,prone
63,143,183,prone
61,144,190,prone
61,142,191,prone
66,143,192,prone
64,145,193,prone
60,144,193,prone
63,141,186,prone
65,140,196,prone
67,139,193,prone
66,140,194,prone
65,143,199,prone
62,145,195,prone
66,144,190,prone
61,140,185,prone
64,143,192,prone
64,141,196,prone
65,142,191,prone
63,141,193,prone
67,139,193,prone
67,142,195,prone
64,143,192,prone
66,141,186,prone
65,138,188,prone
66,139,193,prone
71,142,183,prone
60,144,186,prone
61,142,195,prone
64,137,189,prone
68,141,195,prone
63,143,198,prone
65,142,192,prone
66,138,191,prone
68,142,185,prone
65,145,190,prone
64,140,184,prone
62,141,192,prone
65,141,192,prone
63,144,194,prone
60,147,193,prone
64,140,197,prone
68,140,189,prone
64,141,191,prone
65,144,191,prone
64,145,194,prone
64,145,184,prone
64,144,187,prone
63,141,188,prone
63,143,195,prone
69,142,183,prone
63,142,195,prone
64,145,191,prone
61,142,184,prone
59,146,185,prone
65,142,187,prone
63,144,191,prone
69,142,190,prone
67,144,187,prone
72,140,190,prone
68,143,179,prone
68,144,185,prone
69,141,185,prone
67,142,183,prone
64,144,188,prone
65,143,189,prone
67,144,182,prone
66,140,180,prone
66,142,179,prone
61,144,189,prone
65,143,195,prone
63,144,188,prone
64,145,192,prone
66,143,191,prone
67,144,182,prone
60,146,185,prone
60,142,192,prone
62,139,197,prone
64,142,193,prone
66,139,195,prone
64,142,196,prone
66,143,184,prone
63,144,184,prone
63,142,189,prone
63,147,187,prone
68,141,197,prone
63,141,197,prone
64,141,182,prone
62,143,182,prone
66,145,189,prone
67,144,177,prone
69,143,187,prone
63,142,196,prone
62,141,197,prone
64,144,193,prone
65,143,190,prone
60,142,194,prone
59,142,188,prone
62,140,191,prone
66,140,195,prone
63,140,199,prone
65,140,188,prone
65,140,197,prone
60,135,195,prone
59,144,198,prone
56,142,192,prone
65,140,199,prone
63,140,194,prone
61,141,187,prone
62,139,189,prone
63,140,192,prone
61,141,186,prone
65,139,199,prone
63,139,193,prone
60,139,192,prone
67,139,197,prone
65,139,197,prone
63,139,194,prone
62,140,180,prone
60,140,190,prone
66,140,191,prone
60,140,190,prone
58,141,202,prone
60,139,203,prone
64,140,198,prone
59,139,199,prone
62,140,196,prone
65,134,194,prone
64,139,191,prone
66,138,187,prone
68,138,189,prone
67,142,185,prone
64,142,195,prone
61,141,193,prone
62,140,188,prone
63,138,193,prone
61,139,182,prone
64,139,190,prone
61,141,192,prone
62,140,193,prone
60,143,195,prone
62,141,191,prone
61,140,194,prone
60,138,196,prone
62,140,200,prone
64,138,196,prone
64,135,194,prone
64,140,192,prone
63,138,193,prone
62,138,190,prone
61,139,189,prone
64,137,193,prone
60,139,199,prone
66,140,195,prone
61,140,203,prone
64,137,193,prone
62,137,195,prone
64,138,197,prone
65,137,189,prone
66,136,200,prone
64,141,195,prone
73,140,187,prone
68,136,193,prone
64,136,197,prone
62,142,189,prone
63,140,191,prone
57,140,195,prone
62,141,196,prone
60,142,196,prone
61,138,192,prone
61,141,205,prone
62,140,193,prone
63,142,189,prone
63,136,194,prone
68,137,191,prone
64,138,199,prone
64,137,203,prone
64,142,199,prone
63,141,191,prone
62,141,198,prone
62,141,196,prone
64,139,174,prone
64,139,192,prone
63,139,193,prone
59,142,199,prone
65,141,193,prone
63,140,195,prone
63,139,197,prone
59,139,195,prone
61,138,199,prone
60,140,198,prone
63,139,194,prone
62,142,203,prone
63,136,200,prone
58,141,199,prone
63,137,201,prone
61,141,195,prone
58,142,196,prone
57,141,201,prone
62,139,192,prone
66,142,192,prone
65,141,186,prone
67,138,193,prone
65,139,190,prone
69,139,188,prone
65,140,187,prone
70,138,190,prone
70,140,187,prone
64,139,189,prone
65,138,184,prone
64,139,192,prone
62,137,189,prone
62,139,202,prone
66,139,180,prone
64,141,186,prone
64,141,185,prone
65,140,189,prone
57,142,193,prone
59,141,189,prone
62,141,190,prone
61,141,194,prone
60,143,195,prone
59,143,194,prone
60,142,192,prone
60,138,184,prone
64,142,195,prone
60,144,189,prone
61,143,191,prone
60,142,189,prone
58,140,202,prone
59,142,189,prone
65,145,188,prone
62,141,191,prone
62,139,201,prone
67,139,191,prone
61,140,200,prone
63,141,188,prone
63,142,188,prone
63,142,188,prone
68,138,191,prone
59,137,196,prone
67,142,196,prone
66,141,185,prone
67,142,188,prone
65,141,193,prone
62,140,201,prone
60,140,197,prone
61,143,193,prone
60,140,198,prone
62,141,181,prone
62,143,186,prone
66,142,194,prone
64,143,193,prone
65,141,185,prone
65,142,183,prone
59,141,189,prone
59,142,192,prone
63,138,195,prone
60,139,200,prone
65,139,193,prone
67,141,192,prone
63,144,195,prone
66,142,188,prone
65,143,187,prone
58,142,185,prone
63,140,188,prone
64,142,186,prone
62,139,190,prone
68,141,192,prone
68,139,190,prone
64,141,193,prone
67,138,184,prone
66,140,186,prone
61,142,190,prone
64,142,190,prone
64,143,178,prone
62,141,192,prone
62,140,197,prone
62,141,195,prone
64,139,193,prone
67,140,190,prone
64,142,198,prone
61,142,190,prone
62,145,191,prone
59,142,195,prone
63,140,186,prone
62,140,191,prone
62,138,195,prone
60,142,194,prone
66,138,200,prone
64,141,190,prone
63,142,183,prone
61,143,181,prone
64,141,184,prone
60,142,188,prone
64,141,191,prone
64,141,194,prone
62,139,193,prone
64,137,193,prone
64,139,197,prone
64,141,191,prone
66,142,190,prone
65,142,187,prone
61,146,191,prone
64,140,197,prone
64,140,189,prone
58,143,197,prone
61,143,192,prone
60,139,189,prone
62,146,192,prone
60,141,199,prone
62,142,188,prone
59,138,197,prone
62,139,199,prone
62,137,200,prone
58,140,198,prone
55,142,189,prone
63,143,197,prone
59,141,194,prone
65,139,185,prone
68,138,191,prone
67,140,185,prone
64,141,187,prone
61,143,184,prone
59,142,192,prone
60,141,194,prone
60,139,198,prone
56,139,195,prone
65,137,192,prone
64,138,198,prone
64,137,195,prone
60,141,196,prone
64,142,189,prone
65,142,193,prone
62,139,195,prone
57,138,196,prone
63,140,199,prone
65,138,193,prone
65,137,197,prone
63,141,198,prone
63,142,187,prone
66,138,191,prone
64,140,189,prone
64,143,194,prone
64,140,199,prone
64,141,186,prone
59,142,193,prone
62,140,190,prone
58,135,197,prone
65,137,200,prone
63,141,188,prone
65,138,187,prone
66,141,186,prone
68,141,186,prone
64,144,193,prone
61,143,194,prone
60,145,188,prone
63,141,188,prone
64,139,198,prone
65,142,192,prone
63,138,195,prone
62,140,195,prone
57,144,196,prone
63,137,193,prone
63,141,189,prone
57,139,196,prone
61,140,187,prone
59,143,199,prone
63,142,187,prone
62,141,195,prone
62,140,191,prone
60,141,191,prone
61,141,191,prone
58,141,189,prone
62,141,196,prone
66,138,196,prone
62,141,192,prone
61,143,192,prone
60,142,198,prone
60,143,188,prone
54,140,189,prone
64,139,190,prone
67,140,195,prone
64,139,191,prone
66,139,187,prone
66,142,187,prone
64,140,194,prone
63,140,187,prone
62,140,190,prone
68,142,195,prone
63,140,199,prone
63,139,198,prone
65,141,186,prone
66,140,198,prone
58,143,197,prone
63,142,199,prone
65,141,190,prone
71,140,191,prone
64,141,189,prone
70,142,184,prone
72,141,190,prone
63,143,182,prone
66,144,195,prone
63,147,186,prone
64,142,195,prone
65,143,193,prone
65,142,196,prone
67,141,181,prone
64,140,191,prone
61,142,187,prone
61,145,191,prone
65,141,201,prone
60,139,195,prone
69,141,185,prone
68,144,183,prone
64,141,189,prone
69,141,196,prone
62,145,188,prone
62,144,200,prone
61,143,184,prone
66,140,190,prone
61,141,197,prone
63,142,195,prone
65,140,185,prone
65,142,185,prone
60,142,190,prone
61,141,197,prone
64,140,205,prone
63,141,191,prone
68,143,184,prone
66,140,188,prone
65,141,191,prone
60,144,191,prone
61,146,196,prone
65,144,194,prone
64,142,188,prone
63,142,191,prone
62,141,192,prone
62,142,189,prone
62,141,190,prone
62,144,193,prone
65,140,193,prone
65,142,197,prone
62,141,196,prone
64,140,192,prone
61,142,191,prone
61,137,193,prone
65,140,192,prone
65,141,192,prone
67,142,186,prone
69,141,188,prone
63,144,194,prone
68,142,187,prone
64,144,183,prone
64,141,191,prone
66,145,188,prone
61,146,192,prone
60,141,196,prone
65,140,197,prone
65,144,189,prone
66,140,189,prone
67,140,191,prone
67,142,194,prone
62,141,190,prone
67,140,185,prone
65,143,185,prone
62,143,190,prone
65,143,193,prone
62,140,195,prone
67,142,196,prone
66,143,200,prone
61,143,190,prone
66,144,193,prone
62,139,193,prone
59,142,203,prone
64,142,198,prone
65,138,190,prone
67,140,193,prone
67,141,192,prone
67,142,188,prone
66,138,197,prone
66,139,184,prone
62,141,192,prone
61,140,194,prone
67,139,185,prone
66,141,186,prone
68,142,190,prone
69,141,187,prone
66,140,193,prone
64,140,190,prone
61,141,190,prone
64,144,176,prone
63,143,188,prone
58,143,194,prone
64,137,202,prone
63,143,192,prone
65,140,187,prone
68,138,188,prone
65,142,188,prone
67,141,181,prone
67,143,185,prone
65,141,191,prone
66,143,190,prone
63,141,196,prone
64,140,191,prone
63,142,189,prone
63,141,197,prone
62,142,200,prone
66,138,200,prone
65,139,190,prone
64,142,196,prone
62,141,193,prone
67,140,188,prone
68,142,184,prone
67,139,190,prone
68,140,199,prone
64,140,194,prone
60,142,201,prone
62,144,194,prone
59,142,194,prone
63,139,191,prone
61,139,204,prone
61,143,189,prone
58,139,190,prone
62,143,196,prone
63,144,187,prone
65,143,184,prone
65,140,195,prone
63,140,186,prone
65,142,194,prone
66,143,190,prone
64,144,186,prone
63,142,190,prone
69,140,190,prone
62,140,192,prone
67,141,198,prone
66,142,188,prone
61,144,187,prone
61,143,184,prone
65,143,193,prone
66,145,193,prone
66,145,188,prone
65,141,187,prone
62,141,193,prone
67,141,194,prone
65,141,190,prone
64,144,184,prone
64,140,191,prone
60,141,194,prone
64,140,196,prone
68,144,192,prone
65,141,196,prone
65,141,199,prone
69,141,185,prone
65,140,189,prone
63,142,184,prone
65,142,186,prone
65,140,185,prone
65,143,185,prone
64,140,192,prone
66,143,190,prone
66,144,177,prone
62,143,188,prone
66,146,183,prone
64,143,193,prone
65,140,193,prone
61,143,184,prone
64,142,187,prone
64,142,193,prone
64,145,189,prone
64,143,189,prone
59,144,193,prone
65,145,189,prone
66,140,191,prone
63,142,203,prone
66,142,187,prone
65,143,184,prone
65,144,187,prone
69,141,188,prone
68,140,188,prone
67,141,187,prone
64,142,190,prone
63,142,196,prone
68,142,194,prone
72,142,188,prone
62,144,185,prone
63,144,186,prone
61,143,181,prone
65,144,185,prone
60,144,190,prone
61,145,196,prone
65,145,187,prone
68,143,181,prone
60,142,188,prone
61,144,187,prone
64,143,196,prone
67,141,192,prone
66,143,195,prone
68,141,190,prone
62,141,187,prone
64,141,198,prone
65,142,186,prone
65,142,186,prone
68,143,188,prone
65,139,189,prone
65,142,186,prone
65,143,191,prone
68,141,189,prone
65,139,196,prone
63,142,201,prone
65,141,195,prone
65,141,198,prone
62,142,196,prone
66,139,190,prone
65,143,190,prone
63,143,193,prone
64,144,194,prone
67,140,198,prone
62,141,196,prone
67,140,194,prone
68,142,182,prone
71,141,187,prone
