X,Y,Z,pos
3,111,216,prone
3,109,223,prone
-3,112,213,prone
-3,108,214,prone
-4,111,213,prone
0,110,224,prone
0,113,223,prone
0,112,222,prone
-3,109,223,prone
-2,112,230,prone
-4,108,219,prone
1,112,219,prone
-1,108,212,prone
-3,108,215,prone
-2,110,224,prone
0,111,228,prone
0,108,227,prone
-3,107,215,prone
3,108,229,prone
-4,109,218,prone
1,108,222,prone
-3,108,228,prone
0,108,218,prone
-1,108,224,prone
-1,109,224,prone
-3,106,226,prone
0,107,228,prone
2,106,228,prone
0,105,221,prone
-1,108,222,prone
0,108,222,prone
-4,103,218,prone
-1,105,224,prone
-3,105,217,prone
1,105,227,prone
-1,106,224,prone
0,105,219,prone
-1,103,222,prone
-2,103,217,prone
-1,105,219,prone
2,104,232,prone
-5,104,220,prone
1,103,228,prone
-3,102,217,prone
3,105,223,prone
1,104,225,prone
2,104,221,prone
-2,101,226,prone
-1,101,221,prone
3,102,232,prone
3,104,228,prone
2,102,228,prone
-1,100,216,prone
-2,100,225,prone
2,100,226,prone
4,102,227,prone
0,100,228,prone
1,101,226,prone
-2,100,214,prone
1,101,231,prone
3,98,226,prone
-2,98,216,prone
-2,95,222,prone
1,99,224,prone
-2,99,223,prone
1,96,228,prone
-1,96,217,prone
-2,98,220,prone
0,97,217,prone
0,99,226,prone
-4,96,224,prone
0,96,228,prone
3,97,229,prone
-1,95,230,prone
1,98,231,prone
-1,96,225,prone
2,97,233,prone
1,95,226,prone
-4,94,228,prone
-2,92,230,prone
-1,96,219,prone
-3,94,229,prone
-1,92,219,prone
-1,93,230,prone
-3,92,225,prone
-1,92,219,prone
1,94,232,prone
4,92,237,prone
-2,91,224,prone
-2,89,218,prone
1,92,233,prone
0,93,229,prone
-3,89,222,prone
-2,89,223,prone
0,91,235,prone
-3,89,226,prone
-1,89,227,prone
4,89,233,prone
-3,90,227,prone
-1,91,239,prone
1,90,232,prone
0,88,226,prone
-1,88,230,prone
-3,87,224,prone
-2,84,223,prone
1,87,232,prone
2,89,229,prone
-3,86,227,prone
-1,85,227,prone
-3,85,222,prone
1,87,231,prone
2,86,233,prone
-1,88,235,prone
-2,84,231,prone
3,87,237,prone
-1,85,232,prone
-8,84,227,prone
-1,85,222,prone
-2,84,233,prone
-3,84,238,prone
-4,85,229,prone
-2,86,223,prone
-1,85,224,prone
2,87,230,prone
1,84,229,prone
-4,84,223,prone
-3,85,225,prone
-1,84,221,prone
-2,85,232,prone
-3,83,221,prone
0,86,222,prone
-4,84,235,prone
-2,85,232,prone
0,85,222,prone
2,84,225,prone
3,82,232,prone
0,82,223,prone
2,83,234,prone
-1,82,230,prone
-4,81,229,prone
4,84,236,prone
-1,83,239,prone
-4,80,223,prone
-2,82,238,prone
3,82,235,prone
2,81,226,prone
5,82,239,prone
0,81,226,prone
-3,80,230,prone
1,82,234,prone
-3,81,222,prone
-1,81,224,prone
3,86,236,prone
-2,79,230,prone
1,82,236,prone
2,80,224,prone
-3,81,230,prone
-1,81,231,prone
-1,80,228,prone
-1,83,232,prone
-2,82,225,prone
0,82,236,prone
-2,80,227,prone
1,82,235,prone
1,81,235,prone
2,82,231,prone
-1,80,232,prone
-1,82,232,prone
0,81,224,prone
-1,80,236,prone
0,83,230,prone
-2,83,228,prone
-2,82,230,prone
-2,83,230,prone
0,82,225,prone
-1,82,229,prone
-2,82,229,prone
3,82,235,prone
0,81,231,prone
0,83,238,prone
2,81,233,prone
2,84,228,prone
-2,83,238,prone
3,84,233,prone
-3,82,227,prone
1,82,235,prone
1,84,228,prone
-4,81,227,prone
-5,84,223,prone
-3,86,229,prone
-3,83,225,prone
3,85,236,prone
-1,86,233,prone
2,87,227,prone
-2,85,223,prone
-1,85,223,prone
1,84,225,prone
1,86,234,prone
-1,86,228,prone
-4,88,231,prone
-2,83,226,prone
2,84,231,prone
0,86,231,prone
3,88,234,prone
-2,87,228,prone
0,88,225,prone
-1,85,227,prone
0,90,229,prone
-3,88,229,prone
-1,90,225,prone
2,90,237,prone
-6,90,227,prone
0,89,235,prone
-5,85,223,prone
-1,87,226,prone
0,89,232,prone
-2,91,224,prone
-1,89,229,prone
1,89,234,prone
-2,89,225,prone
-1,90,230,prone
-5,89,221,prone
2,90,226,prone
0,89,229,prone
0,91,222,prone
-2,92,229,prone
-2,94,226,prone
2,90,236,prone
-2,91,223,prone
-3,89,222,prone
-1,92,225,prone
-4,92,228,prone
0,93,233,prone
2,93,227,prone
-1,92,226,prone
-2,92,224,prone
0,92,230,prone
0,93,228,prone
0,91,229,prone
-1,95,233,prone
-5,92,221,prone
-1,93,219,prone
-4,92,224,prone
-1,95,229,prone
3,93,234,prone
-5,95,222,prone
2,94,230,prone
-3,93,223,prone
2,97,228,prone
-1,94,229,prone
-3,94,224,prone
-2,95,228,prone
4,97,232,prone
-1,95,223,prone
-1,96,234,prone
-3,96,222,prone
-2,94,225,prone
2,95,225,prone
0,95,228,prone
-3,95,224,prone
-5,95,217,prone
2,95,228,prone
-3,95,221,prone
0,93,222,prone
-5,96,225,prone
0,96,223,prone
1,95,221,prone
0,97,232,prone
-4,96,216,prone
-1,97,227,prone
0,96,221,prone
-1,97,227,prone
3,100,226,prone
-1,98,230,prone
4,100,231,prone
3,97,236,prone
-1,99,227,prone
1,96,225,prone
-2,97,224,prone
2,102,225,prone
-1,98,221,prone
-1,99,219,prone
6,99,226,prone
2,101,229,prone
1,96,217,prone
0,97,226,prone
1,101,231,prone
-3,99,215,prone
-3,101,227,prone
-4,102,229,prone
-5,102,228,prone
-4,99,230,prone
-1,103,232,prone
-1,101,225,prone
2,102,232,prone
-3,101,220,prone
-5,102,222,prone
-1,102,221,prone
1,100,224,prone
-3,102,219,prone
3,105,226,prone
0,102,221,prone
0,102,218,prone
2,104,232,prone
0,104,226,prone
-1,102,219,prone
-1,103,224,prone
0,105,231,prone
-4,102,222,prone
-1,106,217,prone
-6,104,219,prone
-1,106,221,prone
1,105,228,prone
-2,106,228,prone
-2,106,221,prone
-1,105,218,prone
-3,105,219,prone
-3,108,223,prone
-4,106,217,prone
-5,105,212,prone
-2,104,217,prone
-4,106,214,prone
-3,106,216,prone
-1,107,223,prone
-1,105,217,prone
-3,108,220,prone
-2,108,213,prone
-1,107,218,prone
-1,107,222,prone
-6,107,216,prone
2,110,233,prone
-4,108,218,prone
-1,108,218,prone
0,107,219,prone
-1,107,222,prone
-3,108,209,prone
0,108,221,prone
-1,112,222,prone
-5,108,212,prone
-5,107,219,prone
0,110,225,prone
-3,108,219,prone
-2,110,217,prone
0,109,222,prone
-4,107,220,prone
-7,107,212,prone
-1,109,218,prone
3,109,221,prone
-5,110,218,prone
-4,110,217,prone
-4,108,218,prone
1,109,218,prone
-2,111,227,prone
2,112,221,prone
1,111,224,prone
-2,109,218,prone
0,110,222,prone
0,111,222,prone
-2,112,221,prone
1,110,219,prone
-3,109,219,prone
0,111,222,prone
2,112,229,prone
0,113,229,prone
1,111,230,prone
-2,106,220,prone
1,111,227,prone
1,111,219,prone
-4,109,221,prone
-5,109,219,prone
3,108,228,prone
-5,111,216,prone
-2,111,215,prone
-4,107,213,prone
-3,107,221,prone
-4,107,217,prone
-2,109,227,prone
3,110,225,prone
2,110,226,prone
0,109,226,prone
2,107,222,prone
-3,105,214,prone
-2,109,217,prone
0,105,219,prone
-4,108,223,prone
2,108,222,prone
-5,105,215,prone
-1,106,220,prone
-2,106,214,prone
-3,108,218,prone
-3,106,215,prone
-6,106,214,prone
1,106,225,prone
1,104,219,prone
-7,102,217,prone
0,104,228,prone
-1,104,216,prone
-2,103,227,prone
-2,104,222,prone
-4,103,226,prone
-3,104,222,prone
-1,103,223,prone
0,102,224,prone
-2,104,233,prone
1,102,228,prone
1,103,226,prone
-1,102,224,prone
-3,100,221,prone
-2,100,231,prone
-2,102,225,prone
0,98,229,prone
3,100,228,prone
2,101,232,prone
2,100,228,prone
-2,99,217,prone
2,102,235,prone
4,102,231,prone
-2,102,229,prone
-4,98,221,prone
-4,98,218,prone
1,98,225,prone
0,97,230,prone
3,99,230,prone
2,98,237,prone
-4,95,228,prone
-1,98,229,prone
-2,95,219,prone
4,98,229,prone
-1,95,231,prone
-5,95,221,prone
-3,92,222,prone
-3,96,230,prone
2,98,230,prone
-4,94,220,prone
0,95,226,prone
3,92,234,prone
0,92,224,prone
0,93,224,prone
-1,94,234,prone
0,92,223,prone
0,94,227,prone
-2,91,227,prone
-1,91,226,prone
-2,90,220,prone
1,91,230,prone
0,92,225,prone
-1,90,223,prone
1,91,224,prone
0,91,230,prone
0,89,234,prone
-2,89,225,prone
0,89,230,prone
1,89,231,prone
3,88,233,prone
-2,88,231,prone
-2,87,223,prone
-2,90,223,prone
1,90,230,prone
3,87,233,prone
-6,85,230,prone
1,89,230,prone
2,88,227,prone
-1,88,234,prone
-5,86,231,prone
-2,88,228,prone
3,87,238,prone
2,87,230,prone
1,88,224,prone
0,85,236,prone
-1,84,223,prone
3,89,240,prone
-2,83,226,prone
-2,84,230,prone
0,84,225,prone
-2,84,225,prone
3,85,231,prone
-2,84,239,prone
-1,84,225,prone
1,81,232,prone
-1,86,228,prone
-3,86,231,prone
3,84,234,prone
-1,81,234,prone
-2,83,225,prone
-2,82,228,prone
1,82,234,prone
-3,81,226,prone
-1,81,230,prone
-4,82,224,prone
0,82,231,prone
2,84,238,prone
2,83,233,prone
1,83,234,prone
-3,85,226,prone
1,83,237,prone
1,82,235,prone
1,85,239,prone
2,85,237,prone
1,83,235,prone
-2,83,236,prone
-3,82,225,prone
2,83,234,prone
-2,82,226,prone
2,85,238,prone
-4,84,222,prone
-1,86,227,prone
-2,83,230,prone
-4,83,220,prone
-2,85,228,prone
-3,86,223,prone
1,86,231,prone
0,85,238,prone
-2,85,228,prone
0,88,227,prone
4,88,231,prone
2,86,234,prone
-3,85,229,prone
3,88,227,prone
-1,88,236,prone
-2,88,230,prone
-4,89,229,prone
1,89,233,prone
1,91,225,prone
0,87,226,prone
-1,87,230,prone
2,91,233,prone
-2,87,227,prone
0,89,223,prone
-1,87,228,prone
3,92,231,prone
2,90,230,prone
-3,90,225,prone
-1,87,223,prone
-3,91,227,prone
-6,90,228,prone
1,89,228,prone
-2,91,232,prone
-1,88,236,prone
-2,90,222,prone
-4,90,220,prone
0,92,227,prone
3,92,235,prone
0,91,229,prone
-2,93,223,prone
1,93,224,prone
1,94,230,prone
1,90,229,prone
0,93,234,prone
-3,94,226,prone
-2,93,224,prone
1,95,229,prone
-3,91,220,prone
-1,92,221,prone
-1,93,229,prone
0,94,228,prone
-3,94,227,prone
4,93,229,prone
0,93,228,prone
0,96,229,prone
-3,93,225,prone
-3,95,224,prone
-3,92,220,prone
-5,94,224,prone
-1,97,219,prone
3,96,227,prone
1,94,238,prone
-2,96,234,prone
-2,96,228,prone
2,98,230,prone
1,97,226,prone
-1,95,225,prone
-1,95,223,prone
0,98,228,prone
1,96,225,prone
-1,94,228,prone
1,96,224,prone
-3,99,221,prone
-2,97,220,prone
-1,98,229,prone
-1,99,225,prone
0,100,227,prone
-3,99,219,prone
2,96,226,prone
4,100,235,prone
-1,100,231,prone
-1,99,222,prone
1,101,224,prone
0,99,224,prone
1,99,233,prone
0,99,229,prone
2,102,232,prone
-1,98,224,prone
-2,99,223,prone
-3,100,219,prone
0,100,224,prone
-1,99,230,prone
-1,98,223,prone
1,100,218,prone
-2,101,216,prone
-5,101,219,prone
2,101,225,prone
-2,100,216,prone
-2,101,223,prone
0,100,227,prone
2,100,222,prone
1,100,222,prone
0,102,221,prone
-2,101,222,prone
2,103,228,prone
0,100,224,prone
-1,102,217,prone
3,106,227,prone
3,104,229,prone
0,101,216,prone
-1,103,224,prone
0,102,231,prone
0,101,222,prone
-2,102,218,prone
1,105,226,prone
-4,104,224,prone
1,104,221,prone
-1,104,225,prone
-3,103,214,prone
-1,102,231,prone
-3,100,218,prone
0,104,225,prone
-3,104,219,prone
2,105,227,prone
2,106,225,prone
-2,103,220,prone
-1,106,218,prone
0,105,230,prone
-2,103,224,prone
2,105,232,prone
1,105,220,prone
-2,103,218,prone
-1,109,223,prone
-4,105,223,prone
-4,105,215,prone
0,107,221,prone
-1,105,223,prone
-1,105,215,prone
-5,102,216,prone
-4,103,219,prone
-4,105,218,prone
3,109,229,prone
1,107,226,prone
4,107,228,prone
-3,104,213,prone
-3,105,221,prone
0,106,218,prone
-1,106,225,prone
-3,105,220,prone
-1,107,223,prone
-1,108,217,prone
-3,105,224,prone
-4,105,218,prone
1,106,228,prone
-3,106,216,prone
0,104,216,prone
-1,107,228,prone
-1,106,228,prone
0,106,215,prone
-2,105,228,prone
-3,107,219,prone
-3,104,213,prone
0,105,219,prone
-1,106,224,prone
0,104,220,prone
-3,107,220,prone
-1,105,220,prone
0,109,220,prone
0,106,227,prone
2,107,230,prone
1,107,226,prone
-1,104,217,prone
3,104,225,prone
-1,104,222,prone
-2,108,218,prone
1,106,229,prone
1,106,228,prone
2,107,224,prone
3,108,226,prone
0,106,225,prone
2,104,227,prone
0,106,222,prone
-2,103,217,prone
-2,104,223,prone
2,102,221,prone
-4,104,216,prone
4,108,230,prone
0,106,223,prone
-2,102,225,prone
-5,102,220,prone
1,105,212,prone
-3,104,218,prone
3,105,222,prone
-3,101,216,prone
0,102,218,prone
-3,104,220,prone
0,103,221,prone
-4,100,223,prone
-1,103,222,prone
2,104,222,prone
6,103,231,prone
2,104,229,prone
-2,102,226,prone
0,103,223,prone
-1,102,223,prone
1,101,226,prone
0,104,223,prone
-1,100,225,prone
-2,101,220,prone
2,100,225,prone
2,99,226,prone
2,101,222,prone
-4,98,217,prone
3,100,233,prone
0,99,227,prone
-2,100,217,prone
1,102,232,prone
-2,98,229,prone
-1,99,229,prone
1,100,226,prone
1,99,232,prone
0,97,218,prone
-3,98,221,prone
0,98,229,prone
-1,97,225,prone
0,97,219,prone
3,95,232,prone
0,99,230,prone
-5,97,213,prone
1,97,224,prone
0,96,220,prone
-2,97,226,prone
-2,96,224,prone
1,97,232,prone
-2,92,222,prone
3,93,227,prone
-2,91,219,prone
0,94,234,prone
2,92,223,prone
0,92,228,prone
2,92,230,prone
0,92,232,prone
-3,93,223,prone
0,92,231,prone
-1,90,230,prone
-3,93,224,prone
-4,92,223,prone
4,92,227,prone
-2,92,217,prone
3,89,227,prone
2,90,233,prone
-2,88,235,prone
-2,89,220,prone
-4,86,228,prone
-1,87,228,prone
-4,88,235,prone
-2,90,225,prone
-3,88,224,prone
-1,86,227,prone
-5,87,225,prone
0,88,222,prone
0,86,232,prone
2,87,236,prone
3,87,232,prone
4,89,238,prone
-2,84,229,prone
-1,84,231,prone
-1,85,232,prone
0,85,231,prone
2,86,237,prone
-1,84,233,prone
1,83,235,prone
0,84,234,prone
-6,83,223,prone
-2,83,232,prone
-2,83,231,prone
0,82,228,prone
-3,84,230,prone
2,84,238,prone
2,81,238,prone
-4,80,231,prone
0,84,231,prone
0,81,233,prone
3,81,228,prone
-2,81,232,prone
-1,82,236,prone
-16,73,226,prone
-5,78,226,prone
0,79,235,prone
0,76,237,prone
0,83,233,prone
0,80,231,prone
-2,81,228,prone
1,80,231,prone
-1,79,227,prone
-2,82,233,prone
-2,81,234,prone
-1,79,226,prone
1,79,236,prone
-4,77,224,prone
0,80,242,prone
1,80,236,prone
1,82,237,prone
-1,81,238,prone
0,78,236,prone
-3,76,230,prone
0,78,238,prone
3,78,229,prone
-1,80,235,prone
0,80,230,prone
-1,78,227,prone
1,80,234,prone
0,79,232,prone
-1,80,225,prone
-2,81,235,prone
-1,79,232,prone
-1,80,239,prone
2,80,232,prone
-2,82,227,prone
1,83,226,prone
0,83,227,prone
1,82,235,prone
5,81,239,prone
1,81,243,prone
-3,81,232,prone
-1,82,233,prone
-1,82,237,prone
-2,79,226,prone
-1,83,232,prone
-1,83,239,prone
1,82,235,prone
0,81,228,prone
-1,82,232,prone
-1,85,233,prone
-1,85,231,prone
-4,84,235,prone
-2,84,225,prone
-3,82,228,prone
-1,82,226,prone
-1,85,224,prone
3,85,232,prone
1,84,229,prone
-1,85,229,prone
2,86,239,prone
2,84,230,prone
0,84,226,prone
1,85,234,prone
-1,85,226,prone
-1,85,229,prone
-1,86,230,prone
-1,85,233,prone
-3,84,229,prone
3,88,229,prone
2,86,225,prone
0,87,227,prone
1,87,234,prone
-1,89,234,prone
0,87,231,prone
1,89,228,prone
-2,90,228,prone
0,90,226,prone
0,88,223,prone
2,88,231,prone
-3,87,226,prone
-4,87,228,prone
0,89,221,prone
-1,89,223,prone
1,89,231,prone
1,89,231,prone
-2,90,224,prone
1,91,233,prone
-2,90,228,prone
-4,89,221,prone
0,90,231,prone
-2,88,226,prone
-4,88,230,prone
-4,89,225,prone
1,92,234,prone
3,89,227,prone
-1,88,218,prone
0,95,236,prone
3,92,232,prone
-1,92,225,prone
0,92,235,prone
-1,92,223,prone
-1,91,228,prone
-2,93,225,prone
0,96,230,prone
2,95,232,prone
3,94,226,prone
1,96,230,prone
1,95,231,prone
-4,94,223,prone
2,96,229,prone
-1,94,226,prone
1,95,226,prone
1,96,232,prone
-1,95,222,prone
2,95,230,prone
0,95,231,prone
0,94,232,prone
0,96,228,prone
0,98,229,prone
1,98,233,prone
-1,96,224,prone
-1,95,228,prone
0,96,219,prone
3,96,229,prone
1,96,227,prone
3,96,220,prone
-3,96,219,prone
0,96,231,prone
0,97,217,prone
1,97,230,prone
-1,97,228,prone
5,98,223,prone
0,97,228,prone
2,98,231,prone
2,98,227,prone
-1,99,231,prone
0,98,227,prone
0,98,227,prone
2,100,227,prone
1,98,221,prone
0,99,222,prone
1,98,228,prone
3,101,228,prone
-1,98,229,prone
2,100,222,prone
3,98,227,prone
0,101,229,prone
-1,101,225,prone
3,100,232,prone
-1,96,227,prone
1,100,221,prone
0,101,226,prone
-3,100,217,prone
-4,100,218,prone
-1,100,220,prone
0,101,228,prone
-2,100,220,prone
0,102,218,prone
3,102,233,prone
0,99,225,prone
0,101,226,prone
3,101,232,prone
1,102,220,prone
4,100,232,prone
1,102,233,prone
5,101,231,prone
2,103,228,prone
0,103,230,prone
-3,102,220,prone
0,100,226,prone
2,101,232,prone
-1,102,226,prone
3,106,229,prone
0,102,221,prone
2,103,222,prone
1,103,216,prone
-2,102,224,prone
3,103,222,prone
2,102,226,prone
-2,100,219,prone
3,104,229,prone
-2,102,224,prone
0,103,222,prone
-3,101,221,prone
3,104,231,prone
-4,100,219,prone
-3,100,219,prone
0,104,225,prone
1,104,226,prone
0,101,218,prone
1,102,215,prone
3,102,225,prone
0,103,225,prone
1,106,229,prone
4,104,221,prone
-2,102,215,prone
1,102,224,prone
-1,102,224,prone
2,104,235,prone
2,105,222,prone
-1,102,223,prone
0,103,220,prone
-4,102,224,prone
0,101,218,prone
3,102,227,prone
0,103,226,prone
6,104,221,prone
-2,102,229,prone
1,105,224,prone
-1,100,222,prone
0,101,228,prone
-1,99,221,prone
2,103,232,prone
-1,100,219,prone
0,102,223,prone
0,102,223,prone
-3,104,219,prone
-2,100,211,prone
0,102,219,prone
4,102,228,prone
-2,100,227,prone
5,103,232,prone
-1,101,224,prone
-1,98,213,prone
-4,100,218,prone
2,100,228,prone
-4,100,233,prone
0,101,227,prone
1,99,227,prone
1,100,224,prone
3,100,229,prone
-3,100,219,prone
-2,98,217,prone
-1,99,222,prone
-1,98,227,prone
-2,96,222,prone
-1,98,224,prone
4,100,226,prone
-2,98,221,prone
0,99,224,prone
-3,97,216,prone
2,98,229,prone
0,98,230,prone
-1,98,225,prone
3,97,224,prone
2,98,229,prone
-3,97,221,prone
0,99,229,prone
0,97,219,prone
1,98,233,prone
0,96,221,prone
-1,95,220,prone
0,95,224,prone
3,99,230,prone
4,99,240,prone
2,97,217,prone
-1,95,230,prone
-5,97,218,prone
-2,96,224,prone
-1,96,221,prone
3,96,228,prone
1,96,226,prone
-2,96,224,prone
1,94,227,prone
-2,96,233,prone
-3,94,222,prone
0,93,225,prone
4,95,235,prone
-4,94,224,prone
1,96,236,prone
0,96,225,prone
5,95,228,prone
-1,93,219,prone
0,94,225,prone
-3,95,220,prone
-1,96,231,prone
2,94,225,prone
1,94,226,prone
-2,91,229,prone
-3,91,221,prone
-4,90,217,prone
0,91,224,prone
-5,89,222,prone
1,95,236,prone
1,92,223,prone
0,92,232,prone
0,93,229,prone
-3,91,228,prone
-1,91,233,prone
-1,90,228,prone
0,90,221,prone
1,89,227,prone
-2,88,222,prone
3,90,232,prone
1,89,230,prone
0,91,224,prone
2,90,231,prone
-2,87,226,prone
-1,87,224,prone
0,90,221,prone
3,90,233,prone
-1,88,230,prone
-2,87,229,prone
0,88,227,prone
1,87,232,prone
-2,87,227,prone
1,89,232,prone
3,87,227,prone
1,87,230,prone
1,88,235,prone
-1,86,235,prone
1,84,224,prone
1,85,228,prone
1,88,232,prone
-1,83,222,prone
1,85,228,prone
-1,85,227,prone
-1,86,229,prone
1,85,240,prone
-4,82,230,prone
1,89,237,prone
-1,85,230,prone
-2,85,231,prone
0,83,224,prone
3,83,229,prone
0,81,228,prone
0,82,232,prone
-1,81,232,prone
1,81,238,prone
1,83,235,prone
-2,84,225,prone
2,83,236,prone
-1,80,234,prone
1,84,239,prone
-5,82,227,prone
-2,81,225,prone
2,81,235,prone
2,82,231,prone
4,79,234,prone
2,82,231,prone
1,81,235,prone
-1,81,227,prone
-2,80,232,prone
1,81,242,prone
2,81,232,prone
0,81,228,prone
0,80,230,prone
3,81,239,prone
-1,80,227,prone
-2,80,238,prone
-2,80,229,prone
-2,79,234,prone
2,81,236,prone
-1,82,229,prone
1,80,234,prone
3,78,230,prone
-4,80,222,prone
-1,80,226,prone
-1,78,234,prone
-1,80,227,prone
-2,78,229,prone
2,81,235,prone
0,80,236,prone
-5,80,228,prone
-1,79,217,prone
2,78,240,prone
-1,82,232,prone
-2,80,227,prone
0,82,237,prone
4,81,234,prone
3,80,235,prone
1,82,234,prone
3,81,235,prone
1,80,230,prone
-1,81,231,prone
-1,80,227,prone
1,81,233,prone
-2,82,227,prone
-1,84,228,prone
3,83,227,prone
-4,83,224,prone
2,82,235,prone
-2,79,233,prone
-1,81,233,prone
0,83,230,prone
1,81,229,prone
-4,83,225,prone
-1,82,235,prone
5,84,239,prone
-1,81,225,prone
-3,83,225,prone
1,84,228,prone
0,85,236,prone
0,84,225,prone
4,88,239,prone
-1,83,222,prone
-1,83,228,prone
4,87,232,prone
-1,82,227,prone
0,85,230,prone
2,84,231,prone
-1,85,222,prone
-1,86,221,prone
4,88,229,prone
1,86,234,prone
0,86,235,prone
0,86,231,prone
1,88,230,prone
0,87,230,prone
3,89,230,prone
0,88,232,prone
0,87,234,prone
1,88,230,prone
2,88,228,prone
3,88,238,prone
-3,86,231,prone
-1,90,230,prone
-1,87,230,prone
-5,87,222,prone
3,90,236,prone
-3,91,216,prone
-2,88,225,prone
0,88,226,prone
2,89,229,prone
2,90,230,prone
2,92,225,prone
3,91,230,prone
-2,88,235,prone
1,91,227,prone
-4,91,226,prone
-1,91,226,prone
-2,91,228,prone
-2,92,222,prone
1,92,233,prone
0,89,222,prone
-3,91,226,prone
1,94,227,prone
-4,89,229,prone
2,93,231,prone
1,93,225,prone
2,93,230,prone
-3,93,222,prone
2,93,229,prone
-1,92,221,prone
-1,93,226,prone
2,94,222,prone
1,92,229,prone
0,92,228,prone
1,94,230,prone
0,92,229,prone
-4,94,222,prone
2,94,230,prone
-2,94,224,prone
2,91,225,prone
1,94,227,prone
0,94,221,prone
-2,95,225,prone
-1,92,221,prone
2,98,228,prone
2,96,228,prone
-3,92,221,prone
1,94,218,prone
4,95,228,prone
2,94,233,prone
-6,95,225,prone
1,96,231,prone
-3,95,216,prone
-1,97,219,prone
3,99,224,prone
1,96,226,prone
-2,97,221,prone
0,97,228,prone
1,98,220,prone
1,98,232,prone
-3,96,221,prone
1,97,223,prone
-2,96,218,prone
2,98,234,prone
-1,97,220,prone
3,97,227,prone
0,99,218,prone
1,98,234,prone
-2,97,225,prone
1,101,221,prone
-1,97,225,prone
2,98,227,prone
1,100,228,prone
-2,98,225,prone
0,99,229,prone
3,101,229,prone
-3,98,223,prone
-1,97,227,prone
1,100,230,prone
2,100,227,prone
0,99,226,prone
0,102,228,prone
2,98,230,prone
-3,99,221,prone
2,100,223,prone
0,101,221,prone
1,100,231,prone
-2,98,225,prone
4,100,229,prone
0,99,226,prone
1,100,229,prone
1,100,230,prone
-2,100,222,prone
-3,100,222,prone
-1,101,223,prone
-3,100,221,prone
-1,100,226,prone
-4,97,221,prone
-2,98,220,prone
0,102,228,prone
-1,102,227,prone
5,102,230,prone
1,101,232,prone
-3,98,218,prone
0,102,220,prone
-1,100,222,prone
1,102,229,prone
-1,101,217,prone
2,99,227,prone
5,102,233,prone
-1,101,221,prone
0,102,238,prone
2,104,229,prone
-1,101,218,prone
0,100,227,prone
2,98,232,prone
3,102,234,prone
1,100,219,prone
-1,98,226,prone
1,102,226,prone
2,101,225,prone
1,101,222,prone
3,101,228,prone
0,102,227,prone
-1,101,218,prone
-1,101,226,prone
-1,101,221,prone
2,101,226,prone
0,101,227,prone
-4,96,226,prone
0,100,224,prone
0,102,231,prone
2,102,226,prone
0,102,227,prone
0,100,226,prone
0,101,222,prone
1,99,222,prone
-2,98,220,prone
-1,100,228,prone
4,100,226,prone
3,98,228,prone
0,99,221,prone
-1,99,227,prone
0,101,232,prone
-6,99,219,prone
-1,98,221,prone
0,100,225,prone
3,99,229,prone
-2,99,226,prone
0,98,226,prone
-1,100,227,prone
-5,98,218,prone
1,97,225,prone
2,100,233,prone
-3,98,222,prone
-2,98,224,prone
-3,98,222,prone
2,98,225,prone
0,99,234,prone
-1,97,232,prone
-3,95,223,prone
-2,96,218,prone
-2,98,217,prone
-1,97,227,prone
0,95,219,prone
-2,94,227,prone
-1,96,219,prone
3,95,225,prone
1,95,226,prone
-2,96,228,prone
-1,95,225,prone
1,95,225,prone
-2,93,221,prone
1,94,231,prone
-1,96,223,prone
-1,95,228,prone
-2,96,224,prone
0,94,223,prone
0,96,234,prone
-1,94,220,prone
-2,96,228,prone
-2,92,221,prone
1,93,224,prone
-2,89,223,prone
1,91,232,prone
1,92,228,prone
2,91,223,prone
0,92,232,prone
3,93,230,prone
-5,90,218,prone
3,94,232,prone
1,92,229,prone
-1,90,232,prone
-2,92,225,prone
1,91,228,prone
-3,87,226,prone
1,89,232,prone
0,89,230,prone
-2,89,220,prone
0,89,224,prone
-3,89,225,prone
1,91,233,prone
1,90,236,prone
-3,89,227,prone
-1,90,233,prone
0,87,236,prone
-4,88,225,prone
-1,88,226,prone
0,89,238,prone
-1,87,234,prone
1,89,238,prone
-4,86,234,prone
-2,89,228,prone
-3,84,230,prone
3,85,228,prone
-4,89,229,prone
1,88,236,prone
-1,86,230,prone
3,88,234,prone
3,85,234,prone
-2,85,224,prone
-6,85,225,prone
-1,84,229,prone
-3,83,223,prone
-5,84,231,prone
1,84,240,prone
5,87,235,prone
1,86,231,prone
-2,84,234,prone
6,83,232,prone
3,82,237,prone
-2,82,224,prone
0,84,236,prone
1,81,236,prone
-4,79,230,prone
-2,81,228,prone
-1,79,231,prone
4,82,236,prone
-2,79,236,prone
1,83,232,prone
-3,81,230,prone
3,82,235,prone
3,82,229,prone
3,84,239,prone
0,82,234,prone
1,83,232,prone
-4,80,223,prone
1,82,238,prone
-3,81,238,prone
-3,78,233,prone
1,79,236,prone
-3,80,225,prone
0,81,237,prone
0,80,233,prone
0,79,237,prone
-1,79,226,prone
5,84,238,prone
0,79,232,prone
1,81,237,prone
-2,81,238,prone
1,79,236,prone
4,81,230,prone
2,80,232,prone
-1,78,232,prone
-1,76,229,prone
-1,81,235,prone
0,80,239,prone
-4,75,230,prone
3,79,240,prone
-3,80,232,prone
-2,79,235,prone
-3,75,227,prone
