X,Y,Z,pos
-34,-83,-220,supine
-30,-81,-233,supine
-34,-79,-229,supine
-33,-79,-230,supine
-39,-77,-219,supine
-36,-79,-224,supine
-33,-78,-230,supine
-31,-80,-235,supine
-33,-80,-228,supine
-32,-80,-218,supine
-32,-79,-221,supine
-35,-79,-222,supine
-41,-80,-210,supine
-35,-78,-212,supine
-36,-81,-211,supine
-34,-79,-232,supine
-34,-77,-220,supine
-38,-78,-221,supine
-36,-77,-227,supine
-38,-78,-220,supine
-31,-78,-227,supine
-35,-79,-227,supine
-32,-78,-226,supine
-35,-76,-223,supine
-37,-76,-225,supine
-36,-79,-227,supine
-36,-78,-234,supine
-35,-81,-219,supine
-38,-79,-216,supine
-29,-81,-219,supine
-35,-80,-228,supine
-33,-80,-222,supine
-31,-81,-227,supine
-29,-79,-234,supine
-34,-79,-233,supine
-33,-77,-224,supine
-32,-80,-220,supine
-29,-80,-231,supine
-36,-78,-224,supine
-36,-81,-224,supine
-32,-80,-229,supine
-34,-76,-228,supine
-31,-78,-225,supine
-35,-81,-217,supine
-38,-79,-218,supine
-35,-82,-216,supine
-31,-82,-221,supine
-30,-79,-228,supine
-32,-82,-228,supine
-33,-80,-222,supine
-34,-80,-223,supine
-32,-77,-223,supine
-34,-78,-223,supine
-34,-81,-213,supine
-33,-81,-220,supine
-34,-79,-221,supine
-33,-79,-230,supine
-37,-78,-227,supine
-36,-78,-213,supine
-31,-77,-229,supine
-28,-78,-230,supine
-30,-82,-222,supine
-26,-80,-234,supine
-29,-83,-219,supine
-32,-79,-236,supine
-29,-82,-226,supine
-31,-81,-222,supine
-33,-81,-218,supine
-33,-79,-229,supine
-34,-81,-235,supine
-30,-79,-228,supine
-31,-80,-225,supine
-31,-80,-227,supine
-33,-79,-216,supine
-32,-80,-215,supine
-36,-79,-225,supine
-38,-79,-214,supine
-31,-82,-217,supine
-36,-80,-219,supine
-33,-82,-222,supine
-30,-80,-217,supine
-28,-80,-232,supine
-31,-85,-226,supine
-31,-84,-217,supine
-32,-85,-228,supine
-34,-83,-235,supine
-31,-83,-227,supine
-30,-80,-231,supine
-31,-81,-229,supine
-35,-77,-238,supine
-34,-80,-222,supine
-40,-79,-223,supine
-35,-82,-225,supine
-35,-82,-221,supine
-26,-82,-235,supine
-25,-83,-224,supine
-30,-81,-237,supine
-33,-81,-225,supine
-31,-80,-225,supine
-30,-82,-226,supine
-36,-79,-227,supine
-26,-80,-228,supine
-34,-80,-233,supine
-35,-77,-224,supine
-31,-77,-228,supine
-34,-82,-239,supine
-31,-81,-224,supine
-31,-79,-238,supine
-31,-77,-234,supine
-38,-77,-226,supine
-40,-81,-218,supine
-38,-79,-223,supine
-32,-83,-222,supine
-31,-83,-223,supine
-28,-81,-228,supine
-37,-78,-225,supine
-36,-79,-230,supine
-35,-76,-213,supine
-32,-78,-230,supine
-31,-80,-221,supine
-29,-81,-233,supine
-30,-79,-221,supine
-38,-81,-212,supine
-40,-78,-224,supine
-36,-78,-225,supine
-31,-81,-220,supine
-35,-80,-218,supine
-35,-80,-216,supine
-33,-78,-222,supine
-37,-80,-221,supine
-31,-80,-222,supine
-29,-79,-239,supine
-32,-82,-227,supine
-32,-78,-232,supine
-38,-78,-234,supine
-33,-80,-216,supine
-37,-78,-224,supine
-34,-79,-224,supine
-34,-82,-222,supine
-40,-78,-219,supine
-33,-77,-233,supine
-39,-76,-219,supine
-36,-79,-222,supine
-35,-78,-221,supine
-38,-82,-216,supine
-40,-81,-220,supine
-35,-79,-218,supine
-32,-79,-221,supine
-38,-79,-213,supine
-34,-83,-225,supine
-36,-78,-228,supine
-31,-77,-224,supine
-35,-81,-226,supine
-34,-80,-219,supine
-34,-79,-214,supine
-33,-79,-230,supine
-37,-76,-226,supine
-36,-76,-228,supine
-36,-81,-213,supine
-30,-79,-228,supine
-31,-82,-234,supine
-34,-81,-220,supine
-37,-79,-223,supine
-33,-80,-224,supine
-31,-81,-228,supine
-35,-79,-208,supine
-34,-81,-225,supine
-32,-78,-216,supine
-37,-80,-218,supine
-39,-80,-221,supine
-33,-80,-221,supine
-37,-76,-226,supine
-34,-79,-221,supine
-36,-77,-229,supine
-37,-81,-222,supine
-36,-81,-222,supine
-35,-81,-217,supine
-34,-81,-226,supine
-34,-82,-219,supine
-26,-81,-227,supine
-33,-76,-230,supine
-38,-79,-213,supine
-44,-77,-223,supine
-36,-81,-219,supine
-36,-81,-221,supine
-36,-83,-222,supine
-36,-81,-222,supine
-32,-80,-223,supine
-39,-78,-225,supine
-31,-81,-216,supine
-30,-81,-226,supine
-30,-82,-229,supine
-36,-83,-218,supine
-34,-78,-228,supine
-27,-82,-228,supine
-35,-80,-230,supine
-32,-78,-235,supine
-28,-80,-229,supine
-35,-78,-229,supine
-36,-79,-226,supine
-29,-78,-223,supine
-33,-80,-235,supine
-35,-80,-218,supine
-28,-80,-227,supine
-25,-80,-232,supine
-33,-80,-233,supine
-33,-78,-232,supine
-38,-81,-221,supine
-34,-79,-209,supine
-31,-79,-227,supine
-36,-76,-236,supine
-38,-75,-228,supine
-36,-74,-230,supine
-41,-80,-219,supine
-39,-80,-226,supine
-37,-81,-218,supine
-37,-78,-223,supine
-36,-82,-224,supine
-32,-76,-223,supine
-34,-79,-215,supine
-33,-82,-215,supine
-22,-79,-227,supine
-36,-79,-213,supine
-35,-80,-233,supine
-41,-78,-222,supine
-36,-80,-220,supine
-31,-79,-227,supine
-36,-78,-214,supine
-32,-79,-225,supine
-33,-79,-212,supine
-29,-81,-229,supine
-36,-77,-224,supine
-33,-80,-237,supine
-33,-77,-221,supine
-32,-82,-221,supine
-27,-81,-226,supine
-31,-81,-229,supine
-27,-80,-229,supine
-28,-81,-231,supine
-38,-77,-222,supine
-40,-78,-233,supine
-36,-78,-225,supine
-37,-81,-218,supine
-34,-79,-225,supine
-34,-81,-223,supine
-30,-80,-228,supine
-33,-81,-217,supine
-33,-80,-218,supine
-33,-80,-217,supine
-37,-78,-227,supine
-32,-78,-220,supine
-26,-81,-231,supine
-32,-78,-223,supine
-31,-79,-235,supine
-34,-79,-225,supine
-31,-78,-232,supine
-37,-78,-216,supine
-37,-75,-227,supine
-31,-80,-229,supine
-33,-78,-229,supine
-26,-81,-227,supine
-35,-78,-224,supine
-34,-78,-223,supine
-39,-78,-225,supine
-36,-79,-226,supine
-37,-81,-221,supine
-31,-79,-224,supine
-27,-83,-225,supine
-30,-82,-231,supine
-31,-77,-224,supine
-29,-79,-232,supine
-30,-76,-232,supine
-33,-80,-221,supine
-33,-78,-233,supine
-29,-80,-220,supine
-28,-81,-229,supine
-28,-81,-233,supine
-33,-78,-223,supine
-36,-74,-228,supine
-34,-82,-222,supine
-32,-78,-229,supine
-31,-80,-220,supine
-38,-76,-222,supine
-40,-80,-214,supine
-34,-79,-233,supine
-33,-80,-224,supine
-37,-82,-208,supine
-33,-82,-212,supine
-37,-79,-214,supine
-35,-80,-222,supine
-31,-81,-221,supine
-29,-83,-229,supine
-31,-78,-233,supine
-31,-79,-232,supine
-32,-79,-226,supine
-29,-81,-221,supine
-27,-83,-222,supine
-32,-80,-217,supine
-37,-82,-221,supine
-25,-78,-227,supine
-30,-79,-228,supine
-33,-80,-229,supine
-30,-77,-228,supine
-35,-79,-226,supine
-31,-79,-228,supine
-38,-78,-224,supine
-33,-77,-231,supine
-37,-80,-228,supine
-38,-80,-226,supine
-34,-78,-233,supine
-29,-74,-235,supine
-30,-78,-220,supine
-36,-78,-229,supine
-38,-82,-213,supine
-33,-78,-232,supine
-33,-77,-229,supine
-35,-78,-221,supine
-37,-75,-226,supine
-35,-78,-231,supine
-31,-77,-221,supine
-33,-80,-221,supine
-34,-79,-230,supine
-37,-80,-224,supine
-30,-80,-226,supine
-34,-79,-223,supine
-32,-81,-218,supine
-32,-80,-229,supine
-36,-78,-236,supine
-30,-78,-237,supine
-32,-78,-215,supine
-30,-80,-217,supine
-37,-76,-233,supine
-35,-78,-222,supine
-35,-80,-219,supine
-29,-82,-224,supine
-35,-74,-232,supine
-36,-70,-229,supine
-34,-78,-214,supine
-31,-77,-228,supine
-32,-80,-240,supine
-33,-78,-229,supine
-37,-80,-232,supine
-34,-79,-225,supine
-32,-80,-224,supine
-33,-77,-235,supine
-32,-80,-234,supine
-32,-77,-223,supine
-29,-76,-234,supine
-33,-77,-220,supine
-26,-77,-233,supine
-33,-78,-221,supine
-32,-77,-228,supine
-27,-81,-224,supine
-26,-80,-232,supine
-32,-80,-228,supine
-29,-76,-222,supine
-33,-80,-225,supine
-30,-83,-223,supine
-30,-79,-223,supine
-28,-81,-227,supine
-28,-82,-215,supine
-32,-81,-220,supine
-31,-78,-226,supine
-29,-76,-228,supine
-26,-80,-226,supine
-29,-78,-236,supine
-26,-82,-220,supine
-25,-80,-233,supine
-29,-76,-227,supine
-34,-75,-221,supine
-28,-78,-230,supine
-36,-78,-226,supine
-35,-80,-224,supine
-33,-79,-227,supine
-33,-78,-228,supine
-31,-78,-229,supine
-31,-76,-231,supine
-34,-79,-228,supine
-32,-79,-230,supine
-25,-81,-227,supine
-29,-81,-216,supine
-31,-82,-231,supine
-25,-84,-218,supine
-28,-80,-231,supine
-35,-79,-216,supine
-33,-83,-224,supine
-30,-81,-222,supine
-32,-84,-217,supine
-30,-81,-222,supine
-31,-83,-223,supine
-31,-81,-220,supine
-36,-84,-220,supine
-33,-78,-219,supine
-27,-82,-219,supine
-30,-83,-224,supine
-25,-82,-225,supine
-30,-80,-230,supine
-27,-79,-226,supine
-31,-80,-232,supine
-35,-82,-229,supine
-27,-84,-218,supine
-29,-83,-234,supine
-34,-81,-218,supine
-33,-78,-222,supine
-33,-79,-223,supine
-33,-77,-221,supine
-34,-75,-227,supine
-32,-79,-232,supine
-39,-81,-212,supine
-28,-84,-216,supine
-29,-83,-220,supine
-26,-85,-223,supine
-22,-83,-232,supine
-36,-82,-214,supine
-36,-78,-220,supine
-33,-81,-220,supine
-32,-79,-227,supine
-30,-81,-227,supine
-31,-81,-228,supine
-32,-81,-227,supine
-32,-80,-230,supine
-35,-79,-231,supine
-32,-80,-229,supine
-30,-86,-223,supine
-34,-80,-219,supine
-32,-81,-227,supine
-30,-82,-230,supine
-28,-79,-217,supine
-32,-82,-224,supine
-26,-82,-233,supine
-27,-80,-223,supine
-34,-81,-233,supine
-32,-82,-222,supine
-31,-78,-229,supine
-33,-79,-228,supine
-30,-78,-223,supine
-30,-78,-224,supine
-33,-79,-219,supine
-34,-80,-225,supine
-31,-79,-224,supine
-31,-82,-225,supine
-29,-82,-236,supine
-35,-83,-220,supine
-37,-80,-228,supine
-33,-81,-220,supine
-35,-78,-215,supine
-26,-81,-236,supine
-35,-81,-223,supine
-30,-81,-234,supine
-32,-81,-219,supine
-32,-82,-224,supine
-32,-80,-225,supine
-30,-84,-226,supine
-29,-80,-222,supine
-27,-80,-232,supine
-30,-79,-234,supine
-32,-79,-223,supine
-30,-78,-231,supine
-35,-80,-226,supine
-34,-80,-219,supine
-28,-80,-233,supine
-28,-79,-231,supine
-38,-81,-215,supine
-35,-79,-225,supine
-32,-80,-226,supine
-35,-81,-219,supine
-32,-80,-232,supine
-29,-79,-237,supine
-31,-80,-230,supine
-30,-80,-229,supine
-33,-77,-227,supine
-32,-76,-222,supine
-35,-78,-220,supine
-35,-77,-217,supine
-31,-79,-226,supine
-26,-81,-234,supine
-31,-79,-233,supine
-37,-81,-220,supine
-27,-81,-229,supine
-33,-80,-234,supine
-30,-77,-228,supine
-33,-77,-234,supine
-34,-78,-225,supine
-33,-79,-224,supine
-30,-80,-226,supine
-28,-83,-227,supine
-31,-76,-227,supine
-36,-77,-238,supine
-38,-75,-226,supine
-31,-78,-220,supine
-34,-78,-213,supine
-28,-80,-235,supine
-30,-77,-226,supine
-36,-78,-229,supine
-30,-75,-226,supine
-32,-71,-230,supine
-34,-79,-221,supine
-29,-81,-213,supine
-34,-78,-219,supine
-35,-81,-225,supine
-34,-81,-225,supine
-36,-75,-215,supine
-36,-76,-225,supine
-32,-80,-228,supine
-35,-78,-224,supine
-37,-77,-227,supine
-33,-79,-226,supine
-38,-75,-215,supine
-32,-76,-233,supine
-29,-79,-225,supine
-30,-79,-224,supine
-26,-81,-230,supine
-29,-79,-226,supine
-24,-80,-230,supine
-32,-77,-236,supine
-36,-75,-228,supine
-37,-77,-221,supine
-35,-77,-237,supine
-33,-76,-225,supine
-35,-78,-228,supine
-37,-74,-225,supine
-32,-77,-219,supine
-32,-77,-224,supine
-33,-81,-218,supine
-27,-79,-235,supine
-37,-75,-232,supine
-32,-73,-234,supine
-28,-78,-244,supine
-32,-79,-237,supine
-31,-75,-224,supine
-28,-78,-226,supine
-27,-83,-228,supine
-29,-78,-235,supine
-28,-79,-225,supine
-32,-80,-231,supine
-36,-78,-224,supine
-35,-79,-225,supine
-32,-81,-231,supine
-28,-80,-229,supine
-29,-79,-225,supine
-38,-78,-221,supine
-37,-77,-224,supine
-36,-73,-231,supine
-34,-78,-219,supine
-35,-79,-215,supine
-36,-78,-219,supine
-30,-78,-221,supine
-34,-78,-220,supine
-35,-77,-220,supine
-34,-77,-225,supine
-32,-81,-227,supine
-31,-78,-236,supine
-32,-79,-221,supine
-31,-77,-234,supine
-31,-76,-230,supine
-35,-78,-217,supine
-35,-78,-210,supine
-31,-82,-222,supine
-29,-75,-228,supine
-33,-78,-217,supine
-32,-79,-223,supine
-34,-76,-226,supine
-34,-79,-215,supine
-31,-79,-219,supine
-28,-77,-247,supine
-32,-75,-231,supine
-38,-75,-227,supine
-33,-77,-221,supine
-29,-77,-230,supine
-32,-78,-229,supine
-30,-79,-233,supine
-33,-77,-233,supine
-35,-81,-214,supine
-34,-78,-215,supine
-33,-81,-228,supine
-34,-79,-236,supine
-32,-76,-223,supine
-37,-73,-222,supine
-33,-77,-235,supine
-34,-81,-221,supine
-29,-78,-217,supine
-31,-78,-229,supine
-31,-77,-219,supine
-34,-74,-227,supine
-33,-76,-229,supine
-34,-77,-231,supine
-31,-77,-227,supine
-32,-78,-236,supine
-30,-79,-225,supine
-31,-81,-212,supine
-34,-79,-229,supine
-33,-75,-238,supine
-30,-81,-218,supine
-33,-76,-224,supine
-36,-78,-232,supine
-32,-76,-231,supine
-33,-75,-224,supine
-31,-78,-226,supine
-39,-78,-216,supine
-26,-82,-228,supine
-26,-78,-221,supine
-32,-79,-225,supine
-30,-78,-226,supine
-37,-76,-219,supine
-36,-75,-226,supine
-35,-77,-220,supine
-34,-74,-227,supine
-27,-78,-230,supine
-28,-82,-229,supine
-32,-78,-229,supine
-32,-78,-223,supine
-37,-80,-226,supine
-31,-76,-219,supine
-26,-76,-231,supine
-31,-75,-237,supine
-34,-72,-229,supine
-32,-77,-224,supine
-36,-79,-220,supine
-29,-81,-224,supine
-25,-80,-223,supine
-28,-78,-230,supine
-33,-76,-231,supine
-37,-74,-221,supine
-37,-79,-220,supine
-37,-82,-210,supine
-35,-81,-219,supine
-33,-80,-218,supine
-28,-77,-231,supine
-32,-78,-230,supine
-38,-77,-216,supine
-32,-77,-230,supine
-36,-79,-236,supine
-31,-72,-231,supine
-29,-77,-220,supine
-32,-75,-230,supine
-37,-77,-220,supine
-37,-75,-223,supine
-32,-80,-218,supine
-33,-79,-225,supine
-31,-77,-220,supine
-31,-75,-222,supine
-30,-76,-230,supine
-30,-76,-239,supine
-31,-74,-227,supine
-34,-78,-225,supine
-36,-79,-223,supine
-31,-79,-228,supine
-35,-79,-225,supine
-29,-76,-230,supine
-31,-76,-239,supine
-34,-80,-232,supine
-33,-76,-221,supine
-36,-78,-212,supine
-28,-78,-219,supine
-25,-79,-220,supine
-27,-75,-238,supine
-27,-75,-237,supine
-28,-74,-246,supine
-37,-77,-223,supine
-25,-79,-227,supine
-30,-84,-222,supine
-32,-77,-231,supine
-27,-75,-245,supine
-32,-75,-224,supine
-35,-78,-221,supine
-29,-80,-216,supine
-30,-78,-228,supine
-31,-74,-232,supine
-31,-80,-218,supine
-26,-81,-226,supine
-32,-81,-210,supine
-29,-76,-220,supine
-28,-79,-225,supine
-31,-73,-234,supine
-30,-74,-239,supine
-30,-76,-227,supine
-29,-77,-222,supine
-26,-78,-233,supine
-33,-80,-233,supine
-33,-75,-222,supine
-31,-76,-228,supine
-33,-77,-211,supine
-35,-77,-228,supine
-32,-81,-221,supine
-25,-79,-225,supine
-29,-79,-232,supine
-31,-75,-234,supine
-38,-78,-216,supine
-37,-73,-223,supine
-32,-79,-214,supine
-29,-80,-220,supine
-28,-79,-232,supine
-28,-76,-219,supine
-33,-75,-223,supine
-38,-77,-231,supine
-33,-80,-227,supine
-31,-77,-232,supine
-27,-80,-228,supine
-32,-82,-221,supine
-25,-82,-228,supine
-26,-78,-232,supine
-29,-78,-224,supine
-26,-76,-230,supine
-36,-77,-217,supine
-33,-75,-226,supine
-33,-76,-231,supine
-34,-79,-225,supine
-30,-79,-228,supine
-37,-79,-218,supine
-30,-79,-228,supine
-33,-80,-232,supine
-34,-78,-222,supine
-31,-78,-223,supine
-30,-79,-218,supine
-29,-79,-213,supine
-33,-78,-220,supine
-29,-76,-230,supine
-39,-77,-222,supine
-34,-75,-219,supine
-26,-79,-225,supine
-27,-79,-232,supine
-32,-79,-225,supine
-35,-81,-226,supine
-28,-83,-226,supine
-30,-78,-228,supine
-29,-79,-238,supine
-31,-75,-231,supine
-22,-80,-223,supine
-33,-84,-222,supine
-25,-78,-234,supine
-27,-82,-225,supine
-37,-77,-222,supine
-36,-80,-222,supine
-33,-81,-220,supine
-24,-82,-230,supine
-36,-74,-220,supine
-33,-78,-227,supine
-26,-82,-226,supine
-29,-79,-229,supine
-31,-78,-226,supine
-32,-80,-210,supine
-32,-82,-225,supine
-29,-82,-227,supine
-29,-81,-229,supine
-28,-80,-228,supine
-32,-82,-216,supine
-32,-82,-234,supine
-28,-81,-223,supine
-27,-80,-229,supine
-28,-78,-230,supine
-38,-79,-222,supine
-35,-81,-220,supine
-25,-78,-225,supine
-29,-82,-219,supine
-29,-81,-219,supine
-25,-80,-235,supine
-20,-81,-229,supine
-28,-80,-232,supine
-33,-78,-228,supine
-28,-76,-228,supine
-32,-79,-222,supine
-30,-77,-229,supine
-29,-82,-218,supine
-39,-78,-229,supine
-35,-77,-220,supine
-36,-77,-227,supine
-38,-77,-224,supine
-32,-82,-227,supine
-31,-78,-231,supine
-41,-80,-221,supine
-38,-82,-218,supine
-34,-80,-216,supine
-32,-81,-216,supine
-30,-79,-220,supine
-30,-79,-224,supine
-31,-79,-216,supine
-29,-79,-220,supine
-31,-81,-235,supine
-35,-77,-224,supine
-31,-79,-219,supine
-33,-80,-218,supine
-28,-80,-229,supine
-26,-80,-224,supine
-29,-79,-225,supine
-34,-78,-217,supine
-26,-78,-228,supine
-29,-77,-224,supine
-36,-74,-229,supine
-33,-76,-232,supine
-33,-80,-216,supine
-29,-79,-227,supine
-37,-75,-226,supine
-38,-78,-219,supine
-38,-77,-239,supine
-40,-77,-227,supine
-30,-80,-220,supine
-32,-78,-221,supine
-26,-81,-230,supine
-35,-74,-226,supine
-30,-77,-221,supine
-29,-77,-231,supine
-32,-77,-231,supine
-37,-77,-222,supine
-29,-79,-215,supine
-27,-78,-230,supine
-31,-78,-227,supine
-35,-75,-234,supine
-39,-77,-223,supine
-34,-77,-231,supine
-31,-76,-224,supine
-30,-75,-225,supine
-33,-79,-223,supine
-29,-78,-223,supine
-29,-81,-227,supine
-28,-79,-227,supine
-31,-78,-232,supine
-35,-77,-226,supine
-33,-74,-228,supine
-36,-76,-229,supine
-35,-80,-225,supine
-33,-80,-232,supine
-24,-78,-229,supine
-36,-75,-224,supine
-25,-76,-231,supine
-37,-74,-224,supine
-33,-77,-233,supine
-32,-77,-219,supine
-27,-81,-234,supine
-30,-77,-237,supine
-30,-78,-240,supine
-33,-74,-232,supine
-33,-74,-228,supine
-30,-75,-222,supine
-35,-75,-227,supine
-30,-74,-229,supine
-35,-73,-226,supine
-37,-76,-228,supine
-38,-77,-225,supine
-28,-78,-227,supine
-34,-78,-225,supine
-28,-76,-232,supine
-24,-79,-224,supine
-38,-76,-217,supine
-31,-77,-220,supine
-33,-75,-232,supine
-33,-75,-227,supine
-36,-75,-228,supine
-44,-76,-223,supine
-34,-77,-222,supine
-28,-79,-229,supine
-32,-77,-227,supine
-31,-77,-229,supine
-31,-78,-223,supine
-28,-79,-228,supine
-30,-78,-226,supine
-31,-77,-220,supine
-26,-76,-235,supine
-32,-77,-231,supine
-29,-78,-226,supine
-33,-75,-231,supine
-26,-79,-234,supine
-33,-75,-227,supine
-36,-78,-221,supine
-35,-82,-216,supine
-37,-75,-220,supine
-31,-78,-223,supine
-32,-75,-231,supine
-30,-75,-233,supine
-27,-77,-233,supine
-37,-75,-229,supine
-31,-79,-224,supine
-30,-78,-233,supine
-34,-77,-237,supine
-37,-78,-212,supine
-32,-77,-231,supine
-33,-80,-220,supine
-26,-77,-221,supine
-29,-78,-229,supine
-36,-80,-221,supine
-29,-80,-228,supine
-35,-80,-216,supine
-35,-81,-217,supine
-29,-82,-216,supine
-29,-79,-226,supine
-27,-77,-238,supine
-30,-77,-229,supine
-31,-76,-229,supine
-30,-78,-233,supine
-26,-73,-233,supine
-23,-77,-223,supine
-30,-77,-227,supine
-33,-76,-229,supine
-30,-74,-236,supine
-27,-80,-222,supine
-33,-77,-226,supine
-36,-76,-221,supine
-34,-75,-230,supine
-34,-77,-227,supine
-33,-74,-226,supine
-35,-78,-226,supine
-34,-76,-236,supine
-36,-76,-218,supine
-37,-77,-221,supine
-26,-76,-231,supine
-23,-77,-229,supine
-34,-76,-232,supine
-36,-76,-221,supine
-32,-77,-221,supine
-25,-75,-233,supine
-36,-73,-227,supine
-35,-77,-236,supine
-36,-78,-221,supine
-36,-79,-226,supine
-32,-76,-225,supine
-34,-74,-236,supine
-39,-76,-216,supine
-32,-77,-227,supine
-28,-77,-232,supine
-29,-74,-235,supine
-29,-74,-228,supine
-35,-75,-225,supine
-29,-77,-229,supine
-31,-74,-222,supine
-26,-77,-221,supine
-24,-78,-232,supine
-28,-78,-226,supine
-30,-74,-241,supine
-35,-72,-234,supine
-37,-78,-218,supine
-36,-78,-229,supine
-33,-79,-225,supine
-28,-74,-234,supine
-30,-76,-234,supine
-32,-75,-231,supine
-34,-76,-232,supine
-31,-76,-219,supine
-33,-78,-227,supine
-32,-72,-230,supine
-28,-73,-226,supine
-33,-77,-215,supine
-33,-78,-221,supine
-30,-78,-225,supine
-34,-79,-219,supine
-30,-78,-226,supine
-33,-80,-221,supine
-33,-79,-235,supine
-34,-77,-230,supine
-35,-76,-233,supine
-34,-78,-234,supine
-29,-76,-231,supine
-27,-76,-231,supine
-28,-75,-232,supine
-27,-77,-232,supine
-29,-76,-224,supine
-28,-74,-230,supine
-29,-74,-234,supine
-27,-79,-234,supine
-32,-75,-228,supine
-28,-76,-230,supine
-30,-74,-232,supine
-33,-74,-245,supine
-38,-76,-226,supine
-30,-73,-234,supine
-31,-75,-230,supine
-34,-73,-221,supine
-37,-73,-219,supine
-31,-76,-219,supine
-30,-72,-228,supine
-32,-75,-235,supine
-32,-73,-228,supine
-33,-78,-229,supine
-24,-78,-225,supine
-28,-75,-237,supine
-29,-77,-233,supine
-30,-78,-229,supine
-23,-75,-228,supine
-29,-73,-231,supine
-33,-74,-229,supine
-36,-72,-228,supine
-38,-72,-226,supine
-35,-77,-225,supine
-36,-75,-225,supine
-32,-73,-222,supine
-25,-75,-232,supine
-26,-75,-234,supine
-31,-75,-231,supine
-31,-78,-226,supine
-26,-81,-223,supine
-24,-79,-230,supine
-29,-73,-230,supine
-32,-73,-236,supine
-28,-74,-225,supine
-37,-73,-219,supine
-30,-77,-218,supine
-29,-77,-228,supine
-32,-76,-230,supine
-30,-76,-216,supine
-27,-73,-230,supine
-32,-73,-238,supine
-31,-78,-229,supine
-31,-74,-230,supine
-30,-76,-226,supine
-27,-75,-231,supine
-30,-76,-225,supine
-24,-78,-227,supine
-30,-71,-227,supine
-28,-71,-230,supine
-27,-76,-231,supine
-29,-73,-226,supine
-36,-74,-220,supine
-28,-77,-230,supine
-28,-79,-218,supine
-31,-76,-235,supine
-26,-78,-233,supine
-33,-73,-230,supine
-34,-74,-226,supine
-31,-74,-238,supine
-34,-73,-222,supine
-33,-73,-230,supine
-30,-72,-237,supine
-34,-74,-227,supine
-34,-72,-241,supine
-37,-75,-222,supine
-34,-77,-226,supine
-36,-74,-231,supine
-37,-74,-229,supine
-28,-76,-229,supine
-34,-74,-232,supine
-31,-74,-226,supine
-33,-71,-236,supine
-27,-72,-239,supine
-34,-73,-230,supine
-33,-75,-226,supine
-29,-76,-229,supine
-31,-76,-229,supine
-32,-74,-222,supine
-35,-72,-230,supine
-34,-75,-217,supine
-32,-76,-213,supine
-26,-77,-229,supine
-33,-74,-237,supine
-31,-78,-230,supine
-34,-80,-224,supine
-32,-77,-229,supine
-30,-75,-231,supine
-33,-75,-232,supine
-38,-72,-221,supine
-28,-71,-231,supine
-31,-74,-238,supine
-38,-75,-227,supine
-34,-75,-232,supine
-35,-79,-216,supine
-28,-76,-227,supine
-33,-79,-216,supine
-35,-75,-233,supine
-32,-78,-227,supine
-29,-77,-219,supine
-27,-75,-228,supine
-32,-71,-225,supine
-38,-70,-229,supine
-36,-76,-220,supine
-34,-74,-221,supine
-34,-76,-223,supine
-36,-77,-224,supine
-34,-77,-221,supine
-28,-73,-225,supine
-27,-73,-228,supine
-28,-75,-234,supine
-33,-77,-220,supine
-32,-73,-230,supine
-33,-76,-222,supine
-29,-73,-230,supine
-31,-72,-228,supine
-31,-72,-221,supine
-36,-73,-223,supine
-28,-75,-228,supine
-31,-73,-229,supine
-25,-76,-221,supine
-24,-75,-232,supine
-31,-72,-226,supine
-28,-72,-228,supine
-33,-74,-242,supine
-32,-73,-223,supine
-27,-75,-222,supine
-34,-72,-224,supine
-35,-76,-219,supine
-35,-76,-227,supine
-30,-75,-218,supine
-28,-74,-235,supine
-34,-75,-229,supine
-28,-76,-219,supine
-33,-77,-221,supine
-33,-75,-236,supine
-27,-76,-221,supine
-29,-72,-231,supine
-32,-76,-231,supine
-29,-73,-223,supine
-34,-72,-226,supine
-35,-75,-232,supine
-29,-75,-238,supine
-29,-75,-231,supine
-33,-68,-229,supine
-35,-71,-222,supine
-32,-74,-228,supine
-29,-73,-230,supine
-37,-72,-226,supine
-31,-72,-228,supine
-32,-77,-228,supine
-30,-75,-225,supine
-26,-76,-228,supine
-28,-76,-235,supine
-30,-72,-233,supine
-24,-71,-236,supine
-31,-73,-229,supine
-35,-74,-225,supine
-33,-75,-226,supine
-27,-78,-224,supine
-32,-70,-230,supine
-34,-73,-235,supine
-35,-74,-218,supine
-35,-73,-217,supine
-34,-74,-224,supine
-22,-77,-235,supine
-28,-75,-233,supine
-31,-72,-234,supine
-32,-76,-228,supine
-37,-76,-222,supine
-31,-76,-230,supine
-27,-76,-235,supine
-36,-74,-222,supine
-33,-74,-225,supine
-33,-72,-229,supine
-33,-76,-226,supine
-27,-73,-236,supine
-37,-74,-221,supine
-35,-76,-220,supine
-34,-75,-222,supine
-30,-76,-229,supine
-35,-71,-228,supine
-33,-73,-226,supine
-27,-73,-236,supine
-31,-72,-230,supine
-31,-76,-235,supine
-28,-71,-229,supine
-31,-69,-228,supine
-34,-70,-226,supine
-33,-67,-231,supine
-37,-73,-220,supine
-33,-77,-222,supine
-31,-77,-223,supine
-31,-78,-218,supine
-33,-75,-222,supine
-31,-78,-221,supine
-28,-77,-234,supine
-29,-72,-231,supine
-31,-69,-226,supine
-30,-70,-228,supine
-29,-72,-228,supine
-28,-71,-236,supine
-32,-71,-233,supine
-31,-71,-227,supine
-29,-77,-223,supine
-33,-74,-225,supine
-34,-76,-219,supine
-35,-75,-221,supine
