X,Y,Z,pos
-27,-71,-234,supine
-31,-72,-223,supine
-34,-71,-219,supine
-29,-73,-227,supine
-29,-72,-228,supine
-27,-73,-224,supine
-32,-75,-212,supine
-27,-70,-228,supine
-23,-74,-224,supine
-23,-74,-227,supine
-30,-70,-231,supine
-32,-66,-232,supine
-28,-70,-241,supine
-27,-68,-230,supine
-26,-70,-221,supine
-29,-71,-224,supine
-26,-73,-224,supine
-32,-71,-223,supine
-29,-73,-231,supine
-33,-71,-221,supine
-31,-70,-222,supine
-32,-72,-227,supine
-30,-71,-235,supine
-29,-75,-228,supine
-29,-76,-231,supine
-30,-70,-220,supine
-29,-66,-219,supine
-34,-69,-221,supine
-33,-66,-228,supine
-31,-68,-224,supine
-31,-69,-222,supine
-25,-70,-234,supine
-34,-72,-227,supine
-34,-70,-237,supine
-27,-70,-225,supine
-33,-68,-229,supine
-33,-70,-238,supine
-29,-69,-235,supine
-32,-68,-228,supine
-29,-70,-225,supine
-31,-68,-227,supine
-31,-68,-233,supine
-31,-71,-231,supine
-25,-70,-234,supine
-32,-70,-235,supine
-27,-71,-238,supine
-32,-71,-233,supine
-36,-66,-223,supine
-36,-65,-226,supine
-31,-69,-230,supine
-30,-67,-229,supine
-32,-69,-220,supine
-31,-67,-227,supine
-35,-70,-227,supine
-37,-70,-227,supine
-32,-66,-220,supine
-33,-65,-238,supine
-38,-67,-227,supine
-39,-66,-233,supine
-38,-67,-216,supine
-33,-67,-235,supine
-32,-65,-242,supine
-34,-69,-228,supine
-35,-69,-226,supine
-33,-69,-225,supine
-32,-66,-212,supine
-33,-66,-231,supine
-24,-69,-233,supine
-29,-67,-232,supine
-24,-68,-236,supine
-29,-67,-229,supine
-30,-65,-247,supine
-33,-66,-239,supine
-28,-67,-227,supine
-29,-69,-236,supine
-32,-68,-235,supine
-36,-64,-234,supine
-31,-68,-235,supine
-31,-67,-231,supine
-36,-65,-228,supine
-30,-64,-237,supine
-34,-67,-227,supine
-27,-67,-231,supine
-30,-66,-246,supine
-32,-67,-247,supine
-43,-68,-219,supine
-34,-69,-239,supine
-29,-72,-229,supine
-19,-65,-232,supine
-25,-59,-235,supine
-35,-64,-243,supine
-29,-63,-242,supine
-28,-71,-231,supine
-30,-69,-238,supine
-34,-68,-235,supine
-36,-66,-250,supine
-38,-65,-244,supine
-34,-67,-230,supine
-33,-67,-237,supine
-32,-68,-231,supine
-31,-66,-224,supine
-30,-67,-233,supine
-31,-65,-231,supine
-25,-71,-236,supine
-34,-70,-220,supine
-36,-68,-222,supine
-32,-69,-223,supine
-31,-67,-234,supine
-31,-68,-229,supine
-33,-66,-233,supine
-35,-65,-235,supine
-39,-65,-231,supine
-37,-69,-223,supine
-34,-65,-232,supine
-32,-67,-225,supine
-36,-70,-231,supine
-35,-67,-222,supine
-36,-64,-232,supine
-34,-64,-225,supine
-31,-69,-226,supine
-34,-69,-213,supine
-43,-68,-224,supine
-32,-69,-231,supine
-34,-69,-226,supine
-35,-67,-233,supine
-30,-64,-239,supine
-32,-61,-239,supine
-32,-61,-230,supine
-26,-63,-226,supine
-33,-65,-230,supine
-38,-68,-226,supine
-32,-67,-236,supine
-34,-67,-232,supine
-35,-64,-229,supine
-35,-66,-230,supine
-32,-67,-235,supine
-30,-65,-229,supine
-30,-69,-221,supine
-28,-70,-226,supine
-35,-69,-232,supine
-26,-70,-235,supine
-35,-71,-229,supine
-32,-72,-231,supine
-34,-68,-229,supine
-31,-66,-226,supine
-27,-64,-229,supine
-29,-66,-224,supine
-31,-71,-222,supine
-41,-67,-233,supine
-35,-67,-237,supine
-30,-68,-219,supine
-35,-68,-228,supine
-35,-67,-235,supine
-37,-68,-225,supine
-34,-66,-231,supine
-37,-66,-230,supine
-28,-66,-228,supine
-31,-65,-229,supine
-30,-66,-238,supine
-29,-68,-231,supine
-32,-67,-235,supine
-30,-71,-227,supine
-29,-69,-233,supine
-32,-68,-233,supine
-29,-73,-236,supine
-34,-71,-225,supine
-26,-67,-229,supine
-27,-64,-229,supine
-25,-68,-228,supine
-28,-72,-227,supine
-27,-70,-233,supine
-31,-66,-231,supine
-30,-69,-227,supine
-31,-68,-229,supine
-29,-67,-226,supine
-32,-68,-235,supine
-24,-70,-232,supine
-25,-69,-237,supine
-33,-70,-228,supine
-24,-67,-237,supine
-27,-67,-229,supine
-33,-68,-229,supine
-30,-66,-225,supine
-33,-65,-236,supine
-35,-67,-226,supine
-31,-67,-230,supine
-30,-68,-226,supine
-29,-68,-224,supine
-28,-71,-228,supine
-31,-66,-234,supine
-27,-69,-223,supine
-29,-73,-235,supine
-35,-71,-241,supine
-36,-68,-233,supine
-25,-69,-242,supine
-30,-70,-230,supine
-34,-70,-223,supine
-28,-73,-235,supine
-27,-74,-238,supine
-24,-69,-226,supine
-20,-72,-230,supine
-28,-68,-235,supine
-24,-74,-237,supine
-24,-73,-229,supine
-20,-75,-234,supine
-21,-73,-233,supine
-24,-72,-228,supine
-23,-71,-239,supine
-28,-76,-230,supine
-29,-72,-232,supine
-30,-70,-246,supine
-25,-73,-239,supine
-22,-74,-230,supine
-27,-75,-237,supine
-27,-76,-218,supine
-23,-72,-232,supine
-17,-80,-229,supine
-26,-74,-233,supine
-26,-74,-233,supine
-30,-76,-229,supine
-24,-75,-232,supine
-24,-75,-239,supine
-24,-79,-236,supine
-18,-76,-227,supine
-18,-81,-229,supine
-24,-75,-224,supine
-28,-78,-234,supine
-29,-80,-230,supine
-22,-82,-227,supine
-26,-80,-223,supine
-27,-79,-225,supine
-23,-80,-222,supine
-27,-79,-235,supine
-25,-80,-241,supine
-21,-76,-237,supine
-26,-78,-220,supine
-27,-77,-223,supine
-29,-78,-224,supine
-27,-81,-225,supine
-30,-82,-222,supine
-21,-79,-234,supine
-15,-81,-239,supine
-20,-82,-222,supine
-26,-80,-223,supine
-24,-79,-231,supine
-30,-81,-222,supine
-24,-84,-228,supine
-25,-82,-226,supine
-27,-79,-227,supine
-21,-74,-232,supine
-24,-71,-233,supine
-20,-76,-231,supine
-22,-76,-237,supine
-25,-78,-237,supine
-21,-75,-225,supine
-24,-78,-224,supine
-24,-84,-217,supine
-25,-82,-230,supine
-26,-89,-215,supine
-21,-83,-233,supine
-24,-79,-220,supine
-28,-78,-232,supine
-27,-77,-220,supine
-28,-80,-213,supine
-25,-80,-225,supine
-29,-77,-226,supine
-30,-79,-222,supine
-33,-76,-224,supine
-31,-77,-225,supine
-37,-76,-232,supine
-33,-77,-217,supine
-27,-77,-221,supine
-24,-77,-224,supine
-29,-73,-229,supine
-25,-74,-234,supine
-26,-78,-245,supine
-27,-77,-233,supine
-30,-81,-224,supine
-34,-77,-222,supine
-26,-81,-219,supine
-23,-77,-226,supine
-28,-78,-216,supine
-27,-77,-234,supine
-31,-76,-227,supine
-32,-74,-233,supine
-32,-73,-228,supine
-25,-76,-238,supine
-34,-76,-230,supine
-29,-77,-221,supine
-26,-75,-234,supine
-31,-76,-231,supine
-30,-75,-218,supine
-30,-75,-223,supine
-31,-73,-225,supine
-29,-73,-228,supine
-39,-74,-225,supine
-30,-76,-224,supine
-26,-76,-234,supine
-25,-72,-239,supine
-30,-73,-232,supine
-35,-75,-222,supine
-30,-75,-225,supine
-30,-76,-231,supine
-32,-74,-239,supine
-33,-74,-227,supine
-26,-75,-223,supine
-26,-73,-235,supine
-35,-75,-227,supine
-32,-73,-227,supine
-26,-75,-231,supine
-34,-73,-229,supine
-34,-75,-225,supine
-25,-73,-238,supine
-25,-72,-230,supine
-29,-76,-222,supine
-29,-75,-227,supine
-27,-71,-228,supine
-30,-73,-226,supine
-29,-74,-220,supine
-25,-72,-228,supine
-30,-71,-222,supine
-33,-71,-224,supine
-30,-73,-223,supine
-27,-73,-228,supine
-32,-72,-227,supine
-31,-70,-227,supine
-30,-73,-232,supine
-22,-73,-232,supine
-29,-77,-216,supine
-27,-74,-228,supine
-26,-79,-227,supine
-28,-74,-234,supine
-26,-74,-224,supine
-29,-75,-240,supine
-28,-71,-231,supine
-33,-69,-226,supine
-32,-71,-230,supine
-29,-68,-225,supine
-29,-72,-230,supine
-31,-75,-222,supine
-32,-72,-233,supine
-31,-72,-227,supine
-32,-71,-231,supine
-33,-72,-228,supine
-29,-72,-238,supine
-24,-70,-240,supine
-28,-74,-236,supine
-32,-74,-234,supine
-25,-74,-231,supine
-30,-71,-230,supine
-32,-69,-235,supine
-28,-72,-224,supine
-26,-71,-235,supine
-32,-71,-231,supine
-32,-71,-229,supine
-37,-71,-227,supine
-27,-71,-241,supine
-35,-69,-226,supine
-29,-72,-233,supine
-27,-73,-220,supine
-26,-77,-220,supine
-26,-73,-237,supine
-29,-73,-230,supine
-29,-76,-222,supine
-26,-72,-226,supine
-31,-74,-223,supine
-30,-75,-222,supine
-25,-71,-226,supine
-29,-71,-227,supine
-26,-71,-230,supine
-27,-67,-235,supine
-33,-71,-240,supine
-32,-70,-232,supine
-28,-70,-232,supine
-30,-71,-229,supine
-33,-67,-226,supine
-29,-69,-233,supine
-30,-71,-228,supine
-29,-71,-223,supine
-26,-73,-215,supine
-34,-71,-220,supine
-26,-72,-231,supine
-25,-73,-233,supine
-37,-75,-226,supine
-36,-72,-217,supine
-33,-70,-231,supine
-38,-70,-237,supine
-38,-69,-228,supine
-36,-70,-222,supine
-23,-74,-234,supine
-31,-73,-229,supine
-29,-74,-219,supine
-26,-74,-221,supine
-30,-70,-226,supine
-33,-72,-214,supine
-26,-74,-223,supine
-31,-75,-233,supine
-34,-74,-236,supine
-30,-77,-214,supine
-25,-74,-221,supine
-28,-74,-232,supine
-32,-73,-238,supine
-28,-72,-234,supine
-31,-75,-228,supine
-26,-73,-232,supine
-33,-74,-243,supine
-34,-73,-230,supine
-28,-69,-233,supine
-25,-71,-239,supine
-25,-75,-233,supine
-27,-79,-221,supine
-31,-75,-233,supine
-33,-76,-226,supine
-25,-74,-219,supine
-24,-76,-233,supine
-26,-75,-230,supine
-30,-74,-219,supine
-31,-77,-231,supine
-28,-76,-225,supine
-28,-76,-224,supine
-30,-74,-232,supine
-27,-73,-232,supine
-27,-78,-231,supine
-28,-78,-223,supine
-23,-81,-228,supine
-24,-80,-233,supine
-26,-81,-232,supine
-28,-78,-214,supine
-23,-78,-225,supine
-22,-76,-227,supine
-21,-78,-217,supine
-19,-80,-232,supine
-20,-80,-229,supine
-19,-76,-240,supine
-22,-76,-220,supine
-23,-75,-230,supine
-34,-74,-231,supine
-35,-77,-218,supine
-31,-78,-225,supine
-27,-76,-239,supine
-27,-77,-226,supine
-26,-73,-231,supine
-27,-73,-233,supine
-30,-71,-244,supine
-35,-77,-218,supine
-29,-75,-233,supine
-32,-76,-233,supine
-30,-75,-226,supine
-32,-76,-228,supine
-29,-73,-226,supine
-28,-73,-237,supine
-30,-76,-221,supine
-32,-75,-225,supine
-31,-72,-226,supine
-25,-75,-227,supine
-30,-77,-212,supine
-23,-75,-224,supine
-26,-77,-225,supine
-29,-75,-226,supine
-31,-73,-227,supine
-27,-73,-234,supine
-28,-75,-224,supine
-36,-76,-228,supine
-28,-73,-220,supine
-28,-77,-226,supine
-25,-75,-231,supine
-26,-71,-236,supine
-26,-73,-224,supine
-31,-73,-225,supine
-27,-73,-224,supine
-31,-76,-231,supine
-25,-77,-227,supine
-22,-76,-231,supine
-22,-74,-228,supine
-31,-73,-234,supine
-28,-70,-226,supine
-30,-72,-230,supine
-36,-74,-217,supine
-36,-72,-233,supine
-29,-74,-228,supine
-31,-76,-220,supine
-36,-72,-221,supine
-31,-70,-229,supine
-30,-70,-232,supine
-30,-70,-226,supine
-27,-71,-228,supine
-31,-73,-227,supine
-27,-73,-229,supine
-28,-73,-240,supine
-33,-67,-237,supine
-29,-71,-241,supine
-31,-70,-232,supine
-25,-72,-230,supine
-29,-73,-223,supine
-33,-74,-237,supine
-32,-73,-222,supine
-34,-72,-228,supine
-31,-72,-234,supine
-37,-73,-232,supine
-29,-71,-227,supine
-35,-70,-225,supine
-31,-71,-226,supine
-28,-71,-217,supine
-27,-73,-225,supine
-29,-76,-222,supine
-22,-76,-225,supine
-30,-72,-223,supine
-26,-71,-224,supine
-24,-73,-235,supine
-31,-71,-212,supine
-35,-71,-223,supine
-29,-71,-231,supine
-29,-71,-225,supine
-31,-69,-233,supine
-35,-67,-221,supine
-34,-67,-235,supine
-33,-69,-236,supine
-29,-68,-236,supine
-32,-69,-220,supine
-23,-73,-235,supine
-24,-71,-231,supine
-27,-76,-220,supine
-31,-70,-221,supine
-32,-70,-217,supine
-28,-67,-227,supine
-30,-69,-223,supine
-31,-71,-227,supine
-28,-73,-230,supine
-30,-72,-236,supine
-31,-75,-225,supine
-26,-73,-232,supine
-33,-72,-233,supine
-26,-71,-234,supine
-29,-69,-230,supine
-33,-71,-238,supine
-29,-67,-230,supine
-30,-70,-230,supine
-31,-72,-228,supine
-29,-72,-230,supine
-25,-70,-226,supine
-31,-71,-223,supine
-27,-71,-232,supine
-31,-66,-230,supine
-31,-74,-224,supine
-33,-71,-219,supine
-36,-71,-213,supine
-30,-68,-231,supine
-31,-68,-233,supine
-31,-67,-237,supine
-31,-71,-228,supine
-34,-67,-228,supine
-29,-71,-228,supine
-26,-71,-224,supine
-32,-68,-220,supine
-35,-69,-220,supine
-34,-69,-222,supine
-33,-70,-222,supine
-35,-73,-218,supine
-29,-73,-220,supine
-30,-70,-226,supine
-34,-65,-233,supine
-34,-67,-233,supine
-30,-69,-228,supine
-28,-67,-228,supine
-32,-69,-229,supine
-29,-68,-232,supine
-35,-71,-226,supine
-39,-69,-233,supine
-36,-67,-236,supine
-40,-69,-233,supine
-28,-69,-240,supine
-30,-73,-234,supine
-26,-72,-225,supine
-29,-71,-220,supine
-34,-73,-226,supine
-26,-69,-231,supine
-29,-70,-227,supine
-30,-69,-234,supine
-33,-72,-223,supine
-34,-69,-228,supine
-31,-69,-228,supine
-35,-66,-224,supine
-37,-63,-230,supine
-34,-70,-227,supine
-34,-73,-239,supine
-34,-73,-234,supine
-27,-71,-240,supine
-26,-73,-221,supine
-34,-75,-223,supine
-40,-76,-217,supine
-42,-75,-230,supine
-44,-74,-220,supine
-38,-74,-220,supine
-36,-72,-232,supine
-40,-71,-225,supine
-34,-74,-228,supine
-39,-73,-224,supine
-36,-72,-225,supine
-33,-76,-232,supine
-32,-74,-231,supine
-34,-74,-219,supine
-38,-74,-224,supine
-33,-76,-226,supine
-32,-75,-222,supine
-31,-75,-222,supine
-33,-77,-230,supine
-36,-77,-234,supine
-38,-79,-214,supine
-38,-75,-227,supine
-37,-76,-227,supine
-36,-80,-222,supine
-39,-73,-226,supine
-41,-72,-225,supine
-36,-74,-234,supine
-33,-73,-231,supine
-34,-79,-222,supine
-37,-77,-222,supine
-34,-77,-223,supine
-38,-78,-219,supine
-36,-76,-221,supine
-37,-80,-214,supine
-43,-78,-217,supine
-42,-74,-223,supine
-35,-74,-233,supine
-41,-74,-225,supine
-38,-78,-231,supine
-34,-77,-227,supine
-41,-74,-231,supine
-42,-74,-225,supine
-33,-75,-223,supine
-38,-77,-225,supine
-35,-77,-227,supine
-38,-75,-231,supine
-41,-77,-218,supine
-36,-74,-223,supine
-41,-72,-226,supine
-39,-76,-221,supine
-45,-76,-220,supine
-44,-76,-221,supine
-42,-79,-223,supine
-35,-80,-228,supine
-34,-76,-222,supine
-35,-74,-230,supine
-37,-76,-226,supine
-35,-76,-225,supine
-34,-76,-221,supine
-31,-75,-231,supine
-35,-75,-231,supine
-35,-77,-232,supine
-35,-74,-229,supine
-33,-75,-239,supine
-36,-76,-234,supine
-35,-74,-227,supine
-41,-72,-221,supine
-36,-73,-230,supine
-39,-72,-223,supine
-31,-75,-234,supine
-38,-73,-233,supine
-36,-76,-233,supine
-38,-74,-223,supine
-39,-71,-228,supine
-46,-72,-226,supine
-35,-77,-229,supine
-37,-76,-227,supine
-35,-76,-227,supine
-36,-75,-224,supine
-37,-75,-228,supine
-44,-71,-228,supine
-41,-75,-229,supine
-32,-78,-230,supine
-42,-74,-224,supine
-35,-72,-232,supine
-40,-74,-231,supine
-37,-75,-224,supine
-39,-76,-222,supine
-39,-76,-213,supine
-37,-76,-220,supine
-39,-75,-220,supine
-37,-76,-232,supine
-38,-75,-219,supine
-40,-76,-217,supine
-40,-78,-222,supine
-42,-74,-223,supine
-42,-74,-226,supine
-37,-74,-228,supine
-39,-74,-234,supine
-35,-74,-226,supine
-34,-79,-229,supine
-34,-73,-226,supine
-44,-76,-225,supine
-37,-71,-220,supine
-36,-73,-222,supine
-35,-73,-230,supine
-36,-73,-234,supine
-32,-75,-223,supine
-41,-71,-229,supine
-33,-75,-234,supine
-39,-77,-223,supine
-35,-72,-225,supine
-43,-74,-225,supine
-40,-69,-233,supine
-35,-69,-235,supine
-36,-73,-225,supine
-39,-76,-228,supine
-40,-73,-223,supine
-43,-72,-225,supine
-45,-73,-222,supine
-41,-74,-220,supine
-37,-74,-229,supine
-33,-72,-232,supine
-36,-73,-221,supine
-36,-74,-224,supine
-40,-76,-218,supine
-40,-75,-230,supine
-37,-69,-221,supine
-37,-69,-234,supine
-43,-70,-225,supine
-39,-73,-225,supine
-39,-67,-220,supine
-40,-69,-228,supine
-31,-73,-231,supine
-36,-70,-231,supine
-29,-75,-230,supine
-33,-72,-231,supine
-38,-73,-232,supine
-38,-73,-222,supine
-40,-70,-214,supine
-38,-72,-228,supine
-40,-71,-216,supine
-34,-70,-221,supine
-37,-71,-224,supine
-38,-74,-215,supine
-36,-71,-211,supine
-35,-73,-219,supine
-33,-77,-228,supine
-40,-73,-225,supine
-39,-73,-224,supine
-35,-70,-223,supine
-39,-73,-219,supine
-39,-72,-226,supine
-36,-72,-235,supine
-34,-68,-217,supine
-35,-72,-231,supine
-33,-68,-229,supine
-29,-69,-236,supine
-35,-72,-219,supine
-36,-70,-226,supine
-37,-71,-223,supine
-37,-69,-221,supine
-37,-68,-228,supine
-41,-70,-222,supine
-40,-66,-232,supine
-35,-70,-233,supine
-42,-70,-221,supine
-41,-68,-230,supine
-50,-69,-224,supine
-46,-69,-231,supine
-35,-71,-229,supine
-40,-68,-226,supine
-37,-72,-222,supine
-37,-68,-223,supine
-38,-70,-213,supine
-34,-70,-221,supine
-33,-70,-232,supine
-33,-69,-222,supine
-34,-71,-225,supine
-36,-75,-223,supine
-42,-73,-225,supine
-42,-70,-227,supine
-37,-66,-244,supine
-36,-64,-233,supine
-38,-69,-224,supine
-35,-71,-213,supine
-37,-71,-230,supine
-37,-74,-228,supine
-39,-69,-218,supine
-32,-71,-223,supine
-28,-66,-232,supine
-37,-70,-227,supine
-33,-73,-233,supine
-32,-72,-220,supine
-33,-73,-233,supine
-34,-72,-229,supine
-33,-72,-231,supine
-34,-72,-227,supine
-35,-70,-235,supine
-31,-72,-220,supine
-35,-68,-226,supine
-33,-69,-228,supine
-31,-72,-230,supine
-40,-71,-218,supine
-37,-75,-219,supine
-37,-71,-227,supine
-39,-70,-231,supine
-42,-66,-232,supine
-40,-70,-227,supine
-41,-66,-226,supine
-40,-65,-237,supine
-34,-69,-231,supine
-38,-70,-229,supine
-34,-68,-223,supine
-34,-71,-228,supine
-31,-70,-236,supine
-41,-72,-229,supine
-33,-71,-236,supine
-35,-69,-237,supine
-36,-72,-237,supine
-37,-74,-225,supine
-38,-69,-227,supine
-35,-70,-234,supine
-36,-68,-217,supine
-32,-71,-223,supine
-33,-72,-227,supine
-35,-69,-218,supine
-33,-68,-228,supine
-33,-69,-224,supine
-35,-70,-215,supine
-29,-73,-228,supine
-34,-71,-231,supine
-31,-74,-228,supine
-31,-72,-230,supine
-34,-73,-222,supine
-34,-71,-231,supine
-29,-70,-233,supine
-34,-72,-225,supine
-23,-72,-237,supine
-29,-70,-234,supine
-36,-69,-222,supine
-38,-71,-227,supine
-26,-73,-228,supine
-31,-73,-219,supine
-32,-74,-212,supine
-32,-71,-227,supine
-35,-71,-222,supine
-35,-72,-228,supine
-33,-73,-222,supine
-33,-72,-230,supine
-25,-72,-233,supine
-34,-73,-235,supine
-32,-68,-236,supine
-27,-70,-230,supine
-25,-78,-229,supine
-33,-71,-221,supine
-32,-72,-213,supine
-29,-72,-231,supine
-33,-76,-218,supine
-32,-77,-220,supine
-34,-76,-212,supine
-31,-77,-216,supine
-30,-76,-228,supine
-28,-74,-227,supine
-32,-75,-236,supine
-28,-74,-226,supine
-28,-74,-230,supine
-30,-74,-238,supine
-31,-72,-233,supine
-27,-72,-235,supine
-30,-72,-222,supine
-33,-74,-222,supine
-31,-72,-228,supine
-37,-73,-217,supine
-33,-76,-225,supine
-31,-76,-216,supine
-29,-75,-237,supine
-31,-73,-230,supine
-34,-74,-223,supine
-28,-75,-230,supine
-33,-72,-230,supine
-29,-70,-235,supine
-31,-72,-236,supine
-29,-74,-224,supine
-33,-71,-222,supine
-39,-73,-215,supine
-30,-74,-222,supine
-36,-75,-213,supine
-32,-77,-223,supine
-38,-73,-220,supine
-39,-70,-229,supine
-29,-68,-234,supine
-31,-71,-239,supine
-34,-69,-230,supine
-30,-72,-237,supine
-34,-72,-230,supine
-32,-74,-237,supine
-37,-73,-226,supine
-34,-72,-235,supine
-32,-71,-236,supine
-36,-72,-229,supine
-39,-72,-213,supine
-36,-71,-226,supine
-39,-69,-225,supine
-36,-70,-229,supine
-29,-78,-228,supine
-34,-75,-230,supine
-29,-74,-229,supine
-33,-70,-229,supine
-33,-69,-232,supine
-32,-70,-230,supine
-38,-70,-211,supine
-35,-75,-223,supine
-36,-74,-219,supine
-32,-74,-226,supine
-32,-73,-234,supine
-29,-68,-232,supine
-32,-69,-232,supine
-40,-71,-232,supine
-32,-73,-223,supine
-27,-69,-233,supine
-33,-69,-228,supine
-37,-69,-232,supine
-33,-72,-231,supine
-29,-75,-236,supine
-32,-71,-227,supine
-40,-71,-223,supine
-37,-71,-229,supine
-38,-72,-220,supine
-38,-72,-227,supine
-33,-73,-234,supine
-30,-71,-216,supine
-24,-72,-231,supine
-38,-69,-218,supine
-39,-71,-221,supine
-32,-69,-227,supine
-34,-69,-227,supine
-31,-70,-229,supine
-34,-70,-227,supine
-28,-71,-234,supine
-34,-71,-234,supine
-36,-70,-228,supine
-24,-76,-226,supine
-33,-75,-224,supine
-36,-70,-227,supine
-28,-69,-244,supine
-33,-73,-233,supine
-29,-71,-238,supine
-35,-70,-217,supine
-40,-72,-217,supine
-34,-73,-224,supine
-29,-72,-229,supine
-36,-70,-231,supine
-35,-71,-234,supine
-29,-69,-236,supine
-36,-73,-232,supine
-32,-71,-237,supine
-31,-69,-237,supine
-36,-70,-229,supine
-33,-66,-235,supine
-35,-71,-219,supine
-30,-69,-223,supine
-25,-68,-229,supine
-29,-70,-239,supine
-29,-69,-232,supine
-37,-67,-236,supine
-35,-70,-224,supine
-35,-70,-228,supine
-31,-71,-233,supine
-29,-71,-230,supine
-29,-73,-231,supine
-33,-73,-220,supine
-38,-71,-223,supine
-30,-71,-227,supine
-26,-69,-234,supine
-30,-69,-227,supine
-35,-71,-230,supine
-38,-68,-230,supine
-34,-70,-232,supine
-35,-71,-234,supine
-36,-67,-230,supine
-36,-69,-228,supine
-39,-69,-223,supine
-40,-71,-223,supine
-31,-75,-222,supine
-29,-74,-223,supine
-32,-72,-229,supine
-37,-72,-227,supine
-27,-75,-230,supine
-29,-71,-228,supine
-27,-70,-236,supine
-34,-69,-222,supine
-27,-68,-231,supine
-35,-71,-222,supine
-33,-72,-215,supine
-34,-71,-218,supine
-31,-72,-236,supine
-34,-70,-222,supine
-26,-71,-231,supine
-30,-70,-223,supine
-29,-68,-234,supine
-30,-71,-233,supine
-32,-70,-233,supine
-34,-71,-227,supine
-37,-72,-228,supine
-35,-71,-224,supine
-36,-71,-229,supine
-33,-69,-225,supine
-31,-69,-225,supine
-31,-70,-226,supine
-27,-74,-230,supine
-32,-73,-230,supine
-36,-71,-229,supine
-31,-68,-239,supine
-32,-70,-231,supine
-29,-75,-229,supine
-26,-72,-229,supine
-31,-73,-227,supine
-31,-73,-221,supine
-36,-73,-223,supine
-29,-76,-222,supine
-32,-74,-215,supine
-31,-72,-211,supine
-32,-76,-229,supine
-37,-68,-221,supine
-34,-70,-229,supine
-32,-72,-235,supine
-30,-73,-223,supine
-35,-70,-224,supine
-27,-72,-224,supine
-31,-71,-238,supine
-29,-70,-230,supine
-34,-73,-223,supine
-29,-75,-225,supine
-32,-74,-233,supine
-31,-71,-234,supine
-29,-77,-236,supine
-20,-76,-232,supine
-28,-71,-231,supine
-27,-74,-228,supine
-28,-72,-222,supine
-32,-73,-231,supine
-33,-77,-234,supine
-35,-75,-217,supine
-31,-70,-235,supine
-29,-75,-231,supine
-25,-77,-234,supine
-29,-78,-229,supine
-23,-76,-230,supine
-25,-77,-219,supine
-29,-76,-236,supine
-31,-79,-223,supine
-30,-78,-214,supine
-29,-78,-218,supine
-29,-76,-232,supine
-34,-73,-227,supine
-33,-74,-221,supine
-32,-75,-222,supine
-33,-74,-211,supine
-26,-78,-228,supine
-31,-75,-238,supine
-29,-73,-229,supine
-30,-70,-226,supine
-32,-73,-229,supine
-35,-75,-225,supine
-33,-74,-228,supine
-31,-76,-222,supine
-28,-75,-225,supine
-23,-74,-233,supine
-34,-73,-230,supine
-33,-69,-228,supine
-31,-73,-222,supine
-34,-71,-225,supine
-39,-72,-220,supine
-35,-72,-226,supine
-33,-71,-238,supine
-29,-71,-227,supine
-27,-76,-219,supine
-27,-77,-230,supine
-30,-74,-230,supine
-30,-73,-235,supine
-32,-71,-228,supine
-29,-75,-226,supine
-27,-75,-224,supine
-29,-75,-229,supine
-25,-73,-233,supine
-29,-70,-235,supine
-31,-77,-217,supine
-35,-76,-228,supine
-35,-74,-222,supine
-34,-72,-218,supine
-34,-71,-222,supine
-32,-76,-221,supine
-33,-75,-222,supine
-33,-73,-217,supine
-33,-73,-225,supine
-30,-72,-223,supine
-32,-74,-218,supine
-34,-73,-216,supine
-28,-73,-223,supine
-29,-75,-224,supine
-27,-71,-235,supine
-30,-72,-216,supine
-27,-72,-226,supine
-29,-74,-230,supine
-31,-72,-234,supine
-30,-72,-221,supine
-31,-75,-224,supine
-30,-66,-236,supine
-32,-68,-236,supine
-33,-72,-226,supine
-34,-69,-228,supine
-35,-71,-222,supine
-31,-69,-227,supine
-36,-68,-230,supine
-30,-69,-245,supine
-33,-67,-231,supine
-30,-68,-227,supine
-36,-68,-232,supine
-33,-68,-230,supine
-39,-70,-225,supine
-35,-69,-243,supine
-36,-70,-234,supine
-35,-68,-235,supine
-40,-72,-214,supine
-35,-70,-222,supine
-34,-71,-217,supine
-35,-68,-224,supine
-33,-73,-211,supine
-33,-72,-212,supine
-31,-74,-229,supine
-28,-68,-246,supine
-32,-70,-231,supine
-34,-68,-233,supine
-37,-68,-220,supine
-30,-68,-243,supine
-33,-69,-235,supine
-31,-69,-247,supine
-33,-67,-234,supine
-31,-69,-228,supine
-30,-67,-230,supine
-34,-68,-232,supine
-34,-66,-241,supine
-28,-68,-225,supine
-33,-67,-236,supine
-32,-69,-227,supine
-34,-64,-230,supine
-34,-67,-228,supine
-40,-69,-225,supine
-33,-67,-228,supine
-28,-69,-229,supine
-29,-66,-231,supine
-41,-68,-224,supine
-29,-69,-225,supine
-32,-67,-226,supine
-33,-70,-229,supine
-32,-67,-234,supine
-28,-70,-236,supine
-30,-68,-234,supine
-30,-70,-234,supine
-28,-69,-231,supine
-28,-69,-230,supine
-36,-71,-230,supine
-28,-67,-242,supine
-33,-66,-228,supine
-35,-66,-228,supine
-37,-68,-229,supine
-32,-68,-234,supine
-33,-71,-233,supine
-30,-69,-234,supine
-28,-72,-225,supine
-26,-70,-234,supine
-31,-68,-233,supine
-25,-72,-232,supine
-28,-69,-235,supine
-31,-71,-225,supine
-29,-76,-225,supine
-32,-71,-229,supine
