X,Y,Z,pos
-39,149,198,prone
-35,148,193,prone
-44,145,181,prone
-35,146,195,prone
-35,147,192,prone
-40,147,189,prone
-40,144,186,prone
-43,146,183,prone
-38,144,183,prone
-43,147,198,prone
-36,146,187,prone
-43,146,184,prone
-43,145,189,prone
-40,148,189,prone
-36,149,193,prone
-40,149,188,prone
-43,143,174,prone
-43,147,179,prone
-41,147,189,prone
-37,147,192,prone
-44,146,185,prone
-37,147,187,prone
-37,145,190,prone
-34,148,197,prone
-39,148,189,prone
-38,146,195,prone
-40,147,191,prone
-37,146,191,prone
-33,147,193,prone
-41,146,190,prone
-44,145,181,prone
-39,146,196,prone
-38,146,190,prone
-46,146,190,prone
-40,148,186,prone
-39,145,185,prone
-40,148,183,prone
-35,144,187,prone
-44,147,185,prone
-34,148,190,prone
-36,148,194,prone
-36,149,190,prone
-44,144,185,prone
-39,147,196,prone
-42,146,185,prone
-35,151,195,prone
-36,148,196,prone
-40,146,183,prone
-39,147,194,prone
-42,148,184,prone
-37,145,187,prone
-37,145,193,prone
-36,150,186,prone
-41,146,185,prone
-34,147,196,prone
-48,147,180,prone
-41,146,185,prone
-37,147,193,prone
-46,146,184,prone
-41,147,189,prone
-36,150,199,prone
-41,143,177,prone
-41,147,191,prone
-42,149,192,prone
-41,149,199,prone
-38,146,191,prone
-35,146,188,prone
-39,145,192,prone
-44,144,185,prone
-39,144,191,prone
-39,147,193,prone
-34,146,196,prone
-46,145,193,prone
-42,147,178,prone
-43,144,180,prone
-36,147,193,prone
-41,147,187,prone
-37,147,188,prone
-38,145,194,prone
-38,147,191,prone
-44,146,191,prone
-43,144,189,prone
-45,145,186,prone
-38,150,194,prone
-40,144,181,prone
-43,145,192,prone
-46,145,186,prone
-41,147,180,prone
-46,143,184,prone
-38,146,193,prone
-41,145,182,prone
-37,147,186,prone
-40,147,193,prone
-39,143,192,prone
-39,145,188,prone
-35,145,199,prone
-41,145,182,prone
-36,145,197,prone
-39,148,190,prone
-39,142,184,prone
-40,145,183,prone
-40,144,198,prone
-40,146,186,prone
-39,143,190,prone
-38,147,187,prone
-39,144,192,prone
-38,146,182,prone
-39,146,187,prone
-37,145,189,prone
-36,147,190,prone
-41,146,183,prone
-35,149,188,prone
-32,146,203,prone
-35,147,195,prone
-38,146,187,prone
-41,148,200,prone
-41,145,180,prone
-36,146,189,prone
-40,144,178,prone
-38,146,186,prone
-39,146,185,prone
-42,147,196,prone
-36,147,198,prone
-35,147,192,prone
-33,146,192,prone
-38,142,177,prone
-42,146,194,prone
-39,150,192,prone
-36,147,179,prone
-38,145,193,prone
-35,147,196,prone
-37,147,195,prone
-39,146,194,prone
-42,146,182,prone
-39,146,179,prone
-35,148,186,prone
-40,145,190,prone
-37,147,187,prone
-35,148,195,prone
-37,147,194,prone
-41,148,189,prone
-37,144,196,prone
-35,146,192,prone
-38,149,197,prone
-42,147,185,prone
-36,145,197,prone
-35,149,180,prone
-36,147,199,prone
-40,148,182,prone
-39,145,190,prone
-36,148,199,prone
-37,149,184,prone
-39,148,186,prone
-40,145,180,prone
-38,148,200,prone
-37,147,194,prone
-43,147,183,prone
-36,146,185,prone
-41,144,190,prone
-39,147,192,prone
-42,146,184,prone
-41,147,187,prone
-43,145,178,prone
-39,146,188,prone
-41,143,182,prone
-38,146,189,prone
-41,148,188,prone
-43,143,186,prone
-36,149,191,prone
-41,144,189,prone
-33,147,192,prone
-36,149,194,prone
-38,148,189,prone
-36,149,188,prone
-42,146,196,prone
-33,149,192,prone
-43,143,181,prone
-36,148,198,prone
-36,147,196,prone
-38,148,194,prone
-38,148,191,prone
-35,148,196,prone
-40,147,189,prone
-36,149,194,prone
-39,150,193,prone
-38,146,181,prone
-38,148,192,prone
-42,146,180,prone
-46,143,186,prone
-41,151,196,prone
-35,151,197,prone
-39,148,193,prone
-38,147,188,prone
-41,147,195,prone
-38,149,192,prone
-38,146,182,prone
-45,146,182,prone
-40,147,180,prone
-37,149,199,prone
-34,148,190,prone
-35,149,198,prone
-36,147,179,prone
-41,144,190,prone
-38,150,194,prone
-34,147,195,prone
-39,146,184,prone
-37,147,198,prone
-43,148,189,prone
-36,148,188,prone
-38,144,185,prone
-36,147,197,prone
-40,145,182,prone
-37,147,184,prone
-38,149,190,prone
-45,144,179,prone
-43,148,179,prone
-38,148,192,prone
-39,145,182,prone
-46,148,180,prone
-39,147,197,prone
-44,145,182,prone
-44,148,181,prone
-36,150,196,prone
-43,148,178,prone
-44,145,184,prone
-39,147,187,prone
-41,146,179,prone
-41,146,183,prone
-43,149,199,prone
-40,147,187,prone
-39,147,183,prone
-38,147,188,prone
-36,150,194,prone
-41,144,189,prone
-38,148,189,prone
-40,146,186,prone
-38,146,190,prone
-36,146,189,prone
-39,148,191,prone
-40,147,194,prone
-42,144,183,prone
-35,147,196,prone
-40,145,191,prone
-38,149,195,prone
-38,148,180,prone
-40,146,188,prone
-43,146,187,prone
-38,146,194,prone
-39,147,193,prone
-42,147,183,prone
-39,143,188,prone
-36,150,193,prone
-41,148,194,prone
-42,146,178,prone
-42,146,188,prone
-41,148,184,prone
-42,149,194,prone
-38,146,193,prone
-41,145,177,prone
-38,143,193,prone
-42,147,183,prone
-43,145,184,prone
-38,145,180,prone
-44,146,182,prone
-42,145,188,prone
-44,145,181,prone
-44,144,178,prone
-43,147,196,prone
-48,142,176,prone
-45,147,196,prone
-44,148,190,prone
-36,145,191,prone
-40,149,198,prone
-44,144,182,prone
-40,145,198,prone
-36,148,193,prone
-39,144,190,prone
-40,147,191,prone
-42,144,193,prone
-36,149,193,prone
-36,149,195,prone
-41,145,190,prone
-37,146,190,prone
-37,148,192,prone
-40,146,188,prone
-42,147,197,prone
-42,145,187,prone
-40,149,191,prone
-39,144,194,prone
-41,146,183,prone
-39,145,189,prone
-45,148,181,prone
-43,143,180,prone
-42,143,191,prone
-46,146,179,prone
-40,146,193,prone
-37,144,194,prone
-35,147,189,prone
-38,146,188,prone
-38,146,190,prone
-39,146,190,prone
-39,142,193,prone
-38,145,193,prone
-36,144,179,prone
-40,144,188,prone
-39,149,201,prone
-34,148,197,prone
-43,143,190,prone
-43,145,179,prone
-38,144,192,prone
-43,144,177,prone
-38,145,192,prone
-38,145,194,prone
-40,146,191,prone
-42,145,186,prone
-42,145,181,prone
-35,147,201,prone
-43,147,186,prone
-36,145,184,prone
-40,147,193,prone
-40,147,196,prone
-44,146,188,prone
-39,144,190,prone
-40,147,195,prone
-41,145,188,prone
-40,147,195,prone
-38,147,200,prone
-39,144,191,prone
-42,145,189,prone
-40,144,187,prone
-36,145,178,prone
-39,142,190,prone
-44,143,183,prone
-41,142,182,prone
-36,149,199,prone
-41,145,181,prone
-38,145,186,prone
-38,145,193,prone
-36,145,186,prone
-42,145,193,prone
-38,142,185,prone
-39,146,187,prone
-39,145,182,prone
-37,148,190,prone
-40,146,185,prone
-39,146,194,prone
-37,146,193,prone
-37,147,194,prone
-38,147,190,prone
-40,147,198,prone
-33,147,196,prone
-40,145,192,prone
-37,149,194,prone
-37,148,202,prone
-43,147,182,prone
-40,143,182,prone
-39,146,188,prone
-44,148,185,prone
-37,149,190,prone
-37,145,189,prone
-42,146,189,prone
-38,146,186,prone
-39,144,187,prone
-42,145,183,prone
-40,149,193,prone
-42,145,177,prone
-37,142,194,prone
-40,146,180,prone
-39,144,182,prone
-38,147,190,prone
-42,145,189,prone
-36,149,189,prone
-37,145,190,prone
-39,148,192,prone
-37,145,189,prone
-36,148,195,prone
-37,147,194,prone
-37,146,188,prone
-41,146,194,prone
-38,146,190,prone
-40,146,186,prone
-36,147,193,prone
-44,146,182,prone
-40,147,189,prone
-38,148,197,prone
-41,148,186,prone
-37,146,191,prone
-39,149,188,prone
-35,147,194,prone
-39,146,196,prone
-40,149,191,prone
-39,146,192,prone
-39,148,187,prone
-39,146,195,prone
-41,148,188,prone
-42,147,192,prone
-38,147,181,prone
-38,150,198,prone
-38,146,191,prone
-40,144,185,prone
-43,146,187,prone
-42,147,175,prone
-43,143,189,prone
-41,143,185,prone
-37,144,201,prone
-42,148,190,prone
-39,149,195,prone
-40,146,190,prone
-44,147,181,prone
-42,147,190,prone
-43,144,182,prone
-40,146,190,prone
-41,145,187,prone
-43,146,197,prone
-38,148,191,prone
-39,147,181,prone
-39,146,189,prone
-42,147,197,prone
-43,146,184,prone
-40,147,188,prone
-40,147,184,prone
-43,145,180,prone
-35,147,190,prone
-39,148,188,prone
-42,145,187,prone
-46,144,180,prone
-42,149,185,prone
-39,146,190,prone
-42,146,182,prone
-35,150,187,prone
-47,145,186,prone
-42,148,193,prone
-44,145,175,prone
-45,144,189,prone
-40,149,192,prone
-42,148,181,prone
-36,149,195,prone
-40,148,187,prone
-43,148,185,prone
-40,146,190,prone
-39,148,184,prone
-40,148,178,prone
-39,146,190,prone
-38,149,191,prone
-42,147,184,prone
-36,147,186,prone
-36,149,196,prone
-43,147,180,prone
-40,149,187,prone
-43,150,193,prone
-42,146,182,prone
-41,148,191,prone
-42,144,190,prone
-43,145,188,prone
-35,149,205,prone
-40,148,185,prone
-42,145,191,prone
-42,147,192,prone
-41,145,187,prone
-43,147,188,prone
-42,146,191,prone
-40,148,195,prone
-37,150,199,prone
-43,147,188,prone
-41,149,199,prone
-43,145,186,prone
-41,145,187,prone
-47,146,192,prone
-44,146,177,prone
-38,147,188,prone
-39,147,190,prone
-37,147,181,prone
-39,149,188,prone
-37,146,194,prone
-44,146,184,prone
-39,145,189,prone
-45,146,184,prone
-42,144,175,prone
-37,150,196,prone
-42,145,179,prone
-35,150,194,prone
-38,147,181,prone
-39,149,199,prone
-40,146,185,prone
-43,148,181,prone
-49,147,183,prone
-41,145,190,prone
-41,145,185,prone
-44,146,182,prone
-40,146,185,prone
-39,146,193,prone
-46,149,186,prone
-40,146,193,prone
-39,148,188,prone
-35,147,196,prone
-43,146,189,prone
-45,147,193,prone
-36,149,185,prone
-41,148,201,prone
-41,144,183,prone
-44,149,190,prone
-41,145,186,prone
-43,145,181,prone
-46,146,179,prone
-41,146,190,prone
-37,144,180,prone
-41,148,182,prone
-41,147,190,prone
-42,146,192,prone
-39,146,197,prone
-39,147,191,prone
-38,147,198,prone
-39,149,193,prone
-45,145,179,prone
-40,147,190,prone
-42,143,176,prone
-40,147,195,prone
-37,148,191,prone
-38,148,186,prone
-43,147,197,prone
-39,145,188,prone
-42,146,182,prone
-39,148,188,prone
-43,145,190,prone
-41,147,188,prone
-40,149,196,prone
-44,144,174,prone
-42,147,194,prone
-44,146,183,prone
-47,147,184,prone
-39,146,184,prone
-41,148,194,prone
-45,144,177,prone
-41,147,188,prone
-40,145,201,prone
-39,143,182,prone
-41,147,197,prone
-38,149,184,prone
-35,148,196,prone
-44,144,179,prone
-40,148,192,prone
-45,145,176,prone
-37,147,186,prone
-39,149,194,prone
-41,148,190,prone
-42,146,188,prone
-41,147,192,prone
-37,146,187,prone
-39,146,197,prone
-42,148,191,prone
-38,146,189,prone
-42,146,188,prone
-45,149,185,prone
-45,147,194,prone
-41,148,180,prone
-43,143,182,prone
-41,147,188,prone
-39,144,178,prone
-40,146,186,prone
-43,146,190,prone
-36,150,197,prone
-43,146,189,prone
-42,145,190,prone
-36,145,200,prone
-38,150,197,prone
-41,147,184,prone
-37,147,187,prone
-39,148,196,prone
-45,145,180,prone
-42,149,190,prone
-41,144,182,prone
-38,147,194,prone
-45,147,182,prone
-44,146,179,prone
-44,144,187,prone
-44,147,186,prone
-40,146,192,prone
-39,148,193,prone
-41,145,185,prone
-39,147,196,prone
-38,148,196,prone
-43,148,184,prone
-38,147,189,prone
-47,146,183,prone
-43,146,186,prone
-41,147,196,prone
-44,146,187,prone
-42,147,193,prone
-47,149,188,prone
-43,147,187,prone
-41,144,181,prone
-46,147,190,prone
-38,148,194,prone
-45,145,187,prone
-45,149,177,prone
-45,144,178,prone
-41,148,188,prone
-40,146,190,prone
-44,145,180,prone
-42,145,187,prone
-39,148,186,prone
-38,150,196,prone
-38,148,189,prone
-38,148,193,prone
-41,145,188,prone
-41,148,183,prone
-42,148,195,prone
-49,148,177,prone
-44,145,183,prone
-36,148,192,prone
-45,141,179,prone
-40,147,187,prone
-41,147,183,prone
-37,146,184,prone
-42,145,184,prone
-37,146,183,prone
-46,145,179,prone
-44,145,188,prone
-42,147,189,prone
-37,149,192,prone
-38,147,189,prone
-40,147,184,prone
-40,145,191,prone
-34,147,198,prone
-45,147,190,prone
-39,148,187,prone
-46,146,180,prone
-43,147,185,prone
-40,144,178,prone
-48,142,183,prone
-45,148,180,prone
-40,146,194,prone
-38,151,193,prone
-40,146,189,prone
-37,146,186,prone
-41,146,185,prone
-41,147,196,prone
-44,147,193,prone
-42,148,186,prone
-37,145,191,prone
-42,146,189,prone
-38,147,192,prone
-41,147,188,prone
-44,147,184,prone
-39,145,179,prone
-40,147,192,prone
-41,144,184,prone
-40,147,196,prone
-39,149,194,prone
-45,148,188,prone
-38,148,196,prone
-41,144,187,prone
-41,146,190,prone
-46,148,180,prone
-41,147,187,prone
-40,146,188,prone
-49,144,183,prone
-36,149,185,prone
-41,147,192,prone
-44,147,181,prone
-43,144,185,prone
-43,147,186,prone
-36,147,191,prone
-50,145,184,prone
-45,145,179,prone
-42,145,184,prone
-38,145,188,prone
-48,147,184,prone
-39,148,195,prone
-40,148,191,prone
-37,147,194,prone
-42,146,186,prone
-45,146,188,prone
-38,147,180,prone
-45,143,180,prone
-39,147,196,prone
-43,146,174,prone
-38,145,188,prone
-45,145,192,prone
-40,147,188,prone
-37,148,193,prone
-44,145,183,prone
-38,149,196,prone
-36,146,193,prone
-42,145,188,prone
-46,148,186,prone
-39,147,190,prone
-40,148,181,prone
-39,148,183,prone
-42,148,196,prone
-38,146,195,prone
-43,142,184,prone
-41,148,194,prone
-38,147,191,prone
-44,147,190,prone
-38,145,186,prone
-37,148,194,prone
-41,146,189,prone
-45,145,180,prone
-37,149,198,prone
-43,147,185,prone
-43,147,181,prone
-45,145,182,prone
-43,148,194,prone
-43,145,188,prone
-36,149,193,prone
-45,147,183,prone
-44,145,180,prone
-40,144,186,prone
-42,143,177,prone
-42,144,179,prone
-41,146,184,prone
-41,145,189,prone
-40,147,187,prone
-41,146,185,prone
-42,147,187,prone
-42,146,180,prone
-37,147,197,prone
-43,144,187,prone
-48,145,179,prone
-34,146,193,prone
-43,145,191,prone
-38,147,191,prone
-43,148,184,prone
-39,148,196,prone
-43,146,183,prone
-43,146,186,prone
-38,150,194,prone
-41,148,196,prone
-40,147,182,prone
-39,147,193,prone
-40,148,186,prone
-42,146,186,prone
-39,151,183,prone
-37,148,198,prone
-44,146,179,prone
-40,147,189,prone
-41,148,194,prone
-44,147,188,prone
-45,146,178,prone
-43,145,181,prone
-41,150,186,prone
-43,148,194,prone
-39,148,192,prone
-41,146,182,prone
-34,148,195,prone
-36,148,191,prone
-37,149,184,prone
-39,147,197,prone
-41,144,180,prone
-44,148,190,prone
-43,149,185,prone
-43,147,197,prone
-35,148,189,prone
-42,146,187,prone
-39,150,192,prone
-40,147,189,prone
-43,147,188,prone
-41,146,183,prone
-39,145,191,prone
-43,148,192,prone
-43,145,184,prone
-42,147,187,prone
-38,147,194,prone
-40,148,188,prone
-38,148,185,prone
-43,146,193,prone
-36,150,193,prone
-37,150,196,prone
-36,146,195,prone
-38,148,184,prone
-37,148,198,prone
-42,145,182,prone
-37,145,192,prone
-39,150,194,prone
-40,151,191,prone
-40,146,194,prone
-42,149,184,prone
-45,147,178,prone
-42,149,185,prone
-39,148,186,prone
-40,146,191,prone
-38,148,197,prone
-40,143,184,prone
-46,144,181,prone
-38,150,194,prone
-39,144,181,prone
-43,148,197,prone
-44,147,187,prone
-42,148,188,prone
-42,148,189,prone
-41,148,187,prone
-42,149,182,prone
-42,149,191,prone
-39,149,190,prone
-40,148,196,prone
-36,151,190,prone
-47,146,185,prone
-37,148,187,prone
-41,148,181,prone
-44,147,172,prone
-45,144,182,prone
-43,146,182,prone
-40,150,189,prone
-37,148,189,prone
-40,150,178,prone
-37,149,185,prone
-42,146,181,prone
-39,149,199,prone
-44,144,184,prone
-41,147,183,prone
-44,146,181,prone
-47,146,190,prone
-43,148,195,prone
-41,146,182,prone
-36,150,194,prone
-42,151,193,prone
-34,145,193,prone
-40,144,196,prone
-40,148,191,prone
-39,149,189,prone
-39,146,189,prone
-44,146,176,prone
-44,145,184,prone
-44,147,196,prone
-42,147,184,prone
-41,145,183,prone
-45,146,178,prone
-47,145,179,prone
-43,149,183,prone
-40,143,178,prone
-43,147,191,prone
-47,142,175,prone
-36,150,195,prone
-45,145,177,prone
-47,144,188,prone
-37,146,188,prone
-35,148,193,prone
-44,147,187,prone
-33,146,192,prone
-37,147,192,prone
-42,147,194,prone
-40,147,173,prone
-38,146,191,prone
-42,145,186,prone
-41,146,192,prone
-44,143,190,prone
-41,148,196,prone
-42,143,178,prone
-35,144,184,prone
-35,144,193,prone
-40,145,179,prone
-36,144,193,prone
-39,146,188,prone
-37,147,192,prone
-37,146,190,prone
-42,144,183,prone
-37,149,186,prone
-34,146,196,prone
-38,149,193,prone
-35,148,194,prone
-43,147,190,prone
-34,146,185,prone
-34,149,189,prone
-37,148,191,prone
-35,145,198,prone
-41,146,187,prone
-38,149,192,prone
-38,147,189,prone
-38,147,194,prone
-37,147,182,prone
-45,147,191,prone
-40,146,191,prone
-37,146,186,prone
-43,147,187,prone
-42,148,179,prone
-37,149,199,prone
-44,147,190,prone
-38,145,185,prone
-47,145,184,prone
-32,146,194,prone
-43,146,192,prone
-37,147,191,prone
-41,143,184,prone
-40,150,190,prone
-40,149,189,prone
-39,149,204,prone
-38,147,183,prone
-36,147,191,prone
-39,147,181,prone
-41,145,189,prone
-38,149,193,prone
-39,149,191,prone
-34,145,190,prone
-40,148,197,prone
-40,146,191,prone
-36,147,187,prone
-42,149,188,prone
-39,146,186,prone
-41,146,191,prone
-39,151,186,prone
-42,147,181,prone
-40,146,178,prone
-42,145,188,prone
-41,148,191,prone
-44,143,183,prone
-43,147,187,prone
-41,144,190,prone
-40,145,184,prone
-39,147,177,prone
-43,147,183,prone
-40,148,190,prone
-42,145,186,prone
-42,147,200,prone
-40,147,182,prone
-42,146,191,prone
-44,147,177,prone
-39,145,189,prone
-40,145,187,prone
-41,149,189,prone
-41,145,191,prone
-44,148,188,prone
-42,144,176,prone
-44,146,185,prone
-42,148,184,prone
-44,147,180,prone
-40,149,186,prone
-40,151,186,prone
-41,151,192,prone
-34,148,198,prone
-36,147,187,prone
-42,148,193,prone
-35,150,193,prone
-35,148,189,prone
-44,145,189,prone
-38,149,186,prone
-42,143,186,prone
-40,149,182,prone
-45,147,179,prone
-40,147,189,prone
-42,151,196,prone
-46,144,182,prone
-36,149,196,prone
-46,146,176,prone
-41,145,190,prone
-41,149,197,prone
-45,149,187,prone
-40,149,186,prone
-45,145,188,prone
-41,148,191,prone
-38,151,196,prone
-45,148,177,prone
-40,147,184,prone
-44,149,186,prone
-40,150,190,prone
-35,147,186,prone
-42,147,181,prone
-36,148,197,prone
-44,148,190,prone
-44,148,184,prone
-46,146,182,prone
-36,146,190,prone
-40,148,192,prone
-39,146,194,prone
-38,146,190,prone
-40,146,192,prone
-48,146,181,prone
-44,146,187,prone
-42,148,195,prone
-40,147,179,prone
-39,148,193,prone
-42,147,177,prone
-39,150,191,prone
-41,144,178,prone
-40,147,181,prone
-39,146,183,prone
-42,149,183,prone
-43,145,184,prone
-39,149,190,prone
-35,148,196,prone
-42,149,189,prone
-39,146,186,prone
-43,147,183,prone
-42,146,195,prone
-47,149,182,prone
-37,147,188,prone
-36,146,197,prone
-36,148,196,prone
-42,145,191,prone
-45,145,188,prone
-44,146,177,prone
-42,146,178,prone
-40,145,181,prone
-38,146,189,prone
-44,144,181,prone
-47,146,181,prone
-39,145,193,prone
-36,151,189,prone
-42,146,178,prone
-40,147,198,prone
-46,145,182,prone
-41,150,190,prone
-41,145,182,prone
-42,147,190,prone
-39,149,192,prone
-34,148,197,prone
-39,147,188,prone
-39,145,194,prone
-33,147,186,prone
-42,144,188,prone
-36,149,188,prone
-37,148,198,prone
-39,148,186,prone
-39,146,187,prone
-41,147,186,prone
-43,145,177,prone
-38,149,191,prone
-45,148,186,prone
-39,148,186,prone
-41,144,182,prone
-37,147,182,prone
-42,144,177,prone
-39,144,181,prone
-39,146,199,prone
-37,148,184,prone
-37,147,182,prone
-37,149,186,prone
-34,147,195,prone
-40,146,193,prone
-37,146,198,prone
-36,145,195,prone
-36,148,182,prone
-34,147,195,prone
-43,149,186,prone
-34,148,188,prone
-43,145,179,prone
-41,147,186,prone
-31,146,193,prone
-34,151,198,prone
-37,146,183,prone
-34,147,200,prone
-35,147,192,prone
-42,144,186,prone
-42,145,185,prone
-37,146,189,prone
-36,147,190,prone
-33,150,192,prone
-33,148,193,prone
-36,148,185,prone
-33,149,189,prone
-33,148,199,prone
-34,150,193,prone
-35,147,187,prone
-36,146,188,prone
-37,145,185,prone
-34,148,194,prone
-38,146,190,prone
-33,149,184,prone
-34,148,183,prone
-39,147,176,prone
-35,148,187,prone
-32,150,193,prone
-36,147,191,prone
-34,145,185,prone
-38,149,181,prone
-30,147,197,prone
-37,150,192,prone
-30,150,197,prone
-39,148,187,prone
-40,147,177,prone
-33,146,192,prone
-37,149,187,prone
-39,149,183,prone
-35,152,197,prone
-35,148,183,prone
-40,147,190,prone
-38,149,177,prone
-38,149,189,prone
-33,151,192,prone
-39,148,188,prone
-32,151,194,prone
-35,150,196,prone
-33,149,185,prone
-36,148,189,prone
-34,147,193,prone
-40,149,185,prone
-39,149,192,prone
-33,152,190,prone
-39,148,186,prone
-35,150,194,prone
-43,147,187,prone
-36,152,194,prone
-39,150,177,prone
-37,151,196,prone
-40,147,180,prone
-43,148,188,prone
-38,150,193,prone
-44,147,187,prone
-41,150,178,prone
-41,147,179,prone
-38,150,190,prone
-38,149,184,prone
-43,146,180,prone
-35,148,181,prone
-40,147,186,prone
-41,147,190,prone
-39,149,182,prone
-38,148,185,prone
-43,151,182,prone
-38,148,183,prone
-33,149,192,prone
-41,147,181,prone
-37,151,192,prone
-35,149,195,prone
-40,149,187,prone
-36,148,186,prone
-40,148,177,prone
-44,145,194,prone
-33,150,194,prone
-37,149,191,prone
-38,150,191,prone
-35,147,192,prone
-36,150,192,prone
-35,149,191,prone
-40,146,176,prone
-38,149,186,prone
-40,148,185,prone
-38,147,183,prone
-39,152,194,prone
-40,146,188,prone
-42,149,186,prone
-42,148,187,prone
-41,149,184,prone
-42,147,184,prone
-38,150,187,prone
-40,149,197,prone
-41,151,187,prone
-45,148,192,prone
-33,152,191,prone
-43,150,182,prone
-41,148,181,prone
-41,149,188,prone
-39,149,191,prone
-35,151,194,prone
-36,152,195,prone
-39,148,193,prone
-38,149,193,prone
-38,148,184,prone
-42,148,184,prone
-37,146,186,prone
-40,149,187,prone
-39,148,178,prone
-35,148,192,prone
-42,146,186,prone
-43,145,185,prone
-42,149,176,prone
-40,148,191,prone
-39,148,198,prone
-34,150,199,prone
-40,148,186,prone
-39,149,181,prone
-41,150,193,prone
-44,148,176,prone
-39,147,180,prone
-38,149,187,prone
-42,150,198,prone
-36,148,187,prone
-41,146,185,prone
-41,146,186,prone
-40,150,180,prone
-35,149,193,prone
-45,151,182,prone
-37,148,183,prone
-41,150,186,prone
-44,146,182,prone
-37,150,188,prone
-44,147,184,prone
-41,152,189,prone
-44,145,178,prone
-45,151,183,prone
-40,149,185,prone
-41,147,179,prone
-42,146,194,prone
-39,151,194,prone
-37,150,192,prone
-43,148,185,prone
-41,152,184,prone
-36,148,186,prone
-42,146,183,prone
-41,150,189,prone
-39,146,189,prone
-40,150,197,prone
-41,148,183,prone
-37,147,194,prone
-41,146,191,prone
-39,147,182,prone
-39,148,185,prone
-37,149,193,prone
-39,149,189,prone
-43,149,202,prone
-37,151,185,prone
-34,149,197,prone
-37,151,193,prone
-40,145,180,prone
-41,147,180,prone
-41,149,192,prone
-34,150,191,prone
-38,149,197,prone
-40,147,180,prone
-35,148,185,prone
-38,150,192,prone
-45,146,179,prone
-39,150,192,prone
-36,148,192,prone
-43,149,185,prone
-40,147,186,prone
-40,148,190,prone
-42,149,193,prone
-38,148,192,prone
-39,148,180,prone
-41,146,178,prone
-40,149,193,prone
-41,146,183,prone
-34,149,198,prone
-37,146,188,prone
-38,149,181,prone
-38,146,193,prone
-32,149,199,prone
-37,150,198,prone
-30,147,195,prone
-43,146,173,prone
-34,149,192,prone
-43,149,187,prone
-39,151,191,prone
-36,145,187,prone
-40,149,184,prone
-37,146,191,prone
-40,147,183,prone
-36,149,189,prone
-39,148,195,prone
-39,149,189,prone
-35,150,193,prone
-42,149,188,prone
-38,148,177,prone
-36,152,197,prone
-46,146,179,prone
-37,150,185,prone
-38,148,171,prone
-37,150,180,prone
-44,147,186,prone
-31,151,196,prone
-39,148,179,prone
-37,147,182,prone
-37,148,185,prone
-40,149,182,prone
-36,151,196,prone
-33,151,197,prone
-43,150,180,prone
-40,149,189,prone
-36,148,187,prone
-37,149,191,prone
-36,147,181,prone
-39,148,190,prone
-39,149,184,prone
-36,150,192,prone
-42,145,187,prone
-33,150,186,prone
-37,148,187,prone
-33,149,191,prone
-38,150,182,prone
-36,149,187,prone
-35,150,197,prone
-39,150,183,prone
-35,150,200,prone
-37,147,188,prone
-38,146,187,prone
-37,147,186,prone
-33,150,191,prone
-39,150,181,prone
-40,147,181,prone
-40,149,187,prone
-40,146,177,prone
-30,151,197,prone
-41,150,188,prone
-43,147,177,prone
-37,149,184,prone
-38,148,192,prone
-38,152,193,prone
-35,151,195,prone
-44,148,178,prone
-42,148,178,prone
-41,148,188,prone
-42,149,179,prone
-33,150,197,prone
-44,149,189,prone
-38,150,179,prone
-43,146,185,prone
-39,151,198,prone
-36,148,181,prone
-44,148,177,prone
-41,149,185,prone
-38,148,184,prone
-45,149,183,prone
-43,149,184,prone
-39,150,183,prone
-40,147,190,prone
-43,149,187,prone
-37,149,188,prone
-41,152,191,prone
-38,149,182,prone
-39,150,191,prone
-41,148,189,prone
-43,147,179,prone
-36,150,196,prone
-47,148,184,prone
-37,151,184,prone
-45,147,188,prone
-45,150,183,prone
-41,150,189,prone
-39,151,185,prone
-37,148,189,prone
-39,146,189,prone
-43,150,188,prone
-41,150,177,prone
-39,150,192,prone
-36,149,197,prone
-37,147,189,prone
-39,151,189,prone
-44,150,174,prone
-34,152,191,prone
-43,151,192,prone
-44,149,181,prone
-46,150,177,prone
-41,153,188,prone
-35,149,187,prone
-44,150,176,prone
-44,147,183,prone
-38,153,190,prone
-42,149,187,prone
-40,153,184,prone
-41,149,181,prone
-41,150,175,prone
-44,148,177,prone
-46,147,176,prone
-40,150,192,prone
-38,149,189,prone
-43,149,188,prone
-44,149,183,prone
-37,153,198,prone
-38,151,181,prone
-42,147,182,prone
-40,149,180,prone
-41,149,195,prone
-38,152,187,prone
-40,149,194,prone
-42,149,177,prone
-37,148,176,prone
-34,149,193,prone
-40,152,197,prone
-45,149,184,prone
-41,152,182,prone
-35,151,192,prone
-42,149,180,prone
-42,148,185,prone
-42,151,182,prone
-40,147,189,prone
-42,151,188,prone
-41,147,180,prone
-42,149,187,prone
-40,150,193,prone
-41,146,179,prone
-41,151,193,prone
-37,147,194,prone
-37,152,185,prone
-43,149,190,prone
-38,150,183,prone
-44,147,173,prone
-42,148,184,prone
-40,151,194,prone
-37,153,191,prone
-41,148,180,prone
-40,148,187,prone
-45,147,182,prone
-40,149,193,prone
-37,150,193,prone
-39,146,185,prone
-44,146,176,prone
-42,149,182,prone
-37,148,185,prone
-42,150,189,prone
-44,145,176,prone
-40,148,185,prone
-43,147,181,prone
-42,152,186,prone
-44,146,182,prone
-41,151,193,prone
-40,149,192,prone
-41,149,187,prone
