X,Y,Z,pos
-63,1,-229,supine
-61,7,-225,supine
-62,2,-222,supine
-67,-3,-237,supine
-70,1,-231,supine
-63,5,-221,supine
-66,-2,-228,supine
-62,-2,-229,supine
-72,3,-238,supine
-60,3,-229,supine
-67,-1,-237,supine
-71,-1,-242,supine
-67,0,-234,supine
-63,1,-219,supine
-61,1,-228,supine
-66,0,-235,supine
-65,0,-230,supine
-65,1,-225,supine
-69,2,-240,supine
-61,4,-228,supine
-63,3,-226,supine
-63,0,-240,supine
-63,2,-232,supine
-61,2,-223,supine
-68,-3,-236,supine
-64,-3,-231,supine
-65,1,-235,supine
-65,3,-231,supine
-65,0,-227,supine
-64,1,-237,supine
-65,2,-232,supine
-66,3,-222,supine
-62,1,-234,supine
-65,-1,-228,supine
-63,1,-239,supine
-69,4,-227,supine
-71,-1,-236,supine
-62,1,-227,supine
-61,6,-225,supine
-61,-1,-217,supine
-68,0,-235,supine
-67,2,-225,supine
-67,1,-232,supine
-64,0,-224,supine
-63,2,-225,supine
-63,0,-236,supine
-64,2,-227,supine
-68,1,-238,supine
-62,3,-218,supine
-62,2,-233,supine
-65,3,-223,supine
-63,0,-232,supine
-62,0,-231,supine
-64,2,-230,supine
-61,2,-220,supine
-59,3,-229,supine
-70,0,-236,supine
-61,4,-239,supine
-64,3,-221,supine
-63,4,-224,supine
-64,2,-230,supine
-64,0,-236,supine
-62,2,-218,supine
-67,-4,-229,supine
-59,-1,-233,supine
-66,2,-235,supine
-67,-2,-227,supine
-60,2,-236,supine
-63,4,-234,supine
-67,2,-223,supine
-64,5,-217,supine
-65,0,-238,supine
-71,-2,-240,supine
-60,1,-221,supine
-64,3,-224,supine
-63,1,-228,supine
-62,3,-220,supine
-63,-2,-231,supine
-67,0,-228,supine
-60,2,-223,supine
-64,2,-224,supine
-69,1,-227,supine
-65,2,-232,supine
-61,2,-226,supine
-67,1,-223,supine
-63,0,-229,supine
-64,2,-231,supine
-68,0,-246,supine
-63,2,-221,supine
-62,2,-232,supine
-66,1,-226,supine
-62,2,-238,supine
-67,1,-232,supine
-63,2,-224,supine
-67,0,-230,supine
-62,3,-238,supine
-64,1,-234,supine
-63,-2,-234,supine
-62,2,-224,supine
-58,5,-217,supine
-64,6,-225,supine
-64,5,-223,supine
-62,-1,-232,supine
-62,1,-224,supine
-66,1,-222,supine
-63,4,-231,supine
-73,3,-237,supine
-62,2,-230,supine
-64,3,-237,supine
-63,1,-228,supine
-62,5,-228,supine
-65,3,-221,supine
-63,2,-237,supine
-66,3,-229,supine
-62,2,-225,supine
-63,2,-231,supine
-65,5,-225,supine
-60,4,-223,supine
-70,4,-228,supine
-68,0,-227,supine
-62,1,-229,supine
-65,3,-222,supine
-61,1,-236,supine
-61,4,-240,supine
-64,2,-235,supine
-69,-1,-240,supine
-66,5,-231,supine
-71,2,-235,supine
-66,1,-231,supine
-67,2,-241,supine
-65,1,-223,supine
-65,-1,-235,supine
-71,2,-243,supine
-65,4,-224,supine
-62,1,-231,supine
-73,1,-235,supine
-65,5,-227,supine
-67,3,-221,supine
-65,1,-233,supine
-63,3,-227,supine
-70,-1,-233,supine
-69,3,-229,supine
-60,1,-222,supine
-67,3,-231,supine
-66,5,-231,supine
-61,2,-235,supine
-69,-1,-240,supine
-64,1,-238,supine
-66,1,-234,supine
-64,1,-238,supine
-68,-1,-236,supine
-70,0,-229,supine
-62,1,-225,supine
-62,3,-232,supine
-68,4,-235,supine
-70,7,-227,supine
-67,1,-236,supine
-62,4,-237,supine
-64,-1,-229,supine
-64,3,-232,supine
-65,2,-226,supine
-68,2,-230,supine
-70,1,-239,supine
-64,4,-228,supine
-62,3,-221,supine
-61,1,-239,supine
-70,3,-232,supine
-62,4,-233,supine
-70,1,-230,supine
-60,3,-223,supine
-71,3,-231,supine
-65,2,-228,supine
-63,4,-223,supine
-68,3,-236,supine
-61,3,-220,supine
-69,2,-233,supine
-68,4,-232,supine
-60,2,-227,supine
-68,1,-230,supine
-65,2,-228,supine
-55,3,-219,supine
-64,3,-233,supine
-68,-1,-233,supine
-61,3,-232,supine
-64,3,-230,supine
-58,2,-226,supine
-66,3,-230,supine
-59,1,-236,supine
-64,2,-236,supine
-67,1,-237,supine
-62,3,-230,supine
-64,5,-232,supine
-67,3,-234,supine
-60,3,-239,supine
-66,2,-223,supine
-61,0,-225,supine
-67,-1,-243,supine
-69,-1,-231,supine
-64,0,-239,supine
-61,3,-232,supine
-59,6,-231,supine
-64,1,-221,supine
-61,3,-229,supine
-63,1,-228,supine
-67,2,-228,supine
-62,3,-227,supine
-68,2,-240,supine
-62,2,-227,supine
-63,1,-233,supine
-62,2,-225,supine
-64,3,-226,supine
-61,1,-222,supine
-63,2,-227,supine
-60,2,-220,supine
-61,5,-226,supine
-62,0,-233,supine
-64,2,-232,supine
-59,2,-215,supine
-69,-1,-241,supine
-65,2,-229,supine
-65,-1,-236,supine
-63,3,-230,supine
-64,3,-218,supine
-65,2,-225,supine
-63,4,-228,supine
-71,2,-245,supine
-67,0,-229,supine
-67,2,-233,supine
-66,-3,-236,supine
-73,0,-230,supine
-64,2,-240,supine
-70,0,-230,supine
-62,6,-224,supine
-71,1,-246,supine
-63,-1,-227,supine
-57,1,-220,supine
-65,0,-232,supine
-64,0,-231,supine
-69,-1,-233,supine
-62,2,-223,supine
-68,0,-234,supine
-62,4,-228,supine
-67,4,-229,supine
-65,1,-229,supine
-62,2,-221,supine
-68,1,-238,supine
-63,0,-224,supine
-61,3,-223,supine
-68,3,-236,supine
-61,0,-229,supine
-62,3,-225,supine
-67,2,-226,supine
-61,0,-232,supine
-69,-1,-236,supine
-62,-1,-236,supine
-60,0,-225,supine
-60,2,-222,supine
-62,5,-228,supine
-62,2,-233,supine
-65,2,-222,supine
-62,0,-232,supine
-65,0,-227,supine
-63,2,-242,supine
-63,3,-229,supine
-68,1,-227,supine
-62,0,-222,supine
-64,1,-224,supine
-61,1,-227,supine
-65,1,-237,supine
-65,-2,-227,supine
-66,3,-237,supine
-67,3,-235,supine
-68,0,-237,supine
-70,-1,-230,supine
-69,-2,-242,supine
-66,-1,-238,supine
-65,2,-227,supine
-61,-3,-226,supine
-65,-1,-240,supine
-63,-1,-230,supine
-60,4,-221,supine
-67,3,-216,supine
-68,0,-233,supine
-60,1,-218,supine
-63,2,-233,supine
-62,3,-238,supine
-60,4,-224,supine
-68,0,-231,supine
-64,0,-238,supine
-62,7,-232,supine
-60,3,-221,supine
-66,0,-237,supine
-66,1,-230,supine
-66,0,-224,supine
-66,1,-235,supine
-73,0,-236,supine
-62,2,-230,supine
-72,1,-234,supine
-60,3,-221,supine
-61,4,-222,supine
-72,0,-236,supine
-70,1,-241,supine
-64,2,-223,supine
-67,5,-228,supine
-69,0,-233,supine
-66,-1,-229,supine
-68,2,-231,supine
-65,2,-231,supine
-66,0,-236,supine
-61,0,-230,supine
-60,4,-222,supine
-66,2,-220,supine
-70,2,-236,supine
-58,5,-227,supine
-72,2,-239,supine
-66,2,-230,supine
-60,2,-229,supine
-68,1,-224,supine
-68,0,-242,supine
-64,-1,-230,supine
-66,0,-234,supine
-61,4,-236,supine
-72,-1,-238,supine
-54,2,-217,supine
-58,7,-220,supine
-71,6,-243,supine
-65,4,-223,supine
-61,-1,-230,supine
-61,1,-226,supine
-64,4,-233,supine
-65,3,-222,supine
-62,5,-224,supine
-63,3,-240,supine
-69,-1,-237,supine
-60,3,-221,supine
-63,4,-225,supine
-69,0,-240,supine
-62,2,-239,supine
-64,6,-221,supine
-64,3,-228,supine
-68,2,-235,supine
-69,-3,-235,supine
-63,3,-225,supine
-70,-1,-229,supine
-64,1,-226,supine
-66,1,-220,supine
-66,4,-238,supine
-71,2,-227,supine
-64,3,-240,supine
-64,3,-218,supine
-64,1,-232,supine
-69,4,-229,supine
-65,1,-238,supine
-67,4,-235,supine
-67,4,-218,supine
-66,1,-240,supine
-58,4,-219,supine
-69,3,-229,supine
-60,7,-235,supine
-68,3,-241,supine
-65,1,-232,supine
-63,3,-226,supine
-67,3,-230,supine
-66,2,-233,supine
-60,7,-222,supine
-64,3,-231,supine
-64,3,-226,supine
-64,4,-228,supine
-68,1,-228,supine
-65,3,-218,supine
-67,2,-235,supine
-68,4,-238,supine
-67,2,-221,supine
-64,3,-229,supine
-67,5,-231,supine
-69,1,-232,supine
-63,-2,-234,supine
-66,2,-225,supine
-63,1,-220,supine
-62,2,-238,supine
-62,2,-226,supine
-65,2,-233,supine
-60,3,-223,supine
-66,1,-232,supine
-65,4,-234,supine
-67,4,-234,supine
-61,2,-216,supine
-63,-1,-237,supine
-68,4,-223,supine
-63,1,-238,supine
-63,1,-238,supine
-62,0,-225,supine
-59,2,-225,supine
-71,2,-228,supine
-62,3,-232,supine
-64,-1,-229,supine
-67,0,-235,supine
-67,-1,-232,supine
-67,3,-238,supine
-63,5,-228,supine
-64,5,-220,supine
-63,6,-238,supine
-66,3,-231,supine
-64,-1,-237,supine
-69,0,-231,supine
-66,-1,-232,supine
-67,-3,-239,supine
-63,3,-223,supine
-63,0,-235,supine
-72,1,-230,supine
-65,3,-241,supine
-66,0,-234,supine
-64,3,-222,supine
-68,1,-227,supine
-62,3,-235,supine
-63,3,-228,supine
-64,-1,-237,supine
-59,2,-218,supine
-64,4,-227,supine
-62,3,-222,supine
-71,1,-237,supine
-62,0,-232,supine
-62,0,-236,supine
-61,3,-230,supine
-65,2,-226,supine
-64,-1,-238,supine
-67,1,-223,supine
-61,-1,-225,supine
-59,-1,-230,supine
-62,0,-234,supine
-60,3,-225,supine
-64,1,-230,supine
-64,1,-226,supine
-63,4,-221,supine
-60,2,-223,supine
-62,1,-225,supine
-61,4,-223,supine
-67,1,-239,supine
-61,-2,-232,supine
-62,2,-224,supine
-67,2,-230,supine
-66,4,-230,supine
-65,3,-216,supine
-65,0,-233,supine
-62,5,-228,supine
-67,-2,-231,supine
-63,1,-228,supine
-68,1,-238,supine
-66,-2,-232,supine
-63,2,-233,supine
-63,2,-222,supine
-68,1,-231,supine
-59,3,-225,supine
-60,5,-237,supine
-61,3,-225,supine
-64,4,-228,supine
-71,3,-237,supine
-67,0,-232,supine
-72,0,-239,supine
-64,1,-228,supine
-65,2,-226,supine
-64,0,-223,supine
-58,1,-224,supine
-67,3,-235,supine
-65,0,-227,supine
-64,3,-227,supine
-66,4,-230,supine
-69,1,-235,supine
-68,0,-240,supine
-66,0,-237,supine
-71,-1,-238,supine
-69,5,-234,supine
-61,1,-222,supine
-71,1,-223,supine
-62,3,-225,supine
-66,1,-230,supine
-67,1,-232,supine
-68,2,-236,supine
-65,-3,-239,supine
-62,2,-232,supine
-66,2,-233,supine
-68,0,-239,supine
-68,2,-227,supine
-69,5,-245,supine
-63,3,-219,supine
-66,5,-230,supine
-66,2,-232,supine
-67,3,-242,supine
-60,-2,-228,supine
-68,1,-237,supine
-64,4,-235,supine
-66,1,-229,supine
-63,5,-226,supine
-66,2,-232,supine
-67,0,-233,supine
-68,1,-232,supine
-63,0,-231,supine
-65,1,-227,supine
-62,2,-230,supine
-64,3,-231,supine
-68,7,-223,supine
-69,4,-230,supine
-63,1,-231,supine
-62,1,-223,supine
-63,1,-228,supine
-69,-1,-234,supine
-64,3,-234,supine
-66,4,-227,supine
-69,2,-237,supine
-65,1,-242,supine
-68,0,-227,supine
-66,1,-234,supine
-64,3,-231,supine
-64,-1,-241,supine
-65,1,-231,supine
-61,1,-221,supine
-69,0,-241,supine
-63,1,-240,supine
-67,3,-237,supine
-62,2,-224,supine
-62,4,-225,supine
-66,0,-225,supine
-70,1,-241,supine
-68,0,-230,supine
-68,1,-235,supine
-64,2,-232,supine
-68,-1,-242,supine
-66,3,-230,supine
-66,1,-235,supine
-61,1,-226,supine
-64,3,-230,supine
-62,4,-232,supine
-61,6,-228,supine
-67,3,-225,supine
-65,-2,-239,supine
-68,0,-230,supine
-68,-1,-232,supine
-70,1,-229,supine
-62,4,-229,supine
-66,6,-229,supine
-69,1,-237,supine
-62,6,-224,supine
-67,1,-224,supine
-64,2,-242,supine
-67,1,-225,supine
-62,3,-223,supine
-71,1,-229,supine
-64,3,-232,supine
-62,4,-225,supine
-64,3,-240,supine
-71,2,-242,supine
-64,4,-214,supine
-65,2,-228,supine
-62,0,-238,supine
-67,2,-245,supine
-64,3,-229,supine
-67,0,-243,supine
-68,0,-240,supine
-68,1,-237,supine
-73,-2,-240,supine
-63,2,-224,supine
-63,5,-230,supine
-61,0,-227,supine
-64,0,-227,supine
-66,-1,-236,supine
-66,0,-224,supine
-59,4,-233,supine
-65,4,-219,supine
-68,0,-234,supine
-73,0,-236,supine
-61,4,-231,supine
-63,-1,-232,supine
-63,2,-232,supine
-61,1,-218,supine
-64,-1,-225,supine
-68,0,-235,supine
-62,-1,-227,supine
-67,0,-234,supine
-67,0,-239,supine
-63,5,-216,supine
-69,2,-228,supine
-60,3,-230,supine
-65,5,-242,supine
-64,5,-220,supine
-63,1,-232,supine
-61,1,-224,supine
-69,0,-242,supine
-63,0,-230,supine
-68,3,-229,supine
-64,0,-227,supine
-64,3,-225,supine
-61,3,-231,supine
-63,4,-225,supine
-65,1,-231,supine
-60,2,-224,supine
-64,3,-236,supine
-66,4,-221,supine
-63,2,-224,supine
-65,3,-227,supine
-67,2,-232,supine
-65,1,-237,supine
-62,-2,-227,supine
-59,2,-221,supine
-63,7,-231,supine
-61,3,-228,supine
-67,2,-227,supine
-63,2,-236,supine
-67,0,-233,supine
-69,0,-235,supine
-65,2,-219,supine
-67,2,-230,supine
-69,1,-238,supine
-67,-1,-241,supine
-66,1,-231,supine
-62,3,-229,supine
-63,1,-238,supine
-66,0,-230,supine
-68,1,-233,supine
-69,-4,-237,supine
-61,2,-224,supine
-64,1,-233,supine
-65,6,-225,supine
-65,1,-224,supine
-59,7,-226,supine
-68,0,-230,supine
-66,-2,-241,supine
-61,1,-228,supine
-65,1,-234,supine
-69,0,-232,supine
-66,-2,-246,supine
-64,-1,-225,supine
-62,3,-237,supine
-64,4,-229,supine
-68,1,-233,supine
-71,-3,-237,supine
-60,0,-234,supine
-69,0,-235,supine
-60,-1,-230,supine
-66,0,-227,supine
-63,2,-228,supine
-69,0,-238,supine
-61,2,-238,supine
-65,1,-231,supine
-62,0,-217,supine
-63,2,-229,supine
-69,0,-229,supine
-69,0,-243,supine
-67,0,-225,supine
-61,2,-224,supine
-64,4,-219,supine
-63,3,-226,supine
-63,2,-222,supine
-64,-1,-227,supine
-62,2,-231,supine
-70,0,-236,supine
-61,1,-222,supine
-68,0,-236,supine
-60,1,-239,supine
-68,-1,-230,supine
-67,0,-243,supine
-64,0,-228,supine
-66,3,-233,supine
-64,1,-230,supine
-66,-2,-233,supine
-60,2,-226,supine
-66,0,-222,supine
-65,2,-234,supine
-62,1,-241,supine
-61,4,-224,supine
-63,4,-226,supine
-63,4,-228,supine
-65,3,-239,supine
-67,1,-226,supine
-71,0,-236,supine
-63,1,-226,supine
-61,0,-229,supine
-68,-1,-234,supine
-73,5,-227,supine
-64,4,-219,supine
-60,1,-229,supine
-70,0,-239,supine
-65,1,-247,supine
-60,1,-228,supine
-69,1,-241,supine
-64,1,-224,supine
-68,3,-237,supine
-61,2,-233,supine
-69,2,-225,supine
-60,4,-234,supine
-67,1,-230,supine
-68,0,-231,supine
-59,3,-219,supine
-62,5,-219,supine
-62,2,-229,supine
-66,5,-225,supine
-61,2,-233,supine
-68,-2,-237,supine
-70,0,-233,supine
-67,3,-234,supine
-63,5,-226,supine
-61,3,-238,supine
-65,4,-219,supine
-64,4,-226,supine
-64,2,-223,supine
-69,-1,-243,supine
-68,0,-227,supine
-67,1,-234,supine
-69,-3,-238,supine
-60,6,-220,supine
-64,3,-226,supine
-61,7,-224,supine
-63,4,-238,supine
-66,4,-224,supine
-63,0,-227,supine
-64,3,-230,supine
-63,0,-232,supine
-70,-1,-232,supine
-67,2,-229,supine
-64,5,-217,supine
-67,3,-233,supine
-59,5,-220,supine
-70,3,-225,supine
-60,2,-221,supine
-70,4,-232,supine
-64,2,-229,supine
-63,-1,-226,supine
-67,1,-225,supine
-63,3,-220,supine
-66,4,-235,supine
-64,-2,-232,supine
-68,0,-234,supine
-66,-2,-238,supine
-66,3,-225,supine
-64,-1,-229,supine
-64,6,-223,supine
-67,1,-230,supine
-67,1,-231,supine
-73,-2,-239,supine
-66,-2,-233,supine
-69,0,-230,supine
-61,2,-237,supine
-66,3,-221,supine
-61,1,-230,supine
-61,3,-242,supine
-64,7,-232,supine
-67,-2,-227,supine
-72,-5,-238,supine
-67,-1,-227,supine
-67,-1,-234,supine
-67,3,-239,supine
-63,6,-223,supine
-67,3,-230,supine
-69,8,-231,supine
-67,4,-235,supine
-69,2,-232,supine
-64,3,-228,supine
-62,4,-226,supine
-66,7,-221,supine
-67,2,-229,supine
-55,3,-229,supine
-61,3,-234,supine
-63,2,-226,supine
-66,-2,-229,supine
-63,2,-231,supine
-63,3,-222,supine
-68,0,-234,supine
-64,3,-228,supine
-65,3,-222,supine
-69,0,-233,supine
-58,5,-223,supine
-73,-2,-239,supine
-65,0,-227,supine
-62,2,-231,supine
-65,3,-233,supine
-63,0,-241,supine
-62,3,-238,supine
-65,4,-235,supine
-67,2,-228,supine
-64,-3,-223,supine
-67,0,-224,supine
-64,2,-226,supine
-63,7,-230,supine
-67,2,-231,supine
-69,-3,-229,supine
-66,-2,-229,supine
-69,-2,-239,supine
-69,-4,-226,supine
-65,-4,-231,supine
-70,-1,-239,supine
-67,2,-238,supine
-65,4,-226,supine
-65,4,-239,supine
-62,2,-225,supine
-63,-1,-221,supine
-72,2,-240,supine
-64,-1,-230,supine
-71,-1,-238,supine
-67,-4,-230,supine
-65,1,-234,supine
-69,-2,-232,supine
-59,2,-224,supine
-71,1,-240,supine
-63,0,-222,supine
-62,-1,-222,supine
-64,0,-231,supine
-71,-4,-243,supine
-64,-1,-220,supine
-64,0,-224,supine
-67,2,-224,supine
-59,-2,-226,supine
-68,-3,-232,supine
-65,-2,-226,supine
-70,-5,-237,supine
-64,-3,-235,supine
-63,-2,-234,supine
-63,1,-230,supine
-62,2,-222,supine
-68,2,-221,supine
-65,0,-228,supine
-68,0,-231,supine
-68,0,-228,supine
-67,-2,-223,supine
-62,-1,-240,supine
-66,-2,-221,supine
-68,-3,-239,supine
-66,1,-221,supine
-67,0,-239,supine
-63,1,-228,supine
-68,-2,-238,supine
-66,1,-234,supine
-66,2,-233,supine
-71,-2,-233,supine
-66,1,-221,supine
-64,-2,-235,supine
-69,-1,-240,supine
-68,0,-231,supine
-67,2,-226,supine
-64,3,-225,supine
-68,-2,-224,supine
-64,-1,-235,supine
-60,-1,-220,supine
-65,0,-230,supine
-67,-2,-236,supine
-66,2,-237,supine
-69,-1,-237,supine
-64,0,-235,supine
-71,-3,-238,supine
-65,1,-228,supine
-65,0,-228,supine
-66,0,-241,supine
-62,-1,-231,supine
-68,-4,-232,supine
-64,1,-233,supine
-65,2,-223,supine
-65,1,-226,supine
-67,0,-238,supine
-69,-3,-238,supine
-68,-2,-231,supine
-63,-2,-232,supine
-65,-2,-239,supine
-64,-1,-226,supine
-67,-1,-225,supine
-65,0,-222,supine
-61,3,-236,supine
-67,0,-224,supine
-57,2,-226,supine
-65,0,-234,supine
-66,3,-227,supine
-64,-3,-239,supine
-65,2,-232,supine
-66,-3,-242,supine
-67,0,-239,supine
-65,0,-226,supine
-68,-2,-232,supine
-67,-1,-234,supine
-67,-1,-236,supine
-59,1,-231,supine
-64,-2,-242,supine
-61,3,-227,supine
-64,0,-236,supine
-64,1,-226,supine
-65,-2,-231,supine
-67,1,-230,supine
-61,1,-221,supine
-57,3,-224,supine
-63,3,-227,supine
-65,0,-229,supine
-59,1,-222,supine
-64,0,-234,supine
-56,3,-228,supine
-71,1,-231,supine
-61,2,-227,supine
-62,5,-220,supine
-56,4,-231,supine
-63,0,-229,supine
-65,0,-231,supine
-66,0,-239,supine
-63,-1,-220,supine
-58,1,-229,supine
-70,1,-237,supine
-61,2,-232,supine
-63,-2,-234,supine
-67,0,-231,supine
-60,0,-238,supine
-62,3,-225,supine
-62,0,-220,supine
-68,0,-238,supine
-70,1,-231,supine
-61,1,-229,supine
-68,-3,-232,supine
-64,0,-227,supine
-63,1,-228,supine
-64,1,-228,supine
-64,0,-240,supine
-64,1,-235,supine
-60,-1,-231,supine
-63,0,-229,supine
-60,-1,-218,supine
-60,3,-223,supine
-62,-2,-225,supine
-64,4,-229,supine
-62,3,-235,supine
-64,-1,-240,supine
-68,2,-228,supine
-64,0,-234,supine
-65,2,-239,supine
-60,1,-233,supine
-55,4,-225,supine
-64,1,-222,supine
-60,2,-240,supine
-61,6,-217,supine
-59,4,-237,supine
-64,-2,-234,supine
-63,0,-238,supine
-56,3,-221,supine
-66,3,-230,supine
-66,3,-239,supine
-66,-2,-221,supine
-66,0,-235,supine
-68,0,-237,supine
-64,1,-227,supine
-62,1,-229,supine
-63,5,-223,supine
-68,2,-234,supine
-60,4,-225,supine
-64,1,-230,supine
-63,1,-230,supine
-69,-3,-234,supine
-60,1,-227,supine
-63,-2,-236,supine
-63,0,-230,supine
-63,4,-221,supine
-66,4,-239,supine
-63,3,-242,supine
-64,1,-232,supine
-64,2,-232,supine
-68,-1,-243,supine
-68,1,-228,supine
-61,0,-230,supine
-62,3,-224,supine
-66,-1,-240,supine
-63,1,-232,supine
-67,4,-236,supine
-60,2,-225,supine
-60,5,-219,supine
-58,3,-234,supine
-65,2,-221,supine
-66,3,-237,supine
-64,2,-230,supine
-68,3,-239,supine
-59,5,-231,supine
-69,-1,-234,supine
-61,3,-233,supine
-65,3,-221,supine
-66,2,-234,supine
-67,-1,-236,supine
-61,3,-226,supine
-63,1,-233,supine
-63,2,-232,supine
-64,1,-235,supine
-61,2,-230,supine
-65,2,-221,supine
-62,1,-228,supine
-65,4,-229,supine
-64,-2,-233,supine
-64,1,-229,supine
-64,2,-240,supine
-62,2,-236,supine
-63,3,-234,supine
-59,1,-223,supine
-71,1,-240,supine
-64,0,-231,supine
-60,3,-220,supine
-63,2,-230,supine
-61,1,-235,supine
-63,0,-230,supine
-68,0,-244,supine
-60,4,-220,supine
-58,5,-234,supine
-66,2,-237,supine
-64,3,-229,supine
-63,-2,-241,supine
-65,-1,-239,supine
-68,3,-237,supine
-62,5,-225,supine
-65,3,-240,supine
-63,4,-227,supine
-63,4,-224,supine
-65,4,-235,supine
-65,-1,-233,supine
-57,2,-222,supine
-64,1,-231,supine
-65,4,-225,supine
-63,5,-217,supine
-62,1,-238,supine
-64,1,-234,supine
-65,-1,-232,supine
-58,3,-235,supine
-62,1,-231,supine
-64,-1,-233,supine
-63,1,-229,supine
-65,1,-228,supine
-61,4,-236,supine
-58,3,-227,supine
-62,3,-235,supine
-61,0,-228,supine
-58,2,-227,supine
-57,0,-228,supine
-63,2,-235,supine
-60,1,-222,supine
-61,1,-230,supine
-60,4,-229,supine
-65,0,-234,supine
-65,0,-233,supine
-64,0,-233,supine
-59,6,-227,supine
-66,1,-238,supine
-55,2,-228,supine
-60,2,-225,supine
-60,1,-242,supine
-63,-1,-231,supine
-57,0,-239,supine
-63,-1,-231,supine
-63,-1,-238,supine
-63,4,-230,supine
-59,4,-235,supine
-62,2,-241,supine
-58,6,-230,supine
-61,2,-220,supine
-65,0,-221,supine
-63,-2,-227,supine
-71,-1,-236,supine
-63,-3,-234,supine
-60,1,-227,supine
-66,0,-230,supine
-59,2,-233,supine
-60,5,-224,supine
-66,2,-230,supine
-57,3,-235,supine
-59,-1,-227,supine
-68,-3,-235,supine
-56,1,-244,supine
-69,-3,-237,supine
-59,4,-226,supine
-58,-1,-235,supine
-65,0,-222,supine
-60,0,-244,supine
-58,1,-234,supine
-60,0,-232,supine
-60,0,-238,supine
-67,0,-238,supine
-61,0,-229,supine
-63,1,-236,supine
-61,0,-227,supine
-61,-2,-227,supine
-58,3,-232,supine
-61,2,-229,supine
-60,1,-228,supine
-65,4,-230,supine
-66,-2,-240,supine
-63,2,-231,supine
-67,2,-243,supine
-56,1,-224,supine
-62,-4,-239,supine
-60,-1,-239,supine
-60,-3,-234,supine
-60,1,-228,supine
-54,-1,-227,supine
-58,-1,-236,supine
-63,3,-227,supine
-60,3,-222,supine
-60,0,-239,supine
-61,3,-229,supine
-64,-1,-230,supine
-56,0,-224,supine
-63,2,-222,supine
-61,0,-242,supine
-58,6,-232,supine
-58,1,-230,supine
-57,2,-238,supine
-58,-1,-232,supine
-59,2,-234,supine
-61,1,-237,supine
-59,3,-225,supine
-58,4,-227,supine
-60,2,-227,supine
-64,-1,-242,supine
-63,3,-231,supine
-62,1,-230,supine
-58,3,-235,supine
-58,2,-221,supine
-65,-1,-232,supine
-58,1,-228,supine
-64,-2,-232,supine
-61,1,-237,supine
-64,-1,-236,supine
-58,2,-234,supine
-59,1,-241,supine
-66,-1,-233,supine
-54,3,-230,supine
-59,-1,-234,supine
-57,1,-235,supine
-62,2,-236,supine
-59,3,-239,supine
-61,2,-233,supine
-56,3,-228,supine
-63,0,-229,supine
-61,2,-236,supine
-60,4,-224,supine
-60,1,-236,supine
-59,2,-228,supine
-61,-1,-234,supine
-64,-2,-236,supine
-60,-2,-222,supine
-65,1,-238,supine
-60,0,-233,supine
-60,3,-221,supine
-56,4,-225,supine
-58,5,-220,supine
-66,3,-223,supine
-56,1,-231,supine
-62,2,-235,supine
-60,2,-223,supine
-63,3,-233,supine
-66,2,-237,supine
-58,5,-228,supine
-61,-1,-240,supine
-64,1,-237,supine
-59,3,-235,supine
-61,1,-231,supine
-64,0,-229,supine
-64,0,-226,supine
-65,-1,-240,supine
-66,1,-233,supine
-61,2,-220,supine
-62,4,-230,supine
-65,0,-231,supine
-62,1,-241,supine
-63,0,-234,supine
-64,3,-230,supine
-61,1,-238,supine
-58,1,-230,supine
-65,-1,-229,supine
-62,-1,-238,supine
-58,2,-231,supine
-65,3,-222,supine
-63,5,-240,supine
-62,0,-235,supine
-63,1,-233,supine
-63,2,-226,supine
-59,3,-226,supine
-58,-3,-234,supine
-61,1,-225,supine
-63,-1,-239,supine
-63,3,-236,supine
-55,1,-223,supine
-60,3,-227,supine
-60,6,-232,supine
-65,2,-233,supine
-63,1,-231,supine
-71,-1,-236,supine
-59,3,-240,supine
-60,2,-232,supine
-67,-3,-240,supine
-58,4,-226,supine
-58,2,-230,supine
-59,6,-230,supine
-60,2,-240,supine
-61,3,-218,supine
-60,0,-229,supine
-66,-2,-236,supine
-67,3,-238,supine
-68,3,-241,supine
-58,2,-232,supine
-59,2,-225,supine
-64,1,-229,supine
-56,5,-232,supine
-61,3,-223,supine
-61,1,-239,supine
-59,2,-229,supine
-62,2,-227,supine
-65,6,-232,supine
-61,2,-225,supine
-60,3,-232,supine
-64,2,-232,supine
-70,-2,-232,supine
-59,0,-229,supine
-59,0,-225,supine
-61,5,-235,supine
-64,-1,-232,supine
-58,0,-228,supine
-62,2,-242,supine
-61,3,-224,supine
-64,1,-223,supine
-68,-1,-233,supine
-64,-1,-231,supine
-62,1,-221,supine
-61,3,-227,supine
-61,6,-220,supine
-63,4,-240,supine
-66,3,-240,supine
-62,0,-226,supine
-65,2,-231,supine
-60,3,-226,supine
-62,1,-226,supine
-62,-3,-228,supine
-67,1,-239,supine
-58,3,-228,supine
-63,0,-237,supine
-61,1,-230,supine
-61,2,-229,supine
-66,0,-228,supine
-63,2,-232,supine
-56,-1,-225,supine
-64,2,-227,supine
-57,2,-219,supine
-61,2,-226,supine
-66,1,-241,supine
-59,1,-230,supine
-64,2,-235,supine
-62,-1,-224,supine
-63,2,-219,supine
-61,1,-234,supine
-65,3,-230,supine
-61,1,-232,supine
-68,0,-231,supine
-68,-1,-238,supine
-68,-1,-233,supine
-62,2,-226,supine
-65,2,-239,supine
-63,1,-221,supine
