X,Y,Z,pos
67,153,178,prone
68,153,188,prone
71,156,178,prone
66,158,184,prone
71,153,180,prone
65,157,170,prone
67,153,178,prone
67,155,173,prone
71,157,171,prone
69,155,176,prone
67,151,179,prone
65,158,182,prone
63,158,173,prone
67,160,171,prone
62,159,176,prone
69,152,177,prone
64,156,183,prone
65,153,188,prone
65,156,174,prone
68,157,184,prone
71,160,171,prone
64,155,179,prone
63,158,180,prone
63,158,178,prone
63,157,182,prone
65,156,179,prone
66,156,181,prone
67,154,172,prone
65,154,183,prone
65,157,173,prone
62,157,179,prone
66,159,177,prone
70,156,171,prone
73,155,174,prone
62,155,179,prone
66,153,191,prone
68,156,181,prone
67,155,185,prone
66,157,178,prone
69,154,170,prone
68,154,172,prone
67,152,195,prone
67,158,180,prone
64,155,183,prone
63,155,174,prone
60,158,179,prone
64,157,167,prone
68,155,173,prone
73,153,173,prone
68,153,173,prone
66,155,187,prone
66,157,179,prone
65,155,192,prone
64,154,175,prone
58,152,187,prone
62,154,188,prone
67,153,168,prone
62,156,173,prone
70,153,179,prone
65,153,177,prone
65,156,190,prone
61,155,174,prone
69,154,168,prone
70,155,170,prone
63,155,171,prone
69,155,175,prone
67,155,181,prone
65,155,180,prone
65,152,187,prone
67,154,179,prone
64,155,181,prone
64,154,188,prone
58,154,182,prone
63,155,187,prone
69,156,167,prone
64,153,189,prone
69,158,178,prone
68,155,172,prone
62,156,191,prone
65,153,186,prone
61,157,180,prone
60,155,184,prone
62,158,191,prone
67,160,170,prone
67,156,169,prone
70,157,179,prone
64,158,187,prone
63,161,182,prone
64,158,171,prone
64,158,169,prone
61,151,178,prone
63,155,177,prone
62,154,174,prone
64,154,190,prone
61,156,182,prone
58,156,185,prone
63,157,179,prone
60,159,181,prone
61,161,180,prone
66,158,172,prone
65,164,169,prone
66,157,179,prone
62,161,175,prone
60,160,175,prone
65,161,161,prone
60,160,172,prone
66,161,174,prone
61,160,181,prone
61,163,173,prone
62,159,188,prone
60,160,177,prone
58,160,178,prone
56,164,177,prone
61,165,184,prone
57,164,177,prone
55,165,168,prone
64,164,174,prone
65,162,171,prone
61,165,179,prone
62,161,180,prone
62,161,167,prone
60,164,177,prone
55,165,178,prone
63,166,172,prone
62,164,168,prone
66,160,180,prone
60,164,176,prone
61,164,171,prone
60,169,169,prone
59,165,162,prone
66,165,168,prone
62,168,167,prone
70,163,169,prone
68,166,164,prone
68,166,177,prone
65,166,169,prone
64,164,180,prone
63,166,176,prone
61,166,181,prone
61,167,183,prone
65,167,172,prone
66,168,163,prone
67,164,169,prone
66,164,161,prone
59,168,179,prone
56,168,179,prone
63,167,170,prone
66,164,167,prone
62,164,176,prone
61,166,178,prone
63,161,178,prone
65,163,167,prone
64,167,173,prone
61,164,171,prone
62,161,169,prone
59,163,180,prone
58,164,178,prone
57,162,185,prone
62,160,169,prone
56,163,178,prone
68,160,171,prone
60,159,177,prone
60,161,176,prone
59,158,183,prone
57,161,185,prone
58,163,172,prone
60,162,182,prone
67,160,171,prone
62,159,175,prone
59,160,172,prone
63,161,170,prone
57,160,182,prone
63,160,183,prone
57,160,177,prone
61,163,177,prone
64,158,169,prone
54,160,187,prone
56,161,178,prone
60,164,175,prone
61,157,165,prone
61,160,170,prone
64,161,171,prone
61,160,170,prone
64,160,173,prone
61,156,185,prone
63,156,176,prone
63,158,181,prone
57,157,178,prone
59,158,174,prone
59,160,180,prone
58,160,174,prone
59,158,178,prone
61,158,176,prone
63,155,169,prone
58,155,181,prone
60,159,182,prone
56,157,177,prone
59,160,178,prone
61,160,170,prone
63,154,178,prone
60,156,173,prone
63,159,175,prone
60,160,180,prone
63,155,174,prone
60,155,179,prone
63,156,174,prone
61,161,177,prone
62,161,177,prone
58,161,176,prone
61,160,178,prone
59,158,184,prone
55,161,184,prone
57,160,180,prone
56,158,184,prone
58,159,184,prone
60,157,182,prone
57,158,186,prone
63,159,182,prone
60,157,180,prone
62,157,181,prone
63,159,175,prone
65,155,182,prone
60,155,182,prone
60,155,184,prone
62,156,183,prone
60,157,190,prone
61,157,185,prone
58,159,181,prone
58,159,170,prone
58,163,171,prone
61,162,178,prone
61,159,164,prone
60,159,172,prone
63,160,172,prone
61,158,170,prone
61,159,181,prone
63,157,179,prone
66,158,167,prone
63,158,177,prone
60,157,183,prone
58,159,176,prone
66,159,171,prone
62,160,166,prone
65,159,169,prone
61,161,180,prone
64,158,181,prone
61,156,182,prone
54,158,181,prone
60,163,180,prone
63,161,165,prone
64,161,168,prone
63,158,173,prone
63,161,167,prone
60,160,184,prone
58,162,176,prone
57,157,179,prone
59,160,170,prone
58,161,186,prone
53,160,173,prone
61,164,172,prone
61,159,173,prone
60,164,174,prone
64,161,176,prone
63,156,175,prone
52,163,175,prone
59,158,175,prone
59,161,180,prone
60,160,180,prone
57,163,180,prone
63,162,170,prone
62,161,165,prone
62,161,172,prone
67,159,170,prone
66,161,175,prone
59,160,176,prone
56,161,181,prone
61,161,176,prone
62,163,171,prone
66,158,170,prone
63,164,176,prone
63,156,180,prone
63,157,180,prone
64,160,174,prone
60,159,184,prone
60,160,176,prone
62,158,179,prone
64,157,176,prone
63,160,180,prone
65,160,183,prone
70,161,179,prone
60,160,165,prone
60,165,188,prone
53,162,168,prone
58,161,173,prone
63,163,169,prone
61,161,165,prone
65,162,178,prone
61,162,166,prone
60,161,180,prone
66,160,175,prone
64,162,171,prone
66,160,178,prone
62,159,179,prone
61,164,173,prone
59,163,179,prone
63,162,172,prone
61,165,171,prone
59,161,174,prone
66,161,173,prone
62,165,176,prone
66,160,171,prone
65,159,172,prone
63,160,187,prone
59,159,177,prone
63,164,172,prone
62,161,169,prone
61,162,182,prone
59,158,178,prone
55,164,183,prone
62,164,173,prone
66,159,176,prone
66,159,171,prone
63,159,180,prone
60,161,181,prone
61,161,179,prone
63,161,187,prone
65,160,174,prone
62,163,176,prone
60,159,176,prone
62,161,182,prone
62,160,159,prone
66,163,170,prone
62,161,167,prone
64,160,182,prone
59,161,174,prone
59,162,173,prone
62,159,173,prone
63,159,173,prone
61,160,178,prone
61,163,176,prone
62,160,169,prone
58,164,185,prone
58,162,170,prone
62,160,174,prone
62,163,176,prone
57,160,176,prone
61,162,168,prone
63,160,173,prone
57,158,182,prone
61,157,179,prone
59,158,183,prone
60,158,196,prone
56,161,176,prone
60,163,171,prone
62,161,172,prone
63,158,184,prone
60,160,166,prone
65,159,167,prone
61,156,182,prone
58,159,174,prone
61,160,179,prone
62,157,176,prone
62,157,175,prone
63,155,184,prone
55,155,182,prone
59,158,180,prone
58,161,174,prone
63,157,176,prone
60,157,182,prone
58,161,185,prone
56,159,178,prone
59,158,178,prone
65,160,177,prone
62,157,173,prone
65,156,178,prone
57,157,179,prone
65,156,179,prone
62,154,186,prone
58,158,180,prone
58,156,178,prone
58,159,168,prone
63,154,181,prone
64,157,177,prone
63,155,183,prone
64,155,176,prone
65,157,176,prone
61,156,180,prone
58,154,182,prone
60,159,184,prone
59,157,177,prone
60,156,180,prone
66,156,174,prone
63,160,173,prone
55,160,178,prone
58,159,173,prone
64,159,180,prone
62,161,180,prone
60,160,180,prone
57,155,187,prone
58,162,171,prone
64,156,178,prone
67,156,175,prone
61,155,189,prone
62,159,177,prone
59,158,177,prone
61,161,173,prone
60,160,183,prone
56,160,173,prone
61,158,184,prone
60,157,176,prone
60,160,191,prone
59,158,179,prone
64,159,183,prone
55,161,173,prone
68,158,169,prone
61,157,192,prone
59,158,178,prone
60,159,176,prone
65,159,165,prone
63,157,175,prone
62,160,175,prone
57,159,179,prone
60,157,178,prone
57,160,183,prone
61,160,177,prone
61,160,172,prone
64,158,177,prone
64,157,176,prone
64,156,181,prone
57,160,184,prone
64,159,170,prone
59,163,175,prone
69,158,173,prone
66,158,176,prone
58,158,183,prone
60,163,178,prone
59,159,176,prone
60,161,186,prone
58,163,170,prone
66,160,177,prone
61,157,180,prone
61,163,176,prone
62,158,174,prone
60,158,175,prone
62,160,182,prone
60,161,176,prone
60,159,181,prone
56,160,183,prone
63,163,171,prone
64,160,174,prone
67,157,174,prone
59,158,178,prone
60,160,166,prone
67,162,172,prone
64,156,178,prone
59,162,183,prone
53,161,181,prone
65,160,158,prone
64,158,179,prone
62,159,181,prone
60,164,173,prone
58,164,173,prone
58,162,170,prone
58,161,189,prone
59,164,176,prone
69,162,172,prone
61,160,177,prone
65,163,181,prone
58,162,168,prone
59,162,173,prone
62,164,173,prone
64,161,175,prone
64,161,173,prone
65,160,177,prone
62,165,173,prone
58,163,188,prone
63,164,170,prone
62,163,185,prone
55,164,183,prone
59,163,171,prone
61,164,169,prone
58,164,172,prone
62,163,164,prone
67,163,179,prone
59,156,178,prone
59,162,185,prone
60,165,171,prone
64,162,169,prone
61,160,173,prone
69,162,180,prone
64,160,177,prone
67,160,173,prone
60,163,168,prone
62,164,170,prone
64,161,169,prone
64,161,170,prone
64,162,177,prone
65,161,177,prone
57,166,178,prone
59,164,184,prone
61,161,178,prone
62,164,172,prone
68,163,166,prone
64,161,178,prone
60,163,177,prone
57,164,179,prone
62,163,175,prone
59,164,189,prone
61,166,173,prone
60,166,173,prone
63,166,169,prone
68,163,165,prone
61,163,178,prone
59,161,177,prone
62,162,181,prone
57,163,174,prone
58,164,166,prone
62,163,172,prone
63,163,169,prone
64,164,173,prone
64,162,162,prone
66,160,173,prone
63,162,178,prone
59,163,172,prone
62,166,175,prone
64,165,156,prone
62,163,176,prone
67,164,176,prone
61,160,179,prone
61,166,179,prone
58,166,184,prone
61,164,172,prone
62,161,163,prone
59,164,168,prone
64,165,167,prone
59,161,176,prone
64,160,183,prone
58,160,178,prone
58,164,167,prone
64,161,158,prone
60,162,180,prone
65,161,169,prone
68,160,171,prone
61,161,176,prone
65,158,177,prone
61,162,173,prone
67,162,166,prone
64,161,163,prone
61,161,177,prone
62,160,172,prone
67,157,176,prone
62,161,187,prone
64,164,177,prone
64,162,179,prone
66,156,176,prone
66,157,182,prone
61,158,180,prone
59,159,182,prone
58,163,179,prone
60,162,185,prone
66,160,164,prone
67,158,173,prone
60,157,180,prone
63,160,179,prone
63,158,167,prone
63,159,176,prone
63,158,175,prone
60,158,177,prone
62,158,175,prone
58,160,180,prone
66,159,175,prone
59,159,182,prone
60,156,185,prone
62,156,182,prone
62,154,180,prone
56,158,183,prone
66,158,176,prone
62,151,178,prone
63,155,191,prone
57,158,180,prone
63,159,175,prone
60,158,176,prone
71,159,176,prone
66,151,181,prone
57,155,180,prone
60,156,193,prone
57,154,185,prone
59,156,180,prone
61,154,171,prone
64,158,172,prone
68,157,177,prone
62,156,173,prone
62,157,175,prone
66,156,174,prone
60,157,189,prone
59,158,181,prone
64,157,181,prone
64,157,184,prone
61,156,180,prone
68,155,179,prone
59,157,180,prone
62,160,178,prone
60,158,181,prone
64,154,189,prone
63,157,171,prone
64,156,179,prone
66,158,172,prone
64,159,169,prone
68,159,172,prone
64,155,183,prone
57,158,190,prone
64,156,184,prone
65,155,179,prone
65,160,175,prone
65,157,173,prone
62,160,171,prone
62,158,177,prone
67,156,174,prone
66,157,174,prone
57,156,180,prone
62,157,183,prone
60,158,182,prone
60,162,177,prone
63,160,176,prone
64,160,173,prone
58,159,181,prone
63,161,173,prone
64,159,169,prone
65,159,180,prone
66,157,177,prone
65,158,179,prone
66,158,175,prone
61,159,182,prone
64,158,179,prone
59,161,171,prone
67,161,179,prone
63,163,172,prone
67,158,179,prone
66,157,180,prone
68,158,167,prone
68,160,173,prone
62,162,170,prone
66,161,172,prone
64,163,159,prone
61,159,167,prone
67,159,169,prone
66,158,177,prone
65,160,180,prone
62,161,179,prone
52,160,175,prone
63,164,171,prone
65,159,178,prone
60,160,177,prone
59,164,182,prone
61,163,173,prone
65,163,176,prone
66,161,161,prone
60,161,169,prone
60,163,175,prone
62,160,187,prone
63,160,182,prone
63,159,171,prone
69,157,170,prone
64,161,170,prone
64,161,182,prone
61,162,160,prone
61,163,171,prone
67,160,170,prone
62,158,181,prone
62,162,178,prone
62,166,161,prone
68,160,182,prone
64,157,175,prone
64,161,177,prone
60,164,183,prone
60,161,169,prone
57,163,174,prone
61,162,174,prone
62,165,165,prone
58,163,183,prone
62,165,167,prone
62,162,174,prone
62,162,169,prone
62,164,163,prone
60,163,174,prone
59,162,172,prone
55,162,186,prone
60,161,174,prone
59,162,172,prone
60,161,182,prone
59,160,180,prone
59,163,176,prone
58,161,176,prone
61,161,179,prone
68,160,176,prone
66,162,184,prone
64,161,176,prone
61,162,179,prone
56,164,172,prone
59,163,175,prone
63,164,170,prone
65,161,165,prone
63,165,156,prone
63,165,169,prone
65,161,167,prone
61,160,180,prone
62,160,178,prone
58,162,171,prone
64,161,174,prone
60,162,181,prone
64,163,164,prone
60,164,171,prone
59,161,178,prone
63,163,180,prone
63,159,168,prone
61,160,166,prone
66,160,170,prone
63,158,173,prone
58,161,174,prone
58,162,172,prone
64,162,174,prone
60,158,179,prone
60,160,181,prone
68,160,164,prone
59,156,182,prone
63,158,174,prone
61,159,177,prone
65,161,171,prone
62,158,172,prone
61,158,182,prone
61,159,177,prone
56,157,182,prone
63,159,180,prone
52,157,182,prone
58,154,182,prone
65,155,176,prone
59,158,179,prone
55,157,180,prone
59,156,185,prone
63,157,180,prone
63,156,171,prone
61,155,179,prone
65,154,178,prone
61,156,186,prone
62,153,186,prone
61,153,185,prone
54,157,187,prone
59,161,178,prone
64,161,174,prone
54,158,182,prone
60,159,171,prone
64,157,170,prone
64,154,180,prone
62,158,175,prone
65,156,161,prone
58,157,174,prone
58,157,185,prone
61,161,178,prone
61,158,181,prone
60,157,174,prone
63,154,174,prone
62,157,178,prone
64,155,178,prone
62,155,178,prone
60,156,192,prone
60,159,183,prone
57,160,173,prone
62,160,180,prone
58,159,178,prone
58,157,185,prone
58,159,176,prone
63,157,180,prone
67,156,170,prone
61,156,170,prone
67,156,174,prone
63,159,178,prone
67,156,185,prone
67,154,172,prone
59,156,185,prone
59,158,195,prone
64,157,177,prone
60,155,191,prone
56,159,180,prone
57,158,188,prone
61,157,184,prone
57,158,182,prone
62,159,178,prone
65,156,184,prone
62,156,181,prone
62,158,172,prone
63,155,173,prone
62,157,171,prone
62,160,178,prone
62,158,178,prone
62,160,175,prone
65,158,172,prone
65,157,182,prone
63,154,177,prone
65,153,180,prone
63,157,186,prone
59,158,186,prone
61,157,190,prone
62,160,177,prone
63,157,174,prone
60,161,173,prone
60,158,177,prone
60,159,175,prone
66,159,175,prone
65,157,173,prone
62,159,183,prone
56,160,175,prone
59,162,175,prone
61,160,177,prone
62,161,173,prone
64,160,174,prone
63,158,178,prone
63,159,176,prone
60,158,177,prone
61,156,192,prone
62,156,180,prone
59,158,175,prone
63,160,176,prone
63,156,182,prone
58,160,173,prone
63,160,172,prone
60,158,170,prone
66,159,173,prone
65,159,178,prone
64,158,172,prone
61,161,184,prone
61,159,192,prone
60,159,182,prone
61,162,181,prone
62,161,181,prone
59,160,180,prone
56,160,175,prone
60,161,178,prone
58,158,186,prone
59,162,183,prone
67,158,173,prone
59,159,182,prone
59,158,175,prone
61,159,182,prone
60,161,181,prone
60,161,169,prone
60,159,176,prone
58,161,183,prone
64,160,171,prone
63,162,177,prone
68,159,172,prone
66,156,179,prone
62,159,177,prone
57,158,184,prone
65,161,182,prone
64,160,184,prone
62,159,177,prone
62,160,174,prone
63,160,177,prone
65,158,179,prone
60,159,184,prone
63,161,182,prone
55,161,174,prone
58,162,184,prone
63,161,173,prone
63,157,180,prone
69,156,180,prone
61,158,170,prone
65,158,174,prone
63,159,175,prone
65,157,183,prone
62,158,178,prone
64,156,173,prone
63,157,167,prone
60,159,170,prone
61,158,180,prone
64,159,176,prone
60,158,181,prone
65,154,176,prone
60,155,179,prone
64,156,186,prone
63,158,179,prone
62,156,186,prone
61,159,179,prone
63,155,187,prone
61,158,188,prone
68,158,172,prone
62,155,184,prone
62,156,179,prone
61,161,177,prone
61,157,174,prone
58,160,173,prone
64,156,180,prone
58,160,180,prone
61,155,186,prone
63,157,185,prone
65,156,182,prone
63,156,186,prone
67,157,180,prone
63,159,180,prone
62,161,174,prone
61,159,176,prone
58,159,181,prone
61,157,184,prone
61,158,185,prone
62,157,181,prone
67,156,187,prone
63,157,179,prone
62,154,179,prone
66,155,185,prone
63,159,180,prone
67,158,181,prone
63,158,177,prone
64,157,180,prone
66,156,180,prone
64,154,181,prone
65,152,182,prone
62,157,186,prone
60,154,181,prone
64,154,185,prone
65,156,178,prone
61,155,182,prone
63,155,179,prone
63,158,180,prone
64,158,177,prone
63,158,177,prone
66,152,174,prone
65,150,181,prone
65,153,180,prone
63,154,179,prone
60,154,174,prone
60,153,186,prone
58,153,182,prone
58,157,179,prone
57,153,190,prone
58,157,178,prone
61,157,180,prone
60,158,166,prone
63,156,172,prone
62,158,179,prone
62,156,170,prone
60,159,182,prone
61,156,183,prone
65,154,183,prone
62,155,191,prone
61,156,185,prone
55,154,186,prone
65,158,179,prone
64,157,175,prone
59,156,176,prone
62,157,178,prone
64,154,173,prone
62,154,184,prone
67,155,173,prone
67,155,174,prone
62,154,179,prone
59,157,180,prone
58,154,189,prone
61,157,170,prone
63,157,178,prone
60,155,181,prone
60,152,190,prone
60,157,173,prone
68,155,176,prone
64,156,177,prone
57,157,185,prone
60,157,180,prone
66,156,175,prone
65,156,174,prone
64,152,178,prone
65,156,182,prone
61,156,178,prone
61,158,181,prone
61,159,178,prone
60,158,184,prone
59,159,176,prone
64,157,178,prone
62,161,174,prone
63,158,161,prone
63,155,186,prone
64,159,181,prone
65,154,178,prone
60,157,176,prone
60,160,168,prone
60,159,174,prone
65,156,178,prone
64,156,178,prone
60,157,183,prone
57,156,181,prone
63,161,176,prone
58,155,178,prone
59,160,182,prone
66,154,177,prone
64,157,183,prone
64,156,182,prone
64,155,179,prone
61,157,183,prone
57,160,178,prone
57,159,179,prone
59,162,184,prone
59,161,167,prone
66,161,171,prone
68,159,176,prone
66,158,168,prone
58,158,179,prone
58,161,176,prone
58,159,186,prone
58,165,174,prone
65,162,171,prone
68,156,177,prone
62,156,178,prone
61,158,188,prone
61,160,188,prone
60,162,181,prone
60,158,172,prone
64,159,179,prone
58,161,181,prone
55,162,180,prone
60,162,178,prone
66,161,169,prone
61,160,177,prone
64,160,184,prone
62,160,170,prone
65,160,165,prone
62,158,167,prone
69,159,180,prone
63,163,177,prone
62,159,168,prone
66,162,178,prone
60,162,179,prone
69,159,172,prone
65,158,173,prone
65,161,170,prone
67,155,176,prone
62,161,184,prone
57,161,183,prone
63,161,179,prone
61,161,165,prone
70,163,171,prone
69,160,168,prone
59,158,176,prone
62,157,180,prone
61,160,178,prone
60,160,184,prone
60,162,179,prone
61,160,173,prone
62,160,183,prone
69,157,176,prone
61,158,181,prone
59,159,185,prone
61,162,188,prone
65,163,169,prone
63,159,164,prone
63,158,184,prone
60,158,180,prone
55,161,183,prone
64,161,169,prone
65,162,173,prone
64,159,173,prone
64,160,168,prone
62,160,166,prone
67,161,174,prone
64,159,173,prone
58,159,191,prone
58,160,177,prone
56,161,173,prone
57,163,179,prone
60,157,180,prone
62,158,167,prone
66,158,176,prone
63,163,172,prone
64,159,175,prone
61,155,180,prone
63,157,175,prone
59,157,180,prone
60,158,183,prone
65,154,181,prone
61,156,177,prone
62,159,180,prone
61,158,178,prone
65,157,172,prone
61,156,184,prone
61,158,184,prone
63,157,176,prone
62,156,193,prone
59,159,182,prone
62,158,177,prone
61,163,175,prone
62,159,172,prone
62,159,161,prone
63,159,175,prone
67,156,172,prone
63,156,168,prone
64,154,179,prone
61,157,172,prone
61,155,183,prone
61,157,180,prone
57,156,186,prone
59,156,188,prone
62,156,176,prone
61,154,175,prone
59,153,186,prone
56,155,192,prone
58,156,184,prone
63,156,178,prone
63,152,183,prone
61,156,182,prone
54,156,177,prone
57,157,191,prone
64,157,174,prone
65,154,181,prone
59,154,184,prone
61,156,177,prone
58,154,188,prone
62,154,188,prone
58,156,178,prone
61,156,164,prone
60,153,180,prone
67,154,181,prone
59,159,178,prone
60,157,181,prone
62,156,180,prone
59,152,188,prone
62,154,193,prone
55,156,180,prone
60,157,180,prone
60,159,178,prone
56,158,181,prone
56,156,184,prone
61,155,171,prone
58,159,178,prone
63,156,169,prone
66,156,176,prone
63,154,190,prone
58,154,190,prone
62,153,181,prone
61,151,190,prone
54,157,192,prone
57,157,182,prone
62,155,189,prone
65,155,177,prone
61,157,175,prone
59,156,180,prone
64,154,174,prone
59,158,190,prone
63,155,188,prone
67,154,180,prone
61,157,178,prone
57,154,182,prone
60,158,170,prone
58,159,183,prone
60,157,175,prone
65,158,168,prone
59,157,175,prone
59,156,188,prone
60,156,182,prone
65,158,183,prone
62,154,185,prone
61,156,178,prone
64,155,182,prone
56,156,180,prone
60,157,183,prone
63,157,179,prone
64,158,185,prone
57,157,180,prone
61,158,184,prone
59,156,184,prone
58,159,179,prone
66,159,175,prone
61,163,173,prone
61,162,178,prone
63,163,175,prone
64,158,173,prone
61,155,179,prone
58,162,179,prone
60,158,190,prone
60,159,171,prone
61,162,175,prone
61,156,179,prone
54,159,185,prone
59,159,186,prone
65,159,169,prone
60,160,168,prone
67,158,170,prone
65,157,172,prone
64,157,179,prone
65,156,183,prone
57,162,182,prone
62,161,169,prone
60,163,178,prone
61,163,180,prone
56,163,175,prone
59,162,170,prone
57,161,184,prone
60,164,177,prone
62,161,164,prone
67,156,171,prone
61,160,183,prone
64,159,179,prone
59,162,181,prone
57,163,169,prone
58,164,183,prone
62,164,177,prone
59,166,168,prone
63,163,169,prone
63,162,175,prone
58,163,175,prone
57,161,186,prone
61,162,179,prone
60,167,184,prone
64,167,174,prone
58,164,170,prone
55,165,171,prone
60,166,166,prone
61,162,179,prone
54,162,186,prone
60,169,179,prone
63,164,180,prone
60,164,178,prone
58,164,184,prone
60,163,183,prone
54,163,180,prone
55,165,172,prone
61,163,168,prone
56,164,174,prone
59,163,175,prone
66,162,176,prone
58,161,184,prone
62,161,169,prone
57,168,182,prone
63,161,171,prone
61,158,171,prone
64,161,174,prone
63,165,172,prone
55,169,170,prone
63,167,166,prone
60,168,169,prone
71,165,168,prone
62,168,164,prone
61,165,159,prone
63,165,175,prone
63,166,172,prone
59,167,182,prone
60,167,173,prone
65,170,165,prone
64,166,172,prone
64,168,156,prone
63,167,160,prone
57,167,175,prone
56,168,165,prone
60,166,184,prone
60,171,166,prone
59,167,174,prone
59,171,169,prone
60,169,176,prone
68,169,161,prone
61,167,165,prone
66,167,152,prone
62,167,162,prone
65,169,176,prone
64,166,168,prone
65,167,159,prone
60,168,165,prone
62,170,171,prone
57,169,170,prone
57,169,171,prone
56,166,180,prone
64,168,165,prone
66,165,167,prone
64,165,171,prone
60,165,171,prone
60,164,182,prone
61,163,181,prone
54,166,179,prone
57,165,177,prone
66,165,162,prone
64,163,172,prone
58,163,177,prone
63,162,167,prone
58,163,182,prone
56,161,182,prone
59,166,174,prone
57,163,169,prone
56,164,171,prone
62,161,176,prone
60,160,176,prone
65,162,173,prone
61,162,180,prone
68,161,170,prone
63,160,176,prone
62,163,169,prone
57,163,187,prone
64,160,172,prone
60,161,173,prone
60,164,166,prone
57,166,175,prone
61,163,173,prone
61,164,173,prone
62,163,173,prone
61,161,161,prone
61,163,181,prone
62,157,175,prone
60,158,190,prone
58,158,189,prone
50,162,177,prone
59,160,173,prone
59,160,180,prone
58,160,171,prone
59,161,186,prone
54,159,179,prone
59,157,180,prone
62,160,167,prone
60,161,170,prone
62,161,171,prone
60,162,169,prone
61,161,175,prone
63,162,173,prone
61,159,173,prone
62,162,173,prone
59,159,178,prone
61,158,178,prone
54,160,177,prone
54,161,180,prone
60,162,169,prone
60,162,177,prone
63,158,170,prone
67,158,172,prone
61,159,175,prone
60,158,175,prone
54,157,185,prone
60,158,176,prone
61,157,185,prone
58,157,187,prone
61,159,179,prone
60,157,185,prone
57,158,182,prone
64,160,174,prone
60,157,182,prone
55,160,184,prone
57,160,178,prone
58,161,181,prone
62,160,174,prone
57,159,184,prone
57,162,180,prone
57,160,180,prone
60,163,178,prone
62,157,171,prone
60,161,174,prone
58,157,181,prone
55,157,174,prone
59,159,185,prone
59,159,179,prone
55,159,177,prone
61,163,173,prone
56,160,175,prone
64,162,173,prone
57,157,181,prone
62,159,178,prone
59,162,181,prone
57,160,176,prone
60,162,179,prone
61,164,160,prone
61,160,177,prone
57,164,173,prone
61,159,177,prone
61,160,170,prone
64,164,173,prone
60,160,173,prone
60,160,177,prone
57,159,191,prone
62,159,184,prone
58,161,193,prone
57,162,177,prone
64,164,173,prone
52,162,177,prone
60,164,170,prone
64,160,174,prone
65,158,179,prone
61,159,175,prone
61,162,170,prone
62,159,181,prone
61,158,175,prone
54,161,180,prone
56,161,183,prone
57,162,179,prone
64,161,165,prone
59,161,174,prone
62,161,172,prone
60,160,182,prone
58,162,179,prone
65,159,175,prone
64,158,174,prone
65,158,173,prone
61,162,167,prone
60,164,168,prone
63,162,171,prone
62,163,171,prone
60,160,169,prone
60,163,167,prone
61,163,179,prone
66,161,171,prone
66,160,168,prone
59,161,177,prone
60,162,167,prone
61,164,183,prone
61,161,169,prone
58,167,170,prone
59,159,182,prone
56,161,180,prone
56,158,180,prone
65,160,185,prone
62,159,176,prone
57,160,178,prone
60,162,178,prone
54,159,180,prone
58,164,173,prone
58,164,177,prone
62,164,168,prone
63,162,167,prone
60,160,170,prone
64,158,180,prone
63,161,179,prone
61,161,175,prone
59,160,185,prone
62,163,170,prone
64,161,170,prone
61,163,170,prone
58,163,171,prone
58,164,175,prone
63,161,170,prone
63,162,163,prone
66,162,170,prone
61,162,181,prone
66,161,169,prone
63,163,166,prone
60,163,170,prone
65,164,170,prone
68,160,174,prone
59,160,176,prone
62,163,174,prone
63,167,169,prone
66,161,173,prone
60,163,173,prone
61,164,177,prone
60,162,167,prone
63,164,172,prone
59,166,167,prone
64,164,166,prone
60,161,174,prone
64,164,160,prone
60,163,172,prone
60,162,164,prone
57,164,179,prone
64,162,180,prone
63,163,166,prone
62,161,170,prone
61,162,163,prone
62,163,169,prone
59,166,171,prone
58,161,167,prone
61,160,183,prone
64,163,165,prone
65,160,178,prone
59,164,180,prone
60,160,175,prone
60,163,165,prone
58,164,172,prone
61,166,164,prone
56,164,176,prone
61,161,170,prone
63,159,175,prone
63,163,184,prone
62,161,171,prone
57,161,185,prone
60,162,192,prone
56,162,181,prone
59,162,168,prone
66,162,172,prone
62,158,170,prone
63,159,179,prone
63,160,175,prone
61,163,183,prone
60,163,182,prone
65,162,165,prone
61,161,172,prone
57,161,177,prone
64,160,177,prone
60,161,174,prone
63,162,174,prone
56,160,188,prone
54,161,179,prone
56,162,171,prone
59,163,174,prone
59,165,180,prone
55,162,177,prone
55,165,177,prone
57,159,177,prone
58,161,169,prone
59,161,171,prone
63,162,170,prone
59,164,162,prone
59,161,167,prone
66,159,178,prone
54,160,182,prone
61,161,166,prone
62,163,171,prone
58,160,175,prone
65,160,174,prone
60,161,185,prone
58,161,187,prone
59,160,177,prone
54,163,174,prone
51,161,172,prone
54,161,170,prone
60,163,172,prone
57,162,173,prone
58,161,167,prone
58,163,175,prone
56,163,174,prone
66,158,172,prone
63,163,170,prone
67,159,176,prone
63,161,182,prone
56,161,180,prone
58,161,170,prone
57,161,175,prone
59,164,168,prone
59,161,168,prone
66,160,173,prone
63,160,179,prone
63,162,175,prone
57,161,167,prone
61,160,172,prone
58,161,177,prone
60,159,171,prone
61,160,174,prone
64,160,169,prone
63,159,182,prone
60,162,175,prone
63,157,175,prone
65,159,172,prone
60,158,175,prone
62,160,166,prone
64,155,172,prone
58,160,172,prone
56,161,175,prone
62,159,180,prone
59,158,179,prone
54,161,180,prone
55,158,179,prone
59,158,176,prone
59,159,182,prone
60,159,175,prone
61,159,186,prone
56,160,172,prone
