X,Y,Z,pos
76,25,-227,supine
71,26,-217,supine
69,25,-237,supine
67,25,-242,supine
69,27,-237,supine
70,24,-235,supine
74,27,-226,supine
70,27,-228,supine
70,27,-231,supine
69,27,-231,supine
74,27,-231,supine
70,26,-232,supine
74,25,-234,supine
72,27,-215,supine
72,27,-248,supine
69,33,-236,supine
73,29,-221,supine
62,25,-237,supine
72,26,-235,supine
66,30,-234,supine
73,32,-231,supine
70,28,-234,supine
69,27,-229,supine
69,24,-237,supine
74,28,-243,supine
67,29,-234,supine
67,27,-233,supine
69,26,-242,supine
71,25,-229,supine
70,27,-236,supine
72,28,-227,supine
70,31,-234,supine
73,31,-231,supine
70,28,-236,supine
71,29,-229,supine
70,28,-226,supine
70,26,-234,supine
66,27,-235,supine
68,29,-237,supine
67,30,-229,supine
67,29,-233,supine
75,29,-230,supine
67,27,-234,supine
70,30,-236,supine
69,30,-236,supine
68,28,-230,supine
63,28,-238,supine
67,28,-244,supine
71,26,-229,supine
71,30,-229,supine
70,29,-235,supine
72,32,-239,supine
71,29,-223,supine
63,26,-236,supine
70,26,-233,supine
71,31,-226,supine
75,31,-226,supine
71,28,-229,supine
69,27,-236,supine
75,29,-222,supine
71,29,-236,supine
69,29,-225,supine
71,32,-226,supine
73,31,-230,supine
69,27,-227,supine
67,28,-242,supine
66,26,-236,supine
68,31,-238,supine
72,34,-224,supine
68,32,-231,supine
69,29,-236,supine
64,27,-238,supine
70,30,-227,supine
70,28,-227,supine
69,30,-224,supine
73,31,-227,supine
69,28,-221,supine
72,31,-221,supine
66,30,-235,supine
74,30,-223,supine
66,29,-228,supine
73,31,-226,supine
63,27,-239,supine
73,32,-231,supine
62,32,-232,supine
74,30,-224,supine
67,29,-237,supine
66,28,-238,supine
71,30,-238,supine
69,32,-230,supine
68,31,-237,supine
74,31,-226,supine
64,27,-231,supine
64,28,-235,supine
70,28,-228,supine
72,29,-233,supine
73,31,-225,supine
72,29,-226,supine
67,28,-239,supine
69,30,-222,supine
71,30,-223,supine
68,29,-234,supine
70,30,-228,supine
68,29,-240,supine
72,29,-237,supine
67,27,-235,supine
73,28,-230,supine
64,26,-230,supine
68,31,-230,supine
65,29,-241,supine
71,31,-227,supine
70,30,-233,supine
70,31,-240,supine
67,28,-232,supine
72,26,-234,supine
65,23,-233,supine
70,24,-235,supine
69,26,-234,supine
74,26,-235,supine
70,26,-228,supine
70,24,-224,supine
70,32,-221,supine
69,32,-234,supine
66,27,-239,supine
66,28,-244,supine
68,26,-227,supine
62,24,-240,supine
68,25,-237,supine
64,28,-237,supine
67,24,-245,supine
70,30,-226,supine
68,29,-235,supine
71,26,-227,supine
69,28,-226,supine
74,29,-225,supine
65,28,-241,supine
69,27,-227,supine
67,28,-231,supine
61,27,-238,supine
70,26,-234,supine
68,28,-218,supine
66,26,-238,supine
68,29,-226,supine
67,29,-237,supine
65,30,-239,supine
70,25,-233,supine
68,29,-224,supine
69,28,-230,supine
71,27,-226,supine
69,27,-235,supine
75,29,-224,supine
67,30,-235,supine
70,25,-234,supine
65,27,-240,supine
68,30,-227,supine
68,30,-229,supine
69,27,-241,supine
65,26,-238,supine
71,28,-224,supine
68,29,-233,supine
71,27,-228,supine
65,25,-229,supine
70,28,-224,supine
70,29,-223,supine
71,29,-225,supine
67,27,-232,supine
67,28,-238,supine
68,26,-236,supine
68,34,-231,supine
66,30,-236,supine
68,30,-230,supine
68,28,-235,supine
71,28,-226,supine
64,26,-238,supine
69,26,-227,supine
71,29,-227,supine
70,28,-232,supine
66,30,-233,supine
69,27,-229,supine
71,28,-226,supine
69,30,-225,supine
67,28,-231,supine
71,26,-237,supine
64,26,-239,supine
71,26,-233,supine
71,30,-231,supine
65,32,-242,supine
68,31,-232,supine
65,27,-240,supine
69,26,-225,supine
69,28,-234,supine
70,29,-236,supine
69,28,-230,supine
64,24,-239,supine
70,32,-223,supine
71,30,-235,supine
63,29,-242,supine
65,28,-238,supine
62,29,-241,supine
68,31,-237,supine
67,30,-244,supine
68,29,-229,supine
71,28,-232,supine
71,27,-227,supine
72,28,-222,supine
70,30,-222,supine
68,29,-243,supine
70,31,-232,supine
64,30,-238,supine
68,28,-231,supine
67,29,-231,supine
65,28,-234,supine
70,27,-235,supine
68,28,-219,supine
70,32,-234,supine
64,27,-243,supine
69,33,-231,supine
74,35,-221,supine
68,32,-233,supine
67,32,-238,supine
72,28,-229,supine
66,26,-232,supine
69,28,-238,supine
69,29,-224,supine
72,30,-231,supine
71,29,-224,supine
68,26,-241,supine
71,29,-229,supine
65,28,-235,supine
66,29,-238,supine
70,29,-224,supine
67,31,-228,supine
71,27,-239,supine
69,29,-239,supine
68,25,-235,supine
72,26,-228,supine
67,25,-231,supine
70,27,-229,supine
69,28,-233,supine
65,25,-235,supine
71,31,-229,supine
65,26,-240,supine
68,30,-237,supine
68,27,-232,supine
70,27,-223,supine
66,29,-230,supine
69,26,-241,supine
70,29,-225,supine
70,30,-226,supine
68,32,-240,supine
66,30,-238,supine
66,28,-233,supine
64,27,-233,supine
70,25,-225,supine
72,28,-236,supine
65,29,-242,supine
66,26,-233,supine
63,27,-239,supine
67,31,-229,supine
71,29,-237,supine
70,30,-223,supine
69,27,-244,supine
68,27,-232,supine
65,31,-236,supine
69,31,-241,supine
65,29,-233,supine
65,23,-243,supine
63,23,-240,supine
70,28,-232,supine
69,28,-232,supine
69,32,-226,supine
69,28,-232,supine
76,29,-225,supine
65,27,-235,supine
68,29,-233,supine
67,27,-235,supine
71,30,-219,supine
76,28,-234,supine
68,26,-229,supine
68,27,-230,supine
73,24,-220,supine
65,26,-235,supine
69,29,-229,supine
71,31,-231,supine
70,30,-234,supine
62,29,-236,supine
66,25,-239,supine
65,26,-234,supine
69,29,-226,supine
70,29,-230,supine
65,29,-239,supine
67,29,-227,supine
67,31,-222,supine
70,30,-231,supine
63,31,-231,supine
70,31,-230,supine
72,30,-229,supine
66,31,-224,supine
67,33,-229,supine
73,31,-226,supine
69,25,-238,supine
69,27,-233,supine
67,29,-239,supine
65,27,-230,supine
64,31,-232,supine
71,31,-238,supine
66,30,-228,supine
71,29,-227,supine
71,30,-223,supine
66,31,-226,supine
73,31,-228,supine
71,29,-226,supine
71,32,-245,supine
68,32,-221,supine
67,28,-210,supine
68,29,-236,supine
72,32,-237,supine
72,33,-229,supine
72,34,-225,supine
67,31,-234,supine
62,27,-231,supine
64,26,-240,supine
73,28,-231,supine
69,31,-223,supine
64,28,-234,supine
71,31,-228,supine
68,28,-247,supine
64,30,-234,supine
72,32,-240,supine
73,32,-223,supine
69,32,-228,supine
70,32,-232,supine
69,31,-233,supine
73,28,-226,supine
70,28,-227,supine
72,28,-239,supine
71,27,-225,supine
66,31,-228,supine
70,29,-234,supine
74,33,-223,supine
73,31,-226,supine
67,27,-243,supine
73,31,-220,supine
68,27,-234,supine
71,29,-236,supine
68,28,-235,supine
70,29,-231,supine
63,29,-236,supine
70,28,-230,supine
70,31,-221,supine
67,30,-232,supine
70,35,-223,supine
68,27,-239,supine
71,30,-231,supine
68,26,-240,supine
73,27,-232,supine
64,30,-230,supine
66,31,-226,supine
67,30,-240,supine
70,30,-225,supine
70,30,-238,supine
66,28,-232,supine
63,28,-245,supine
68,28,-240,supine
70,30,-234,supine
71,31,-230,supine
73,29,-225,supine
65,29,-240,supine
67,30,-230,supine
72,29,-228,supine
68,30,-229,supine
66,27,-233,supine
70,28,-228,supine
63,27,-234,supine
74,32,-224,supine
73,29,-224,supine
68,32,-218,supine
66,29,-237,supine
70,28,-228,supine
72,30,-238,supine
69,27,-235,supine
66,28,-234,supine
67,27,-230,supine
73,30,-231,supine
63,32,-229,supine
69,31,-226,supine
64,29,-235,supine
65,26,-235,supine
64,25,-239,supine
72,29,-221,supine
65,26,-239,supine
68,25,-229,supine
62,27,-236,supine
66,30,-230,supine
70,30,-218,supine
67,28,-237,supine
64,28,-226,supine
70,28,-235,supine
69,28,-242,supine
69,28,-233,supine
66,26,-226,supine
70,27,-231,supine
66,24,-232,supine
67,28,-218,supine
67,28,-239,supine
68,25,-236,supine
70,27,-220,supine
67,28,-240,supine
71,25,-230,supine
68,25,-238,supine
70,26,-228,supine
69,25,-231,supine
66,28,-243,supine
68,25,-235,supine
66,25,-235,supine
67,21,-233,supine
72,29,-223,supine
67,26,-240,supine
71,26,-223,supine
70,29,-226,supine
69,27,-234,supine
65,21,-236,supine
69,24,-227,supine
70,24,-237,supine
68,26,-231,supine
65,25,-236,supine
70,27,-235,supine
66,27,-233,supine
71,30,-227,supine
70,25,-228,supine
75,28,-223,supine
72,30,-226,supine
66,28,-239,supine
70,27,-233,supine
68,26,-229,supine
74,25,-221,supine
66,23,-234,supine
67,25,-231,supine
69,25,-228,supine
68,26,-232,supine
69,26,-236,supine
70,25,-238,supine
70,25,-242,supine
70,25,-229,supine
67,24,-237,supine
66,24,-244,supine
72,31,-231,supine
70,25,-229,supine
70,24,-226,supine
71,25,-234,supine
69,30,-235,supine
70,29,-232,supine
70,28,-238,supine
71,29,-231,supine
70,26,-239,supine
68,25,-232,supine
65,24,-239,supine
72,29,-214,supine
69,27,-234,supine
69,27,-234,supine
71,27,-240,supine
69,27,-223,supine
74,30,-229,supine
71,27,-224,supine
72,31,-229,supine
70,28,-236,supine
71,27,-238,supine
68,26,-235,supine
63,25,-237,supine
67,25,-240,supine
77,26,-221,supine
67,29,-227,supine
65,30,-235,supine
65,28,-239,supine
67,32,-228,supine
73,29,-231,supine
67,25,-230,supine
73,28,-226,supine
69,26,-238,supine
67,27,-228,supine
70,28,-227,supine
71,27,-239,supine
67,30,-232,supine
65,27,-235,supine
64,21,-240,supine
70,28,-234,supine
72,30,-247,supine
65,31,-235,supine
70,30,-238,supine
71,25,-233,supine
67,27,-236,supine
70,27,-234,supine
67,29,-229,supine
71,29,-229,supine
73,27,-232,supine
69,26,-236,supine
69,29,-233,supine
66,29,-225,supine
68,29,-230,supine
75,27,-234,supine
68,28,-230,supine
73,30,-225,supine
73,30,-233,supine
71,26,-235,supine
70,30,-224,supine
72,26,-229,supine
71,27,-233,supine
67,27,-242,supine
67,27,-236,supine
72,30,-234,supine
67,26,-243,supine
70,28,-227,supine
68,25,-229,supine
74,29,-216,supine
70,30,-224,supine
67,27,-239,supine
69,25,-235,supine
69,26,-229,supine
69,28,-244,supine
70,27,-232,supine
68,24,-228,supine
66,24,-240,supine
76,28,-231,supine
73,31,-231,supine
72,30,-239,supine
70,28,-231,supine
71,27,-233,supine
65,25,-232,supine
71,26,-236,supine
77,28,-235,supine
72,25,-232,supine
64,26,-240,supine
71,28,-231,supine
72,26,-247,supine
72,26,-230,supine
66,27,-233,supine
74,30,-223,supine
68,25,-240,supine
75,25,-228,supine
65,23,-239,supine
67,23,-238,supine
73,26,-224,supine
69,25,-237,supine
71,28,-231,supine
73,27,-222,supine
71,27,-227,supine
68,24,-239,supine
68,25,-235,supine
74,26,-224,supine
74,25,-219,supine
75,27,-231,supine
68,24,-224,supine
70,27,-235,supine
71,27,-231,supine
71,25,-226,supine
65,22,-234,supine
72,30,-236,supine
73,30,-228,supine
73,31,-232,supine
68,27,-235,supine
69,26,-230,supine
73,26,-237,supine
74,26,-232,supine
69,26,-234,supine
72,28,-224,supine
71,27,-227,supine
72,27,-232,supine
74,30,-224,supine
72,26,-242,supine
66,27,-239,supine
74,29,-229,supine
70,28,-226,supine
71,26,-231,supine
69,23,-236,supine
69,27,-226,supine
65,26,-233,supine
69,28,-236,supine
71,27,-226,supine
70,27,-233,supine
75,28,-232,supine
72,26,-235,supine
68,25,-236,supine
75,29,-227,supine
72,28,-227,supine
78,26,-222,supine
67,28,-226,supine
69,25,-244,supine
68,32,-240,supine
70,25,-223,supine
68,23,-233,supine
74,27,-231,supine
75,31,-232,supine
71,33,-221,supine
69,29,-236,supine
71,25,-233,supine
70,26,-234,supine
71,26,-241,supine
72,27,-225,supine
65,29,-230,supine
72,27,-226,supine
74,29,-227,supine
71,29,-220,supine
71,26,-243,supine
68,26,-234,supine
72,32,-229,supine
71,29,-225,supine
64,25,-239,supine
67,26,-236,supine
72,27,-240,supine
72,28,-236,supine
68,28,-236,supine
69,29,-228,supine
67,27,-236,supine
67,28,-239,supine
71,28,-230,supine
70,27,-230,supine
71,26,-240,supine
71,26,-229,supine
72,28,-233,supine
64,30,-232,supine
70,29,-241,supine
66,28,-236,supine
63,29,-235,supine
63,26,-231,supine
68,31,-226,supine
71,30,-244,supine
70,33,-231,supine
70,31,-237,supine
73,29,-222,supine
63,28,-232,supine
69,30,-233,supine
66,31,-227,supine
75,28,-222,supine
65,30,-234,supine
67,31,-231,supine
70,31,-217,supine
72,29,-229,supine
70,32,-238,supine
69,32,-234,supine
72,30,-227,supine
68,25,-231,supine
65,28,-230,supine
72,28,-232,supine
73,28,-228,supine
69,29,-239,supine
71,30,-234,supine
69,29,-238,supine
71,30,-244,supine
66,31,-231,supine
70,26,-241,supine
68,26,-239,supine
75,27,-230,supine
72,26,-233,supine
71,30,-227,supine
65,27,-241,supine
69,30,-241,supine
65,27,-228,supine
70,29,-221,supine
69,31,-216,supine
74,36,-229,supine
68,33,-228,supine
67,31,-222,supine
69,28,-232,supine
70,28,-228,supine
69,31,-227,supine
67,28,-239,supine
71,28,-236,supine
72,29,-231,supine
71,29,-232,supine
70,28,-236,supine
71,28,-240,supine
74,30,-230,supine
67,30,-226,supine
64,28,-235,supine
72,25,-236,supine
66,28,-232,supine
69,27,-237,supine
72,27,-224,supine
68,27,-233,supine
70,28,-230,supine
69,28,-236,supine
74,30,-235,supine
70,30,-227,supine
67,29,-242,supine
72,26,-229,supine
68,24,-241,supine
69,27,-228,supine
72,29,-226,supine
69,27,-235,supine
68,27,-233,supine
64,27,-237,supine
65,24,-231,supine
68,29,-227,supine
73,30,-233,supine
72,32,-223,supine
69,27,-239,supine
68,27,-220,supine
69,27,-229,supine
74,27,-231,supine
74,27,-221,supine
72,29,-228,supine
72,27,-231,supine
69,28,-225,supine
68,27,-239,supine
77,30,-231,supine
73,29,-227,supine
69,28,-230,supine
70,27,-229,supine
70,27,-226,supine
74,27,-229,supine
70,27,-237,supine
68,27,-238,supine
68,26,-234,supine
68,27,-234,supine
70,28,-236,supine
74,31,-221,supine
69,28,-224,supine
72,27,-241,supine
66,22,-239,supine
69,27,-232,supine
69,26,-229,supine
71,29,-224,supine
71,26,-239,supine
66,25,-233,supine
67,25,-237,supine
67,20,-230,supine
64,27,-224,supine
74,29,-231,supine
72,23,-228,supine
68,25,-235,supine
68,23,-246,supine
76,27,-229,supine
67,27,-243,supine
69,23,-232,supine
70,25,-224,supine
67,27,-233,supine
74,27,-225,supine
74,27,-227,supine
67,26,-224,supine
71,29,-231,supine
67,28,-222,supine
69,28,-233,supine
69,23,-229,supine
66,24,-232,supine
68,26,-232,supine
74,25,-221,supine
72,28,-220,supine
67,27,-236,supine
64,27,-234,supine
70,26,-238,supine
72,25,-231,supine
72,29,-227,supine
64,28,-239,supine
69,24,-231,supine
74,26,-248,supine
66,25,-237,supine
71,27,-235,supine
69,30,-232,supine
68,24,-223,supine
69,26,-221,supine
66,28,-231,supine
68,31,-231,supine
73,26,-226,supine
70,25,-228,supine
73,25,-226,supine
70,29,-223,supine
65,29,-243,supine
67,28,-226,supine
70,29,-227,supine
72,30,-238,supine
67,26,-229,supine
67,28,-236,supine
69,30,-239,supine
69,29,-229,supine
69,30,-228,supine
68,30,-240,supine
71,26,-237,supine
67,27,-234,supine
68,28,-226,supine
72,29,-238,supine
72,29,-222,supine
70,30,-226,supine
66,28,-234,supine
70,28,-227,supine
64,30,-227,supine
68,29,-233,supine
70,27,-234,supine
69,27,-224,supine
65,30,-227,supine
69,29,-239,supine
63,28,-234,supine
64,25,-227,supine
73,34,-227,supine
67,32,-227,supine
67,32,-233,supine
72,32,-236,supine
66,29,-233,supine
67,28,-240,supine
70,30,-232,supine
65,26,-242,supine
74,28,-231,supine
66,31,-230,supine
65,29,-246,supine
65,27,-237,supine
70,32,-223,supine
67,27,-242,supine
72,29,-227,supine
64,31,-238,supine
66,31,-235,supine
68,28,-230,supine
66,27,-228,supine
65,25,-239,supine
65,27,-231,supine
71,28,-234,supine
66,29,-233,supine
69,29,-223,supine
71,32,-227,supine
67,27,-238,supine
67,26,-232,supine
70,28,-226,supine
72,27,-227,supine
67,26,-227,supine
65,27,-237,supine
64,26,-236,supine
69,28,-234,supine
62,25,-237,supine
69,30,-234,supine
67,30,-229,supine
70,27,-234,supine
69,24,-229,supine
68,27,-228,supine
67,28,-230,supine
62,23,-237,supine
69,26,-234,supine
72,30,-226,supine
67,28,-233,supine
65,26,-233,supine
68,26,-233,supine
72,28,-233,supine
71,27,-226,supine
70,26,-241,supine
65,26,-233,supine
68,24,-230,supine
68,26,-244,supine
65,25,-226,supine
64,24,-240,supine
69,26,-224,supine
71,31,-226,supine
68,28,-229,supine
68,28,-227,supine
69,24,-234,supine
68,22,-239,supine
71,25,-232,supine
69,24,-228,supine
63,23,-238,supine
67,22,-228,supine
72,22,-230,supine
63,27,-238,supine
68,27,-230,supine
64,25,-231,supine
69,26,-234,supine
66,22,-236,supine
68,24,-235,supine
65,23,-239,supine
72,26,-229,supine
71,27,-225,supine
71,25,-232,supine
64,28,-234,supine
65,29,-225,supine
67,25,-231,supine
67,26,-233,supine
70,23,-227,supine
63,27,-232,supine
69,26,-236,supine
68,27,-221,supine
68,20,-233,supine
68,25,-225,supine
67,22,-239,supine
68,25,-233,supine
69,24,-232,supine
66,24,-238,supine
72,29,-222,supine
64,27,-233,supine
64,23,-246,supine
67,24,-233,supine
72,25,-229,supine
67,25,-237,supine
72,25,-236,supine
68,22,-225,supine
69,25,-231,supine
70,29,-239,supine
67,30,-231,supine
63,27,-242,supine
70,26,-227,supine
69,25,-224,supine
69,25,-232,supine
68,23,-246,supine
72,28,-241,supine
70,24,-234,supine
70,24,-229,supine
69,28,-236,supine
71,29,-234,supine
68,28,-222,supine
72,24,-234,supine
69,25,-230,supine
70,28,-229,supine
67,26,-237,supine
71,27,-229,supine
64,25,-241,supine
71,23,-229,supine
68,27,-227,supine
72,26,-227,supine
76,28,-224,supine
69,26,-234,supine
76,26,-235,supine
72,27,-228,supine
72,27,-224,supine
73,25,-230,supine
75,26,-224,supine
71,24,-234,supine
69,26,-247,supine
69,27,-236,supine
68,23,-224,supine
72,21,-232,supine
67,25,-236,supine
67,27,-238,supine
71,28,-230,supine
65,27,-236,supine
69,23,-240,supine
71,25,-233,supine
73,24,-235,supine
70,23,-236,supine
71,24,-239,supine
68,26,-231,supine
70,28,-224,supine
73,27,-233,supine
75,27,-233,supine
67,24,-243,supine
71,27,-229,supine
72,29,-228,supine
65,28,-227,supine
74,27,-230,supine
70,24,-224,supine
73,25,-227,supine
75,24,-227,supine
69,28,-221,supine
67,27,-237,supine
69,25,-235,supine
75,30,-227,supine
75,26,-221,supine
72,29,-224,supine
70,25,-226,supine
69,23,-237,supine
69,23,-230,supine
71,25,-231,supine
69,29,-236,supine
71,28,-231,supine
65,24,-225,supine
69,24,-224,supine
68,27,-235,supine
77,29,-225,supine
63,29,-246,supine
69,28,-235,supine
64,26,-239,supine
67,27,-233,supine
70,28,-224,supine
66,26,-241,supine
65,27,-237,supine
67,27,-227,supine
75,29,-224,supine
68,27,-235,supine
67,26,-239,supine
69,25,-228,supine
72,29,-222,supine
63,30,-240,supine
69,29,-235,supine
64,24,-237,supine
61,25,-236,supine
67,21,-240,supine
68,26,-217,supine
73,28,-231,supine
72,29,-234,supine
66,28,-231,supine
70,27,-228,supine
66,28,-228,supine
68,29,-230,supine
68,28,-225,supine
71,28,-229,supine
66,26,-239,supine
67,28,-226,supine
68,26,-227,supine
65,28,-238,supine
71,27,-228,supine
70,24,-223,supine
65,29,-225,supine
66,31,-240,supine
72,29,-241,supine
75,32,-227,supine
68,25,-241,supine
64,26,-239,supine
68,27,-236,supine
70,27,-231,supine
67,27,-238,supine
72,29,-226,supine
64,27,-241,supine
70,30,-229,supine
67,28,-233,supine
66,27,-228,supine
65,28,-232,supine
67,31,-236,supine
70,30,-238,supine
66,29,-231,supine
68,31,-225,supine
66,26,-237,supine
66,24,-229,supine
61,25,-239,supine
67,28,-232,supine
73,28,-227,supine
71,28,-232,supine
67,29,-225,supine
71,30,-228,supine
70,32,-224,supine
68,28,-231,supine
66,28,-231,supine
72,29,-216,supine
70,27,-234,supine
63,28,-244,supine
72,25,-224,supine
65,25,-225,supine
68,28,-240,supine
73,31,-224,supine
70,32,-227,supine
69,29,-243,supine
66,27,-227,supine
64,27,-238,supine
67,27,-242,supine
71,27,-232,supine
64,28,-238,supine
72,28,-235,supine
68,28,-233,supine
68,28,-245,supine
71,31,-229,supine
69,28,-229,supine
68,32,-225,supine
69,31,-226,supine
69,28,-236,supine
71,29,-229,supine
69,27,-230,supine
68,25,-235,supine
66,27,-237,supine
63,26,-238,supine
66,26,-234,supine
66,27,-223,supine
64,26,-238,supine
65,27,-237,supine
71,28,-223,supine
67,27,-224,supine
69,30,-224,supine
67,28,-235,supine
71,26,-231,supine
69,29,-230,supine
65,22,-237,supine
69,30,-226,supine
68,33,-233,supine
65,31,-239,supine
73,30,-234,supine
71,30,-220,supine
68,26,-243,supine
74,27,-232,supine
72,27,-223,supine
67,25,-236,supine
69,24,-235,supine
71,25,-230,supine
76,30,-225,supine
68,29,-229,supine
68,25,-232,supine
66,28,-235,supine
75,29,-236,supine
72,29,-233,supine
66,27,-229,supine
77,25,-228,supine
67,26,-231,supine
70,27,-237,supine
68,28,-235,supine
71,27,-230,supine
73,30,-227,supine
69,29,-228,supine
74,27,-223,supine
68,27,-231,supine
72,30,-222,supine
68,25,-239,supine
71,30,-228,supine
72,24,-229,supine
72,28,-225,supine
73,30,-229,supine
70,33,-227,supine
73,32,-222,supine
63,27,-242,supine
68,26,-237,supine
73,28,-223,supine
69,28,-230,supine
71,29,-232,supine
68,29,-231,supine
68,29,-231,supine
70,28,-230,supine
63,30,-233,supine
71,31,-232,supine
63,29,-233,supine
66,27,-241,supine
74,28,-240,supine
70,33,-229,supine
65,28,-240,supine
66,26,-231,supine
69,29,-224,supine
68,28,-227,supine
64,28,-236,supine
72,29,-225,supine
73,28,-223,supine
69,27,-223,supine
68,29,-232,supine
67,29,-236,supine
70,31,-221,supine
67,27,-238,supine
76,27,-224,supine
67,25,-231,supine
72,28,-226,supine
66,30,-244,supine
72,32,-228,supine
68,29,-227,supine
66,26,-244,supine
70,26,-234,supine
72,30,-221,supine
70,27,-240,supine
69,26,-237,supine
68,27,-232,supine
70,25,-242,supine
69,30,-235,supine
65,24,-237,supine
68,26,-231,supine
75,27,-233,supine
67,27,-239,supine
72,26,-226,supine
64,28,-232,supine
70,26,-223,supine
70,24,-231,supine
68,24,-239,supine
69,25,-229,supine
69,26,-230,supine
67,26,-242,supine
66,27,-225,supine
71,28,-227,supine
70,24,-220,supine
71,26,-233,supine
71,26,-226,supine
70,27,-246,supine
68,25,-232,supine
65,20,-232,supine
71,24,-235,supine
69,29,-238,supine
66,27,-238,supine
65,27,-239,supine
73,26,-239,supine
72,24,-225,supine
71,22,-225,supine
68,26,-228,supine
66,24,-225,supine
72,26,-230,supine
67,22,-227,supine
70,27,-228,supine
70,26,-230,supine
63,28,-230,supine
74,25,-241,supine
68,23,-237,supine
67,26,-239,supine
74,26,-227,supine
75,25,-226,supine
67,23,-235,supine
64,25,-239,supine
69,22,-241,supine
68,25,-232,supine
74,26,-226,supine
66,24,-235,supine
72,28,-230,supine
76,24,-227,supine
66,23,-239,supine
70,26,-233,supine
67,23,-232,supine
72,23,-236,supine
71,28,-232,supine
68,25,-239,supine
66,21,-236,supine
72,20,-237,supine
72,27,-227,supine
74,26,-226,supine
74,26,-223,supine
72,22,-228,supine
66,19,-238,supine
72,22,-242,supine
65,24,-234,supine
67,24,-239,supine
76,26,-226,supine
69,25,-229,supine
74,28,-227,supine
73,25,-235,supine
70,26,-233,supine
73,25,-227,supine
74,27,-238,supine
68,23,-245,supine
71,27,-231,supine
67,22,-237,supine
75,24,-224,supine
66,19,-237,supine
72,25,-227,supine
67,24,-228,supine
74,29,-224,supine
69,26,-239,supine
74,25,-224,supine
77,24,-228,supine
69,25,-232,supine
70,25,-227,supine
71,23,-234,supine
71,23,-224,supine
66,21,-233,supine
71,26,-234,supine
76,25,-228,supine
74,25,-228,supine
74,28,-224,supine
73,23,-229,supine
70,28,-239,supine
71,25,-242,supine
70,23,-230,supine
72,24,-233,supine
74,30,-231,supine
68,26,-245,supine
64,24,-239,supine
65,24,-244,supine
71,24,-243,supine
69,26,-229,supine
70,25,-229,supine
68,23,-243,supine
70,26,-228,supine
66,27,-233,supine
72,28,-227,supine
70,25,-236,supine
75,28,-229,supine
69,28,-236,supine
72,27,-237,supine
71,25,-239,supine
69,23,-242,supine
74,26,-223,supine
69,26,-232,supine
71,26,-228,supine
66,27,-239,supine
67,27,-236,supine
72,31,-229,supine
71,26,-232,supine
64,25,-234,supine
70,27,-234,supine
71,26,-233,supine
72,26,-235,supine
71,27,-224,supine
71,28,-234,supine
69,26,-230,supine
71,27,-234,supine
73,25,-230,supine
69,26,-236,supine
73,26,-230,supine
68,26,-232,supine
72,22,-223,supine
68,27,-230,supine
72,27,-231,supine
66,26,-227,supine
72,27,-231,supine
67,28,-227,supine
70,25,-230,supine
69,23,-236,supine
68,24,-234,supine
72,29,-235,supine
66,26,-226,supine
73,24,-233,supine
66,23,-236,supine
71,25,-234,supine
69,26,-228,supine
70,27,-227,supine
67,25,-239,supine
70,24,-227,supine
70,25,-223,supine
66,22,-232,supine
65,25,-230,supine
67,24,-238,supine
74,25,-229,supine
67,24,-233,supine
70,24,-242,supine
69,25,-238,supine
71,25,-227,supine
70,25,-228,supine
72,26,-234,supine
70,22,-239,supine
76,25,-223,supine
70,26,-230,supine
71,25,-233,supine
69,28,-237,supine
67,24,-232,supine
71,27,-238,supine
72,27,-230,supine
69,26,-226,supine
77,29,-229,supine
71,27,-230,supine
69,25,-240,supine
67,21,-236,supine
70,25,-227,supine
72,23,-227,supine
68,23,-239,supine
76,25,-232,supine
68,25,-246,supine
71,24,-234,supine
65,26,-236,supine
64,24,-237,supine
69,24,-234,supine
74,25,-234,supine
71,23,-233,supine
70,27,-236,supine
75,26,-227,supine
73,25,-225,supine
67,23,-235,supine
69,22,-234,supine
70,25,-225,supine
72,26,-226,supine
65,25,-235,supine
75,27,-239,supine
70,27,-230,supine
70,25,-240,supine
71,25,-228,supine
68,27,-225,supine
71,25,-232,supine
73,22,-225,supine
72,24,-225,supine
70,26,-218,supine
75,28,-230,supine
70,27,-230,supine
72,23,-221,supine
69,23,-231,supine
68,24,-239,supine
76,29,-227,supine
70,29,-232,supine
70,25,-235,supine
70,27,-240,supine
72,20,-235,supine
74,26,-236,supine
69,26,-234,supine
74,25,-229,supine
66,24,-238,supine
71,26,-233,supine
71,28,-242,supine
73,26,-229,supine
68,26,-242,supine
77,26,-222,supine
72,27,-234,supine
71,27,-230,supine
68,24,-239,supine
67,26,-237,supine
66,25,-231,supine
71,24,-235,supine
73,25,-237,supine
68,24,-232,supine
70,28,-224,supine
67,25,-236,supine
68,27,-229,supine
67,26,-244,supine
69,25,-236,supine
66,25,-234,supine
68,23,-235,supine
70,28,-232,supine
66,26,-234,supine
69,24,-240,supine
69,27,-240,supine
70,26,-223,supine
67,25,-223,supine
70,28,-234,supine
77,33,-232,supine
68,28,-233,supine
72,29,-226,supine
70,26,-228,supine
71,23,-239,supine
72,26,-230,supine
71,27,-240,supine
77,27,-234,supine
74,30,-222,supine
70,27,-224,supine
68,29,-235,supine
69,28,-231,supine
68,26,-242,supine
67,28,-236,supine
71,27,-239,supine
71,28,-231,supine
72,28,-224,supine
68,26,-232,supine
70,27,-233,supine
