X,Y,Z,pos
-241,40,22,lateral R
-242,44,18,lateral R
-234,38,11,lateral R
-241,40,11,lateral R
-232,36,18,lateral R
-235,39,16,lateral R
-238,37,22,lateral R
-239,36,28,lateral R
-232,37,14,lateral R
-234,36,25,lateral R
-234,36,16,lateral R
-236,38,16,lateral R
-234,34,19,lateral R
-235,38,24,lateral R
-228,37,21,lateral R
-238,40,8,lateral R
-241,39,32,lateral R
-237,35,21,lateral R
-237,37,28,lateral R
-236,39,20,lateral R
-243,40,19,lateral R
-240,38,20,lateral R
-233,36,22,lateral R
-240,38,19,lateral R
-235,39,19,lateral R
-238,35,27,lateral R
-243,39,12,lateral R
-238,38,24,lateral R
-236,37,13,lateral R
-233,35,14,lateral R
-236,38,19,lateral R
-240,35,23,lateral R
-232,37,15,lateral R
-233,38,13,lateral R
-238,39,23,lateral R
-230,37,15,lateral R
-235,39,19,lateral R
-234,37,18,lateral R
-235,35,27,lateral R
-233,33,28,lateral R
-233,34,12,lateral R
-234,38,9,lateral R
-234,35,13,lateral R
-234,38,7,lateral R
-236,40,14,lateral R
-243,41,21,lateral R
-242,39,22,lateral R
-241,40,9,lateral R
-238,41,17,lateral R
-240,43,13,lateral R
-236,38,12,lateral R
-237,38,24,lateral R
-234,40,16,lateral R
-239,40,11,lateral R
-235,39,16,lateral R
-236,37,15,lateral R
-240,36,15,lateral R
-234,36,21,lateral R
-235,38,17,lateral R
-235,34,20,lateral R
-233,38,13,lateral R
-234,39,22,lateral R
-231,41,23,lateral R
-234,41,16,lateral R
-234,36,19,lateral R
-234,37,18,lateral R
-240,38,17,lateral R
-244,40,12,lateral R
-238,41,14,lateral R
-235,38,11,lateral R
-241,42,16,lateral R
-241,40,22,lateral R
-244,37,19,lateral R
-237,30,24,lateral R
-230,32,21,lateral R
-238,35,15,lateral R
-242,41,20,lateral R
-242,41,23,lateral R
-244,39,23,lateral R
-241,38,25,lateral R
-234,39,18,lateral R
-232,37,16,lateral R
-232,42,19,lateral R
-234,44,10,lateral R
-238,46,16,lateral R
-240,40,24,lateral R
-238,41,15,lateral R
-241,43,11,lateral R
-239,43,17,lateral R
-233,42,12,lateral R
-238,44,17,lateral R
-239,45,10,lateral R
-239,43,17,lateral R
-245,44,22,lateral R
-239,43,23,lateral R
-243,38,22,lateral R
-240,36,25,lateral R
-244,36,23,lateral R
-242,36,25,lateral R
-239,38,18,lateral R
-238,39,27,lateral R
-235,39,26,lateral R
-236,37,19,lateral R
-240,34,27,lateral R
-232,35,21,lateral R
-237,39,20,lateral R
-231,40,14,lateral R
-232,35,21,lateral R
-239,35,18,lateral R
-243,34,15,lateral R
-242,34,18,lateral R
-247,35,16,lateral R
-240,36,17,lateral R
-235,40,32,lateral R
-239,40,18,lateral R
-237,40,16,lateral R
-239,33,23,lateral R
-239,36,14,lateral R
-240,39,19,lateral R
-237,38,18,lateral R
-235,38,22,lateral R
-239,39,22,lateral R
-239,39,27,lateral R
-243,39,18,lateral R
-243,36,18,lateral R
-240,31,19,lateral R
-238,38,20,lateral R
-240,39,22,lateral R
-234,37,24,lateral R
-231,38,17,lateral R
-235,37,19,lateral R
-237,38,13,lateral R
-241,41,18,lateral R
-236,43,17,lateral R
-240,39,18,lateral R
-238,39,26,lateral R
-230,35,20,lateral R
-238,37,14,lateral R
-234,36,14,lateral R
-235,37,17,lateral R
-244,42,22,lateral R
-244,40,30,lateral R
-239,37,36,lateral R
-239,36,28,lateral R
-237,37,25,lateral R
-245,35,29,lateral R
-232,35,23,lateral R
-232,37,9,lateral R
-236,38,22,lateral R
-237,42,16,lateral R
-235,42,11,lateral R
-235,44,13,lateral R
-238,42,17,lateral R
-236,40,19,lateral R
-232,40,20,lateral R
-235,39,14,lateral R
-239,41,16,lateral R
-239,35,22,lateral R
-238,37,27,lateral R
-238,37,23,lateral R
-241,39,13,lateral R
-237,39,19,lateral R
-231,43,19,lateral R
-237,47,13,lateral R
-237,42,21,lateral R
-235,43,17,lateral R
-237,38,29,lateral R
-232,40,20,lateral R
-231,44,18,lateral R
-239,44,24,lateral R
-237,45,33,lateral R
-241,42,15,lateral R
-238,42,11,lateral R
-235,39,17,lateral R
-233,42,13,lateral R
-232,40,19,lateral R
-232,43,13,lateral R
-240,44,30,lateral R
-233,43,32,lateral R
-235,41,19,lateral R
-235,40,18,lateral R
-235,40,16,lateral R
-236,43,13,lateral R
-233,37,27,lateral R
-239,41,16,lateral R
-236,44,14,lateral R
-238,44,25,lateral R
-238,44,20,lateral R
-239,43,18,lateral R
-240,46,19,lateral R
-238,40,17,lateral R
-241,43,17,lateral R
-242,40,18,lateral R
-237,38,20,lateral R
-238,42,18,lateral R
-237,44,16,lateral R
-238,42,12,lateral R
-238,45,20,lateral R
-234,41,6,lateral R
-230,41,24,lateral R
-236,39,22,lateral R
-239,39,25,lateral R
-239,41,25,lateral R
-244,38,24,lateral R
-242,44,23,lateral R
-238,39,24,lateral R
-241,40,25,lateral R
-237,41,9,lateral R
-240,37,16,lateral R
-240,40,16,lateral R
-236,47,16,lateral R
-236,38,15,lateral R
-240,38,17,lateral R
-238,41,16,lateral R
-243,40,15,lateral R
-243,39,14,lateral R
-237,38,27,lateral R
-234,41,14,lateral R
-240,40,27,lateral R
-237,37,29,lateral R
-240,41,28,lateral R
-234,38,17,lateral R
-233,40,21,lateral R
-240,41,17,lateral R
-242,42,12,lateral R
-239,43,22,lateral R
-236,38,12,lateral R
-238,42,19,lateral R
-238,44,19,lateral R
-235,39,11,lateral R
-239,40,20,lateral R
-243,39,29,lateral R
-241,40,15,lateral R
-240,41,16,lateral R
-236,44,11,lateral R
-236,39,14,lateral R
-241,40,12,lateral R
-236,41,13,lateral R
-236,40,20,lateral R
-232,39,17,lateral R
-234,37,22,lateral R
-239,39,14,lateral R
-241,40,25,lateral R
-237,38,7,lateral R
-235,39,20,lateral R
-234,38,26,lateral R
-242,38,26,lateral R
-238,38,28,lateral R
-235,39,14,lateral R
-234,39,20,lateral R
-232,39,15,lateral R
-236,38,18,lateral R
-232,40,13,lateral R
-228,37,12,lateral R
-235,39,14,lateral R
-239,41,18,lateral R
-239,39,6,lateral R
-236,40,19,lateral R
-235,38,21,lateral R
-234,38,13,lateral R
-236,41,12,lateral R
-234,39,15,lateral R
-234,40,10,lateral R
-239,41,16,lateral R
-244,41,23,lateral R
-240,38,28,lateral R
-240,41,18,lateral R
-238,40,16,lateral R
-239,39,19,lateral R
-241,37,27,lateral R
-235,40,17,lateral R
-239,38,25,lateral R
-235,41,18,lateral R
-237,42,15,lateral R
-238,38,35,lateral R
-235,37,17,lateral R
-234,37,9,lateral R
-238,38,27,lateral R
-237,40,21,lateral R
-230,41,17,lateral R
-237,43,29,lateral R
-244,41,24,lateral R
-231,37,15,lateral R
-231,39,13,lateral R
-231,34,14,lateral R
-236,29,21,lateral R
-234,33,14,lateral R
-239,34,16,lateral R
-240,38,16,lateral R
-238,36,17,lateral R
-236,38,19,lateral R
-236,34,28,lateral R
-233,38,15,lateral R
-232,37,19,lateral R
-236,41,14,lateral R
-238,40,20,lateral R
-245,38,20,lateral R
-233,36,19,lateral R
-236,38,25,lateral R
-240,35,20,lateral R
-238,35,21,lateral R
-238,36,25,lateral R
-240,40,14,lateral R
-241,35,15,lateral R
-241,35,23,lateral R
-239,37,26,lateral R
-239,38,23,lateral R
-238,40,18,lateral R
-234,39,31,lateral R
-235,38,25,lateral R
-235,39,21,lateral R
-241,37,26,lateral R
-236,40,29,lateral R
-238,38,11,lateral R
-237,37,12,lateral R
-237,40,18,lateral R
-240,39,23,lateral R
-239,39,15,lateral R
-239,43,21,lateral R
-238,38,16,lateral R
-235,38,19,lateral R
-235,34,26,lateral R
-238,36,27,lateral R
-232,31,18,lateral R
-241,39,19,lateral R
-234,39,4,lateral R
-235,39,4,lateral R
-238,36,19,lateral R
-235,36,17,lateral R
-231,40,15,lateral R
-234,38,21,lateral R
-241,37,27,lateral R
-235,37,17,lateral R
-236,34,23,lateral R
-232,35,9,lateral R
-230,35,20,lateral R
-240,42,7,lateral R
-228,38,14,lateral R
-231,40,13,lateral R
-237,40,15,lateral R
-236,39,17,lateral R
-233,41,8,lateral R
-235,36,35,lateral R
-237,40,30,lateral R
-233,40,26,lateral R
-240,39,30,lateral R
-238,38,25,lateral R
-235,37,33,lateral R
-235,35,22,lateral R
-239,38,23,lateral R
-243,38,20,lateral R
-234,36,24,lateral R
-241,38,24,lateral R
-239,40,21,lateral R
-241,39,25,lateral R
-238,40,12,lateral R
-236,38,13,lateral R
-236,36,20,lateral R
-240,40,30,lateral R
-242,40,14,lateral R
-240,43,21,lateral R
-235,38,14,lateral R
-236,37,13,lateral R
-240,41,21,lateral R
-240,39,22,lateral R
-232,33,15,lateral R
-233,36,21,lateral R
-235,34,27,lateral R
-238,35,32,lateral R
-242,38,37,lateral R
-238,38,35,lateral R
-231,38,22,lateral R
-235,35,20,lateral R
-236,38,15,lateral R
-235,39,20,lateral R
-232,40,11,lateral R
-235,36,19,lateral R
-234,39,14,lateral R
-236,42,22,lateral R
-237,39,21,lateral R
-240,40,14,lateral R
-241,38,27,lateral R
-243,38,24,lateral R
-237,35,26,lateral R
-237,38,22,lateral R
-235,36,28,lateral R
-238,37,15,lateral R
-239,39,30,lateral R
-240,41,25,lateral R
-240,38,18,lateral R
-242,38,32,lateral R
-239,38,31,lateral R
-237,38,17,lateral R
-236,40,20,lateral R
-238,36,28,lateral R
-241,40,30,lateral R
-239,40,20,lateral R
-232,40,10,lateral R
-238,40,11,lateral R
-238,39,20,lateral R
-236,39,23,lateral R
-237,37,21,lateral R
-240,32,28,lateral R
-235,39,23,lateral R
-234,33,28,lateral R
-235,36,32,lateral R
-237,35,39,lateral R
-235,34,35,lateral R
-239,35,31,lateral R
-239,35,35,lateral R
-233,38,18,lateral R
-236,36,22,lateral R
-238,39,16,lateral R
-239,39,30,lateral R
-238,38,22,lateral R
-237,40,27,lateral R
-244,42,27,lateral R
-242,38,29,lateral R
-240,37,36,lateral R
-233,38,20,lateral R
-232,38,10,lateral R
-234,39,12,lateral R
-236,38,13,lateral R
-236,36,14,lateral R
-235,41,15,lateral R
-234,38,23,lateral R
-242,37,40,lateral R
-236,39,23,lateral R
-248,39,29,lateral R
-237,37,19,lateral R
-235,36,24,lateral R
-237,36,29,lateral R
-231,36,21,lateral R
-231,37,19,lateral R
-241,40,21,lateral R
-241,38,14,lateral R
-242,39,24,lateral R
-239,39,21,lateral R
-239,39,21,lateral R
-237,39,30,lateral R
-235,38,19,lateral R
-235,37,14,lateral R
-231,37,28,lateral R
-238,39,12,lateral R
-244,40,23,lateral R
-236,39,20,lateral R
-238,38,18,lateral R
-237,39,21,lateral R
-239,39,25,lateral R
-237,37,26,lateral R
-239,38,21,lateral R
-242,37,25,lateral R
-233,34,24,lateral R
-234,37,17,lateral R
-234,35,19,lateral R
-240,35,26,lateral R
-233,33,18,lateral R
-237,41,23,lateral R
-236,37,24,lateral R
-235,35,22,lateral R
-235,35,24,lateral R
-234,38,14,lateral R
-239,40,22,lateral R
-238,41,14,lateral R
-234,40,12,lateral R
-238,37,20,lateral R
-237,39,12,lateral R
-234,38,22,lateral R
-234,41,12,lateral R
-241,38,29,lateral R
-241,40,29,lateral R
-246,37,23,lateral R
-241,37,21,lateral R
-239,40,6,lateral R
-239,38,23,lateral R
-233,40,16,lateral R
-239,38,9,lateral R
-235,37,26,lateral R
-236,35,22,lateral R
-236,39,12,lateral R
-238,39,23,lateral R
-239,40,17,lateral R
-234,37,28,lateral R
-239,39,19,lateral R
-240,39,29,lateral R
-234,38,11,lateral R
-241,38,24,lateral R
-238,37,27,lateral R
-242,38,24,lateral R
-238,36,22,lateral R
-236,38,24,lateral R
-233,35,18,lateral R
-238,38,28,lateral R
-236,37,26,lateral R
-230,36,25,lateral R
-235,36,14,lateral R
-237,40,18,lateral R
-241,40,22,lateral R
-239,39,17,lateral R
-237,38,17,lateral R
-243,37,16,lateral R
-242,41,19,lateral R
-240,41,16,lateral R
-237,39,19,lateral R
-238,40,14,lateral R
-243,40,18,lateral R
-240,41,11,lateral R
-240,37,21,lateral R
-239,37,13,lateral R
-236,35,12,lateral R
-239,39,28,lateral R
-234,37,16,lateral R
-238,42,12,lateral R
-239,42,15,lateral R
-237,39,17,lateral R
-234,38,17,lateral R
-239,41,24,lateral R
-243,38,26,lateral R
-243,36,27,lateral R
-239,38,24,lateral R
-240,38,20,lateral R
-238,38,21,lateral R
-238,40,21,lateral R
-231,42,19,lateral R
-229,41,20,lateral R
-236,41,7,lateral R
-240,39,30,lateral R
-233,41,17,lateral R
-237,38,25,lateral R
-244,39,21,lateral R
-240,41,13,lateral R
-244,40,23,lateral R
-242,42,19,lateral R
-235,42,19,lateral R
-241,40,23,lateral R
-240,40,14,lateral R
-243,42,29,lateral R
-239,39,17,lateral R
-235,44,17,lateral R
-232,43,16,lateral R
-236,39,15,lateral R
-241,39,34,lateral R
-240,44,25,lateral R
-238,41,27,lateral R
-242,43,22,lateral R
-236,41,5,lateral R
-244,39,25,lateral R
-236,41,27,lateral R
-238,39,12,lateral R
-241,43,16,lateral R
-245,37,27,lateral R
-237,37,27,lateral R
-236,37,23,lateral R
-237,41,32,lateral R
-235,39,16,lateral R
-234,39,18,lateral R
-236,40,29,lateral R
-239,40,23,lateral R
-238,39,15,lateral R
-238,38,25,lateral R
-242,41,19,lateral R
-242,40,20,lateral R
-241,40,24,lateral R
-239,42,28,lateral R
-236,38,9,lateral R
-236,41,22,lateral R
-234,41,14,lateral R
-241,41,24,lateral R
-238,42,29,lateral R
-242,42,19,lateral R
-236,42,21,lateral R
-240,44,16,lateral R
-236,40,22,lateral R
-233,40,19,lateral R
-238,41,18,lateral R
-237,39,17,lateral R
-236,40,15,lateral R
-239,44,17,lateral R
-238,42,19,lateral R
-237,43,23,lateral R
-237,47,9,lateral R
-239,42,18,lateral R
-244,44,26,lateral R
-241,43,20,lateral R
-247,42,27,lateral R
-238,42,19,lateral R
-238,43,10,lateral R
-233,41,10,lateral R
-234,43,14,lateral R
-236,39,31,lateral R
-237,41,23,lateral R
-236,40,15,lateral R
-241,41,25,lateral R
-237,40,20,lateral R
-237,44,14,lateral R
-237,39,16,lateral R
-236,42,21,lateral R
-233,40,9,lateral R
-239,46,16,lateral R
-244,42,18,lateral R
-242,45,21,lateral R
-238,44,14,lateral R
-242,41,20,lateral R
-240,41,22,lateral R
-236,43,23,lateral R
-235,42,17,lateral R
-229,43,14,lateral R
-235,42,15,lateral R
-241,43,17,lateral R
-236,48,16,lateral R
-239,44,16,lateral R
-238,43,18,lateral R
-240,45,18,lateral R
-243,43,20,lateral R
-235,40,24,lateral R
-238,40,21,lateral R
-235,40,25,lateral R
-232,42,10,lateral R
-236,42,13,lateral R
-234,41,8,lateral R
-233,42,11,lateral R
-232,42,20,lateral R
-235,40,11,lateral R
-235,42,16,lateral R
-236,40,13,lateral R
-233,40,12,lateral R
-238,41,15,lateral R
-237,44,22,lateral R
-241,44,16,lateral R
-242,43,22,lateral R
-236,44,16,lateral R
-243,44,23,lateral R
-237,41,19,lateral R
-237,39,24,lateral R
-233,40,16,lateral R
-234,41,9,lateral R
-239,42,21,lateral R
-232,40,23,lateral R
-238,43,24,lateral R
-239,42,19,lateral R
-230,44,10,lateral R
-238,42,16,lateral R
-238,39,19,lateral R
-231,42,11,lateral R
-237,43,14,lateral R
-232,45,-3,lateral R
-239,43,20,lateral R
-238,42,13,lateral R
-237,40,27,lateral R
-237,42,21,lateral R
-236,43,15,lateral R
-235,42,20,lateral R
-232,45,5,lateral R
-235,41,20,lateral R
-234,42,16,lateral R
-231,44,13,lateral R
-233,44,2,lateral R
-235,42,22,lateral R
-233,43,4,lateral R
-235,41,7,lateral R
-234,44,5,lateral R
-236,45,9,lateral R
-242,46,12,lateral R
-239,43,17,lateral R
-237,43,20,lateral R
-237,44,9,lateral R
-238,47,9,lateral R
-238,44,10,lateral R
-243,44,19,lateral R
-238,43,8,lateral R
-241,44,20,lateral R
-243,44,22,lateral R
-240,41,19,lateral R
-240,44,9,lateral R
-239,45,24,lateral R
-236,42,19,lateral R
-234,44,19,lateral R
-238,43,16,lateral R
-235,41,18,lateral R
-235,39,22,lateral R
-231,45,14,lateral R
-243,44,12,lateral R
-240,45,10,lateral R
-238,44,11,lateral R
-244,42,23,lateral R
-234,44,15,lateral R
-236,42,15,lateral R
-234,42,18,lateral R
-240,43,13,lateral R
-234,43,13,lateral R
-240,42,14,lateral R
-240,42,22,lateral R
-242,46,21,lateral R
-239,47,8,lateral R
-240,48,14,lateral R
-237,45,14,lateral R
-238,43,11,lateral R
-240,42,15,lateral R
-236,42,23,lateral R
-235,42,16,lateral R
-238,41,16,lateral R
-238,42,24,lateral R
-238,46,12,lateral R
-233,43,17,lateral R
-236,42,18,lateral R
-239,40,12,lateral R
-239,42,5,lateral R
-234,47,10,lateral R
-230,45,11,lateral R
-237,42,14,lateral R
-237,40,15,lateral R
-239,39,18,lateral R
-238,41,25,lateral R
-238,42,16,lateral R
-247,42,11,lateral R
-242,44,13,lateral R
-241,46,11,lateral R
-233,45,7,lateral R
-235,44,13,lateral R
-240,42,28,lateral R
-238,43,25,lateral R
-233,42,9,lateral R
-238,43,11,lateral R
-242,42,19,lateral R
-234,43,12,lateral R
-234,41,16,lateral R
-233,41,14,lateral R
-238,44,18,lateral R
-235,43,17,lateral R
-237,43,12,lateral R
-238,45,10,lateral R
-241,42,28,lateral R
-242,41,27,lateral R
-238,45,18,lateral R
-240,45,18,lateral R
-243,42,15,lateral R
-238,43,12,lateral R
-237,45,10,lateral R
-242,46,8,lateral R
-238,48,14,lateral R
-234,44,20,lateral R
-230,43,11,lateral R
-234,45,19,lateral R
-238,49,11,lateral R
-235,51,12,lateral R
-238,47,17,lateral R
-237,46,23,lateral R
-235,47,7,lateral R
-228,42,8,lateral R
-231,38,23,lateral R
-234,42,14,lateral R
-229,49,2,lateral R
-235,51,9,lateral R
-233,50,6,lateral R
-238,50,7,lateral R
-243,50,13,lateral R
-241,50,9,lateral R
-242,47,22,lateral R
-239,47,24,lateral R
-235,44,18,lateral R
-236,46,18,lateral R
-240,48,15,lateral R
-236,47,9,lateral R
-237,50,12,lateral R
-241,49,12,lateral R
-238,47,9,lateral R
-231,52,6,lateral R
-233,47,10,lateral R
-237,52,4,lateral R
-234,48,14,lateral R
-236,49,12,lateral R
-240,47,15,lateral R
-239,45,18,lateral R
-244,48,25,lateral R
-242,49,21,lateral R
-237,52,11,lateral R
-241,49,12,lateral R
-239,50,14,lateral R
-233,50,15,lateral R
-233,48,9,lateral R
-226,47,4,lateral R
-233,45,18,lateral R
-242,49,10,lateral R
-240,48,14,lateral R
-236,47,16,lateral R
-238,46,23,lateral R
-232,50,27,lateral R
-232,51,9,lateral R
-229,50,16,lateral R
-235,48,21,lateral R
-240,46,13,lateral R
-241,43,14,lateral R
-239,40,12,lateral R
-238,38,22,lateral R
-239,43,19,lateral R
-229,45,15,lateral R
-233,51,9,lateral R
-233,50,14,lateral R
-232,54,16,lateral R
-231,49,18,lateral R
-235,46,6,lateral R
-233,47,12,lateral R
-237,47,5,lateral R
-245,48,13,lateral R
-236,53,18,lateral R
-239,52,15,lateral R
-238,52,10,lateral R
-241,50,24,lateral R
-239,52,23,lateral R
-241,52,13,lateral R
-233,48,13,lateral R
-238,50,22,lateral R
-238,49,11,lateral R
-236,49,24,lateral R
-246,50,18,lateral R
-236,51,10,lateral R
-239,51,10,lateral R
-237,47,23,lateral R
-236,51,12,lateral R
-234,52,13,lateral R
-241,54,13,lateral R
-239,51,11,lateral R
-237,52,10,lateral R
-233,50,8,lateral R
-239,51,14,lateral R
-241,51,19,lateral R
-232,51,1,lateral R
-233,51,9,lateral R
-237,48,16,lateral R
-237,47,13,lateral R
-233,47,24,lateral R
-236,52,24,lateral R
-232,51,15,lateral R
-236,52,8,lateral R
-237,52,15,lateral R
-237,53,9,lateral R
-235,51,11,lateral R
-230,49,10,lateral R
-235,51,15,lateral R
-236,49,15,lateral R
-233,50,10,lateral R
-234,48,12,lateral R
-235,47,18,lateral R
-232,45,22,lateral R
-237,49,14,lateral R
-243,50,20,lateral R
-245,48,14,lateral R
-241,48,16,lateral R
-236,46,11,lateral R
-233,48,8,lateral R
-227,49,15,lateral R
-232,48,9,lateral R
-226,51,3,lateral R
-235,48,15,lateral R
-238,48,14,lateral R
-231,48,13,lateral R
-237,47,8,lateral R
-238,50,12,lateral R
-240,48,20,lateral R
-239,54,9,lateral R
-234,51,5,lateral R
-235,52,9,lateral R
-231,49,16,lateral R
-234,48,11,lateral R
-237,49,7,lateral R
-237,49,14,lateral R
-236,49,25,lateral R
-236,46,24,lateral R
-238,48,27,lateral R
-243,49,7,lateral R
-236,53,8,lateral R
-237,50,4,lateral R
-239,47,21,lateral R
-237,48,7,lateral R
-239,47,6,lateral R
-235,49,11,lateral R
-237,49,10,lateral R
-236,49,13,lateral R
-237,48,11,lateral R
-238,50,18,lateral R
-237,48,21,lateral R
-238,47,23,lateral R
-236,48,3,lateral R
-237,50,9,lateral R
-229,50,8,lateral R
-235,49,26,lateral R
-233,51,10,lateral R
-235,51,15,lateral R
-237,48,3,lateral R
-236,44,20,lateral R
-242,47,18,lateral R
-236,46,8,lateral R
-236,51,8,lateral R
-236,46,16,lateral R
-231,47,16,lateral R
-232,49,5,lateral R
-232,47,8,lateral R
-228,48,3,lateral R
-233,49,13,lateral R
-235,45,12,lateral R
-241,44,14,lateral R
-239,49,17,lateral R
-233,51,6,lateral R
-234,53,3,lateral R
-236,48,7,lateral R
-239,45,17,lateral R
-239,43,17,lateral R
-239,43,15,lateral R
-244,47,10,lateral R
-240,47,19,lateral R
-238,50,10,lateral R
-239,47,5,lateral R
-232,43,18,lateral R
-235,44,17,lateral R
-236,43,14,lateral R
-238,41,22,lateral R
-248,45,22,lateral R
-237,49,7,lateral R
-236,48,8,lateral R
-235,44,8,lateral R
-234,37,21,lateral R
-239,41,20,lateral R
-240,37,21,lateral R
-247,37,25,lateral R
-244,40,19,lateral R
-237,40,11,lateral R
-241,40,6,lateral R
-240,36,21,lateral R
-242,39,21,lateral R
-239,36,20,lateral R
-236,35,18,lateral R
-236,35,17,lateral R
-241,43,22,lateral R
-244,45,8,lateral R
-243,40,26,lateral R
-241,43,18,lateral R
-238,42,10,lateral R
-236,39,3,lateral R
-240,40,19,lateral R
-240,41,22,lateral R
-240,36,17,lateral R
-244,39,30,lateral R
-237,38,15,lateral R
-240,34,16,lateral R
-236,35,21,lateral R
-246,36,28,lateral R
-244,38,13,lateral R
-240,38,17,lateral R
-236,35,25,lateral R
-240,38,18,lateral R
-228,36,19,lateral R
-233,32,15,lateral R
-236,36,22,lateral R
-236,35,18,lateral R
-239,37,9,lateral R
-239,35,29,lateral R
-240,37,27,lateral R
-238,34,25,lateral R
-240,35,20,lateral R
-240,35,18,lateral R
-240,38,26,lateral R
-238,38,32,lateral R
-239,35,33,lateral R
-243,36,20,lateral R
-238,30,13,lateral R
-238,31,15,lateral R
-240,35,6,lateral R
-240,40,23,lateral R
-240,36,14,lateral R
-238,35,21,lateral R
-235,35,11,lateral R
-232,34,10,lateral R
-236,35,17,lateral R
-239,37,17,lateral R
-242,37,31,lateral R
-240,39,17,lateral R
-245,39,20,lateral R
-243,38,20,lateral R
-244,40,17,lateral R
-240,41,20,lateral R
-235,37,22,lateral R
-235,38,20,lateral R
-235,37,12,lateral R
-238,36,9,lateral R
-240,39,12,lateral R
-238,36,28,lateral R
-244,38,20,lateral R
-237,37,20,lateral R
-238,38,19,lateral R
-236,37,19,lateral R
-234,37,17,lateral R
-236,39,8,lateral R
-240,40,14,lateral R
-235,38,17,lateral R
-242,36,18,lateral R
-237,38,19,lateral R
-235,39,10,lateral R
-232,41,8,lateral R
-233,38,14,lateral R
-234,37,24,lateral R
-238,39,12,lateral R
-236,40,27,lateral R
-238,44,18,lateral R
-238,42,13,lateral R
-237,42,14,lateral R
-233,40,-1,lateral R
-237,43,13,lateral R
-239,37,11,lateral R
-237,35,5,lateral R
-239,37,15,lateral R
-249,32,17,lateral R
-235,32,16,lateral R
-240,35,17,lateral R
-232,33,10,lateral R
-243,34,17,lateral R
-234,37,10,lateral R
-238,37,19,lateral R
-237,37,7,lateral R
-236,36,21,lateral R
-239,41,18,lateral R
-242,43,13,lateral R
-240,44,9,lateral R
-236,40,14,lateral R
-237,41,13,lateral R
-235,41,21,lateral R
-238,44,11,lateral R
-231,40,12,lateral R
-240,40,12,lateral R
-239,40,20,lateral R
-238,42,14,lateral R
-239,42,14,lateral R
-230,39,22,lateral R
-237,38,10,lateral R
-240,38,20,lateral R
-241,36,23,lateral R
-235,33,10,lateral R
-234,38,9,lateral R
-240,41,26,lateral R
-243,40,17,lateral R
-246,39,12,lateral R
-244,41,11,lateral R
-237,39,16,lateral R
-237,37,7,lateral R
-238,37,19,lateral R
-242,43,17,lateral R
-243,42,16,lateral R
-240,41,14,lateral R
-235,39,7,lateral R
-236,41,7,lateral R
-234,45,9,lateral R
-234,42,9,lateral R
-234,41,11,lateral R
-233,41,17,lateral R
-237,40,12,lateral R
-236,40,8,lateral R
-242,40,18,lateral R
-236,34,18,lateral R
-242,40,8,lateral R
-240,42,24,lateral R
-236,39,14,lateral R
-239,37,20,lateral R
-244,39,19,lateral R
-242,39,22,lateral R
-240,39,25,lateral R
-239,40,18,lateral R
-234,39,10,lateral R
-233,38,12,lateral R
-237,42,10,lateral R
-237,40,20,lateral R
-239,39,9,lateral R
-238,37,20,lateral R
-234,42,11,lateral R
-241,41,10,lateral R
-243,40,21,lateral R
-243,40,15,lateral R
-236,41,16,lateral R
-239,40,3,lateral R
-235,40,8,lateral R
-237,43,8,lateral R
-239,35,12,lateral R
-234,37,11,lateral R
-236,42,13,lateral R
-240,42,16,lateral R
-241,43,17,lateral R
-235,41,16,lateral R
-239,41,23,lateral R
-239,39,20,lateral R
-239,37,21,lateral R
-234,40,12,lateral R
-236,36,13,lateral R
-235,40,7,lateral R
-236,41,14,lateral R
-238,40,8,lateral R
-234,41,5,lateral R
-236,38,5,lateral R
-240,41,11,lateral R
-244,39,20,lateral R
-238,38,15,lateral R
-234,40,14,lateral R
-240,42,11,lateral R
-238,40,13,lateral R
-238,38,19,lateral R
-243,39,16,lateral R
-239,36,25,lateral R
-232,39,8,lateral R
-235,40,7,lateral R
-235,39,-2,lateral R
-239,40,11,lateral R
-240,43,7,lateral R
-241,42,15,lateral R
-239,42,16,lateral R
-236,43,12,lateral R
-240,41,16,lateral R
-240,42,13,lateral R
-239,40,20,lateral R
-245,42,26,lateral R
-241,45,16,lateral R
-241,45,13,lateral R
-245,40,15,lateral R
-242,41,10,lateral R
-235,39,9,lateral R
-233,40,13,lateral R
-240,43,18,lateral R
-240,40,14,lateral R
-237,37,19,lateral R
-235,40,19,lateral R
-239,44,14,lateral R
-238,41,10,lateral R
-243,41,14,lateral R
-241,42,15,lateral R
-244,38,17,lateral R
-240,40,10,lateral R
-236,43,13,lateral R
-237,41,16,lateral R
-236,42,9,lateral R
-235,40,13,lateral R
-228,40,16,lateral R
-236,43,14,lateral R
-237,39,4,lateral R
-239,39,5,lateral R
-237,39,9,lateral R
-237,41,8,lateral R
-239,39,14,lateral R
-239,39,19,lateral R
-242,42,20,lateral R
-242,41,24,lateral R
-238,45,14,lateral R
-237,39,20,lateral R
-241,38,20,lateral R
-235,41,11,lateral R
-232,37,15,lateral R
-235,38,19,lateral R
-236,40,18,lateral R
-238,40,13,lateral R
-238,39,9,lateral R
-235,38,22,lateral R
-237,46,16,lateral R
-241,43,13,lateral R
-242,39,25,lateral R
-234,37,12,lateral R
-235,38,19,lateral R
-238,40,10,lateral R
-242,40,22,lateral R
-236,43,5,lateral R
-237,38,8,lateral R
